"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-08-16 22:00","42963.91667","42963","0.916666667","19.127","16.939","96.3","0.0555","17.772","17.629","92.1","0.0221","NA","NA","NA","NA"
"2017-08-16 23:00","42963.95833","42963","0.958333333","18.794","16.749","97.2","0.0562","17.724","17.796","93.3","0.0221","NA","NA","NA","NA"
"2017-08-17 0:00","42964","42964","0","18.533","16.344","97.8","0.0584","17.677","17.463","93.7","0.0221","NA","NA","NA","NA"
"2017-08-17 1:00","42964.04167","42964","0.041666667","18.295","16.058","98.4","0.0591","17.629","16.796","94.4","0.0221","NA","NA","NA","NA"
"2017-08-17 2:00","42964.08333","42964","0.083333333","18.033","15.605","98.8","0.0598","17.582","16.534","95.2","0.0221","NA","NA","NA","NA"
"2017-08-17 3:00","42964.125","42964","0.125","17.796","15.772","99.3","0.0613","17.51","16.272","95.5","0.0221","NA","NA","NA","NA"
"2017-08-17 4:00","42964.16667","42964","0.166666667","17.582","15.533","99.5","0.062","17.463","16.082","95.6","0.0221","NA","NA","NA","NA"
"2017-08-17 5:00","42964.20833","42964","0.208333333","17.391","15.366","99.7","0.0635","17.391","15.891","96","0.0221","NA","NA","NA","NA"
"2017-08-17 6:00","42964.25","42964","0.25","17.249","16.01","99.9","0.0649","17.32","16.106","96.4","0.0221","NA","NA","NA","NA"
"2017-08-17 7:00","42964.29167","42964","0.291666667","17.225","18.699","99.9","0.0642","17.272","17.843","96.8","0.0221","NA","NA","NA","NA"
"2017-08-17 8:00","42964.33333","42964","0.333333333","17.463","21.437","97.3","0.0591","17.272","19.865","96.9","0.0221","NA","NA","NA","NA"
"2017-08-17 9:00","42964.375","42964","0.375","17.938","23.881","84.8","0.0555","17.32","21.223","91.4","0.0214","NA","NA","NA","NA"
"2017-08-17 10:00","42964.41667","42964","0.416666667","18.533","22.513","81.2","0.0533","17.463","20.984","87","0.0206","NA","NA","NA","NA"
"2017-08-17 11:00","42964.45833","42964","0.458333333","19.056","22.345","81.4","0.0519","17.558","21.223","86.2","0.0214","NA","NA","NA","NA"
"2017-08-17 12:00","42964.5","42964","0.5","19.413","22.896","81.4","0.0519","17.629","21.437","86.1","0.0148","NA","NA","NA","NA"
"2017-08-17 13:00","42964.54167","42964","0.541666667","19.698","21.748","83.7","0.0511","17.677","20.936","86.2","0.0134","NA","NA","NA","NA"
"2017-08-17 14:00","42964.58333","42964","0.583333333","19.817","19.508","89.4","0.0664","17.724","19.175","89.5","0.0206","NA","NA","NA","NA"
"2017-08-17 15:00","42964.625","42964","0.625","19.793","19.151","95.4","0.0751","17.724","18.699","95","0.0214","NA","NA","NA","NA"
"2017-08-17 16:00","42964.66667","42964","0.666666667","19.698","18.485","97.2","0.1855","17.724","18.343","96.8","0.0199","NA","NA","NA","NA"
"2017-08-17 17:00","42964.70833","42964","0.708333333","19.555","18.438","98.2","0.2305","17.701","18.105","98.1","0.0315","NA","NA","NA","NA"
"2017-08-17 18:00","42964.75","42964","0.75","19.436","18.842","98.3","0.2167","17.677","18.343","98.5","0.0359","NA","NA","NA","NA"
"2017-08-17 19:00","42964.79167","42964","0.791666667","19.389","18.889","98.7","0.208","17.677","18.652","98.6","0.0373","NA","NA","NA","NA"
"2017-08-17 20:00","42964.83333","42964","0.833333333","19.318","19.151","99.3","0.2153","17.677","18.985","98.9","0.0388","NA","NA","NA","NA"
"2017-08-17 21:00","42964.875","42964","0.875","19.27","19.603","99.6","0.2146","17.677","19.46","99.2","0.0388","NA","NA","NA","NA"
"2017-08-17 22:00","42964.91667","42964","0.916666667","19.246","19.651","99.9","0.2102","17.701","19.436","99.5","0.0395","NA","NA","NA","NA"
"2017-08-17 23:00","42964.95833","42964","0.958333333","19.246","19.222","100","0.2066","17.724","19.389","99.7","0.0388","NA","NA","NA","NA"
"2017-08-18 0:00","42965","42965","0","19.222","19.77","100","0.2044","17.748","19.508","99.8","0.0395","NA","NA","NA","NA"
"2017-08-18 1:00","42965.04167","42965","0.041666667","19.175","19.413","100","0.2015","17.796","19.484","99.9","0.0388","NA","NA","NA","NA"
"2017-08-18 2:00","42965.08333","42965","0.083333333","19.151","20.055","100","0.1993","17.819","21.079","100","0.0395","NA","NA","NA","NA"
"2017-08-18 3:00","42965.125","42965","0.125","19.008","20.198","100","0.1971","17.843","21.079","100","0.0388","NA","NA","NA","NA"
"2017-08-18 4:00","42965.16667","42965","0.166666667","18.866","20.412","100","0.1957","17.915","21.175","100","0.0395","NA","NA","NA","NA"
"2017-08-18 5:00","42965.20833","42965","0.208333333","18.747","20.007","100","0.1957","17.986","20.77","100","0.0395","NA","NA","NA","NA"
"2017-08-18 6:00","42965.25","42965","0.25","18.628","20.198","100","0.1935","18.057","20.603","100","0.0395","NA","NA","NA","NA"
"2017-08-18 7:00","42965.29167","42965","0.291666667","18.533","22.609","100","0.1928","18.105","20.936","100","0.0395","NA","NA","NA","NA"
"2017-08-18 8:00","42965.33333","42965","0.333333333","18.652","25.089","99.8","0.1891","18.152","21.604","100","0.0054","NA","NA","NA","NA"
"2017-08-18 9:00","42965.375","42965","0.375","19.103","25.04","91.6","0.1833","18.224","22.896","99.5","0.0373","NA","NA","NA","NA"
"2017-08-18 10:00","42965.41667","42965","0.416666667","19.651","26.598","78.7","0.1797","18.39","24.75","91","0.0388","NA","NA","NA","NA"
"2017-08-18 11:00","42965.45833","42965","0.458333333","20.198","27.063","70","0.1782","18.509","24.774","82.1","0.0352","NA","NA","NA","NA"
"2017-08-18 12:00","42965.5","42965","0.5","20.746","25.914","66.4","0.1746","18.604","24.436","77.9","0.0039","NA","NA","NA","NA"
"2017-08-18 13:00","42965.54167","42965","0.541666667","21.127","26.353","70.6","0.171","18.675","24.605","79.5","0.0061","NA","NA","NA","NA"
"2017-08-18 14:00","42965.58333","42965","0.583333333","21.39","25.574","68.1","0.1681","18.723","24.219","77.2","-0.0084","NA","NA","NA","NA"
"2017-08-18 15:00","42965.625","42965","0.625","21.604","25.065","70.1","0.1666","18.723","24.098","77.4","-0.0055","NA","NA","NA","NA"
"2017-08-18 16:00","42965.66667","42965","0.666666667","21.676","24.774","71.7","0.1644","18.723","23.665","77.9","0.0003","NA","NA","NA","NA"
"2017-08-18 17:00","42965.70833","42965","0.708333333","21.676","25.623","74.1","0.1623","18.747","23.424","79.6","0.0272","NA","NA","NA","NA"
"2017-08-18 18:00","42965.75","42965","0.75","21.557","23.232","72.1","0.1615","18.723","23.328","77.4","0.0272","NA","NA","NA","NA"
"2017-08-18 19:00","42965.79167","42965","0.791666667","21.366","22.226","75.6","0.1594","18.723","22.824","77.6","0.0301","NA","NA","NA","NA"
"2017-08-18 20:00","42965.83333","42965","0.833333333","21.127","21.628","79.9","0.1594","18.699","22.321","80.1","0.0322","NA","NA","NA","NA"
"2017-08-18 21:00","42965.875","42965","0.875","20.889","21.151","81.2","0.1572","18.675","21.366","82.2","0.0315","NA","NA","NA","NA"
"2017-08-18 22:00","42965.91667","42965","0.916666667","20.698","20.889","83.7","0.1564","18.628","21.294","84.5","0.0286","NA","NA","NA","NA"
"2017-08-18 23:00","42965.95833","42965","0.958333333","20.507","20.365","83.6","0.1557","18.604","20.936","84","0.0308","NA","NA","NA","NA"
"2017-08-19 0:00","42966","42966","0","20.341","20.031","85.9","0.1564","18.557","20.579","85.6","-0.0259","NA","NA","NA","NA"
"2017-08-19 1:00","42966.04167","42966","0.041666667","20.198","19.579","86.8","0.1543","18.509","20.007","86.9","0.0083","NA","NA","NA","NA"
"2017-08-19 2:00","42966.08333","42966","0.083333333","20.055","18.747","88.7","0.1535","18.461","19.365","88.6","0.0141","NA","NA","NA","NA"
"2017-08-19 3:00","42966.125","42966","0.125","19.912","18.343","89.9","0.1535","18.414","19.08","89.6","0.0243","NA","NA","NA","NA"
"2017-08-19 4:00","42966.16667","42966","0.166666667","19.722","17.058","93.3","0.1528","18.343","18.58","90.4","0.0126","NA","NA","NA","NA"
"2017-08-19 5:00","42966.20833","42966","0.208333333","19.436","17.368","94.3","0.1521","18.271","18.343","89.5","0.0279","NA","NA","NA","NA"
"2017-08-19 6:00","42966.25","42966","0.25","19.175","15.915","95.5","0.1521","18.2","17.368","90.9","-0.0694","NA","NA","NA","NA"
"2017-08-19 7:00","42966.29167","42966","0.291666667","18.937","20.746","95.8","0.1521","18.129","18.129","93.1","-0.0062","NA","NA","NA","NA"
"2017-08-19 8:00","42966.33333","42966","0.333333333","18.889","22.776","81.1","0.1506","18.081","19.77","89.3","0.0272","NA","NA","NA","NA"
"2017-08-19 9:00","42966.375","42966","0.375","19.151","22.848","74","0.1492","18.057","20.913","82.7","0.0272","NA","NA","NA","NA"
"2017-08-19 10:00","42966.41667","42966","0.416666667","19.555","24.098","71.6","0.147","18.057","21.7","79.9","0.0017","NA","NA","NA","NA"
"2017-08-19 11:00","42966.45833","42966","0.458333333","19.96","23.136","71.4","0.1456","18.081","21.628","78.9","0.0286","NA","NA","NA","NA"
"2017-08-19 12:00","42966.5","42966","0.5","20.293","25.793","64.1","0.1441","18.105","23.208","72.8","0.0272","NA","NA","NA","NA"
"2017-08-19 13:00","42966.54167","42966","0.541666667","20.65","25.234","57.9","0.1419","18.129","23.04","67","0.0272","NA","NA","NA","NA"
"2017-08-19 14:00","42966.58333","42966","0.583333333","21.032","23.905","61.4","0.1397","18.152","22.25","68.3","0.0264","NA","NA","NA","NA"
"2017-08-19 15:00","42966.625","42966","0.625","21.223","25.623","62.7","0.139","18.152","22.633","68.9","0.0257","NA","NA","NA","NA"
"2017-08-19 16:00","42966.66667","42966","0.666666667","21.39","24.267","64.6","0.1361","18.152","21.843","71.7","-0.028","NA","NA","NA","NA"
"2017-08-19 17:00","42966.70833","42966","0.708333333","21.413","23.737","67","0.1347","18.129","21.724","72.9","-0.0331","NA","NA","NA","NA"
"2017-08-19 18:00","42966.75","42966","0.75","21.27","20.698","69.4","0.1332","18.105","20.865","72.9","-0.0375","NA","NA","NA","NA"
"2017-08-19 19:00","42966.79167","42966","0.791666667","21.032","20.222","71.6","0.1325","18.057","20.507","73.8","-0.0004","NA","NA","NA","NA"
"2017-08-19 20:00","42966.83333","42966","0.833333333","20.698","18.557","77.3","0.1318","18.033","19.984","75.5","-0.0527","NA","NA","NA","NA"
"2017-08-19 21:00","42966.875","42966","0.875","20.317","16.392","84.8","0.1325","17.986","18.224","80","0.0119","NA","NA","NA","NA"
"2017-08-19 22:00","42966.91667","42966","0.916666667","19.817","15.843","87.8","0.1325","17.938","18.057","83","-0.0273","NA","NA","NA","NA"
"2017-08-19 23:00","42966.95833","42966","0.958333333","19.365","15.796","89.3","0.1325","17.867","17.463","83.2","-0.0062","NA","NA","NA","NA"
"2017-08-20 0:00","42967","42967","0","19.008","15.223","90.3","0.1318","17.772","17.225","84.5","0.0097","NA","NA","NA","NA"
"2017-08-20 1:00","42967.04167","42967","0.041666667","18.699","15.175","93.3","0.1325","17.701","16.82","86.3","0.0228","NA","NA","NA","NA"
"2017-08-20 2:00","42967.08333","42967","0.083333333","18.438","15.485","95","0.1325","17.605","17.106","87.8","0.0228","NA","NA","NA","NA"
"2017-08-20 3:00","42967.125","42967","0.125","18.2","14.864","95","0.1325","17.558","16.177","89.3","0.0228","NA","NA","NA","NA"
"2017-08-20 4:00","42967.16667","42967","0.166666667","17.986","14.649","96","0.1332","17.51","15.819","91.6","-0.0128","NA","NA","NA","NA"
"2017-08-20 5:00","42967.20833","42967","0.208333333","17.796","14.505","97.4","0.1332","17.439","15.796","92.8","-0.0433","NA","NA","NA","NA"
"2017-08-20 6:00","42967.25","42967","0.25","17.629","14.649","98.3","0.1332","17.368","15.676","92.7","-0.0447","NA","NA","NA","NA"
"2017-08-20 7:00","42967.29167","42967","0.291666667","17.534","18.747","98.4","0.1332","17.32","18.224","92.4","-0.0368","NA","NA","NA","NA"
"2017-08-20 8:00","42967.33333","42967","0.333333333","17.677","23.04","86.2","0.131","17.272","20.293","87.4","-0.0106","NA","NA","NA","NA"
"2017-08-20 9:00","42967.375","42967","0.375","18.105","25.598","73.2","0.1296","17.344","22.178","83.6","-0.06","NA","NA","NA","NA"
"2017-08-20 10:00","42967.41667","42967","0.416666667","18.723","27.727","64.5","0.1274","17.534","24.219","77.3","-0.0288","NA","NA","NA","NA"
"2017-08-20 11:00","42967.45833","42967","0.458333333","19.413","28.642","57.6","0.1245","17.701","25.307","69.3","-0.1072","NA","NA","NA","NA"
"2017-08-20 12:00","42967.5","42967","0.5","20.079","29.34","56","0.1216","17.843","26.036","67.2","NA","NA","NA","NA","NA"
"2017-08-20 13:00","42967.54167","42967","0.541666667","20.674","30.722","53.4","0.1194","18.01","26.818","64.6","NA","NA","NA","NA","NA"
"2017-08-20 14:00","42967.58333","42967","0.583333333","21.294","30.748","51.3","0.1165","18.152","27.161","61.5","NA","NA","NA","NA","NA"
"2017-08-20 15:00","42967.625","42967","0.625","21.748","29.966","49.2","0.1136","18.295","27.186","58.3","NA","NA","NA","NA","NA"
"2017-08-20 16:00","42967.66667","42967","0.666666667","22.082","29.29","48.3","0.1107","18.414","27.21","57.1","NA","NA","NA","NA","NA"
"2017-08-20 17:00","42967.70833","42967","0.708333333","22.226","28.171","50.6","0.1085","18.485","26.524","57.9","NA","NA","NA","NA","NA"
"2017-08-20 18:00","42967.75","42967","0.75","22.13","24.219","57.9","0.1071","18.557","24.847","61.2","NA","NA","NA","NA","NA"
"2017-08-20 19:00","42967.79167","42967","0.791666667","21.795","21.963","66.4","0.1063","18.628","23.28","68.6","NA","NA","NA","NA","NA"
"2017-08-20 20:00","42967.83333","42967","0.833333333","21.318","20.46","77.1","0.1071","18.652","22.226","75.6","NA","NA","NA","NA","NA"
"2017-08-20 21:00","42967.875","42967","0.875","20.793","19.484","83","0.1071","18.652","21.103","81.7","NA","NA","NA","NA","NA"
"2017-08-20 22:00","42967.91667","42967","0.916666667","20.341","18.105","87.9","0.1071","18.628","20.198","84.5","NA","NA","NA","NA","NA"
"2017-08-20 23:00","42967.95833","42967","0.958333333","19.912","18.2","88.7","0.1078","18.58","19.817","85.9","NA","NA","NA","NA","NA"
"2017-08-21 0:00","42968","42968","0","19.579","17.51","89.4","0.1078","18.509","19.199","84.8","NA","NA","NA","NA","NA"
"2017-08-21 1:00","42968.04167","42968","0.041666667","19.294","17.153","89.2","0.1078","18.438","18.557","85.2","NA","NA","NA","NA","NA"
"2017-08-21 2:00","42968.08333","42968","0.083333333","19.056","17.51","88.5","0.1078","18.366","18.247","86.4","NA","NA","NA","NA","NA"
"2017-08-21 3:00","42968.125","42968","0.125","18.866","16.963","89.7","0.1085","18.271","17.891","87.9","NA","NA","NA","NA","NA"
"2017-08-21 4:00","42968.16667","42968","0.166666667","18.699","16.654","90.3","0.1085","18.2","17.819","88.7","NA","NA","NA","NA","NA"
"2017-08-21 5:00","42968.20833","42968","0.208333333","18.509","15.891","91","0.1085","18.105","17.058","89.2","NA","NA","NA","NA","NA"
"2017-08-21 6:00","42968.25","42968","0.25","18.271","15.915","93.6","0.1092","18.033","16.749","90.8","NA","NA","NA","NA","NA"
"2017-08-21 7:00","42968.29167","42968","0.291666667","18.105","21.366","93.1","0.1092","17.938","17.938","91.4","NA","NA","NA","NA","NA"
"2017-08-21 8:00","42968.33333","42968","0.333333333","18.224","24.847","80.7","0.1085","17.891","20.746","89.9","NA","NA","NA","NA","NA"
"2017-08-21 9:00","42968.375","42968","0.375","18.628","28.171","70.8","0.1071","17.938","23.521","86.3","NA","NA","NA","NA","NA"
"2017-08-21 10:00","42968.41667","42968","0.416666667","19.294","30.268","62.8","0.1042","18.152","25.914","80.8","NA","NA","NA","NA","NA"
"2017-08-21 11:00","42968.45833","42968","0.458333333","20.007","31.255","56.7","0.1005","18.366","27.727","73.7","NA","NA","NA","NA","NA"
"2017-08-21 12:00","42968.5","42968","0.5","20.722","31.791","53","0.0969","18.557","28.394","67.8","NA","NA","NA","NA","NA"
"2017-08-21 13:00","42968.54167","42968","0.541666667","21.366","29.365","53.2","0.094","18.723","28.196","62.6","NA","NA","NA","NA","NA"
"2017-08-21 14:00","42968.58333","42968","0.583333333","21.748","30.142","65.3","0.0925","18.889","26.989","73.6","NA","NA","NA","NA","NA"
"2017-08-21 15:00","42968.625","42968","0.625","21.963","32.562","55.2","0.0911","19.008","28.816","70.3","NA","NA","NA","NA","NA"
"2017-08-21 16:00","42968.66667","42968","0.666666667","22.345","31.51","54.5","0.0874","19.151","28.543","66.4","NA","NA","NA","NA","NA"
"2017-08-21 17:00","42968.70833","42968","0.708333333","22.609","29.941","59.7","0.0853","19.27","27.604","72.1","NA","NA","NA","NA","NA"
"2017-08-21 18:00","42968.75","42968","0.75","22.657","26.451","69.3","0.0838","19.365","26.182","77.1","NA","NA","NA","NA","NA"
"2017-08-21 19:00","42968.79167","42968","0.791666667","22.513","24.484","72.9","0.0831","19.46","25.162","78.2","NA","NA","NA","NA","NA"
"2017-08-21 20:00","42968.83333","42968","0.833333333","22.154","23.665","77.9","0.0831","19.484","24.122","82.2","NA","NA","NA","NA","NA"
"2017-08-21 21:00","42968.875","42968","0.875","21.724","22.345","80.5","0.0838","19.508","23.569","84.6","NA","NA","NA","NA","NA"
"2017-08-21 22:00","42968.91667","42968","0.916666667","21.318","20.77","85.5","0.0838","19.484","22.513","85.1","NA","NA","NA","NA","NA"
"2017-08-21 23:00","42968.95833","42968","0.958333333","20.913","20.436","89.7","0.0845","19.436","21.819","87.5","NA","NA","NA","NA","NA"
"2017-08-22 0:00","42969","42969","0","20.579","20.412","91.7","0.0853","19.389","21.175","89.5","NA","NA","NA","NA","NA"
"2017-08-22 1:00","42969.04167","42969","0.041666667","20.365","20.341","92.7","0.086","19.318","21.079","90.9","NA","NA","NA","NA","NA"
"2017-08-22 2:00","42969.08333","42969","0.083333333","20.246","20.388","93.5","0.0853","19.246","20.984","91.8","NA","NA","NA","NA","NA"
"2017-08-22 3:00","42969.125","42969","0.125","20.15","20.627","93.5","0.0853","19.199","21.008","92","NA","NA","NA","NA","NA"
"2017-08-22 4:00","42969.16667","42969","0.166666667","20.079","22.298","94.1","0.0867","19.151","22.106","92.8","NA","NA","NA","NA","NA"
"2017-08-22 5:00","42969.20833","42969","0.208333333","20.079","22.274","95.2","0.0867","19.127","22.465","94.2","NA","NA","NA","NA","NA"
"2017-08-22 6:00","42969.25","42969","0.25","20.079","22.681","95.9","0.0867","19.151","23.064","94.2","NA","NA","NA","NA","NA"
"2017-08-22 7:00","42969.29167","42969","0.291666667","20.103","25.38","92.4","0.086","19.199","23.857","92.8","NA","NA","NA","NA","NA"
"2017-08-22 8:00","42969.33333","42969","0.333333333","20.317","25.04","84.7","0.0845","19.246","24.629","88.6","NA","NA","NA","NA","NA"
"2017-08-22 9:00","42969.375","42969","0.375","20.674","24.219","87.1","0.0925","19.318","23.184","88.7","NA","NA","NA","NA","NA"
"2017-08-22 10:00","42969.41667","42969","0.416666667","20.936","25.841","88.9","0.0867","19.389","24.629","92.1","NA","NA","NA","NA","NA"
"2017-08-22 11:00","42969.45833","42969","0.458333333","21.246","25.817","82.6","0.0845","19.436","24.919","85.8","NA","NA","NA","NA","NA"
"2017-08-22 12:00","42969.5","42969","0.5","21.557","27.136","79","0.0838","19.484","25.428","83.6","NA","NA","NA","NA","NA"
"2017-08-22 13:00","42969.54167","42969","0.541666667","21.963","25.477","74.9","0.0816","19.555","23.713","81.3","NA","NA","NA","NA","NA"
"2017-08-22 14:00","42969.58333","42969","0.583333333","22.321","26.867","74.4","0.0795","19.603","25.355","80.9","NA","NA","NA","NA","NA"
"2017-08-22 15:00","42969.625","42969","0.625","22.561","26.475","72.9","0.078","19.627","25.55","77.9","NA","NA","NA","NA","NA"
"2017-08-22 16:00","42969.66667","42969","0.666666667","22.681","25.623","70.5","0.0758","19.627","25.283","74.8","NA","NA","NA","NA","NA"
"2017-08-22 17:00","42969.70833","42969","0.708333333","22.657","24.532","71.1","0.0751","19.627","24.581","74","NA","NA","NA","NA","NA"
"2017-08-22 18:00","42969.75","42969","0.75","22.489","22.106","71.3","0.0729","19.603","22.202","74.8","NA","NA","NA","NA","NA"
"2017-08-22 19:00","42969.79167","42969","0.791666667","22.106","20.46","70.9","0.0729","19.508","20.77","73.7","NA","NA","NA","NA","NA"
"2017-08-22 20:00","42969.83333","42969","0.833333333","21.604","18.961","69.5","0.0722","19.365","19.484","72.5","NA","NA","NA","NA","NA"
"2017-08-22 21:00","42969.875","42969","0.875","21.056","16.915","76.7","0.0722","19.175","18.557","74.3","NA","NA","NA","NA","NA"
"2017-08-22 22:00","42969.91667","42969","0.916666667","20.484","16.106","80.5","0.0722","18.985","17.439","75.7","NA","NA","NA","NA","NA"
"2017-08-22 23:00","42969.95833","42969","0.958333333","19.912","14.098","86.5","0.0729","18.794","17.011","78.2","NA","NA","NA","NA","NA"
"2017-08-23 0:00","42970","42970","0","19.389","14.026","91.7","0.0736","18.628","16.463","81.9","NA","NA","NA","NA","NA"
"2017-08-23 1:00","42970.04167","42970","0.041666667","18.913","13.69","94.1","0.0744","18.485","16.153","85.4","NA","NA","NA","NA","NA"
"2017-08-23 2:00","42970.08333","42970","0.083333333","18.509","13.473","95.7","0.0751","18.343","15.605","86.5","NA","NA","NA","NA","NA"
"2017-08-23 3:00","42970.125","42970","0.125","18.152","12.92","94.1","0.0751","18.2","15.008","85.7","NA","NA","NA","NA","NA"
"2017-08-23 4:00","42970.16667","42970","0.166666667","17.819","14.337","94","0.0751","18.057","15.915","83.4","NA","NA","NA","NA","NA"
"2017-08-23 5:00","42970.20833","42970","0.208333333","17.558","13.112","89.4","0.0751","17.891","15.438","80.9","NA","NA","NA","NA","NA"
"2017-08-23 6:00","42970.25","42970","0.25","17.32","12.896","91.9","0.0744","17.772","14.433","82.6","NA","NA","NA","NA","NA"
"2017-08-23 7:00","42970.29167","42970","0.291666667","17.13","16.701","90.5","0.0751","17.629","15.294","85","NA","NA","NA","NA","NA"
"2017-08-23 8:00","42970.33333","42970","0.333333333","17.177","20.103","77.6","0.0744","17.534","17.819","80.8","NA","NA","NA","NA","NA"
"2017-08-23 9:00","42970.375","42970","0.375","17.51","22.705","67.7","0.0729","17.486","19.603","75.3","NA","NA","NA","NA","NA"
"2017-08-23 10:00","42970.41667","42970","0.416666667","18.057","22.513","61.9","0.07","17.558","20.246","69.8","NA","NA","NA","NA","NA"
"2017-08-23 11:00","42970.45833","42970","0.458333333","18.604","20.817","63","0.0686","17.558","19.888","67.4","NA","NA","NA","NA","NA"
"2017-08-23 12:00","42970.5","42970","0.5","18.961","22.154","58.5","0.0664","17.582","21.39","64.4","NA","NA","NA","NA","NA"
"2017-08-23 13:00","42970.54167","42970","0.541666667","19.318","23.521","61","0.0664","17.582","20.674","64.8","NA","NA","NA","NA","NA"
"2017-08-23 14:00","42970.58333","42970","0.583333333","19.508","22.2645","61.1","0.0646","NA","NA","NA","NA","NA","NA","NA","NA"
"2017-08-23 15:00","42970.625","42970","0.625","19.698","21.008","61.2","0.0628","NA","NA","NA","NA","20.055","21.223","62.3","0.3438"
"2017-08-23 16:00","42970.66667","42970","0.666666667","19.841","24.46","51.2","0.0613","17.629","22.369","52.4","0.0155","20.079","22.944","56.7","0.346"
"2017-08-23 17:00","42970.70833","42970","0.708333333","20.079","23.088","47.8","0.0598","17.653","21.199","54.8","0.017","19.984","22.13","51.1","0.3453"
"2017-08-23 18:00","42970.75","42970","0.75","20.198","22.034","51.5","0.0584","17.629","21.008","57.8","0.0163","19.698","20.65","55.7","0.3453"
"2017-08-23 19:00","42970.79167","42970","0.791666667","20.079","19.651","52.4","0.0569","17.582","19.817","56.4","0.0163","19.341","19.746","55.6","0.3453"
"2017-08-23 20:00","42970.83333","42970","0.833333333","19.746","16.796","57","0.0548","17.51","18.485","58.4","0.0163","18.961","17.843","56.9","0.3446"
"2017-08-23 21:00","42970.875","42970","0.875","19.294","15.533","67","0.0555","17.439","17.344","64","0.0163","18.533","16.272","64.6","0.3409"
"2017-08-23 22:00","42970.91667","42970","0.916666667","18.794","15.438","73.2","0.0555","17.344","16.487","69.5","0.0163","18.105","15.509","71.5","0.3402"
"2017-08-23 23:00","42970.95833","42970","0.958333333","18.343","13.57","79.3","0.0562","17.249","15.748","73.6","0.0163","17.724","14.697","76.4","0.3395"
"2017-08-24 0:00","42971","42971","0","17.915","13.305","82.3","0.0569","17.153","14.96","76.4","0.0163","17.32","13.978","80.1","0.3402"
"2017-08-24 1:00","42971.04167","42971","0.041666667","17.51","11.977","86.8","0.0569","17.058","14.098","80.4","0.0163","16.987","13.04","83.4","0.3395"
"2017-08-24 2:00","42971.08333","42971","0.083333333","17.153","11.71","91.3","0.0584","16.939","13.834","82.6","0.0163","16.63","12.703","86.4","0.3395"
"2017-08-24 3:00","42971.125","42971","0.125","16.796","11.297","93","0.0584","16.844","13.473","85","0.0163","16.32","12.364","88.1","0.3388"
"2017-08-24 4:00","42971.16667","42971","0.166666667","16.487","11.54","93.8","0.0591","16.725","13.064","85.4","0.017","16.034","12.05","89.9","0.3395"
"2017-08-24 5:00","42971.20833","42971","0.208333333","16.225","10.98","93.9","0.0598","16.63","12.582","87.2","0.0163","15.772","11.686","90.9","0.3388"
"2017-08-24 6:00","42971.25","42971","0.25","15.986","10.369","95.5","0.0598","16.511","12.195","88.3","0.0163","15.533","11.127","91.7","0.3388"
"2017-08-24 7:00","42971.29167","42971","0.291666667","15.772","10.32","97","0.0606","16.415","12.025","89.7","0.017","15.27","11.394","92.7","0.3388"
"2017-08-24 8:00","42971.33333","42971","0.333333333","15.605","14.122","97.4","0.0606","16.296","13.401","89.5","0.017","15.079","15.724","93.1","0.3388"
"2017-08-24 9:00","42971.375","42971","0.375","15.629","17.249","85.1","0.0584","16.225","14.984","86.3","0.017","15.175","18.438","83.1","0.3395"
"2017-08-24 10:00","42971.41667","42971","0.416666667","15.939","17.415","78.4","0.0569","16.225","15.939","83.3","0.017","15.461","17.486","75.2","0.3395"
"2017-08-24 11:00","42971.45833","42971","0.458333333","16.415","18.319","73.7","0.0555","16.249","17.011","80.6","0.017","15.891","19.103","73.6","0.3402"
"2017-08-24 12:00","42971.5","42971","0.5","16.892","19.103","68.2","0.0548","16.32","17.605","75.4","0.0163","16.439","19.651","68.1","0.3409"
"2017-08-24 13:00","42971.54167","42971","0.541666667","17.296","18.01","71","0.0533","16.368","17.153","77","0.0163","16.987","19.222","68.7","0.3395"
"2017-08-24 14:00","42971.58333","42971","0.583333333","17.582","20.007","74.5","0.054","16.392","17.51","80","0.0163","17.415","19.888","72.4","0.3395"
"2017-08-24 15:00","42971.625","42971","0.625","17.843","18.937","65.1","0.0519","16.439","18.224","73.4","0.0155","17.891","19.175","65","0.3395"
"2017-08-24 16:00","42971.66667","42971","0.666666667","18.129","21.891","62.8","0.0519","16.487","18.985","70.9","0.0155","18.176","20.889","62.6","0.3395"
"2017-08-24 17:00","42971.70833","42971","0.708333333","18.319","21.963","60.3","0.0511","16.511","18.604","68.7","0.0155","18.271","20.746","61.4","0.3388"
"2017-08-24 18:00","42971.75","42971","0.75","18.461","20.341","63.6","0.0497","16.534","18.533","71.3","0.0155","18.366","19.77","63.6","0.3388"
"2017-08-24 19:00","42971.79167","42971","0.791666667","18.461","17.344","72.8","0.0482","16.558","17.272","76.3","0.0155","18.366","17.605","71.4","0.338"
"2017-08-24 20:00","42971.83333","42971","0.833333333","18.343","15.533","79.3","0.0482","16.558","16.511","79.4","0.0148","18.176","16.558","75.4","0.3388"
"2017-08-24 21:00","42971.875","42971","0.875","18.057","16.034","82.2","0.0482","16.558","16.963","81.1","0.0155","17.867","16.63","80","0.338"
