"datetime","excel_code","day","time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2017-04-16 22:00","42841.91667","42841","0.916666667","11.102","12.582","77.5","0.1826","10.001","12.775","80.9","0.1579","NA","NA","NA","NA"
"2017-04-16 23:00","42841.95833","42841","0.958333333","10.883","12.243","82.3","0.1826","9.952","12.654","83.8","0.1579","NA","NA","NA","NA"
"2017-04-17 0:00","42842","42842","0","10.638","10.712","75.6","0.1819","9.829","11.321","77.3","0.1579","NA","NA","NA","NA"
"2017-04-17 1:00","42842.04167","42842","0.041666667","10.345","10.81","72.2","0.1826","9.706","10.858","73.6","0.1579","NA","NA","NA","NA"
"2017-04-17 2:00","42842.08333","42842","0.083333333","10.075","10.173","65.7","0.1819","9.558","10.369","68.4","0.1579","NA","NA","NA","NA"
"2017-04-17 3:00","42842.125","42842","0.125","9.805","9.089","65.8","0.1811","9.386","9.632","68.2","0.1579","NA","NA","NA","NA"
"2017-04-17 4:00","42842.16667","42842","0.166666667","9.558","8.295","67.8","0.1833","9.238","8.643","69.1","0.1572","NA","NA","NA","NA"
"2017-04-17 5:00","42842.20833","42842","0.208333333","9.287","6.965","70.5","0.1819","9.089","7.469","71.7","0.1572","NA","NA","NA","NA"
"2017-04-17 6:00","42842.25","42842","0.25","9.015","6.331","74.9","0.1833","8.941","6.484","75.8","0.1572","NA","NA","NA","NA"
"2017-04-17 7:00","42842.29167","42842","0.291666667","8.767","8.12","75.1","0.184","8.792","6.864","77.1","0.1572","NA","NA","NA","NA"
"2017-04-17 8:00","42842.33333","42842","0.333333333","8.643","9.632","69","0.1833","8.643","8.045","74.3","0.1572","NA","NA","NA","NA"
"2017-04-17 9:00","42842.375","42842","0.375","8.717","11.637","63.9","0.1819","8.543","9.854","70.4","0.1572","NA","NA","NA","NA"
"2017-04-17 10:00","42842.41667","42842","0.416666667","8.941","12.606","58.3","0.1826","8.568","10.834","66.7","0.1564","NA","NA","NA","NA"
"2017-04-17 11:00","42842.45833","42842","0.458333333","9.238","12.92","54.8","0.1833","8.618","11.297","63.1","0.1564","NA","NA","NA","NA"
"2017-04-17 12:00","42842.5","42842","0.5","9.558","14.002","51.4","0.1811","8.643","12.871","60","0.1564","NA","NA","NA","NA"
"2017-04-17 13:00","42842.54167","42842","0.541666667","9.903","14.673","49.1","0.1804","8.693","13.57","57","0.1564","NA","NA","NA","NA"
"2017-04-17 14:00","42842.58333","42842","0.583333333","10.222","15.963","47.1","0.1797","8.767","14.673","55.2","0.1564","NA","NA","NA","NA"
"2017-04-17 15:00","42842.625","42842","0.625","10.492","13.786","45","0.179","8.841","13.016","53.7","0.1564","NA","NA","NA","NA"
"2017-04-17 16:00","42842.66667","42842","0.666666667","10.736","12.389","57.7","0.179","8.891","11.734","63.8","0.1557","NA","NA","NA","NA"
"2017-04-17 17:00","42842.70833","42842","0.708333333","10.736","11.953","61.4","0.1782","8.941","11.516","65.6","0.1557","NA","NA","NA","NA"
"2017-04-17 18:00","42842.75","42842","0.75","10.614","8.841","60.4","0.1775","8.941","8.841","64.8","0.1557","NA","NA","NA","NA"
"2017-04-17 19:00","42842.79167","42842","0.791666667","10.345","5.745","65.4","0.1775","8.891","6.102","68.4","0.1557","NA","NA","NA","NA"
"2017-04-17 20:00","42842.83333","42842","0.833333333","9.952","3.643","70.5","0.1782","8.792","3.932","72.2","0.155","NA","NA","NA","NA"
"2017-04-17 21:00","42842.875","42842","0.875","9.485","2.61","74.2","0.1775","8.643","2.93","75","0.155","NA","NA","NA","NA"
"2017-04-17 22:00","42842.91667","42842","0.916666667","9.064","2.074","76.3","0.1775","8.444","2.53","76","0.155","NA","NA","NA","NA"
"2017-04-17 23:00","42842.95833","42842","0.958333333","8.668","1.48","75.8","0.1761","8.27","1.994","75.4","0.155","NA","NA","NA","NA"
"2017-04-18 0:00","42843","42843","0","8.319","0.715","77","0.1768","8.12","1.534","76.3","0.155","NA","NA","NA","NA"
"2017-04-18 1:00","42843.04167","42843","0.041666667","7.97","0.024","78.6","0.1775","7.945","0.907","77.5","0.155","NA","NA","NA","NA"
"2017-04-18 2:00","42843.08333","42843","0.083333333","7.619","0.218","81.9","0.1775","7.82","0.88","80.2","0.155","NA","NA","NA","NA"
"2017-04-18 3:00","42843.125","42843","0.125","7.318","-0.704","84.1","0.1782","7.67","0.273","82","0.155","NA","NA","NA","NA"
"2017-04-18 4:00","42843.16667","42843","0.166666667","7.041","-0.817","86.6","0.1775","7.544","-0.227","84.1","0.155","NA","NA","NA","NA"
"2017-04-18 5:00","42843.20833","42843","0.208333333","6.763","-1.327","88.3","0.1782","7.419","-0.479","85.3","0.1543","NA","NA","NA","NA"
"2017-04-18 6:00","42843.25","42843","0.25","6.509","-0.116","89","0.1775","7.293","0.356","85.5","0.155","NA","NA","NA","NA"
"2017-04-18 7:00","42843.29167","42843","0.291666667","6.306","4.74","84.2","0.1775","7.192","3.063","81.1","0.155","NA","NA","NA","NA"
"2017-04-18 8:00","42843.33333","42843","0.333333333","6.331","5.154","70.4","0.1768","7.142","4.22","74.1","0.1543","NA","NA","NA","NA"
"2017-04-18 9:00","42843.375","42843","0.375","6.56","6.051","67.8","0.1761","7.142","4.844","71.5","0.1543","NA","NA","NA","NA"
"2017-04-18 10:00","42843.41667","42843","0.416666667","6.914","6.611","66.1","0.1768","7.293","5.205","70.2","0.1543","NA","NA","NA","NA"
"2017-04-18 11:00","42843.45833","42843","0.458333333","7.318","6.813","66","0.179","7.419","5.847","69.8","0.1543","NA","NA","NA","NA"
"2017-04-18 12:00","42843.5","42843","0.5","7.72","6.484","64.2","0.1761","7.469","6.306","68.6","0.1543","NA","NA","NA","NA"
"2017-04-18 13:00","42843.54167","42843","0.541666667","8.07","8.742","60.7","0.1761","7.519","7.015","65","0.1543","NA","NA","NA","NA"
"2017-04-18 14:00","42843.58333","42843","0.583333333","8.344","9.114","56.3","0.1761","7.569","7.318","62.3","0.1543","NA","NA","NA","NA"
"2017-04-18 15:00","42843.625","42843","0.625","8.568","8.668","54","0.1746","7.67","7.116","60.3","0.1543","NA","NA","NA","NA"
"2017-04-18 16:00","42843.66667","42843","0.666666667","8.717","7.645","52.3","0.1761","7.67","6.484","59.2","0.1543","NA","NA","NA","NA"
"2017-04-18 17:00","42843.70833","42843","0.708333333","8.742","5.847","53.4","0.1739","7.645","5.334","59.2","0.1535","NA","NA","NA","NA"
"2017-04-18 18:00","42843.75","42843","0.75","8.643","4.688","63","0.1739","7.594","4.48","65.6","0.1535","NA","NA","NA","NA"
"2017-04-18 19:00","42843.79167","42843","0.791666667","8.419","4.089","64.5","0.1717","7.519","4.089","66.1","0.1535","NA","NA","NA","NA"
"2017-04-18 20:00","42843.83333","42843","0.833333333","8.12","4.402","63.9","0.1717","7.419","4.376","65","0.1535","NA","NA","NA","NA"
"2017-04-18 21:00","42843.875","42843","0.875","7.845","4.246","63.8","0.1753","7.318","4.324","65.1","0.1535","NA","NA","NA","NA"
"2017-04-18 22:00","42843.91667","42843","0.916666667","7.619","4.141","67.5","0.1732","7.242","4.272","68.5","0.1535","NA","NA","NA","NA"
"2017-04-18 23:00","42843.95833","42843","0.958333333","7.419","4.662","71.1","0.1746","7.167","4.818","71.4","0.1535","NA","NA","NA","NA"
"2017-04-19 0:00","42844","42844","0","7.242","4.869","70.3","0.1753","7.116","5.024","70.3","0.1535","NA","NA","NA","NA"
"2017-04-19 1:00","42844.04167","42844","0.041666667","7.116","5.642","68.9","0.1732","7.066","5.591","70.1","0.1535","NA","NA","NA","NA"
"2017-04-19 2:00","42844.08333","42844","0.083333333","7.066","6","71","0.1746","7.015","5.847","72.6","0.1535","NA","NA","NA","NA"
"2017-04-19 3:00","42844.125","42844","0.125","7.066","5.821","74","0.1761","6.99","5.616","76.2","0.1535","NA","NA","NA","NA"
"2017-04-19 4:00","42844.16667","42844","0.166666667","7.091","6","76.7","0.1761","6.99","5.872","78","0.1535","NA","NA","NA","NA"
"2017-04-19 5:00","42844.20833","42844","0.208333333","7.116","5.565","79","0.1782","6.965","5.308","80.7","0.1535","NA","NA","NA","NA"
"2017-04-19 6:00","42844.25","42844","0.25","7.116","5.77","82.4","0.1761","6.965","5.462","84.3","0.1535","NA","NA","NA","NA"
"2017-04-19 7:00","42844.29167","42844","0.291666667","7.142","6.357","83","0.1739","6.94","5.949","84.8","0.1535","NA","NA","NA","NA"
"2017-04-19 8:00","42844.33333","42844","0.333333333","7.217","7.116","83.4","0.1768","6.965","6.458","85.2","0.1535","NA","NA","NA","NA"
"2017-04-19 9:00","42844.375","42844","0.375","7.318","10.932","83.2","0.1761","6.99","10.198","85.8","0.1535","NA","NA","NA","NA"
"2017-04-19 10:00","42844.41667","42844","0.416666667","7.569","12.05","79.9","0.1775","7.066","11.273","83.2","0.1535","NA","NA","NA","NA"
"2017-04-19 11:00","42844.45833","42844","0.458333333","7.97","15.461","79.1","0.179","7.192","14.553","83.3","0.1535","NA","NA","NA","NA"
"2017-04-19 12:00","42844.5","42844","0.5","8.369","19.08","76","0.1797","7.343","17.915","81.1","0.1535","NA","NA","NA","NA"
"2017-04-19 13:00","42844.54167","42844","0.541666667","8.817","18.414","76.8","0.1782","7.569","18.2","82.3","0.1535","NA","NA","NA","NA"
"2017-04-19 14:00","42844.58333","42844","0.583333333","9.287","17.463","83.9","0.1819","7.82","17.058","88.4","0.1535","NA","NA","NA","NA"
"2017-04-19 15:00","42844.625","42844","0.625","9.608","19.103","85.8","0.1804","8.045","17.938","89.9","0.1535","NA","NA","NA","NA"
"2017-04-19 16:00","42844.66667","42844","0.666666667","9.903","21.485","79.8","0.1782","8.245","20.269","86.6","0.1535","NA","NA","NA","NA"
"2017-04-19 17:00","42844.70833","42844","0.708333333","10.271","21.246","66.1","0.1797","8.444","20.198","74.2","0.1535","NA","NA","NA","NA"
"2017-04-19 18:00","42844.75","42844","0.75","10.516","18.105","60.9","0.1768","8.668","17.962","67.9","0.1528","NA","NA","NA","NA"
"2017-04-19 19:00","42844.79167","42844","0.791666667","10.541","15.986","65.6","0.1768","8.792","16.606","70.4","0.1528","NA","NA","NA","NA"
"2017-04-19 20:00","42844.83333","42844","0.833333333","10.418","13.473","69.5","0.1775","8.841","13.906","73","0.1528","NA","NA","NA","NA"
"2017-04-19 21:00","42844.875","42844","0.875","10.222","12.001","73.1","0.1761","8.841","12.147","76.1","0.1528","NA","NA","NA","NA"
"2017-04-19 22:00","42844.91667","42844","0.916666667","10.001","10.687","75.1","0.1761","8.792","11.151","77.8","0.1521","NA","NA","NA","NA"
"2017-04-19 23:00","42844.95833","42844","0.958333333","9.78","9.977","78","0.1768","8.717","10.198","79.4","0.1521","NA","NA","NA","NA"
"2017-04-20 0:00","42845","42845","0","9.534","9.04","80.3","0.1761","8.643","9.336","81.1","0.1521","NA","NA","NA","NA"
"2017-04-20 1:00","42845.04167","42845","0.041666667","9.312","8.02","81.6","0.1753","8.568","8.419","81.8","0.1521","NA","NA","NA","NA"
"2017-04-20 2:00","42845.08333","42845","0.083333333","9.089","6.889","84.6","0.1746","8.469","7.645","84.8","0.1521","NA","NA","NA","NA"
"2017-04-20 3:00","42845.125","42845","0.125","8.866","7.444","87.3","0.1761","8.369","7.695","86","0.1521","NA","NA","NA","NA"
"2017-04-20 4:00","42845.16667","42845","0.166666667","8.717","8.543","87.2","0.1753","8.295","8.693","85.5","0.1521","NA","NA","NA","NA"
"2017-04-20 5:00","42845.20833","42845","0.208333333","8.643","7.645","84.3","0.1768","8.245","7.594","83.8","0.1521","NA","NA","NA","NA"
"2017-04-20 6:00","42845.25","42845","0.25","8.568","6.889","85.1","0.1761","8.195","6.737","84.8","0.1521","NA","NA","NA","NA"
"2017-04-20 7:00","42845.29167","42845","0.291666667","8.494","6.813","84.1","0.1768","8.145","6.585","83.8","0.1521","NA","NA","NA","NA"
"2017-04-20 8:00","42845.33333","42845","0.333333333","8.419","6.077","84.6","0.1739","8.07","6","84.4","0.1521","NA","NA","NA","NA"
"2017-04-20 9:00","42845.375","42845","0.375","8.369","5.024","86.8","0.1775","8.02","4.818","86.3","0.1514","NA","NA","NA","NA"
"2017-04-20 10:00","42845.41667","42845","0.416666667","8.245","4.766","92.9","0.2008","7.945","4.454","91.7","0.1601","NA","NA","NA","NA"
"2017-04-20 11:00","42845.45833","42845","0.458333333","8.045","4.869","94.8","0.2233","7.845","4.324","93.3","0.1906","NA","NA","NA","NA"
"2017-04-20 12:00","42845.5","42845","0.5","7.845","4.48","95.6","0.2146","7.72","3.88","93.9","0.1899","NA","NA","NA","NA"
"2017-04-20 13:00","42845.54167","42845","0.541666667","7.77","4.662","95.2","0.2087","7.619","4.089","93.5","0.1877","NA","NA","NA","NA"
"2017-04-20 14:00","42845.58333","42845","0.583333333","7.745","4.532","93.8","0.2109","7.544","4.037","92.5","0.1855","NA","NA","NA","NA"
"2017-04-20 15:00","42845.625","42845","0.625","7.72","4.61","94.7","0.216","7.469","4.089","93.2","0.1855","NA","NA","NA","NA"
"2017-04-20 16:00","42845.66667","42845","0.666666667","7.645","4.662","95.5","0.2363","7.419","4.324","93.7","0.2022","NA","NA","NA","NA"
"2017-04-20 17:00","42845.70833","42845","0.708333333","7.519","5.231","96.3","0.2429","7.343","4.921","94.5","0.2371","NA","NA","NA","NA"
"2017-04-20 18:00","42845.75","42845","0.75","7.343","5.693","96.5","0.253","7.242","5.334","94.6","0.248","NA","NA","NA","NA"
"2017-04-20 19:00","42845.79167","42845","0.791666667","7.217","5.128","96.6","0.2545","7.167","4.844","95","0.2589","NA","NA","NA","NA"
"2017-04-20 20:00","42845.83333","42845","0.833333333","7.116","4.999","97.3","0.2414","7.066","4.688","95.9","0.2378","NA","NA","NA","NA"
"2017-04-20 21:00","42845.875","42845","0.875","7.091","5.128","97.8","0.2371","6.99","4.844","96.4","0.2284","NA","NA","NA","NA"
"2017-04-20 22:00","42845.91667","42845","0.916666667","7.066","5.05","98.2","0.2327","6.94","4.792","96.7","0.224","NA","NA","NA","NA"
"2017-04-20 23:00","42845.95833","42845","0.958333333","7.066","5.154","98.4","0.2284","6.914","4.869","96.8","0.2196","NA","NA","NA","NA"
"2017-04-21 0:00","42846","42846","0","7.066","5.36","98.6","0.2247","6.889","5.128","97.1","0.2146","NA","NA","NA","NA"
"2017-04-21 1:00","42846.04167","42846","0.041666667","7.066","5.462","98.7","0.2225","6.864","5.205","97.1","0.2102","NA","NA","NA","NA"
"2017-04-21 2:00","42846.08333","42846","0.083333333","7.091","5.668","98.8","0.2204","6.864","5.411","97.3","0.2066","NA","NA","NA","NA"
"2017-04-21 3:00","42846.125","42846","0.125","7.116","5.872","98.9","0.2182","6.864","5.745","97.4","0.2037","NA","NA","NA","NA"
"2017-04-21 4:00","42846.16667","42846","0.166666667","7.142","5.616","98.9","0.2167","6.864","5.616","97.4","0.2015","NA","NA","NA","NA"
"2017-04-21 5:00","42846.20833","42846","0.208333333","7.142","6.255","99","0.2153","6.864","6","97.5","0.1993","NA","NA","NA","NA"
"2017-04-21 6:00","42846.25","42846","0.25","7.142","7.268","99","0.2131","6.864","6.889","97.7","0.1971","NA","NA","NA","NA"
"2017-04-21 7:00","42846.29167","42846","0.291666667","7.167","8.22","99","0.2073","6.889","7.67","97.9","0.1949","NA","NA","NA","NA"
"2017-04-21 8:00","42846.33333","42846","0.333333333","7.293","9.731","98.7","0.2087","6.94","8.817","97.9","0.1942","NA","NA","NA","NA"
"2017-04-21 9:00","42846.375","42846","0.375","7.469","10.907","97.6","0.208","7.015","9.706","96.8","0.1928","NA","NA","NA","NA"
"2017-04-21 10:00","42846.41667","42846","0.416666667","7.745","10.149","92","0.2037","7.142","9.534","93.5","0.1913","NA","NA","NA","NA"
"2017-04-21 11:00","42846.45833","42846","0.458333333","7.97","10.638","91","0.2073","7.242","10.026","92.5","0.1906","NA","NA","NA","NA"
"2017-04-21 12:00","42846.5","42846","0.5","8.195","11.662","82.4","0.2058","7.343","10.663","85.5","0.1899","NA","NA","NA","NA"
"2017-04-21 13:00","42846.54167","42846","0.541666667","8.419","12.654","72.2","0.2044","7.444","11.467","77.6","0.1891","NA","NA","NA","NA"
"2017-04-21 14:00","42846.58333","42846","0.583333333","8.618","12.171","65.4","0.2029","7.519","11.224","72.4","0.1884","NA","NA","NA","NA"
"2017-04-21 15:00","42846.625","42846","0.625","8.792","12.098","64.1","0.2029","7.594","11.467","71.4","0.187","NA","NA","NA","NA"
"2017-04-21 16:00","42846.66667","42846","0.666666667","8.916","12.727","62.4","0.2015","7.67","10.956","69.2","0.1862","NA","NA","NA","NA"
"2017-04-21 17:00","42846.70833","42846","0.708333333","8.99","10.858","60.6","0.2008","7.695","10.075","68.2","0.1855","NA","NA","NA","NA"
"2017-04-21 18:00","42846.75","42846","0.75","9.015","8.941","65.4","0.2","7.695","8.668","70.8","0.1848","NA","NA","NA","NA"
"2017-04-21 19:00","42846.79167","42846","0.791666667","8.916","8.07","70.4","0.1986","7.67","7.82","74.7","0.184","NA","NA","NA","NA"
"2017-04-21 20:00","42846.83333","42846","0.833333333","8.742","6.737","72.5","0.1978","7.619","6.839","76.1","0.1833","NA","NA","NA","NA"
"2017-04-21 21:00","42846.875","42846","0.875","8.543","6.281","75.7","0.1978","7.544","6.204","77.9","0.1826","NA","NA","NA","NA"
"2017-04-21 22:00","42846.91667","42846","0.916666667","8.319","6.255","76.8","0.1971","7.469","6.077","78.8","0.1819","NA","NA","NA","NA"
"2017-04-21 23:00","42846.95833","42846","0.958333333","8.145","6.255","77","0.1971","7.419","6.077","79.1","0.1811","NA","NA","NA","NA"
"2017-04-22 0:00","42847","42847","0","8.02","6.051","78.3","0.1971","7.343","6","80.4","0.1804","NA","NA","NA","NA"
"2017-04-22 1:00","42847.04167","42847","0.041666667","7.92","5.77","79.2","0.1964","7.293","5.924","80.9","0.1804","NA","NA","NA","NA"
"2017-04-22 2:00","42847.08333","42847","0.083333333","7.845","5.668","81","0.1964","7.242","5.847","82.2","0.1797","NA","NA","NA","NA"
"2017-04-22 3:00","42847.125","42847","0.125","7.77","5.872","82.2","0.1964","7.217","5.847","82.4","0.179","NA","NA","NA","NA"
"2017-04-22 4:00","42847.16667","42847","0.166666667","7.695","4.35","81.1","0.1964","7.167","4.714","81.5","0.179","NA","NA","NA","NA"
"2017-04-22 5:00","42847.20833","42847","0.208333333","7.544","5.05","81.8","0.1957","7.116","5.05","82","0.1782","NA","NA","NA","NA"
"2017-04-22 6:00","42847.25","42847","0.25","7.419","5.154","79.3","0.1957","7.066","4.947","80.4","0.1782","NA","NA","NA","NA"
"2017-04-22 7:00","42847.29167","42847","0.291666667","7.318","5.539","75.7","0.1957","7.015","5.05","77.7","0.1775","NA","NA","NA","NA"
"2017-04-22 8:00","42847.33333","42847","0.333333333","7.293","6.94","72.7","0.1949","6.965","5.898","76.6","0.1768","NA","NA","NA","NA"
"2017-04-22 9:00","42847.375","42847","0.375","7.368","8.319","67.6","0.1942","6.914","6.535","73.6","0.1768","NA","NA","NA","NA"
"2017-04-22 10:00","42847.41667","42847","0.416666667","7.544","9.879","61.7","0.1935","6.965","8.965","69.5","0.1761","NA","NA","NA","NA"
"2017-04-22 11:00","42847.45833","42847","0.458333333","7.82","12.558","56.1","0.1942","7.066","10.516","64.7","0.1761","NA","NA","NA","NA"
"2017-04-22 12:00","42847.5","42847","0.5","8.195","13.473","49.7","0.1935","7.192","11.88","58.9","0.1753","NA","NA","NA","NA"
"2017-04-22 13:00","42847.54167","42847","0.541666667","8.593","14.314","41.9","0.192","7.293","12.534","50.7","0.1746","NA","NA","NA","NA"
"2017-04-22 14:00","42847.58333","42847","0.583333333","8.941","14.912","38.4","0.192","7.444","13.088","46.3","0.1746","NA","NA","NA","NA"
"2017-04-22 15:00","42847.625","42847","0.625","9.238","15.7","36","0.1913","7.569","13.594","44.2","0.1739","NA","NA","NA","NA"
"2017-04-22 16:00","42847.66667","42847","0.666666667","9.46","14.194","31.3","0.1913","7.645","12.896","38.5","0.1739","NA","NA","NA","NA"
"2017-04-22 17:00","42847.70833","42847","0.708333333","9.558","14.002","31.6","0.1906","7.67","12.92","37.6","0.1732","NA","NA","NA","NA"
"2017-04-22 18:00","42847.75","42847","0.75","9.534","12.243","36.1","0.1906","7.72","12.485","41.7","0.1732","NA","NA","NA","NA"
"2017-04-22 19:00","42847.79167","42847","0.791666667","9.41","11.224","39.2","0.1899","7.72","10.98","43.9","0.1724","NA","NA","NA","NA"
"2017-04-22 20:00","42847.83333","42847","0.833333333","9.163","8.543","46.9","0.1899","7.72","9.262","52","0.1724","NA","NA","NA","NA"
"2017-04-22 21:00","42847.875","42847","0.875","8.841","8.045","56.9","0.1899","7.67","7.444","62","0.1724","NA","NA","NA","NA"
"2017-04-22 22:00","42847.91667","42847","0.916666667","8.494","6.153","62.6","0.1906","7.619","6.864","64.5","0.1724","NA","NA","NA","NA"
"2017-04-22 23:00","42847.95833","42847","0.958333333","8.17","4.973","67.4","0.1899","7.544","5.411","70.3","0.1717","NA","NA","NA","NA"
"2017-04-23 0:00","42848","42848","0","7.87","4.089","70.7","0.1913","7.469","4.298","74.1","0.1717","NA","NA","NA","NA"
"2017-04-23 1:00","42848.04167","42848","0.041666667","7.569","3.433","74.1","0.1913","7.393","3.459","78.3","0.1717","NA","NA","NA","NA"
"2017-04-23 2:00","42848.08333","42848","0.083333333","7.293","2.823","75.7","0.1906","7.318","2.903","80.5","0.171","NA","NA","NA","NA"
"2017-04-23 3:00","42848.125","42848","0.125","7.041","1.886","79.2","0.1906","7.217","2.128","82.7","0.171","NA","NA","NA","NA"
"2017-04-23 4:00","42848.16667","42848","0.166666667","6.839","1.453","84.5","0.1913","7.142","1.751","85.4","0.171","NA","NA","NA","NA"
"2017-04-23 5:00","42848.20833","42848","0.208333333","6.636","1.044","86.6","0.1906","7.041","1.371","85.4","0.1702","NA","NA","NA","NA"
"2017-04-23 6:00","42848.25","42848","0.25","6.433","1.697","88.7","0.1913","6.94","2.584","87.2","0.1702","NA","NA","NA","NA"
"2017-04-23 7:00","42848.29167","42848","0.291666667","6.306","8.891","86.8","0.1913","6.839","5.179","83.2","0.1702","NA","NA","NA","NA"
"2017-04-23 8:00","42848.33333","42848","0.333333333","6.331","12.001","63","0.1891","6.813","11.321","72.2","0.1695","NA","NA","NA","NA"
"2017-04-23 9:00","42848.375","42848","0.375","6.636","14.984","52.3","0.1891","6.864","13.594","60.1","0.1695","NA","NA","NA","NA"
"2017-04-23 10:00","42848.41667","42848","0.416666667","7.167","16.963","43.9","0.1884","7.066","15.438","51.8","0.1695","NA","NA","NA","NA"
"2017-04-23 11:00","42848.45833","42848","0.458333333","7.77","19.46","37.4","0.1891","7.318","17.201","44.7","0.1695","NA","NA","NA","NA"
"2017-04-23 12:00","42848.5","42848","0.5","8.419","20.507","32.7","0.1884","7.519","18.985","39.3","0.1688","NA","NA","NA","NA"
"2017-04-23 13:00","42848.54167","42848","0.541666667","9.04","21.127","26.4","0.1884","7.695","19.722","32.1","0.1688","NA","NA","NA","NA"
"2017-04-23 14:00","42848.58333","42848","0.583333333","9.608","21.867","23.7","0.1877","7.895","19.389","28.9","0.1681","NA","NA","NA","NA"
"2017-04-23 15:00","42848.625","42848","0.625","10.1","21.819","24.1","0.1877","8.07","19.627","29.3","0.1681","NA","NA","NA","NA"
"2017-04-23 16:00","42848.66667","42848","0.666666667","10.467","21.294","23.7","0.1862","8.195","20.246","29.3","0.1681","NA","NA","NA","NA"
"2017-04-23 17:00","42848.70833","42848","0.708333333","10.712","20.77","24.9","0.1862","8.27","19.627","30.3","0.1681","NA","NA","NA","NA"
"2017-04-23 18:00","42848.75","42848","0.75","10.785","18.842","26","0.1848","8.344","18.842","31","0.1673","NA","NA","NA","NA"
"2017-04-23 19:00","42848.79167","42848","0.791666667","10.687","15.366","31","0.1848","8.394","16.415","34","0.1673","NA","NA","NA","NA"
"2017-04-23 20:00","42848.83333","42848","0.833333333","10.418","13.016","42.8","0.1848","8.419","13.81","46.1","0.1673","NA","NA","NA","NA"
"2017-04-23 21:00","42848.875","42848","0.875","10.1","10.932","54.5","0.1848","8.419","11.589","58.2","0.1666","NA","NA","NA","NA"
"2017-04-23 22:00","42848.91667","42848","0.916666667","9.829","9.163","59.4","0.184","8.394","10.051","62.5","0.1666","NA","NA","NA","NA"
"2017-04-23 23:00","42848.95833","42848","0.958333333","9.534","7.745","63.2","0.1848","8.344","8.817","66.1","0.1666","NA","NA","NA","NA"
"2017-04-24 0:00","42849","42849","0","9.238","7.192","67.9","0.1848","8.27","7.594","70.7","0.1659","NA","NA","NA","NA"
"2017-04-24 1:00","42849.04167","42849","0.041666667","8.916","6.433","71.8","0.1848","8.17","6.737","74.2","0.1659","NA","NA","NA","NA"
"2017-04-24 2:00","42849.08333","42849","0.083333333","8.643","5.668","74.6","0.1848","8.095","6.56","75.4","0.1659","NA","NA","NA","NA"
"2017-04-24 3:00","42849.125","42849","0.125","8.369","5.668","78.6","0.1848","7.995","6.255","77.8","0.1659","NA","NA","NA","NA"
"2017-04-24 4:00","42849.16667","42849","0.166666667","8.145","5.719","79.9","0.1848","7.92","6.458","77.8","0.1659","NA","NA","NA","NA"
"2017-04-24 5:00","42849.20833","42849","0.208333333","7.945","5.616","80.2","0.1855","7.845","7.015","78.9","0.1659","NA","NA","NA","NA"
"2017-04-24 6:00","42849.25","42849","0.25","7.795","6.204","81","0.1848","7.77","6.255","79.5","0.1659","NA","NA","NA","NA"
"2017-04-24 7:00","42849.29167","42849","0.291666667","7.695","7.77","81.5","0.1848","7.72","6.712","81.9","0.1652","NA","NA","NA","NA"
"2017-04-24 8:00","42849.33333","42849","0.333333333","7.72","8.817","76","0.1848","7.695","7.217","79.8","0.1652","NA","NA","NA","NA"
"2017-04-24 9:00","42849.375","42849","0.375","7.945","8.195","68.5","0.184","7.695","6.94","71.9","0.1652","NA","NA","NA","NA"
"2017-04-24 10:00","42849.41667","42849","0.416666667","8.22","8.394","61.5","0.1826","7.82","6.99","66.7","0.1652","NA","NA","NA","NA"
"2017-04-24 11:00","42849.45833","42849","0.458333333","8.543","10.32","56.4","0.1826","7.92","7.544","62.5","0.1644","NA","NA","NA","NA"
"2017-04-24 12:00","42849.5","42849","0.5","8.841","10.736","55.3","0.1819","7.92","8.717","61.4","0.1644","NA","NA","NA","NA"
"2017-04-24 13:00","42849.54167","42849","0.541666667","9.163","10.638","52","0.1833","7.92","9.386","57.4","0.1644","NA","NA","NA","NA"
"2017-04-24 14:00","42849.58333","42849","0.583333333","9.41","10.296","52","0.1811","7.92","8.593","56.8","0.1644","NA","NA","NA","NA"
"2017-04-24 15:00","42849.625","42849","0.625","9.608","11.904","50.9","0.1811","7.945","9.657","57.9","0.1637","NA","NA","NA","NA"
"2017-04-24 16:00","42849.66667","42849","0.666666667","9.731","10.761","48","0.1797","7.92","9.706","55.1","0.1637","NA","NA","NA","NA"
"2017-04-24 17:00","42849.70833","42849","0.708333333","9.78","10.638","49.7","0.1797","7.92","9.435","55.9","0.1637","NA","NA","NA","NA"
"2017-04-24 18:00","42849.75","42849","0.75","9.731","9.213","50.2","0.1797","7.895","9.312","55","0.163","NA","NA","NA","NA"
"2017-04-24 19:00","42849.79167","42849","0.791666667","9.558","7.645","57.1","0.1797","7.87","7.92","59.6","0.163","NA","NA","NA","NA"
"2017-04-24 20:00","42849.83333","42849","0.833333333","9.262","6.763","65.3","0.1797","7.82","7.116","66.9","0.163","NA","NA","NA","NA"
"2017-04-24 21:00","42849.875","42849","0.875","8.965","7.544","67.8","0.1797","7.745","7.845","69.4","0.163","NA","NA","NA","NA"
