"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"10/3/2014 14:00","41915.58333","41915","0.583333333","15.891","20.984","71.4","0.179","16.01","21.223","76.1","0.0722","19.199","21.318","71.3","0.3053"
"10/3/2014 15:00","41915.625","41915","0.625","16.058","18.771","82.7","0.1775","16.129","18.604","86","0.0744","18.509","18.794","84.5","0.3075"
"10/3/2014 16:00","41915.66667","41915","0.666666667","16.106","18.604","91.4","0.1833","16.177","18.461","96","0.0744","18.271","18.699","95.5","0.3104"
"10/3/2014 17:00","41915.70833","41915","0.708333333","16.153","18.699","92.2","0.1877","16.249","18.461","96.6","0.0773","18.129","18.675","97.1","0.3112"
"10/3/2014 18:00","41915.75","41915","0.75","16.177","18.319","91.9","0.1884","16.296","18.247","96.3","0.0795","18.01","18.485","97.4","0.3104"
"10/3/2014 19:00","41915.79167","41915","0.791666667","16.177","18.39","92.3","0.1906","16.32","18.343","96.8","0.0802","17.796","18.438","97.4","0.3104"
"10/3/2014 20:00","41915.83333","41915","0.833333333","16.153","18.319","92.3","0.2044","16.344","18.176","96.3","0.1492","17.582","18.438","97.4","0.3155"
"10/3/2014 21:00","41915.875","41915","0.875","16.177","16.415","93.1","0.2254","16.392","16.368","97","0.1717","17.439","16.439","97.9","0.3199"
"10/3/2014 22:00","41915.91667","41915","0.916666667","16.153","16.058","93.5","0.2225","16.368","16.082","97.3","0.1644","17.082","16.082","98.3","0.3191"
"10/3/2014 23:00","41915.95833","41915","0.958333333","16.058","14.984","93.8","0.2211","16.296","15.27","97.4","0.1615","16.749","15.27","98.7","0.3184"
"10/4/2014 0:00","41916","41916","0","15.939","14.745","94","0.2334","16.177","15.127","97.5","0.1586","16.415","14.984","99","0.3177"
"10/4/2014 1:00","41916.04167","41916","0.041666667","15.796","14.529","94.2","0.2356","16.082","14.625","97.6","0.1586","16.153","14.625","99.2","0.322"
"10/4/2014 2:00","41916.08333","41916","0.083333333","15.676","14.074","94.3","0.2451","15.963","14.122","97.7","0.2015","15.867","14.242","99.5","0.3264"
"10/4/2014 3:00","41916.125","41916","0.125","15.557","12.896","94.2","0.2465","15.819","12.871","97.4","0.2044","15.581","12.992","99.6","0.3257"
"10/4/2014 4:00","41916.16667","41916","0.166666667","15.438","12.413","94.2","0.2443","15.652","12.847","97.3","0.1993","15.223","12.727","99.8","0.3228"
"10/4/2014 5:00","41916.20833","41916","0.208333333","15.294","11.419","94.3","0.2407","15.485","12.001","97.4","0.1935","14.888","11.662","99.9","0.3213"
"10/4/2014 6:00","41916.25","41916","0.25","15.103","10.98","94.2","0.2385","15.366","11.54","97.1","0.1899","14.29","11.419","100","0.3199"
"10/4/2014 7:00","41916.29167","41916","0.291666667","14.864","11.516","94.5","0.2356","15.199","11.734","97.2","0.1862","14.026","11.637","100","0.3191"
"10/4/2014 8:00","41916.33333","41916","0.333333333","14.697","10.124","94.2","0.2349","15.055","10.247","96.1","0.1833","13.834","10.001","100","0.3184"
"10/4/2014 9:00","41916.375","41916","0.375","14.601","11.224","93","0.2334","14.864","10.394","93.1","0.1811","13.546","10.712","100","0.3177"
"10/4/2014 10:00","41916.41667","41916","0.416666667","14.505","12.34","88.4","0.2313","14.697","10.712","89.9","0.179","13.353","10.614","98.8","0.317"
"10/4/2014 11:00","41916.45833","41916","0.458333333","14.433","12.461","81.1","0.2269","14.553","11.005","84.8","0.1768","13.377","12.558","88.5","0.3162"
"10/4/2014 12:00","41916.5","41916","0.5","14.385","13.449","77","0.2233","14.409","11.492","80.4","0.1746","14.002","13.642","81","0.3155"
"10/4/2014 13:00","41916.54167","41916","0.541666667","14.409","11.248","72.9","0.2211","14.29","10.394","75.4","0.1717","14.553","11.321","74.3","0.3148"
"10/4/2014 14:00","41916.58333","41916","0.583333333","14.385","12.534","74.3","0.2196","14.146","10.883","77.6","0.1688","14.601","13.064","76.3","0.3141"
"10/4/2014 15:00","41916.625","41916","0.625","14.337","12.243","67.8","0.2189","13.978","11.078","72.4","0.1659","14.745","12.678","66.8","0.3133"
"10/4/2014 16:00","41916.66667","41916","0.666666667","14.29","13.161","63.3","0.2211","13.858","11.394","66.3","0.163","14.337","12.871","62.5","0.3126"
"10/4/2014 17:00","41916.70833","41916","0.708333333","14.218","11.248","63.4","0.2204","13.714","11.102","65.6","0.1608","13.786","11.71","59.5","0.3119"
"10/4/2014 18:00","41916.75","41916","0.75","14.122","9.928","66.6","0.2211","13.618","10.051","67.3","0.1594","13.449","10.271","64.2","0.3112"
"10/4/2014 19:00","41916.79167","41916","0.791666667","13.978","7.87","73.1","0.2211","13.473","8.817","72","0.1572","12.799","8.295","71.2","0.3104"
"10/4/2014 20:00","41916.83333","41916","0.833333333","13.714","5.411","78.9","0.2211","13.305","7.217","74.6","0.1557","11.953","6.433","76.6","0.3097"
"10/4/2014 21:00","41916.875","41916","0.875","13.353","4.869","84","0.2204","13.137","6.788","79.6","0.155","11.102","5.821","82.5","0.3097"
"10/4/2014 22:00","41916.91667","41916","0.916666667","12.944","3.538","87","0.2196","12.944","5.282","84.5","0.1535","10.394","4.688","86.8","0.3097"
"10/4/2014 23:00","41916.95833","41916","0.958333333","12.582","3.274","89.5","0.2189","12.751","5.231","88.7","0.1535","9.854","4.454","90.6","0.309"
"10/5/2014 0:00","41917","41917","0","12.268","2.903","90.1","0.2182","12.558","4.973","87.9","0.1521","9.386","4.063","91.4","0.309"
"10/5/2014 1:00","41917.04167","41917","0.041666667","11.929","2.396","90.7","0.2182","12.389","4.688","88.1","0.1514","8.941","3.591","92.2","0.309"
"10/5/2014 2:00","41917.08333","41917","0.083333333","11.662","2.423","91.3","0.2182","12.219","4.558","86.7","0.1506","8.543","3.406","93","0.309"
"10/5/2014 3:00","41917.125","41917","0.125","11.394","1.751","91.4","0.2175","12.025","3.985","88.3","0.1499","8.195","2.93","93.4","0.3082"
"10/5/2014 4:00","41917.16667","41917","0.166666667","11.127","1.561","91.8","0.2175","11.856","3.696","87.7","0.1492","7.895","2.744","94.4","0.3082"
"10/5/2014 5:00","41917.20833","41917","0.208333333","10.883","1.805","92.1","0.2175","11.71","3.38","89.2","0.1485","7.619","2.744","94.9","0.3082"
"10/5/2014 6:00","41917.25","41917","0.25","10.663","1.805","92.3","0.2175","11.54","3.354","89.9","0.1485","7.444","2.77","95.5","0.3082"
"10/5/2014 7:00","41917.29167","41917","0.291666667","10.516","2.396","92.5","0.2175","11.394","4.011","90.2","0.1477","7.343","3.327","95.7","0.3082"
"10/5/2014 8:00","41917.33333","41917","0.333333333","10.418","3.142","92.6","0.2175","11.273","4.48","90.3","0.147","7.318","4.194","96.1","0.3082"
"10/5/2014 9:00","41917.375","41917","0.375","10.345","6.153","92.2","0.2175","11.175","5.898","90.2","0.1463","7.444","5.872","95.6","0.3082"
"10/5/2014 10:00","41917.41667","41917","0.416666667","10.369","8.643","86","0.2153","11.102","7.995","86.9","0.1463","7.795","8.693","90.3","0.3082"
"10/5/2014 11:00","41917.45833","41917","0.458333333","10.565","12.461","79.1","0.2153","11.127","9.854","82.4","0.1456","8.717","11.37","82.5","0.3082"
"10/5/2014 12:00","41917.5","41917","0.5","10.858","13.233","69.9","0.2153","11.224","10.883","76.6","0.1441","10.001","13.016","72.3","0.3082"
"10/5/2014 13:00","41917.54167","41917","0.541666667","11.2","13.425","65.9","0.2146","11.394","11.54","71.5","0.1426","11.589","13.209","65.3","0.3075"
"10/5/2014 14:00","41917.58333","41917","0.583333333","11.54","12.775","63.1","0.2138","11.516","11.589","67.1","0.1405","12.799","12.896","61","0.3075"
"10/5/2014 15:00","41917.625","41917","0.625","11.783","12.534","62.6","0.2131","11.613","11.904","67.2","0.139","12.992","12.944","60.1","0.3075"
"10/5/2014 16:00","41917.66667","41917","0.666666667","11.977","13.642","59.7","0.2131","11.686","12.678","63.3","0.1368","12.944","13.762","57.6","0.3068"
"10/5/2014 17:00","41917.70833","41917","0.708333333","12.098","12.364","60.6","0.2116","11.734","11.734","62.8","0.1347","12.63","12.606","58.1","0.3068"
"10/5/2014 18:00","41917.75","41917","0.75","12.147","10.736","65.2","0.2109","11.759","11.005","66.4","0.1339","12.413","11.346","61.4","0.3068"
"10/5/2014 19:00","41917.79167","41917","0.791666667","12.147","9.583","67.6","0.2102","11.759","10.026","67.8","0.1332","11.977","10.443","62.7","0.3068"
"10/5/2014 20:00","41917.83333","41917","0.833333333","12.074","8.07","74.3","0.2109","11.759","9.04","73.4","0.1325","11.516","9.336","67.8","0.3061"
"10/5/2014 21:00","41917.875","41917","0.875","11.977","7.795","79.1","0.2102","11.71","8.643","77.3","0.1318","11.224","8.668","73.1","0.3061"
"10/5/2014 22:00","41917.91667","41917","0.916666667","11.856","7.87","79.5","0.2102","11.686","8.469","79.7","0.1318","10.932","8.593","76.7","0.3061"
"10/5/2014 23:00","41917.95833","41917","0.958333333","11.783","9.163","77.3","0.2102","11.637","9.731","76","0.131","10.761","9.952","76.1","0.3061"
"10/6/2014 0:00","41918","41918","0","11.71","9.386","74.9","0.2102","11.589","10.271","73","0.1303","10.516","9.829","73.1","0.3061"
"10/6/2014 1:00","41918.04167","41918","0.041666667","11.613","10.418","74.4","0.2095","11.565","10.907","72.6","0.1303","10.418","10.614","74.5","0.3068"
"10/6/2014 2:00","41918.08333","41918","0.083333333","11.589","9.114","78.2","0.2109","11.565","9.731","77.4","0.1303","10.565","9.509","78.9","0.3061"
"10/6/2014 3:00","41918.125","41918","0.125","11.589","8.916","84.9","0.2109","11.565","9.509","84.3","0.1296","10.59","9.064","87.2","0.3061"
"10/6/2014 4:00","41918.16667","41918","0.166666667","11.589","8.394","86.2","0.2109","11.565","9.089","85.3","0.1288","10.59","8.841","88.5","0.3068"
"10/6/2014 5:00","41918.20833","41918","0.208333333","11.589","8.07","88","0.2109","11.54","8.742","88.3","0.1288","10.541","8.344","90.8","0.3068"
"10/6/2014 6:00","41918.25","41918","0.25","11.565","9.114","88.7","0.2124","11.54","9.386","88.8","0.1288","10.492","9.312","93.2","0.3068"
"10/6/2014 7:00","41918.29167","41918","0.291666667","11.565","9.064","89.9","0.2124","11.516","9.41","91.4","0.1281","10.565","9.238","94.8","0.3068"
"10/6/2014 8:00","41918.33333","41918","0.333333333","11.589","9.879","90.7","0.2138","11.54","9.977","91.9","0.1281","10.663","10.026","95.9","0.3068"
"10/6/2014 9:00","41918.375","41918","0.375","11.613","11.224","91.1","0.2138","11.54","10.247","93","0.1281","10.907","11.419","96.6","0.3068"
"10/6/2014 10:00","41918.41667","41918","0.416666667","11.71","12.823","86.8","0.2131","11.613","12.243","91.1","0.1274","11.443","12.485","94.5","0.3068"
"10/6/2014 11:00","41918.45833","41918","0.458333333","11.856","14.912","75.8","0.2102","11.71","13.618","80","0.1267","11.977","15.318","81.3","0.3068"
"10/6/2014 12:00","41918.5","41918","0.5","12.05","16.01","74.5","0.2109","11.856","14.218","78.9","0.1252","13.209","16.749","74.9","0.3068"
"10/6/2014 13:00","41918.54167","41918","0.541666667","12.292","16.034","73.2","0.2102","12.001","14.816","77.5","0.1238","14.05","16.392","71.8","0.3068"
"10/6/2014 14:00","41918.58333","41918","0.583333333","12.534","16.63","68.6","0.2087","12.171","15.461","73.5","0.1216","14.96","17.391","67.8","0.3061"
"10/6/2014 15:00","41918.625","41918","0.625","12.727","17.486","69.7","0.2087","12.34","16.01","73","0.1187","15.294","17.724","67.5","0.3061"
"10/6/2014 16:00","41918.66667","41918","0.666666667","12.871","16.249","69.2","0.208","12.509","15.605","72.4","0.1165","15.485","16.82","67.2","0.3061"
"10/6/2014 17:00","41918.70833","41918","0.708333333","13.016","15.318","72.1","0.2087","12.606","15.342","75","0.115","15.294","15.796","70.8","0.3061"
"10/6/2014 18:00","41918.75","41918","0.75","13.064","15.031","76","0.2087","12.678","15.39","77.8","0.1143","14.888","15.414","75.9","0.3061"
"10/6/2014 19:00","41918.79167","41918","0.791666667","13.064","14.792","77.7","0.2073","12.751","15.461","78.3","0.1136","14.505","15.008","78.9","0.3061"
"10/6/2014 20:00","41918.83333","41918","0.833333333","13.04","15.008","75","0.2066","12.799","15.39","75.4","0.1129","14.194","15.294","76.5","0.3061"
"10/6/2014 21:00","41918.875","41918","0.875","13.016","14.218","76.6","0.2066","12.847","14.649","77.1","0.1129","13.954","14.409","77.7","0.3061"
"10/6/2014 22:00","41918.91667","41918","0.916666667","12.992","13.906","81.2","0.2058","12.847","14.146","82.5","0.1121","13.762","14.122","82.9","0.3061"
"10/6/2014 23:00","41918.95833","41918","0.958333333","12.968","13.497","87.7","0.2073","12.871","13.834","89.9","0.1121","13.642","13.762","90.8","0.3061"
"10/7/2014 0:00","41919","41919","0","12.944","11.419","90.2","0.2254","12.896","11.637","92.9","0.1129","13.497","11.686","94.1","0.3119"
"10/7/2014 1:00","41919.04167","41919","0.041666667","12.92","10.443","91.5","0.2276","12.871","11.029","94.3","0.1129","13.209","10.761","95.8","0.3112"
"10/7/2014 2:00","41919.08333","41919","0.083333333","12.823","9.46","92.2","0.2269","12.823","10.1","94.8","0.1143","12.63","9.386","96.7","0.3104"
"10/7/2014 3:00","41919.125","41919","0.125","12.558","10.198","92.9","0.2262","12.727","10.663","95.3","0.1143","12.05","10.614","97.5","0.3097"
"10/7/2014 4:00","41919.16667","41919","0.166666667","12.389","9.952","93","0.2247","12.654","10.541","95.1","0.115","12.074","10.541","97.9","0.3097"
"10/7/2014 5:00","41919.20833","41919","0.208333333","12.34","9.238","93","0.224","12.582","9.805","94.9","0.1158","11.929","9.731","97.8","0.309"
"10/7/2014 6:00","41919.25","41919","0.25","12.243","9.163","93.2","0.2233","12.534","9.903","95.1","0.1165","11.71","9.706","97.8","0.309"
"10/7/2014 7:00","41919.29167","41919","0.291666667","12.147","8.643","93.3","0.2225","12.461","9.41","95.2","0.1165","11.565","9.163","97.9","0.3097"
"10/7/2014 8:00","41919.33333","41919","0.333333333","12.05","9.657","93.4","0.224","12.389","9.903","95.5","0.1172","11.248","10.075","98.2","0.3097"
"10/7/2014 9:00","41919.375","41919","0.375","11.977","10.932","93.7","0.2349","12.34","10.907","96","0.1172","11.492","11.127","98.4","0.3206"
"10/7/2014 10:00","41919.41667","41919","0.416666667","12.001","13.112","93.6","0.2436","12.292","11.734","96.2","0.1201","11.662","12.098","98.5","0.3191"
"10/7/2014 11:00","41919.45833","41919","0.458333333","12.122","15.342","89.4","0.2407","12.316","13.112","96.2","0.1245","12.171","15.986","97.9","0.3177"
"10/7/2014 12:00","41919.5","41919","0.5","12.316","15.796","81","0.2334","12.437","14.266","88.9","0.1274","13.353","16.296","87.1","0.317"
"10/7/2014 13:00","41919.54167","41919","0.541666667","12.582","18.414","69.8","0.2291","12.606","16.439","77.1","0.1281","14.194","19.032","71.6","0.3155"
"10/7/2014 14:00","41919.58333","41919","0.583333333","12.775","17.962","64.2","0.2262","12.775","16.034","70.3","0.1267","15.676","18.081","61.5","0.3141"
"10/7/2014 15:00","41919.625","41919","0.625","12.944","16.32","65.4","0.224","12.92","15.414","70.3","0.1259","15.843","16.606","62.1","0.3133"
"10/7/2014 16:00","41919.66667","41919","0.666666667","13.088","15.509","70.1","0.2233","13.016","15.055","73.7","0.1245","15.533","15.986","68.2","0.3126"
"10/7/2014 17:00","41919.70833","41919","0.708333333","13.137","13.449","79.5","0.2262","13.064","13.257","82.9","0.1238","15.27","13.786","80.7","0.3119"
"10/7/2014 18:00","41919.75","41919","0.75","13.161","12.001","88.1","0.2356","13.088","12.05","91.3","0.123","14.745","12.292","91.4","0.3235"
"10/7/2014 19:00","41919.79167","41919","0.791666667","13.137","11.273","91","0.2574","13.04","11.248","94.1","0.1732","14.098","11.394","94.9","0.3351"
"10/7/2014 20:00","41919.83333","41919","0.833333333","13.016","11.273","92","0.2639","12.92","11.175","95.5","0.2109","13.594","11.443","96.4","0.3322"
"10/7/2014 21:00","41919.875","41919","0.875","12.896","11.102","92.6","0.261","12.823","11.127","95.9","0.2109","13.353","11.2","97.3","0.3308"
"10/7/2014 22:00","41919.91667","41919","0.916666667","12.823","11.151","93","0.261","12.775","11.175","96.2","0.2124","13.137","11.273","97.8","0.3322"
"10/7/2014 23:00","41919.95833","41919","0.958333333","12.775","11.419","93.3","0.2596","12.727","11.37","96.4","0.2131","12.992","11.443","98.2","0.3322"
"10/8/2014 0:00","41920","41920","0","12.727","11.467","93.4","0.2552","12.703","11.443","96.6","0.2116","12.944","11.613","98.6","0.3293"
"10/8/2014 1:00","41920.04167","41920","0.041666667","12.703","11.565","93.6","0.253","12.678","11.516","96.8","0.208","12.92","11.734","98.8","0.3279"
"10/8/2014 2:00","41920.08333","41920","0.083333333","12.703","11.175","93.7","0.2509","12.654","11.565","97","0.2051","12.896","11.297","99","0.3264"
"10/8/2014 3:00","41920.125","41920","0.125","12.678","11.151","93.9","0.248","12.654","11.37","97.1","0.2022","12.703","11.248","99.2","0.3257"
"10/8/2014 4:00","41920.16667","41920","0.166666667","12.606","10.418","94","0.2465","12.654","10.883","97","0.2","12.364","10.492","99.4","0.325"
"10/8/2014 5:00","41920.20833","41920","0.208333333","12.485","9.756","94.1","0.2451","12.63","10.541","96.8","0.1971","12.025","9.829","99.6","0.3242"
"10/8/2014 6:00","41920.25","41920","0.25","12.316","9.213","94.2","0.2429","12.582","10.296","96.6","0.1949","11.565","9.262","99.7","0.3228"
"10/8/2014 7:00","41920.29167","41920","0.291666667","12.098","8.07","94.2","0.2443","12.509","9.583","96.2","0.1935","11.053","8.866","99.9","0.3228"
"10/8/2014 8:00","41920.33333","41920","0.333333333","11.88","8.767","94.3","0.2422","12.437","9.509","95.7","0.1913","10.736","8.965","100","0.322"
"10/8/2014 9:00","41920.375","41920","0.375","11.734","9.583","94.4","0.2407","12.364","10.001","95.1","0.1899","10.736","9.608","100","0.3213"
