"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"2/8/2014 1:00","41678.04167","41678","0.041666667","-0.563","-15.466","72.8","0.0983","-0.732","-14.984","73.4","0.0795","-0.143","-15.873","78.4","0.322"
"2/8/2014 2:00","41678.08333","41678","0.083333333","-0.591","-18.076","74.5","0.0983","-0.76","-16.912","74.2","0.0795","-0.171","-19.24","78.9","0.3213"
"2/8/2014 3:00","41678.125","41678","0.125","-0.591","-17.167","77.7","0.0976","-0.76","-15.791","76.6","0.0787","-0.171","-19.194","81.5","0.322"
"2/8/2014 4:00","41678.16667","41678","0.166666667","-0.62","-16.451","75.9","0.0976","-0.789","-16.119","74.3","0.0787","-0.171","-18.607","83.8","0.3213"
"2/8/2014 5:00","41678.20833","41678","0.208333333","-0.62","-19.793","76.1","0.0983","-0.789","-17.988","75.5","0.0787","-0.199","-20.595","85","0.322"
"2/8/2014 6:00","41678.25","41678","0.25","-0.648","-20.738","79.7","0.0983","-0.817","-19.331","78.6","0.0787","-0.199","-21.567","86.1","0.322"
"2/8/2014 7:00","41678.29167","41678","0.291666667","-0.676","-20.356","81.2","0.0983","-0.817","-18.967","80.1","0.0787","-0.227","-22.937","86.6","0.322"
"2/8/2014 8:00","41678.33333","41678","0.333333333","-0.676","-18.385","80.6","0.0976","-0.845","-18.697","79.6","0.0787","-0.255","-18.697","87.5","0.322"
"2/8/2014 9:00","41678.375","41678","0.375","-0.704","-16.367","77.2","0.0976","-0.873","-16.786","78.6","0.078","-0.255","-16.786","86.8","0.322"
"2/8/2014 10:00","41678.41667","41678","0.416666667","-0.704","-13.239","73","0.0976","-0.873","-14.628","75.2","0.078","-0.255","-14.159","82.1","0.322"
"2/8/2014 11:00","41678.45833","41678","0.458333333","-0.676","-11.903","70","0.0976","-0.902","-13.277","73.3","0.078","-0.283","-12.269","76.7","0.322"
"2/8/2014 12:00","41678.5","41678","0.5","-0.648","-11.147","67.7","0.0969","-0.902","-12.159","71.8","0.0773","-0.283","-10.406","72.1","0.3213"
"2/8/2014 13:00","41678.54167","41678","0.541666667","-0.62","-9.473","67.3","0.0969","-0.93","-11.005","71.6","0.078","-0.255","-9.202","70.5","0.322"
"2/8/2014 14:00","41678.58333","41678","0.583333333","-0.62","-8.198","66.8","0.0969","-0.93","-9.713","71.2","0.078","-0.255","-8.165","69.8","0.322"
"2/8/2014 15:00","41678.625","41678","0.625","-0.591","-9.066","66","0.0969","-0.93","-9.747","70.2","0.0773","-0.227","-8.497","68.7","0.322"
"2/8/2014 16:00","41678.66667","41678","0.666666667","-0.591","-8.797","65.5","0.0976","-0.93","-9.337","69","0.078","-0.227","-8.563","67.7","0.3213"
"2/8/2014 17:00","41678.70833","41678","0.708333333","-0.563","-9.576","67.2","0.0976","-0.902","-9.679","70.4","0.0773","-0.199","-9.508","69.5","0.322"
"2/8/2014 18:00","41678.75","41678","0.75","-0.563","-10.722","70","0.0976","-0.902","-10.581","72.1","0.0773","-0.199","-10.863","72.9","0.322"
"2/8/2014 19:00","41678.79167","41678","0.791666667","-0.591","-13.088","73.6","0.0976","-0.902","-11.976","74.8","0.0773","-0.199","-13.581","77.1","0.322"
"2/8/2014 20:00","41678.83333","41678","0.833333333","-0.591","-13.201","77","0.0976","-0.902","-12.639","77","0.078","-0.199","-13.888","80.4","0.3213"
"2/8/2014 21:00","41678.875","41678","0.875","-0.591","-13.428","79.2","0.0976","-0.902","-12.676","79.2","0.0773","-0.199","-13.239","82.5","0.322"
"2/8/2014 22:00","41678.91667","41678","0.916666667","-0.62","-12.676","80","0.0969","-0.873","-12.306","80.6","0.0773","-0.199","-12.788","84.2","0.3213"
"2/8/2014 23:00","41678.95833","41678","0.958333333","-0.62","-12.159","80","0.0969","-0.873","-12.013","81.2","0.0773","-0.199","-11.541","85.4","0.322"
"2/9/2014 0:00","41679","41679","0","-0.62","-11.903","80.8","0.0962","-0.902","-11.867","82.2","0.0773","-0.199","-11.577","85.2","0.322"
"2/9/2014 1:00","41679.04167","41679","0.041666667","-0.62","-12.491","82.5","0.0954","-0.902","-12.159","83.8","0.0773","-0.199","-12.269","87","0.322"
"2/9/2014 2:00","41679.08333","41679","0.083333333","-0.62","-13.39","84","0.0954","-0.902","-13.013","84.4","0.0773","-0.199","-14.12","88.5","0.322"
"2/9/2014 3:00","41679.125","41679","0.125","-0.62","-15.144","84.8","0.0954","-0.902","-14.549","84.8","0.0773","-0.199","-16.534","89.5","0.322"
"2/9/2014 4:00","41679.16667","41679","0.166666667","-0.648","-15.996","84.6","0.0954","-0.902","-15.75","84.6","0.0773","-0.199","-16.618","90.2","0.322"
"2/9/2014 5:00","41679.20833","41679","0.208333333","-0.648","-16.492","84.2","0.0954","-0.902","-16.119","84.4","0.0773","-0.227","-16.87","90.3","0.3213"
"2/9/2014 6:00","41679.25","41679","0.25","-0.676","-16.912","83.8","0.0947","-0.93","-16.534","84","0.0773","-0.227","-18.032","90.1","0.322"
"2/9/2014 7:00","41679.29167","41679","0.291666667","-0.676","-16.243","83.5","0.094","-0.93","-15.954","84","0.0773","-0.227","-15.506","90.1","0.322"
"2/9/2014 8:00","41679.33333","41679","0.333333333","-0.704","-14.51","83.6","0.094","-0.93","-14.746","84.3","0.0773","-0.255","-14.197","90.5","0.322"
"2/9/2014 9:00","41679.375","41679","0.375","-0.704","-12.602","83.6","0.094","-0.93","-13.277","84.5","0.0773","-0.255","-12.528","90.8","0.322"
"2/9/2014 10:00","41679.41667","41679","0.416666667","-0.704","-10.722","83","0.094","-0.958","-11.505","84.7","0.0773","-0.255","-10.898","90.4","0.322"
"2/9/2014 11:00","41679.45833","41679","0.458333333","-0.676","-9.679","81.7","0.094","-0.958","-10.757","84.5","0.0773","-0.255","-9.919","88.2","0.3213"
"2/9/2014 12:00","41679.5","41679","0.5","-0.676","-8","81.3","0.0933","-0.958","-9.679","84.8","0.0773","-0.255","-8.463","87.6","0.322"
"2/9/2014 13:00","41679.54167","41679","0.541666667","-0.648","-8.033","80.9","0.0933","-0.986","-9.033","84.8","0.0773","-0.227","-7.804","86.8","0.322"
"2/9/2014 14:00","41679.58333","41679","0.583333333","-0.648","-6.866","81","0.0933","-0.986","-8.497","84.8","0.0766","-0.227","-7.478","87","0.322"
"2/9/2014 15:00","41679.625","41679","0.625","-0.648","-6.962","80.8","0.0933","-0.986","-8.033","84.9","0.0766","-0.227","-7.251","87.2","0.322"
"2/9/2014 16:00","41679.66667","41679","0.666666667","-0.62","-7.251","79.7","0.0933","-0.958","-7.935","83.8","0.0773","-0.199","-7.219","86","0.322"
"2/9/2014 17:00","41679.70833","41679","0.708333333","-0.62","-7.413","79.9","0.094","-0.958","-7.902","83.7","0.0773","-0.199","-7.413","85.4","0.322"
"2/9/2014 18:00","41679.75","41679","0.75","-0.591","-9.713","82.3","0.094","-0.93","-8.999","84.8","0.0766","-0.171","-9.851","86.9","0.322"
"2/9/2014 19:00","41679.79167","41679","0.791666667","-0.591","-11.505","85.6","0.094","-0.93","-10.162","86.2","0.0773","-0.171","-12.676","89.5","0.3228"
"2/9/2014 20:00","41679.83333","41679","0.833333333","-0.62","-12.086","86.2","0.0933","-0.93","-10.792","85.7","0.0773","-0.171","-13.466","91.1","0.322"
"2/9/2014 21:00","41679.875","41679","0.875","-0.62","-12.714","85.5","0.0933","-0.902","-11.613","84.7","0.0773","-0.171","-13.926","92.2","0.322"
"2/9/2014 22:00","41679.91667","41679","0.916666667","-0.62","-14.081","85.6","0.0933","-0.902","-12.9","85","0.0773","-0.171","-14.826","92.7","0.322"
"2/9/2014 23:00","41679.95833","41679","0.958333333","-0.648","-13.163","86","0.0925","-0.873","-11.65","85.2","0.0773","-0.171","-13.201","92.8","0.322"
"2/10/2014 0:00","41680","41680","0","-0.648","-13.239","84.8","0.0925","-0.873","-12.269","84","0.0773","-0.199","-13.543","92.9","0.322"
"2/10/2014 1:00","41680.04167","41680","0.041666667","-0.676","-14.159","84.7","0.0925","-0.873","-12.602","84","0.0773","-0.199","-13.811","92.6","0.322"
"2/10/2014 2:00","41680.08333","41680","0.083333333","-0.676","-14.236","85.3","0.0918","-0.873","-12.825","84.5","0.0773","-0.199","-13.543","92.5","0.3228"
"2/10/2014 3:00","41680.125","41680","0.125","-0.676","-13.05","85.4","0.0918","-0.873","-12.269","84.5","0.0773","-0.227","-12.676","92.4","0.322"
"2/10/2014 4:00","41680.16667","41680","0.166666667","-0.676","-12.714","85.2","0.0918","-0.873","-11.976","84.7","0.0773","-0.227","-12.639","92.3","0.3228"
"2/10/2014 5:00","41680.20833","41680","0.208333333","-0.676","-11.903","84.5","0.0911","-0.902","-11.469","84.3","0.0773","-0.227","-11.758","92.2","0.322"
"2/10/2014 6:00","41680.25","41680","0.25","-0.676","-12.049","84.4","0.0911","-0.902","-11.577","84.1","0.0773","-0.227","-11.722","91.7","0.322"
"2/10/2014 7:00","41680.29167","41680","0.291666667","-0.676","-11.758","84.4","0.0911","-0.902","-11.218","84.2","0.0773","-0.227","-11.361","91.3","0.322"
"2/10/2014 8:00","41680.33333","41680","0.333333333","-0.676","-12.751","84","0.0918","-0.902","-11.794","83.4","0.0773","-0.227","-13.201","90.3","0.3228"
"2/10/2014 9:00","41680.375","41680","0.375","-0.676","-11.005","83.1","0.0918","-0.902","-11.218","82.9","0.0773","-0.227","-11.469","90","0.322"
"2/10/2014 10:00","41680.41667","41680","0.416666667","-0.676","-9.303","76.8","0.094","-0.902","-9.954","79","0.0773","-0.227","-9.439","85.2","0.322"
"2/10/2014 11:00","41680.45833","41680","0.458333333","-0.676","-6.262","71.7","0.0947","-0.902","-7.219","75.2","0.0773","-0.227","-6.231","78.7","0.322"
"2/10/2014 12:00","41680.5","41680","0.5","-0.648","-5.729","65.6","0.0954","-0.93","-6.898","70.1","0.0773","-0.227","-6.199","70.3","0.3228"
"2/10/2014 13:00","41680.54167","41680","0.541666667","-0.62","-4.834","61.2","0.0962","-0.93","-6.706","65.7","0.0773","-0.227","-4.987","64.5","0.3228"
"2/10/2014 14:00","41680.58333","41680","0.583333333","-0.591","-5.202","57.8","0.0962","-0.902","-6.994","61.8","0.0766","-0.199","-5.202","58.6","0.322"
"2/10/2014 15:00","41680.625","41680","0.625","-0.591","-6.452","57.6","0.0962","-0.902","-7.413","60.7","0.0773","-0.199","-6.357","58.4","0.322"
"2/10/2014 16:00","41680.66667","41680","0.666666667","-0.563","-7.706","60.7","0.0969","-0.873","-8.066","63.2","0.0773","-0.171","-7.51","62.5","0.322"
"2/10/2014 17:00","41680.70833","41680","0.708333333","-0.563","-8.898","62.5","0.0969","-0.873","-8.898","63.8","0.0773","-0.171","-9.269","64.6","0.322"
"2/10/2014 18:00","41680.75","41680","0.75","-0.563","-10.722","67","0.0976","-0.845","-10.162","67.1","0.0773","-0.143","-10.616","69.3","0.322"
"2/10/2014 19:00","41680.79167","41680","0.791666667","-0.563","-11.686","67.4","0.0976","-0.817","-10.827","66.6","0.0773","-0.143","-11.94","69.9","0.322"
"2/10/2014 20:00","41680.83333","41680","0.833333333","-0.591","-12.528","68.4","0.0976","-0.817","-11.613","67.7","0.0773","-0.143","-12.086","72","0.322"
"2/10/2014 21:00","41680.875","41680","0.875","-0.591","-12.233","70.8","0.0969","-0.817","-11.433","69.1","0.0773","-0.143","-11.722","72.6","0.322"
"2/10/2014 22:00","41680.91667","41680","0.916666667","-0.591","-12.123","71.6","0.0976","-0.817","-11.65","70.2","0.0773","-0.143","-12.491","73.6","0.322"
"2/10/2014 23:00","41680.95833","41680","0.958333333","-0.62","-12.233","73","0.0969","-0.817","-12.049","73.1","0.0773","-0.143","-12.602","76.5","0.322"
"2/11/2014 0:00","41681","41681","0","-0.62","-12.863","75.2","0.0969","-0.817","-12.491","75","0.0773","-0.143","-12.751","78.1","0.322"
"2/11/2014 1:00","41681.04167","41681","0.041666667","-0.62","-12.714","76.7","0.0969","-0.817","-12.086","76","0.0773","-0.171","-12.233","79.3","0.322"
"2/11/2014 2:00","41681.08333","41681","0.083333333","-0.62","-12.565","76","0.0969","-0.817","-12.159","75.5","0.0773","-0.171","-12.306","79.8","0.322"
"2/11/2014 3:00","41681.125","41681","0.125","-0.648","-12.528","75.9","0.0969","-0.845","-12.159","75.7","0.0773","-0.171","-12.491","80.1","0.322"
"2/11/2014 4:00","41681.16667","41681","0.166666667","-0.648","-13.013","76.6","0.0969","-0.845","-12.454","76.3","0.0773","-0.171","-12.825","80.4","0.322"
"2/11/2014 5:00","41681.20833","41681","0.208333333","-0.648","-12.788","77.4","0.0969","-0.845","-12.454","76.9","0.0773","-0.171","-12.528","81.1","0.322"
"2/11/2014 6:00","41681.25","41681","0.25","-0.648","-12.825","77.5","0.0969","-0.873","-12.454","76.8","0.0773","-0.171","-12.528","81.3","0.322"
"2/11/2014 7:00","41681.29167","41681","0.291666667","-0.648","-12.788","77.2","0.0969","-0.873","-12.306","76.6","0.0773","-0.199","-12.417","81.5","0.3213"
"2/11/2014 8:00","41681.33333","41681","0.333333333","-0.648","-12.233","77.4","0.0969","-0.873","-12.159","76.9","0.0773","-0.199","-11.903","81.6","0.322"
"2/11/2014 9:00","41681.375","41681","0.375","-0.648","-11.218","75.8","0.0969","-0.873","-11.613","76.7","0.0773","-0.199","-11.218","80.8","0.322"
"2/11/2014 10:00","41681.41667","41681","0.416666667","-0.648","-10.197","72.2","0.0969","-0.902","-11.218","74.6","0.0773","-0.199","-10.336","77.3","0.322"
"2/11/2014 11:00","41681.45833","41681","0.458333333","-0.648","-10.162","64.5","0.0969","-0.902","-10.934","67.2","0.0773","-0.199","-10.162","68.4","0.322"
"2/11/2014 12:00","41681.5","41681","0.5","-0.648","-9.269","62.5","0.0969","-0.902","-10.231","65.4","0.0773","-0.199","-9.033","65.6","0.322"
"2/11/2014 13:00","41681.54167","41681","0.541666667","-0.62","-7.935","58.2","0.0969","-0.902","-10.162","61.8","0.0773","-0.199","-8.397","60.2","0.322"
"2/11/2014 14:00","41681.58333","41681","0.583333333","-0.62","-8.563","57.5","0.0969","-0.902","-10.162","61.2","0.0766","-0.171","-8.597","58.3","0.3228"
"2/11/2014 15:00","41681.625","41681","0.625","-0.591","-8.999","56.9","0.0969","-0.902","-10.023","61.1","0.0773","-0.171","-8.932","57.8","0.322"
"2/11/2014 16:00","41681.66667","41681","0.666666667","-0.591","-9.851","58.1","0.0976","-0.902","-10.058","60.7","0.0773","-0.143","-9.954","58.5","0.322"
"2/11/2014 17:00","41681.70833","41681","0.708333333","-0.563","-10.511","60.1","0.0976","-0.902","-10.651","61.5","0.0773","-0.143","-10.722","61.3","0.322"
"2/11/2014 18:00","41681.75","41681","0.75","-0.591","-12.975","64.1","0.0976","-0.902","-11.505","63.8","0.0773","-0.143","-12.639","64.6","0.322"
"2/11/2014 19:00","41681.79167","41681","0.791666667","-0.591","-14.589","69.1","0.0976","-0.902","-13.428","66.6","0.0773","-0.143","-14.197","70.2","0.322"
"2/11/2014 20:00","41681.83333","41681","0.833333333","-0.62","-15.024","72.5","0.0976","-0.902","-14.353","71.5","0.0773","-0.143","-15.425","74","0.322"
"2/11/2014 21:00","41681.875","41681","0.875","-0.62","-15.466","73.9","0.0976","-0.902","-15.024","73.2","0.0773","-0.143","-16.326","77","0.322"
"2/11/2014 22:00","41681.91667","41681","0.916666667","-0.648","-16.451","75.4","0.0976","-0.902","-16.202","75.3","0.0766","-0.171","-17.253","79.8","0.322"
"2/11/2014 23:00","41681.95833","41681","0.958333333","-0.676","-16.912","77.5","0.0969","-0.902","-15.832","76.2","0.0766","-0.171","-17.597","81.6","0.322"
"2/12/2014 0:00","41682","41682","0","-0.676","-18.076","79.2","0.0969","-0.902","-16.955","77.7","0.0773","-0.199","-19.24","83.1","0.322"
"2/12/2014 1:00","41682.04167","41682","0.041666667","-0.704","-18.032","81","0.0969","-0.93","-17.64","79.9","0.0773","-0.199","-19.423","85.2","0.322"
"2/12/2014 2:00","41682.08333","41682","0.083333333","-0.732","-19.149","81.5","0.0969","-0.93","-18.34","80.8","0.0766","-0.227","-19.839","86.8","0.322"
"2/12/2014 3:00","41682.125","41682","0.125","-0.76","-19.607","81.7","0.0969","-0.958","-18.607","81.7","0.0766","-0.255","-20.026","87.4","0.322"
"2/12/2014 4:00","41682.16667","41682","0.166666667","-0.789","-20.499","81.1","0.0969","-0.958","-19.746","81.3","0.0766","-0.283","-20.98","87.6","0.3213"
"2/12/2014 5:00","41682.20833","41682","0.208333333","-0.817","-20.547","80.8","0.0962","-0.986","-19.886","81.3","0.0766","-0.311","-20.69","87.6","0.322"
"2/12/2014 6:00","41682.25","41682","0.25","-0.845","-20.642","80.6","0.0962","-0.986","-19.933","81.1","0.0758","-0.311","-20.451","87.6","0.3213"
"2/12/2014 7:00","41682.29167","41682","0.291666667","-0.873","-20.642","80.5","0.0962","-1.015","-19.654","80.9","0.0758","-0.339","-20.69","87.6","0.322"
"2/12/2014 8:00","41682.33333","41682","0.333333333","-0.902","-20.026","80.6","0.0954","-1.043","-19.423","80.9","0.0758","-0.367","-20.026","87.6","0.322"
"2/12/2014 9:00","41682.375","41682","0.375","-0.902","-15.587","81.1","0.0947","-1.043","-16.828","81.1","0.0758","-0.367","-15.547","88.1","0.322"
"2/12/2014 10:00","41682.41667","41682","0.416666667","-0.902","-8.198","78.1","0.094","-1.071","-10.863","79.2","0.0751","-0.395","-11.577","87.3","0.3213"
"2/12/2014 11:00","41682.45833","41682","0.458333333","-0.873","-6.674","68.7","0.0947","-1.1","-7.478","73.3","0.0751","-0.395","-7.058","80.4","0.3213"
"2/12/2014 12:00","41682.5","41682","0.5","-0.845","-5.885","63.6","0.0954","-1.1","-7.869","67.5","0.0751","-0.367","-6.294","68.3","0.322"
"2/12/2014 13:00","41682.54167","41682","0.541666667","-0.789","-5.854","58","0.0947","-1.128","-6.262","62.7","0.0751","-0.339","-5.542","60.8","0.322"
"2/12/2014 14:00","41682.58333","41682","0.583333333","-0.76","-6.388","56.6","0.0954","-1.128","-7.026","60.5","0.0751","-0.311","-4.59","57","0.322"
"2/12/2014 15:00","41682.625","41682","0.625","-0.732","-7.026","59.4","0.0954","-1.1","-7.219","63.3","0.0751","-0.283","-5.449","60","0.322"
"2/12/2014 16:00","41682.66667","41682","0.666666667","-0.704","-7.968","65.5","0.0962","-1.1","-7.706","67.9","0.0751","-0.283","-7.51","65.5","0.322"
"2/12/2014 17:00","41682.70833","41682","0.708333333","-0.704","-8.132","66.8","0.0962","-1.071","-8.066","68.6","0.0751","-0.255","-9.303","70.4","0.322"
"2/12/2014 18:00","41682.75","41682","0.75","-0.704","-10.197","68.6","0.0962","-1.071","-9.473","69.9","0.0751","-0.227","-11.976","73.4","0.322"
"2/12/2014 19:00","41682.79167","41682","0.791666667","-0.732","-11.65","74.2","0.0962","-1.043","-10.934","73.6","0.0751","-0.227","-13.239","77.7","0.322"
"2/12/2014 20:00","41682.83333","41682","0.833333333","-0.732","-12.306","78.5","0.0954","-1.043","-12.086","77.3","0.0751","-0.227","-13.772","80.8","0.322"
"2/12/2014 21:00","41682.875","41682","0.875","-0.732","-12.676","80.7","0.0954","-1.015","-12.343","80.7","0.0751","-0.227","-13.505","84.9","0.3213"
"2/12/2014 22:00","41682.91667","41682","0.916666667","-0.76","-13.352","81.3","0.0954","-1.015","-12.269","80.3","0.0751","-0.227","-14.159","87.9","0.322"
"2/12/2014 23:00","41682.95833","41682","0.958333333","-0.789","-13.772","81.7","0.0954","-1.015","-12.825","80.2","0.0751","-0.255","-14.589","88.8","0.322"
"2/13/2014 0:00","41683","41683","0","-0.789","-14.159","82","0.0954","-1.015","-13.277","80.9","0.0751","-0.255","-14.51","89.5","0.322"
"2/13/2014 1:00","41683.04167","41683","0.041666667","-0.817","-14.197","82.3","0.0954","-1.015","-13.315","81.5","0.0751","-0.283","-14.12","90","0.322"
"2/13/2014 2:00","41683.08333","41683","0.083333333","-0.817","-14.628","82","0.0947","-1.015","-13.965","81.1","0.0751","-0.283","-14.945","90.2","0.3213"
"2/13/2014 3:00","41683.125","41683","0.125","-0.845","-14.667","81.9","0.094","-1.015","-13.581","81","0.0751","-0.311","-15.024","90","0.3213"
"2/13/2014 4:00","41683.16667","41683","0.166666667","-0.845","-14.945","81.2","0.0954","-1.043","-14.197","80.2","0.0751","-0.311","-15.305","90","0.3213"
"2/13/2014 5:00","41683.20833","41683","0.208333333","-0.845","-15.873","81.9","0.0954","-1.043","-15.506","81.4","0.0751","-0.311","-16.16","89.8","0.3213"
"2/13/2014 6:00","41683.25","41683","0.25","-0.873","-15.345","83.4","0.0954","-1.071","-14.746","83.2","0.0751","-0.339","-15.996","90.3","0.3213"
"2/13/2014 7:00","41683.29167","41683","0.291666667","-0.873","-15.547","83.3","0.0954","-1.071","-14.51","82.4","0.0751","-0.339","-14.865","90.9","0.3213"
"2/13/2014 8:00","41683.33333","41683","0.333333333","-0.902","-14.589","82.2","0.0954","-1.071","-14.12","81","0.0751","-0.339","-14.042","89.5","0.3213"
"2/13/2014 9:00","41683.375","41683","0.375","-0.902","-11.541","80.3","0.0954","-1.1","-12.123","80","0.0751","-0.367","-11.397","87.9","0.322"
"2/13/2014 10:00","41683.41667","41683","0.416666667","-0.902","-4.227","73.1","0.0947","-1.1","-6.706","75.2","0.0751","-0.367","-6.77","80.4","0.322"
"2/13/2014 11:00","41683.45833","41683","0.458333333","-0.873","-3.094","64","0.0947","-1.128","-4.227","69.1","0.0751","-0.367","-4.016","72.7","0.3213"
"2/13/2014 12:00","41683.5","41683","0.5","-0.817","-1.242","63.2","0.094","-1.128","-2.742","68.4","0.0751","-0.339","-2.625","70.2","0.322"
"2/13/2014 13:00","41683.54167","41683","0.541666667","-0.789","-2.131","70.2","0.094","-1.128","-2.918","74.9","0.0751","-0.311","-2.8","77.2","0.322"
"2/13/2014 14:00","41683.58333","41683","0.583333333","-0.76","-2.8","70.9","0.094","-1.128","-3.006","75","0.0751","-0.283","-3.094","77.1","0.322"
"2/13/2014 15:00","41683.625","41683","0.625","-0.732","-2.683","73.3","0.094","-1.1","-3.094","76.8","0.0751","-0.255","-2.947","79.8","0.322"
"2/13/2014 16:00","41683.66667","41683","0.666666667","-0.732","-3.065","72.8","0.094","-1.1","-3.449","75.7","0.0751","-0.255","-3.479","79.1","0.322"
"2/13/2014 17:00","41683.70833","41683","0.708333333","-0.704","-3.479","73","0.0947","-1.071","-3.687","75.7","0.0751","-0.227","-3.598","78.8","0.322"
"2/13/2014 18:00","41683.75","41683","0.75","-0.704","-5.264","73.7","0.0947","-1.043","-4.53","75","0.0751","-0.199","-4.651","77.7","0.322"
"2/13/2014 19:00","41683.79167","41683","0.791666667","-0.704","-6.61","76.3","0.0947","-1.015","-6.073","76.4","0.0751","-0.199","-7.869","78.4","0.322"
"2/13/2014 20:00","41683.83333","41683","0.833333333","-0.704","-8","79.4","0.0947","-0.986","-7.155","79.5","0.0751","-0.199","-8.597","81.9","0.3213"
"2/13/2014 21:00","41683.875","41683","0.875","-0.704","-8.033","82.1","0.0947","-0.958","-7.804","82.4","0.0758","-0.171","-8.932","86.8","0.3213"
"2/13/2014 22:00","41683.91667","41683","0.916666667","-0.704","-7.771","83.1","0.094","-0.93","-7.316","84.1","0.0751","-0.171","-9.202","89.5","0.3213"
"2/13/2014 23:00","41683.95833","41683","0.958333333","-0.704","-8.198","82.4","0.0947","-0.93","-7.738","82.7","0.0758","-0.171","-9.337","91","0.3213"
"2/14/2014 0:00","41684","41684","0","-0.732","-9.066","82.6","0.0947","-0.93","-8.264","82.5","0.0758","-0.199","-8.898","91.6","0.3213"
"2/14/2014 1:00","41684.04167","41684","0.041666667","-0.732","-8.033","81.3","0.0947","-0.902","-7.836","80.1","0.0758","-0.199","-7.575","89","0.3213"
"2/14/2014 2:00","41684.08333","41684","0.083333333","-0.732","-7.381","79.4","0.0947","-0.902","-7.122","78","0.0758","-0.199","-6.738","82.8","0.322"
"2/14/2014 3:00","41684.125","41684","0.125","-0.704","-6.898","78.8","0.0947","-0.902","-6.61","76.7","0.0758","-0.199","-6.231","80.6","0.3213"
"2/14/2014 4:00","41684.16667","41684","0.166666667","-0.704","-6.547","78.1","0.0947","-0.902","-6.325","76.5","0.0758","-0.199","-6.262","79.6","0.3213"
"2/14/2014 5:00","41684.20833","41684","0.208333333","-0.704","-6.357","76.6","0.0947","-0.902","-6.199","75.5","0.0758","-0.199","-5.979","80.3","0.322"
"2/14/2014 6:00","41684.25","41684","0.25","-0.704","-6.325","78.3","0.094","-0.902","-6.042","78.5","0.0758","-0.199","-6.168","81.3","0.3213"
"2/14/2014 7:00","41684.29167","41684","0.291666667","-0.704","-6.01","81.7","0.094","-0.902","-5.885","81.9","0.0758","-0.199","-5.574","84.3","0.3213"
"2/14/2014 8:00","41684.33333","41684","0.333333333","-0.676","-5.388","82.1","0.094","-0.902","-5.729","83.1","0.0758","-0.199","-5.172","86.2","0.322"
"2/14/2014 9:00","41684.375","41684","0.375","-0.676","-4.106","81.3","0.094","-0.902","-4.895","84","0.0758","-0.171","-4.318","86.3","0.3213"
"2/14/2014 10:00","41684.41667","41684","0.416666667","-0.676","-2.742","79.8","0.094","-0.873","-3.747","83.7","0.0758","-0.171","-2.392","85.2","0.322"
"2/14/2014 11:00","41684.45833","41684","0.458333333","-0.676","-0.732","76.5","0.094","-0.873","-2.654","80.8","0.0758","-0.171","-1.613","81","0.3213"
"2/14/2014 12:00","41684.5","41684","0.5","-0.648","0.19","69.8","0.094","-0.873","-1.242","74.9","0.0758","-0.171","0.107","73.9","0.3213"
"2/14/2014 13:00","41684.54167","41684","0.541666667","-0.62","-0.004","67","0.094","-0.873","-1.128","71.8","0.0758","-0.171","0.107","69.5","0.3213"
"2/14/2014 14:00","41684.58333","41684","0.583333333","-0.62","0.687","66.8","0.094","-0.845","-0.62","70.8","0.0758","-0.171","0.934","67.9","0.3213"
"2/14/2014 15:00","41684.625","41684","0.625","-0.591","-0.535","65.9","0.094","-0.817","-0.958","70.5","0.0766","-0.143","0.329","66.3","0.3213"
"2/14/2014 16:00","41684.66667","41684","0.666666667","-0.563","-1.47","67.7","0.0954","-0.817","-1.756","71.1","0.0766","-0.143","-1.356","67.9","0.3213"
"2/14/2014 17:00","41684.70833","41684","0.708333333","-0.563","-2.247","69.2","0.0954","-0.789","-2.334","71.5","0.0766","-0.143","-2.131","70.9","0.3213"
"2/14/2014 18:00","41684.75","41684","0.75","-0.535","-3.094","72.2","0.0954","-0.76","-2.947","73.5","0.0766","-0.116","-3.153","74.3","0.3213"
"2/14/2014 19:00","41684.79167","41684","0.791666667","-0.535","-3.153","74.3","0.0954","-0.76","-2.976","75.7","0.0766","-0.116","-3.035","77.4","0.3213"
"2/14/2014 20:00","41684.83333","41684","0.833333333","-0.535","-3.301","75.8","0.0954","-0.732","-3.124","77","0.0766","-0.116","-3.301","78.8","0.3213"
"2/14/2014 21:00","41684.875","41684","0.875","-0.535","-3.627","77.2","0.0954","-0.732","-3.36","78.3","0.0773","-0.116","-3.479","79.9","0.3206"
"2/14/2014 22:00","41684.91667","41684","0.916666667","-0.507","-4.682","78","0.0962","-0.704","-3.777","78.9","0.0773","-0.116","-4.682","81","0.3206"
"2/14/2014 23:00","41684.95833","41684","0.958333333","-0.507","-4.957","80.6","0.0954","-0.704","-4.348","80.5","0.0773","-0.088","-5.357","83.4","0.3213"
"2/15/2014 0:00","41685","41685","0","-0.507","-6.325","82.2","0.0954","-0.704","-5.698","82","0.0773","-0.088","-6.994","86.3","0.3213"
