"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/8/2014 6:00","41981.25","41981","0.25","0.495","-1.157","75.2","0.1928","2.047","-1.413","77.1","0.1463","0.495","-1.327","80.1","0.3133"
"12/8/2014 7:00","41981.29167","41981","0.291666667","0.495","-0.902","70.2","0.1928","2.047","-0.873","72.2","0.1463","0.495","-0.817","74.4","0.3133"
"12/8/2014 8:00","41981.33333","41981","0.333333333","0.495","-0.958","71.2","0.1935","2.021","-0.958","73.2","0.1463","0.467","-1.157","75.3","0.3133"
"12/8/2014 9:00","41981.375","41981","0.375","0.495","-0.423","72.8","0.1942","2.021","-0.591","75.2","0.1456","0.495","-0.367","76.8","0.3133"
"12/8/2014 10:00","41981.41667","41981","0.416666667","0.495","1.017","72.8","0.1942","2.047","0.439","75.3","0.1456","0.495","0.907","76.7","0.3133"
"12/8/2014 11:00","41981.45833","41981","0.458333333","0.495","1.371","70.2","0.1964","2.047","1.071","73","0.1456","0.522","1.507","73.3","0.3141"
"12/8/2014 12:00","41981.5","41981","0.5","0.495","2.182","68.2","0.1971","2.101","1.534","70.9","0.1456","0.55","1.805","70.7","0.3148"
"12/8/2014 13:00","41981.54167","41981","0.541666667","0.495","2.664","67.4","0.1971","2.182","1.94","70.4","0.1463","0.605","2.717","69.7","0.3148"
"12/8/2014 14:00","41981.58333","41981","0.583333333","0.522","2.69","64.6","0.1978","2.262","2.503","67.2","0.1456","0.77","3.38","66.5","0.3141"
"12/8/2014 15:00","41981.625","41981","0.625","0.522","2.396","62.4","0.1986","2.316","2.128","64.4","0.1456","0.934","2.61","63.1","0.3148"
"12/8/2014 16:00","41981.66667","41981","0.666666667","0.55","2.182","61.8","0.1986","2.37","1.94","63.8","0.1456","0.989","1.913","63.5","0.3148"
"12/8/2014 17:00","41981.70833","41981","0.708333333","0.55","2.128","66.2","0.2008","2.423","1.94","68.5","0.1456","0.962","1.67","69.6","0.3148"
"12/8/2014 18:00","41981.75","41981","0.75","0.55","2.77","66.2","0.1986","2.423","2.877","68.7","0.1456","0.962","2.182","71.2","0.3148"
"12/8/2014 19:00","41981.79167","41981","0.791666667","0.55","2.77","58.3","0.1993","2.423","2.93","59.5","0.1456","0.962","2.343","62.7","0.3148"
"12/8/2014 20:00","41981.83333","41981","0.833333333","0.55","2.477","60.4","0.1993","2.45","2.343","61.9","0.1456","0.962","1.643","64","0.3141"
"12/8/2014 21:00","41981.875","41981","0.875","0.55","2.37","62.8","0.2008","2.45","1.967","64.8","0.1456","1.017","1.588","67.4","0.3141"
"12/8/2014 22:00","41981.91667","41981","0.916666667","0.55","2.209","68.5","0.1978","2.477","1.967","71.3","0.1456","1.071","1.344","72.8","0.3141"
"12/8/2014 23:00","41981.95833","41981","0.958333333","0.55","2.744","72","0.1957","2.477","2.021","75.3","0.1456","1.126","1.94","77.3","0.3141"
"12/9/2014 0:00","41982","41982","0","0.55","3.036","74.2","0.1978","2.503","2.69","77.9","0.1456","1.235","2.262","79.6","0.3148"
"12/9/2014 1:00","41982.04167","41982","0.041666667","0.55","2.797","76.1","0.2015","2.53","2.93","79","0.1456","1.317","2.262","81.9","0.3148"
"12/9/2014 2:00","41982.08333","41982","0.083333333","0.55","2.903","78","0.1957","2.584","3.274","79.9","0.1456","1.371","3.354","83.3","0.3141"
"12/9/2014 3:00","41982.125","41982","0.125","0.577","3.221","79.2","0.1971","2.61","3.327","81.4","0.1456","1.507","3.485","83.1","0.3148"
"12/9/2014 4:00","41982.16667","41982","0.166666667","0.577","2.85","80.6","0.1978","2.637","3.116","82.9","0.1456","1.643","3.089","84.4","0.3141"
"12/9/2014 5:00","41982.20833","41982","0.208333333","0.577","2.047","82.7","0.1986","2.69","2.236","85","0.1456","1.724","2.021","86.7","0.3148"
"12/9/2014 6:00","41982.25","41982","0.25","0.605","2.209","84.6","0.1993","2.717","2.316","87.2","0.1485","1.751","2.262","89.4","0.3141"
"12/9/2014 7:00","41982.29167","41982","0.291666667","0.605","2.343","85.3","0.1971","2.744","2.262","87.9","0.1456","1.859","2.236","90.7","0.3141"
"12/9/2014 8:00","41982.33333","41982","0.333333333","0.605","2.664","86.6","0.1971","2.797","2.396","89.5","0.1456","1.967","2.664","91.7","0.3148"
"12/9/2014 9:00","41982.375","41982","0.375","0.632","3.406","87.2","0.1978","2.823","2.93","90.3","0.1448","2.074","3.354","92.6","0.3148"
"12/9/2014 10:00","41982.41667","41982","0.416666667","0.66","4.037","84","0.1978","2.85","3.617","88.6","0.1448","2.289","3.827","91.1","0.3141"
"12/9/2014 11:00","41982.45833","41982","0.458333333","0.687","4.324","82.4","0.1986","2.903","3.801","85.9","0.1448","2.557","4.272","88.2","0.3148"
"12/9/2014 12:00","41982.5","41982","0.5","0.715","4.714","80.8","0.1993","2.956","4.063","84.6","0.1456","2.85","4.454","85.9","0.3148"
"12/9/2014 13:00","41982.54167","41982","0.541666667","0.797","4.74","79.3","0.2","3.036","4.272","83.5","0.1448","3.116","4.766","83.6","0.3141"
"12/9/2014 14:00","41982.58333","41982","0.583333333","0.852","4.766","78.4","0.2","3.116","4.35","82.3","0.1456","3.274","4.74","82.2","0.3141"
"12/9/2014 15:00","41982.625","41982","0.625","0.934","4.089","79.2","0.2","3.168","4.168","82.9","0.1456","3.38","3.932","83","0.3148"
"12/9/2014 16:00","41982.66667","41982","0.666666667","1.017","3.775","83.4","0.2008","3.195","3.643","86.5","0.1456","3.38","3.195","87.8","0.3148"
"12/9/2014 17:00","41982.70833","41982","0.708333333","1.071","3.274","86","0.2008","3.248","3.116","89.1","0.1448","3.354","3.063","91.2","0.3141"
"12/9/2014 18:00","41982.75","41982","0.75","1.099","3.301","86.9","0.2008","3.274","3.221","89.8","0.1448","3.327","3.67","92.4","0.3141"
"12/9/2014 19:00","41982.79167","41982","0.791666667","1.153","3.327","86.5","0.2008","3.274","3.221","89.3","0.1448","3.354","3.538","91.1","0.3148"
"12/9/2014 20:00","41982.83333","41982","0.833333333","1.18","2.69","88.4","0.2029","3.301","2.61","91.3","0.1448","3.354","2.877","93.2","0.3148"
"12/9/2014 21:00","41982.875","41982","0.875","1.235","2.128","90","0.208","3.301","1.994","93.1","0.1448","3.354","2.343","95.5","0.3148"
"12/9/2014 22:00","41982.91667","41982","0.916666667","1.262","1.778","90.4","0.2087","3.327","1.67","93.5","0.1456","3.274","1.913","96.1","0.3148"
"12/9/2014 23:00","41982.95833","41982","0.958333333","1.289","1.588","90.3","0.2095","3.301","1.48","93.2","0.1448","3.195","1.751","96","0.3148"
"12/10/2014 0:00","41983","41983","0","1.317","0.989","89.6","0.2095","3.274","0.934","92.1","0.1448","3.116","1.18","95.1","0.3141"
"12/10/2014 1:00","41983.04167","41983","0.041666667","1.317","0.522","87.9","0.208","3.274","0.439","90","0.1448","2.956","0.66","92.7","0.3148"
"12/10/2014 2:00","41983.08333","41983","0.083333333","1.317","0.19","86.6","0.2066","3.248","0.107","88.6","0.1448","2.797","0.356","91.2","0.3141"
"12/10/2014 3:00","41983.125","41983","0.125","1.289","-0.311","85.4","0.2044","3.195","-0.395","87.4","0.1448","2.61","-0.199","89.7","0.3141"
"12/10/2014 4:00","41983.16667","41983","0.166666667","1.262","-0.93","84.6","0.2029","3.142","-1.015","86.4","0.1448","2.45","-0.789","89","0.3141"
"12/10/2014 5:00","41983.20833","41983","0.208333333","1.208","-1.384","82.9","0.2015","3.063","-1.413","84.6","0.1448","2.236","-1.213","87.1","0.3148"
"12/10/2014 6:00","41983.25","41983","0.25","1.126","-1.929","81.9","0.2008","2.983","-1.958","83.9","0.1448","2.021","-1.727","86","0.3148"
"12/10/2014 7:00","41983.29167","41983","0.291666667","1.044","-2.421","82.4","0.2008","2.877","-2.508","84.3","0.1441","1.832","-2.247","86.7","0.3148"
"12/10/2014 8:00","41983.33333","41983","0.333333333","0.989","-2.918","81.3","0.2008","2.797","-3.006","83.1","0.1441","1.615","-2.712","85.4","0.3141"
"12/10/2014 9:00","41983.375","41983","0.375","0.934","-3.065","80.6","0.1993","2.69","-3.124","82.3","0.1441","1.425","-2.83","84.4","0.3148"
"12/10/2014 10:00","41983.41667","41983","0.416666667","0.88","-2.947","79.9","0.1986","2.61","-3.124","81.8","0.1441","1.344","-2.859","83.6","0.3141"
"12/10/2014 11:00","41983.45833","41983","0.458333333","0.852","-2.566","79.6","0.1986","2.557","-3.212","81.6","0.1441","1.317","-2.305","83","0.3141"
"12/10/2014 12:00","41983.5","41983","0.5","0.825","-1.441","76.5","0.1986","2.503","-2.305","79.6","0.1441","1.398","-1.814","79.8","0.3148"
"12/10/2014 13:00","41983.54167","41983","0.541666667","0.825","-1.67","74","0.1978","2.477","-2.305","77.3","0.1441","1.67","-1.527","76.6","0.3141"
"12/10/2014 14:00","41983.58333","41983","0.583333333","0.797","-1.814","74.2","0.1971","2.477","-2.044","76.8","0.1441","1.832","-0.817","75.9","0.3141"
"12/10/2014 15:00","41983.625","41983","0.625","0.797","-1.356","71.7","0.1971","2.477","-1.67","74.3","0.1441","1.886","-1.128","72","0.3141"
"12/10/2014 16:00","41983.66667","41983","0.666666667","0.797","-1.157","70.5","0.1971","2.45","-1.47","73.1","0.1441","1.67","-1.1","72","0.3141"
"12/10/2014 17:00","41983.70833","41983","0.708333333","0.77","-1.986","70.9","0.1964","2.396","-1.986","73.1","0.1448","1.48","-1.814","72.7","0.3141"
"12/10/2014 18:00","41983.75","41983","0.75","0.77","-2.625","73.4","0.1957","2.343","-2.625","75.4","0.1441","1.317","-2.392","75.8","0.3141"
"12/10/2014 19:00","41983.79167","41983","0.791666667","0.742","-2.654","75.2","0.1971","2.289","-2.596","77","0.1441","1.18","-2.421","77.9","0.3141"
"12/10/2014 20:00","41983.83333","41983","0.833333333","0.715","-2.305","75.7","0.2022","2.262","-2.334","77.4","0.1441","1.126","-2.102","78.4","0.3133"
"12/10/2014 21:00","41983.875","41983","0.875","0.715","-2.596","75.1","0.2","2.209","-2.537","77.1","0.1434","1.099","-2.392","77.8","0.3141"
"12/10/2014 22:00","41983.91667","41983","0.916666667","0.687","-2.654","75.6","0.2008","2.155","-2.683","77.3","0.1441","1.017","-2.421","78.4","0.3141"
"12/10/2014 23:00","41983.95833","41983","0.958333333","0.66","-2.334","76","0.1935","2.101","-2.392","78","0.1441","0.989","-2.16","79","0.3141"
"12/11/2014 0:00","41984","41984","0","0.66","-2.334","76.3","0.2008","2.074","-2.392","78.2","0.1434","0.962","-2.16","79.6","0.3141"
"12/11/2014 1:00","41984.04167","41984","0.041666667","0.632","-2.392","76.9","0.2008","2.047","-2.421","78.9","0.1441","0.962","-2.218","80.2","0.3133"
"12/11/2014 2:00","41984.08333","41984","0.083333333","0.632","-2.305","77.3","0.1986","2.021","-2.363","79.3","0.1441","0.934","-2.16","80.7","0.3133"
"12/11/2014 3:00","41984.125","41984","0.125","0.632","-2.859","79.3","0.2","1.994","-2.976","81.4","0.1434","0.907","-2.712","83.1","0.3141"
"12/11/2014 4:00","41984.16667","41984","0.166666667","0.605","-3.508","85.3","0.2022","1.994","-3.598","88","0.1434","0.907","-3.33","90.7","0.3141"
"12/11/2014 5:00","41984.20833","41984","0.208333333","0.605","-3.568","87.6","0.2008","1.967","-3.687","90","0.1441","0.88","-3.449","94.3","0.3141"
"12/11/2014 6:00","41984.25","41984","0.25","0.577","-3.508","88.8","0.2022","1.94","-3.568","91.3","0.1434","0.852","-3.419","95.8","0.3141"
"12/11/2014 7:00","41984.29167","41984","0.291666667","0.577","-4.53","89.4","0.1971","1.913","-4.59","91.6","0.1434","0.825","-4.469","96.7","0.3141"
"12/11/2014 8:00","41984.33333","41984","0.333333333","0.577","-4.895","89.4","0.2022","1.886","-5.018","91.7","0.1441","0.825","-4.804","97.2","0.3141"
"12/11/2014 9:00","41984.375","41984","0.375","0.55","-4.834","89.4","0.2044","1.886","-5.049","91.7","0.1434","0.825","-4.834","97.3","0.3141"
"12/11/2014 10:00","41984.41667","41984","0.416666667","0.55","-4.651","89.4","0.2037","1.886","-4.957","91.5","0.1434","0.852","-4.773","97.4","0.3141"
"12/11/2014 11:00","41984.45833","41984","0.458333333","0.55","-4.651","89.4","0.2022","1.886","-4.957","91.6","0.1434","0.852","-4.773","97.4","0.3141"
"12/11/2014 12:00","41984.5","41984","0.5","0.55","-4.046","89.4","0.2029","1.913","-4.743","91.5","0.1434","0.88","-4.408","97.4","0.3141"
"12/11/2014 13:00","41984.54167","41984","0.541666667","0.55","-3.538","89.4","0.2029","1.913","-4.318","91.6","0.1434","0.907","-3.627","97.5","0.3141"
"12/11/2014 14:00","41984.58333","41984","0.583333333","0.55","-2.918","89.7","0.2022","1.94","-3.777","91.8","0.1434","0.934","-3.301","97.7","0.3141"
"12/11/2014 15:00","41984.625","41984","0.625","0.55","-2.918","90.3","0.2015","1.94","-3.627","91.8","0.1434","0.989","-3.094","97.9","0.3141"
"12/11/2014 16:00","41984.66667","41984","0.666666667","0.55","-3.301","90.4","0.2029","1.967","-3.508","92","0.1434","1.044","-3.183","98.1","0.3141"
"12/11/2014 17:00","41984.70833","41984","0.708333333","0.55","-2.742","90.7","0.2008","1.967","-2.918","92.4","0.1434","1.099","-2.508","98.3","0.3141"
"12/11/2014 18:00","41984.75","41984","0.75","0.55","-2.566","90.7","0.2029","1.994","-2.8","92.7","0.1441","1.153","-2.392","97.9","0.3141"
"12/11/2014 19:00","41984.79167","41984","0.791666667","0.55","-2.508","89.4","0.2022","1.994","-2.596","92.2","0.1434","1.18","-2.247","93","0.3141"
"12/11/2014 20:00","41984.83333","41984","0.833333333","0.55","-2.421","90.2","0.2022","2.021","-2.537","92.5","0.1434","1.235","-2.218","94.2","0.3148"
"12/11/2014 21:00","41984.875","41984","0.875","0.55","-2.392","90.5","0.2022","2.047","-2.479","92.8","0.1434","1.289","-2.044","94.7","0.3148"
"12/11/2014 22:00","41984.91667","41984","0.916666667","0.577","-2.625","90.8","0.2022","2.047","-2.596","92.9","0.1434","1.344","-2.421","94.9","0.3148"
"12/11/2014 23:00","41984.95833","41984","0.958333333","0.577","-2.8","90.8","0.2022","2.074","-2.859","92.9","0.1434","1.371","-2.654","95.4","0.3148"
"12/12/2014 0:00","41985","41985","0","0.577","-3.006","90.4","0.2073","2.074","-3.035","92.9","0.1434","1.398","-2.742","95.2","0.3148"
"12/12/2014 1:00","41985.04167","41985","0.041666667","0.577","-3.035","90.1","0.2029","2.101","-3.035","92.9","0.1434","1.425","-2.771","93.8","0.3148"
"12/12/2014 2:00","41985.08333","41985","0.083333333","0.577","-3.183","90","0.2022","2.101","-3.065","92.9","0.1426","1.453","-2.83","93.7","0.3148"
"12/12/2014 3:00","41985.125","41985","0.125","0.577","-3.212","90.3","0.2022","2.128","-2.859","92.8","0.1426","1.48","-2.918","94.5","0.3148"
"12/12/2014 4:00","41985.16667","41985","0.166666667","0.605","-2.742","89.9","0.2022","2.155","-2.712","92.6","0.1426","1.507","-2.247","93.4","0.3148"
"12/12/2014 5:00","41985.20833","41985","0.208333333","0.605","-2.976","89","0.2022","2.155","-2.976","92.4","0.1426","1.534","-2.654","91.4","0.3141"
"12/12/2014 6:00","41985.25","41985","0.25","0.605","-3.301","89.3","0.2022","2.155","-3.065","92.1","0.1426","1.561","-2.712","92.2","0.3148"
"12/12/2014 7:00","41985.29167","41985","0.291666667","0.605","-3.183","89.9","0.2029","2.182","-3.035","91.5","0.1426","1.588","-3.006","93.4","0.3148"
"12/12/2014 8:00","41985.33333","41985","0.333333333","0.605","-2.918","90.1","0.2022","2.182","-2.8","91.6","0.1426","1.615","-2.683","94.5","0.3148"
"12/12/2014 9:00","41985.375","41985","0.375","0.605","-0.76","89.5","0.2022","2.209","-1.213","91.8","0.1426","1.615","-0.507","94.4","0.3141"
"12/12/2014 10:00","41985.41667","41985","0.416666667","0.632","0.384","84.2","0.2037","2.209","-0.479","90.4","0.1426","1.643","0.467","87.6","0.3148"
"12/12/2014 11:00","41985.45833","41985","0.458333333","0.632","0.632","80.8","0.208","2.209","-0.367","87.7","0.1426","1.697","0.55","84.2","0.3148"
"12/12/2014 12:00","41985.5","41985","0.5","0.632","2.557","77.1","0.208","2.209","1.126","85.6","0.1434","1.724","1.643","80.5","0.3148"
"12/12/2014 13:00","41985.54167","41985","0.541666667","0.66","3.116","71.6","0.2051","2.236","2.877","80.7","0.1434","1.778","3.722","73.9","0.3155"
"12/12/2014 14:00","41985.58333","41985","0.583333333","0.687","3.354","60.7","0.2037","2.236","2.503","68.9","0.1434","1.805","4.947","58","0.3148"
"12/12/2014 15:00","41985.625","41985","0.625","0.687","2.77","57.5","0.2029","2.262","1.697","62.8","0.1434","1.832","3.38","55","0.3148"
"12/12/2014 16:00","41985.66667","41985","0.666666667","0.715","1.913","64.6","0.2029","2.262","1.643","68.9","0.1426","1.832","1.859","64.7","0.3155"
"12/12/2014 17:00","41985.70833","41985","0.708333333","0.715","0.412","76","0.2037","2.262","1.561","76","0.1426","1.859","1.099","77.5","0.3155"
"12/12/2014 18:00","41985.75","41985","0.75","0.742","-0.958","81.8","0.2022","2.262","-0.06","81.7","0.1426","1.832","-1.27","84.6","0.3155"
"12/12/2014 19:00","41985.79167","41985","0.791666667","0.742","0.495","84.7","0.2022","2.289","0.495","85.9","0.1426","1.832","0.605","90.3","0.3155"
"12/12/2014 20:00","41985.83333","41985","0.833333333","0.742","1.507","85","0.2029","2.289","1.751","87.1","0.1426","1.859","1.697","91.5","0.3155"
"12/12/2014 21:00","41985.875","41985","0.875","0.77","1.778","85.7","0.2029","2.289","1.805","87.5","0.1426","1.886","1.588","91.6","0.3155"
"12/12/2014 22:00","41985.91667","41985","0.916666667","0.797","1.344","86.1","0.2008","2.316","1.534","88.3","0.1426","1.913","1.262","92.4","0.3155"
"12/12/2014 23:00","41985.95833","41985","0.958333333","0.825","1.48","87.2","0.2051","2.316","1.48","89.2","0.1426","1.913","1.262","93.4","0.3155"
"12/13/2014 0:00","41986","41986","0","0.825","1.398","87.6","0.2037","2.316","1.208","89.8","0.1426","1.94","1.071","94.2","0.3155"
"12/13/2014 1:00","41986.04167","41986","0.041666667","0.852","1.017","88.3","0.2037","2.316","0.907","90.7","0.1426","1.967","0.742","95","0.3148"
"12/13/2014 2:00","41986.08333","41986","0.083333333","0.88","1.126","88.8","0.2037","2.343","1.071","91.1","0.1426","1.967","0.907","95.7","0.3155"
"12/13/2014 3:00","41986.125","41986","0.125","0.88","1.18","88.7","0.2037","2.343","1.153","91.1","0.1426","1.967","1.017","96.1","0.3155"
"12/13/2014 4:00","41986.16667","41986","0.166666667","0.907","1.017","87.2","0.2015","2.343","0.934","89.3","0.1426","1.994","0.907","95.6","0.3162"
"12/13/2014 5:00","41986.20833","41986","0.208333333","0.907","0.907","88.1","0.2","2.343","0.934","89.8","0.1426","1.994","0.962","95.1","0.3162"
"12/13/2014 6:00","41986.25","41986","0.25","0.934","1.099","88.2","0.2","2.37","1.153","90","0.1419","1.994","1.208","94.9","0.3155"
"12/13/2014 7:00","41986.29167","41986","0.291666667","0.962","1.262","87.6","0.2","2.37","1.153","89.5","0.1419","2.021","1.208","94.5","0.3155"
"12/13/2014 8:00","41986.33333","41986","0.333333333","0.962","0.88","88.2","0.2022","2.37","0.687","90.5","0.1419","2.021","0.934","94.5","0.3162"
"12/13/2014 9:00","41986.375","41986","0.375","0.989","0.989","88.1","0.2","2.37","0.577","90.8","0.1419","2.021","0.989","94.4","0.3162"
"12/13/2014 10:00","41986.41667","41986","0.416666667","0.989","0.934","87.3","0.2","2.37","0.577","90.1","0.1426","2.021","1.044","93.4","0.3162"
"12/13/2014 11:00","41986.45833","41986","0.458333333","1.017","1.398","86.6","0.2","2.37","0.852","89.7","0.1426","2.021","1.453","92.7","0.3162"
"12/13/2014 12:00","41986.5","41986","0.5","1.044","1.805","85.7","0.2","2.37","1.208","89.3","0.1419","2.047","2.021","91.1","0.3162"
"12/13/2014 13:00","41986.54167","41986","0.541666667","1.044","2.316","84.5","0.1993","2.37","1.588","88.5","0.1419","2.047","2.584","89.6","0.3162"
"12/13/2014 14:00","41986.58333","41986","0.583333333","1.071","2.262","84.6","0.2","2.37","1.643","88.4","0.1419","2.074","2.503","89.2","0.3162"
"12/13/2014 15:00","41986.625","41986","0.625","1.099","2.236","84.9","0.1993","2.37","1.886","88.5","0.1426","2.074","2.423","89.5","0.3162"
"12/13/2014 16:00","41986.66667","41986","0.666666667","1.126","1.94","85.8","0.2","2.37","1.643","88.8","0.1426","2.074","2.182","90.5","0.317"
"12/13/2014 17:00","41986.70833","41986","0.708333333","1.126","1.805","86.8","0.2","2.343","1.643","89.8","0.1434","2.074","1.94","91.7","0.317"
"12/13/2014 18:00","41986.75","41986","0.75","1.153","1.67","87.3","0.2","2.343","1.425","90.2","0.1434","2.074","1.832","92.5","0.317"
"12/13/2014 19:00","41986.79167","41986","0.791666667","1.153","1.859","87.3","0.2","2.343","1.697","90.2","0.1434","2.074","1.967","92.8","0.317"
"12/13/2014 20:00","41986.83333","41986","0.833333333","1.18","1.805","86.6","0.2","2.343","1.697","89.5","0.1434","2.047","1.967","92.4","0.317"
"12/13/2014 21:00","41986.875","41986","0.875","1.18","1.643","87.1","0.2","2.343","1.724","89.3","0.1434","2.047","2.021","92.3","0.3177"
"12/13/2014 22:00","41986.91667","41986","0.916666667","1.208","1.778","87.7","0.2058","2.343","1.453","89.9","0.1441","2.047","2.047","92.5","0.317"
"12/13/2014 23:00","41986.95833","41986","0.958333333","1.208","1.588","88.5","0.2066","2.343","1.398","90.8","0.1448","2.021","1.507","93.2","0.3177"
"12/14/2014 0:00","41987","41987","0","1.235","1.425","89.6","0.2087","2.343","1.044","92.7","0.1448","2.021","1.153","94.5","0.3177"
"12/14/2014 1:00","41987.04167","41987","0.041666667","1.235","1.344","90.6","0.2044","2.343","0.989","93.9","0.1448","2.021","1.344","95.7","0.3177"
"12/14/2014 2:00","41987.08333","41987","0.083333333","1.262","1.289","91.3","0.2029","2.343","1.099","94.5","0.1456","2.021","1.289","96.6","0.3177"
"12/14/2014 3:00","41987.125","41987","0.125","1.262","1.48","91.7","0.2044","2.343","1.805","94.9","0.1463","2.021","1.344","97.2","0.3177"
"12/14/2014 4:00","41987.16667","41987","0.166666667","1.289","1.561","92","0.2051","2.343","1.724","95","0.147","2.021","1.425","97.7","0.3184"
"12/14/2014 5:00","41987.20833","41987","0.208333333","1.289","1.859","92.2","0.2058","2.343","1.588","94.9","0.1477","2.021","1.805","98","0.3184"
"12/14/2014 6:00","41987.25","41987","0.25","1.317","1.859","92","0.2058","2.343","1.697","94.8","0.1485","1.994","1.778","98.3","0.3184"
"12/14/2014 7:00","41987.29167","41987","0.291666667","1.317","1.805","91.9","0.2066","2.343","2.209","94.7","0.1499","1.994","1.724","98.5","0.3184"
"12/14/2014 8:00","41987.33333","41987","0.333333333","1.344","1.994","91.7","0.2073","2.343","1.805","93.4","0.1514","1.994","1.913","98.5","0.3191"
"12/14/2014 9:00","41987.375","41987","0.375","1.344","2.343","91.6","0.2073","2.343","1.913","93.7","0.1514","1.994","2.047","98.5","0.3191"
"12/14/2014 10:00","41987.41667","41987","0.416666667","1.371","2.93","91.7","0.208","2.343","2.37","94.3","0.1528","2.021","2.983","98.6","0.3191"
"12/14/2014 11:00","41987.45833","41987","0.458333333","1.398","3.617","90.9","0.2087","2.343","2.77","94.2","0.1543","2.021","3.775","98.5","0.3199"
"12/14/2014 12:00","41987.5","41987","0.5","1.425","4.141","89.4","0.2087","2.343","3.459","93.6","0.1564","2.047","4.168","98.1","0.3206"
"12/14/2014 13:00","41987.54167","41987","0.541666667","1.453","4.194","87.4","0.2095","2.343","3.801","91.3","0.1572","2.047","4.22","95.8","0.322"
"12/14/2014 14:00","41987.58333","41987","0.583333333","1.48","3.985","86.2","0.2116","2.343","3.643","89.5","0.1601","2.047","4.168","92.6","0.3242"
"12/14/2014 15:00","41987.625","41987","0.625","1.48","3.801","86.5","0.2138","2.316","3.009","89.7","0.1615","2.047","3.906","91.9","0.325"
"12/14/2014 16:00","41987.66667","41987","0.666666667","1.507","3.327","87.1","0.216","2.316","2.877","90.1","0.163","2.047","3.538","92.5","0.325"
"12/14/2014 17:00","41987.70833","41987","0.708333333","1.507","2.956","88.2","0.2175","2.316","2.396","90.8","0.1644","2.047","2.85","93.2","0.3257"
"12/14/2014 18:00","41987.75","41987","0.75","1.507","2.557","88.8","0.2182","2.316","2.316","91.6","0.1659","2.047","2.93","94.3","0.3264"
"12/14/2014 19:00","41987.79167","41987","0.791666667","1.507","2.503","88.8","0.2189","2.316","2.423","91.2","0.1666","2.047","2.53","94.6","0.3264"
"12/14/2014 20:00","41987.83333","41987","0.833333333","1.534","2.289","89.5","0.2189","2.316","2.021","91.7","0.1681","2.047","2.101","95","0.3257"
"12/14/2014 21:00","41987.875","41987","0.875","1.534","2.074","90.1","0.2189","2.316","1.832","92.6","0.1688","2.047","1.967","95.6","0.3264"
"12/14/2014 22:00","41987.91667","41987","0.916666667","1.534","2.047","90.3","0.2182","2.316","1.886","93","0.1702","2.047","1.913","96.3","0.3257"
"12/14/2014 23:00","41987.95833","41987","0.958333333","1.534","1.967","90.6","0.2182","2.316","1.778","93.4","0.171","2.047","1.94","96.7","0.3257"
"12/15/2014 0:00","41988","41988","0","1.534","1.805","91","0.2175","2.316","1.561","93.7","0.1717","2.047","1.697","97.1","0.3257"
"12/15/2014 1:00","41988.04167","41988","0.041666667","1.534","1.805","91.3","0.2175","2.316","1.751","94.1","0.1724","2.021","1.643","97.4","0.325"
"12/15/2014 2:00","41988.08333","41988","0.083333333","1.534","1.886","91.5","0.2175","2.316","1.67","94.3","0.1732","2.021","1.425","97.7","0.325"
"12/15/2014 3:00","41988.125","41988","0.125","1.534","1.751","91.5","0.2167","2.316","1.371","94.3","0.1739","2.021","1.398","97.9","0.325"
"12/15/2014 4:00","41988.16667","41988","0.166666667","1.561","1.859","91.5","0.2167","2.316","1.371","94.3","0.1746","2.021","1.588","98.2","0.325"
"12/15/2014 5:00","41988.20833","41988","0.208333333","1.561","1.67","91.3","0.2167","2.316","1.48","94.4","0.1753","2.021","1.507","98.4","0.325"
"12/15/2014 6:00","41988.25","41988","0.25","1.561","1.751","91.2","0.2167","2.316","1.643","94.4","0.1761","2.021","1.697","98.5","0.325"
"12/15/2014 7:00","41988.29167","41988","0.291666667","1.561","1.994","91.4","0.216","2.316","1.507","94.3","0.1761","2.021","1.805","98.6","0.325"
"12/15/2014 8:00","41988.33333","41988","0.333333333","1.561","2.101","91.6","0.216","2.316","1.697","94.5","0.1775","2.021","2.343","98.7","0.325"
"12/15/2014 9:00","41988.375","41988","0.375","1.561","3.009","91.3","0.216","2.316","2.423","94.8","0.179","2.021","3.221","98.7","0.325"
"12/15/2014 10:00","41988.41667","41988","0.416666667","1.588","3.801","89.9","0.216","2.316","2.903","94.3","0.1797","2.047","3.958","98.4","0.3257"
"12/15/2014 11:00","41988.45833","41988","0.458333333","1.615","3.932","88.4","0.2167","2.316","3.089","93.4","0.1819","2.074","3.985","96.8","0.3271"
"12/15/2014 12:00","41988.5","41988","0.5","1.643","3.985","89.1","0.2182","2.316","3.354","93.9","0.1833","2.101","3.958","95.9","0.3286"
"12/15/2014 13:00","41988.54167","41988","0.541666667","1.67","3.696","89.9","0.2196","2.316","3.195","94.3","0.184","2.128","3.801","95.9","0.3293"
"12/15/2014 14:00","41988.58333","41988","0.583333333","1.67","3.643","91.3","0.2211","2.316","3.248","95.3","0.1855","2.155","3.696","96.6","0.3308"
