"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"9/1/2012 18:00","41153.75","41153","0.75","21.008","21.843","59.2","0.0235","19.032","23.088","60.2","0.0628","20.198","NULL","NULL","0.1986"
"9/1/2012 19:00","41153.79167","41153","0.791666667","20.531","19.222","71.3","0.0228","19.008","21.032","68.4","0.062","19.484","NULL","NULL","0.1978"
"9/1/2012 20:00","41153.83333","41153","0.833333333","19.96","18.366","83.4","0.0221","18.961","19.627","80.9","0.0628","18.771","NULL","NULL","0.1978"
"9/1/2012 21:00","41153.875","41153","0.875","19.413","17.867","88.4","0.0221","18.889","19.103","86.9","0.062","18.152","NULL","NULL","0.1978"
"9/1/2012 22:00","41153.91667","41153","0.916666667","18.937","17.177","89.5","0.0221","18.794","18.319","88.6","0.062","17.653","NULL","NULL","0.1978"
"9/1/2012 23:00","41153.95833","41153","0.958333333","18.533","16.963","88.4","0.0228","18.723","18.129","88.5","0.062","17.272","NULL","NULL","0.1978"
"9/2/2012 0:00","41154","41154","0","18.176","16.129","84.8","0.0228","18.604","17.724","83.7","0.062","16.868","NULL","NULL","0.1971"
"9/2/2012 1:00","41154.04167","41154","0.041666667","17.891","16.487","84.4","0.0221","18.509","18.01","82.7","0.062","16.487","NULL","NULL","0.1971"
"9/2/2012 2:00","41154.08333","41154","0.083333333","17.605","16.082","84.3","0.0221","18.39","17.891","80.7","0.062","16.272","NULL","NULL","0.1971"
"9/2/2012 3:00","41154.125","41154","0.125","17.391","15.939","85.8","0.0214","18.295","17.772","82.9","0.062","16.082","NULL","NULL","0.1971"
"9/2/2012 4:00","41154.16667","41154","0.166666667","17.201","17.034","85.9","0.0214","18.2","17.605","83.4","0.062","16.177","NULL","NULL","0.1971"
"9/2/2012 5:00","41154.20833","41154","0.208333333","17.13","16.272","84.5","0.0221","18.129","17.534","82.6","0.062","16.368","NULL","NULL","0.1971"
"9/2/2012 6:00","41154.25","41154","0.25","17.058","15.461","84.9","0.0221","18.057","17.034","83.7","0.062","16.129","NULL","NULL","0.1971"
"9/2/2012 7:00","41154.29167","41154","0.291666667","16.915","17.891","82.7","0.0228","17.986","17.177","82.1","0.062","16.129","NULL","NULL","0.1978"
"9/2/2012 8:00","41154.33333","41154","0.333333333","16.939","20.889","73.8","0.0243","17.915","19.389","78.5","0.062","16.725","NULL","NULL","0.1978"
"9/2/2012 9:00","41154.375","41154","0.375","17.177","22.513","65.6","0.0235","17.915","21.175","70.5","0.062","17.558","NULL","NULL","0.1978"
"9/2/2012 10:00","41154.41667","41154","0.416666667","17.463","25.283","57","0.0228","17.986","22.92","62.4","0.062","18.961","NULL","NULL","0.1978"
"9/2/2012 11:00","41154.45833","41154","0.458333333","17.819","26.378","50.9","0.0228","18.081","24.363","56.5","0.062","21.533","NULL","NULL","0.1978"
"9/2/2012 12:00","41154.5","41154","0.5","18.533","27.063","53.4","0.0221","18.247","24.702","58.8","0.062","21.724","NULL","NULL","0.1986"
"9/2/2012 13:00","41154.54167","41154","0.541666667","19.413","27.358","50.9","0.0221","18.438","25.162","55.8","0.0613","23.737","NULL","NULL","0.1978"
"9/2/2012 14:00","41154.58333","41154","0.583333333","20.174","27.554","49.6","0.0206","18.604","25.574","53.9","0.0613","23.424","NULL","NULL","0.1978"
"9/2/2012 15:00","41154.625","41154","0.625","20.793","27.554","49.3","0.0199","18.723","25.331","54.7","0.0606","22.106","NULL","NULL","0.1971"
"9/2/2012 16:00","41154.66667","41154","0.666666667","21.175","26.329","50.2","0.0184","18.794","24.243","55.9","0.0606","21.27","NULL","NULL","0.1971"
"9/2/2012 17:00","41154.70833","41154","0.708333333","21.199","25.016","51.9","0.0177","18.842","24.243","57.4","0.0606","20.603","NULL","NULL","0.1964"
"9/2/2012 18:00","41154.75","41154","0.75","20.865","22.345","57.7","0.0177","18.866","23.521","57.8","0.0606","19.984","NULL","NULL","0.1964"
"9/2/2012 19:00","41154.79167","41154","0.791666667","20.365","19.08","66.1","0.0177","18.866","21.39","63.1","0.0606","19.27","NULL","NULL","0.1964"
"9/2/2012 20:00","41154.83333","41154","0.833333333","19.746","17.986","75.6","0.017","18.818","20.007","72.4","0.0606","18.319","NULL","NULL","0.1957"
"9/2/2012 21:00","41154.875","41154","0.875","19.151","17.843","80.3","0.017","18.747","19.389","76.2","0.0598","17.677","NULL","NULL","0.1957"
"9/2/2012 22:00","41154.91667","41154","0.916666667","18.628","17.439","86.7","0.0163","18.652","18.461","82.8","0.0598","17.153","NULL","NULL","0.1957"
"9/2/2012 23:00","41154.95833","41154","0.958333333","18.2","16.987","89.7","0.0155","18.557","17.867","87.4","0.0598","16.773","NULL","NULL","0.1957"
"9/3/2012 0:00","41155","41155","0","17.843","16.463","90.8","0.0155","18.461","17.344","89.6","0.0598","16.487","NULL","NULL","0.1957"
"9/3/2012 1:00","41155.04167","41155","0.041666667","17.534","16.225","91.3","0.0155","18.366","16.987","90.5","0.0598","16.249","NULL","NULL","0.1957"
"9/3/2012 2:00","41155.08333","41155","0.083333333","17.249","15.366","91.2","0.017","18.271","16.463","90.5","0.0598","15.986","NULL","NULL","0.1949"
"9/3/2012 3:00","41155.125","41155","0.125","16.987","14.816","90.2","0.017","18.152","16.01","88.6","0.0598","15.7","NULL","NULL","0.1949"
"9/3/2012 4:00","41155.16667","41155","0.166666667","16.749","14.601","89.3","0.0177","18.01","15.724","87.9","0.0598","15.39","NULL","NULL","0.1949"
"9/3/2012 5:00","41155.20833","41155","0.208333333","16.534","14.673","89.3","0.0184","17.891","15.748","88.3","0.0598","15.199","NULL","NULL","0.1949"
"9/3/2012 6:00","41155.25","41155","0.25","16.392","14.84","89.7","0.0184","17.772","15.724","88.9","0.0598","15.247","NULL","NULL","0.1949"
"9/3/2012 7:00","41155.29167","41155","0.291666667","16.368","15.939","89.6","0.0184","17.677","16.511","88.9","0.0598","15.485","NULL","NULL","0.1957"
"9/3/2012 8:00","41155.33333","41155","0.333333333","16.463","22.321","84.7","0.017","17.629","18.699","87.7","0.0598","16.249","NULL","NULL","0.1957"
"9/3/2012 9:00","41155.375","41155","0.375","16.844","23.136","78.3","0.0177","17.677","21.867","85.3","0.0598","17.653","NULL","NULL","0.1964"
"9/3/2012 10:00","41155.41667","41155","0.416666667","17.344","24.823","74.1","0.0177","17.867","22.8","80.2","0.0598","19.413","NULL","NULL","0.1971"
"9/3/2012 11:00","41155.45833","41155","0.458333333","17.867","26.402","69.9","0.0177","18.081","23.713","77.6","0.0598","21.939","NULL","NULL","0.1978"
"9/3/2012 12:00","41155.5","41155","0.5","18.699","28.369","66.9","0.0177","18.319","25.258","75.4","0.0606","22.393","NULL","NULL","0.1986"
"9/3/2012 13:00","41155.54167","41155","0.541666667","19.674","27.308","66.1","0.017","18.604","25.404","73.4","0.0598","24.267","NULL","NULL","0.1986"
"9/3/2012 14:00","41155.58333","41155","0.583333333","20.531","26.769","69","0.0163","18.866","25.453","75.6","0.0598","24.243","NULL","NULL","0.1993"
"9/3/2012 15:00","41155.625","41155","0.625","21.151","27.063","69.3","0.0155","19.032","24.919","76.1","0.0598","23.304","NULL","NULL","0.1986"
"9/3/2012 16:00","41155.66667","41155","0.666666667","21.533","25.55","72.9","0.0155","19.175","23.665","79.5","0.0598","22.992","NULL","NULL","0.1986"
"9/3/2012 17:00","41155.70833","41155","0.708333333","21.581","23.665","78.4","0.0148","19.246","23.016","84.7","0.0598","22.345","NULL","NULL","0.1986"
"9/3/2012 18:00","41155.75","41155","0.75","21.342","22.944","83.1","0.0141","19.27","22.944","86.9","0.0598","21.795","NULL","NULL","0.1986"
"9/3/2012 19:00","41155.79167","41155","0.791666667","21.008","21.127","85.5","0.0134","19.294","22.321","86.5","0.0591","21.199","NULL","NULL","0.1986"
"9/3/2012 20:00","41155.83333","41155","0.833333333","20.555","20.865","88.4","0.0126","19.27","21.7","88.1","0.0591","20.484","NULL","NULL","0.1986"
"9/3/2012 21:00","41155.875","41155","0.875","20.103","20.126","89.5","0.0126","19.246","21.175","89.3","0.0598","19.865","NULL","NULL","0.1986"
"9/3/2012 22:00","41155.91667","41155","0.916666667","19.746","20.555","90.1","0.0126","19.222","21.151","90.2","0.0598","19.651","NULL","NULL","0.1986"
"9/3/2012 23:00","41155.95833","41155","0.958333333","19.508","20.103","90.1","0.0126","19.199","21.079","90","0.0598","19.484","NULL","NULL","0.1986"
"9/4/2012 0:00","41156","41156","0","19.318","20.246","90.8","0.0126","19.151","20.674","90.7","0.0598","19.27","NULL","NULL","0.1986"
"9/4/2012 1:00","41156.04167","41156","0.041666667","19.151","20.103","91.4","0.0126","19.127","20.698","91.6","0.0598","19.151","NULL","NULL","0.1986"
"9/4/2012 2:00","41156.08333","41156","0.083333333","19.008","19.841","91.6","0.0126","19.103","20.484","91.8","0.0598","19.151","NULL","NULL","0.1986"
"9/4/2012 3:00","41156.125","41156","0.125","18.913","19.389","91.8","0.0119","19.08","20.341","92.1","0.0598","18.961","NULL","NULL","0.1986"
"9/4/2012 4:00","41156.16667","41156","0.166666667","18.771","19.413","92.4","0.0119","19.032","19.96","92.6","0.0598","18.723","NULL","NULL","0.1986"
"9/4/2012 5:00","41156.20833","41156","0.208333333","18.652","19.603","92.7","0.0126","18.985","20.055","93.2","0.0598","18.675","NULL","NULL","0.1993"
"9/4/2012 6:00","41156.25","41156","0.25","18.604","19.865","92.5","0.0126","18.961","20.222","93.2","0.0598","18.818","NULL","NULL","0.1993"
"9/4/2012 7:00","41156.29167","41156","0.291666667","18.628","21.032","91.4","0.0126","18.937","20.96","92.7","0.0598","19.199","NULL","NULL","0.1993"
"9/4/2012 8:00","41156.33333","41156","0.333333333","18.818","23.136","88.6","0.0126","18.961","21.819","91.5","0.0598","19.984","NULL","NULL","0.2"
"9/4/2012 9:00","41156.375","41156","0.375","19.056","24.098","86.5","0.0126","19.008","22.609","90.6","0.0598","20.817","NULL","NULL","0.2008"
"9/4/2012 10:00","41156.41667","41156","0.416666667","19.389","22.585","90.4","0.1441","19.08","22.274","93.9","0.0613","21.819","NULL","NULL","0.232"
"9/4/2012 11:00","41156.45833","41156","0.458333333","19.865","20.936","92.5","0.2269","20.246","20.698","95.9","0.2668","21.533","NULL","NULL","0.2741"
"9/4/2012 12:00","41156.5","41156","0.5","20.103","22.011","93.3","0.2131","19.984","21.27","96.7","0.2523","21.437","NULL","NULL","0.269"
"9/4/2012 13:00","41156.54167","41156","0.541666667","20.15","21.819","93.3","0.2037","19.865","21.485","97","0.2327","21.795","NULL","NULL","0.2763"
"9/4/2012 14:00","41156.58333","41156","0.583333333","20.222","20.246","93","0.2211","19.912","19.77","96.9","0.2981","21.652","NULL","NULL","0.2763"
"9/4/2012 15:00","41156.625","41156","0.625","20.174","18.271","90.6","0.216","19.793","17.701","95.4","0.2581","20.913","NULL","NULL","0.2727"
"9/4/2012 16:00","41156.66667","41156","0.666666667","20.007","18.842","90.8","0.2029","19.579","18.485","95.8","0.24","20.341","NULL","NULL","0.2727"
"9/4/2012 17:00","41156.70833","41156","0.708333333","19.865","19.508","92.6","0.2102","19.389","18.937","96.2","0.2305","20.436","NULL","NULL","0.2741"
"9/4/2012 18:00","41156.75","41156","0.75","19.817","20.174","93.2","0.2073","19.27","19.199","96.6","0.2233","20.46","NULL","NULL","0.2727"
"9/4/2012 19:00","41156.79167","41156","0.791666667","19.793","19.127","93.3","0.2037","19.199","19.127","96.7","0.2175","20.412","NULL","NULL","0.2712"
"9/4/2012 20:00","41156.83333","41156","0.833333333","19.722","19.056","93.7","0.1986","19.151","19.056","96.9","0.2131","19.865","NULL","NULL","0.2698"
"9/4/2012 21:00","41156.875","41156","0.875","19.579","19.08","94","0.1949","19.103","19.056","96.9","0.2095","19.627","NULL","NULL","0.269"
"9/4/2012 22:00","41156.91667","41156","0.916666667","19.484","19.008","94.1","0.1913","19.056","18.985","97","0.2058","19.555","NULL","NULL","0.2676"
"9/4/2012 23:00","41156.95833","41156","0.958333333","19.436","18.699","94.2","0.1877","19.032","18.961","97.1","0.2037","19.436","NULL","NULL","0.2668"
"9/5/2012 0:00","41157","41157","0","19.318","17.772","94.3","0.184","19.008","18.438","97.1","0.2015","18.913","NULL","NULL","0.2661"
"9/5/2012 1:00","41157.04167","41157","0.041666667","19.08","17.701","94.5","0.1804","18.961","18.319","97.1","0.1993","18.343","NULL","NULL","0.2654"
"9/5/2012 2:00","41157.08333","41157","0.083333333","18.794","17.368","94.6","0.1746","18.889","17.938","97.1","0.1971","17.915","NULL","NULL","0.2647"
"9/5/2012 3:00","41157.125","41157","0.125","18.557","17.177","94.6","0.1717","18.842","17.724","97.2","0.1957","17.605","NULL","NULL","0.2639"
"9/5/2012 4:00","41157.16667","41157","0.166666667","18.366","17.986","94.7","0.1702","18.771","18.105","97.2","0.1942","17.558","NULL","NULL","0.2639"
"9/5/2012 5:00","41157.20833","41157","0.208333333","18.319","17.962","94.8","0.1681","18.723","18.176","97.3","0.1928","17.772","NULL","NULL","0.2632"
"9/5/2012 6:00","41157.25","41157","0.25","18.343","18.129","94.8","0.1681","18.675","18.2","97.5","0.192","17.915","NULL","NULL","0.2632"
"9/5/2012 7:00","41157.29167","41157","0.291666667","18.39","18.438","94.8","0.1673","18.652","18.176","97.5","0.1906","18.105","NULL","NULL","0.2625"
"9/5/2012 8:00","41157.33333","41157","0.333333333","18.485","18.961","94.9","0.1695","18.628","18.343","97.7","0.1899","18.628","NULL","NULL","0.2625"
"9/5/2012 9:00","41157.375","41157","0.375","18.628","20.46","94.8","0.1695","18.604","18.937","97.7","0.1884","19.389","NULL","NULL","0.2625"
"9/5/2012 10:00","41157.41667","41157","0.416666667","18.842","24.581","91.1","0.1666","18.652","20.079","97.7","0.187","20.484","NULL","NULL","0.2625"
"9/5/2012 11:00","41157.45833","41157","0.458333333","19.056","25.963","77.6","0.163","18.747","22.321","95.4","0.1862","22.274","NULL","NULL","0.2625"
"9/5/2012 12:00","41157.5","41157","0.5","19.413","26.207","76.3","0.1615","18.937","23.376","88.5","0.1848","23.184","NULL","NULL","0.2618"
"9/5/2012 13:00","41157.54167","41157","0.541666667","19.96","27.382","73.3","0.1586","19.103","24.291","84.3","0.1819","24.774","NULL","NULL","0.2618"
"9/5/2012 14:00","41157.58333","41157","0.583333333","20.484","27.85","69.1","0.1543","19.294","24.968","79.1","0.179","24.847","NULL","NULL","0.2603"
"9/5/2012 15:00","41157.625","41157","0.625","20.936","26.012","67.6","0.1506","19.413","24.339","75.3","0.1761","23.857","NULL","NULL","0.2596"
"9/5/2012 16:00","41157.66667","41157","0.666666667","21.246","25.89","73.7","0.1477","19.508","23.713","81.9","0.1732","23.448","NULL","NULL","0.2589"
"9/5/2012 17:00","41157.70833","41157","0.708333333","21.342","23.761","75.6","0.1448","19.579","23.088","84.2","0.171","22.848","NULL","NULL","0.2581"
"9/5/2012 18:00","41157.75","41157","0.75","21.27","22.657","82.6","0.1434","19.627","22.369","87.3","0.1695","22.154","NULL","NULL","0.2581"
"9/5/2012 19:00","41157.79167","41157","0.791666667","21.056","21.294","87.7","0.1426","19.627","21.509","91.7","0.1688","21.652","NULL","NULL","0.2574"
"9/5/2012 20:00","41157.83333","41157","0.833333333","20.793","20.627","90.4","0.1426","19.627","21.246","93.6","0.1681","21.103","NULL","NULL","0.2574"
"9/5/2012 21:00","41157.875","41157","0.875","20.555","20.555","91.8","0.1419","19.627","21.175","93.8","0.1681","20.793","NULL","NULL","0.2567"
"9/5/2012 22:00","41157.91667","41157","0.916666667","20.341","20.269","92.5","0.1419","19.603","20.889","94.4","0.1673","20.555","NULL","NULL","0.2567"
"9/5/2012 23:00","41157.95833","41157","0.958333333","20.15","20.126","93.1","0.1419","19.579","20.531","95.3","0.1666","20.15","NULL","NULL","0.2567"
"9/6/2012 0:00","41158","41158","0","19.96","19.318","93.4","0.1412","19.555","20.031","95.4","0.1659","19.936","NULL","NULL","0.256"
"9/6/2012 1:00","41158.04167","41158","0.041666667","19.793","18.818","93.4","0.1405","19.508","19.555","95.1","0.1652","19.484","NULL","NULL","0.256"
"9/6/2012 2:00","41158.08333","41158","0.083333333","19.555","18.01","93.1","0.1405","19.46","19.199","94.3","0.1644","19.056","NULL","NULL","0.2552"
"9/6/2012 3:00","41158.125","41158","0.125","19.341","18.033","93.4","0.1405","19.389","19.151","94.1","0.1644","18.675","NULL","NULL","0.2552"
"9/6/2012 4:00","41158.16667","41158","0.166666667","19.127","18.557","93.9","0.1412","19.318","19.08","95.3","0.1637","18.509","NULL","NULL","0.2545"
"9/6/2012 5:00","41158.20833","41158","0.208333333","18.937","18.319","94.1","0.1419","19.27","18.937","96","0.163","18.366","NULL","NULL","0.2545"
"9/6/2012 6:00","41158.25","41158","0.25","18.794","18.39","94.3","0.1441","19.199","19.365","96.3","0.1623","18.2","NULL","NULL","0.2545"
"9/6/2012 7:00","41158.29167","41158","0.291666667","18.652","19.341","94.5","0.1441","19.175","20.055","95.5","0.1623","18.2","NULL","NULL","0.2545"
"9/6/2012 8:00","41158.33333","41158","0.333333333","18.675","21.843","93.2","0.1405","19.175","21.342","93.5","0.1615","18.747","NULL","NULL","0.2545"
"9/6/2012 9:00","41158.375","41158","0.375","18.889","23.93","81.1","0.1361","19.199","21.867","85.9","0.1601","19.579","NULL","NULL","0.2538"
"9/6/2012 10:00","41158.41667","41158","0.416666667","19.103","25.768","68.5","0.1347","19.246","23.112","78.3","0.1579","20.579","NULL","NULL","0.253"
"9/6/2012 11:00","41158.45833","41158","0.458333333","19.294","28.27","53.6","0.1332","19.341","24.122","64.2","0.155","22.13","NULL","NULL","0.2523"
"9/6/2012 12:00","41158.5","41158","0.5","19.674","28.642","44.1","0.1296","19.46","25.016","50.7","0.1506","22.537","NULL","NULL","0.2516"
"9/6/2012 13:00","41158.54167","41158","0.541666667","20.198","28.369","41.1","0.1259","19.532","25.016","47.5","0.147","23.641","NULL","NULL","0.2501"
"9/6/2012 14:00","41158.58333","41158","0.583333333","20.65","29.14","41.3","0.123","19.579","25.939","48.8","0.1426","23.93","NULL","NULL","0.2494"
"9/6/2012 15:00","41158.625","41158","0.625","21.008","28.122","50.6","0.1209","19.627","25.477","54.3","0.1397","23.545","NULL","NULL","0.248"
"9/6/2012 16:00","41158.66667","41158","0.666666667","21.294","28.072","49.3","0.118","19.674","25.525","56.4","0.1361","22.8","NULL","NULL","0.2472"
"9/6/2012 17:00","41158.70833","41158","0.708333333","21.366","24.532","55.4","0.115","19.722","23.593","61.2","0.1339","22.226","NULL","NULL","0.2465"
"9/6/2012 18:00","41158.75","41158","0.75","21.151","21.604","65.8","0.1143","19.746","22.657","64.6","0.1325","21.39","NULL","NULL","0.2458"
"9/6/2012 19:00","41158.79167","41158","0.791666667","20.817","19.627","72.2","0.1129","19.746","20.674","72.9","0.131","20.484","NULL","NULL","0.2458"
"9/6/2012 20:00","41158.83333","41158","0.833333333","20.365","18.485","77.2","0.1129","19.674","19.841","76.5","0.1303","19.555","NULL","NULL","0.2451"
"9/6/2012 21:00","41158.875","41158","0.875","19.888","17.677","78.5","0.1121","19.555","18.985","78.8","0.1296","18.818","NULL","NULL","0.2443"
"9/6/2012 22:00","41158.91667","41158","0.916666667","19.46","17.011","81.1","0.1114","19.436","18.414","81.9","0.1288","18.2","NULL","NULL","0.2443"
"9/6/2012 23:00","41158.95833","41158","0.958333333","19.103","16.892","84.6","0.1121","19.318","17.677","85","0.1288","17.701","NULL","NULL","0.2436"
"9/7/2012 0:00","41159","41159","0","18.771","16.225","86.2","0.1114","19.175","17.13","86.6","0.1281","17.272","NULL","NULL","0.2436"
"9/7/2012 1:00","41159.04167","41159","0.041666667","18.485","15.915","86.6","0.1121","19.056","16.725","87.5","0.1281","16.892","NULL","NULL","0.2436"
"9/7/2012 2:00","41159.08333","41159","0.083333333","18.224","15.676","87","0.1107","18.913","16.63","88.2","0.1274","16.558","NULL","NULL","0.2436"
"9/7/2012 3:00","41159.125","41159","0.125","17.986","15.079","88.6","0.1114","18.771","16.177","89.3","0.1267","16.272","NULL","NULL","0.2429"
"9/7/2012 4:00","41159.16667","41159","0.166666667","17.772","15.151","89.9","0.1114","18.652","16.082","90.3","0.1267","16.034","NULL","NULL","0.2429"
"9/7/2012 5:00","41159.20833","41159","0.208333333","17.605","15.676","90.3","0.1107","18.533","16.272","90.8","0.1259","15.963","NULL","NULL","0.2429"
"9/7/2012 6:00","41159.25","41159","0.25","17.534","16.463","89","0.1107","18.438","16.868","89.7","0.1259","16.249","NULL","NULL","0.2429"
"9/7/2012 7:00","41159.29167","41159","0.291666667","17.582","17.272","88.2","0.11","18.366","17.082","88.9","0.1252","16.606","NULL","NULL","0.2429"
"9/7/2012 8:00","41159.33333","41159","0.333333333","17.724","20.365","87","0.1107","18.319","18.985","88.6","0.1252","17.344","NULL","NULL","0.2436"
"9/7/2012 9:00","41159.375","41159","0.375","18.01","22.681","84.7","0.1107","18.343","21.151","86.9","0.1245","18.747","NULL","NULL","0.2436"
"9/7/2012 10:00","41159.41667","41159","0.416666667","18.39","25.574","82.6","0.11","18.461","22.489","89.5","0.1238","20.412","NULL","NULL","0.2443"
"9/7/2012 11:00","41159.45833","41159","0.458333333","18.866","27.456","74.7","0.11","18.675","24.412","83.6","0.1223","22.465","NULL","NULL","0.2443"
"9/7/2012 12:00","41159.5","41159","0.5","19.46","25.04","76.4","0.1071","18.985","23.617","83.8","0.1201","23.713","NULL","NULL","0.2443"
"9/7/2012 13:00","41159.54167","41159","0.541666667","20.031","25.671","76.1","0.1056","19.199","23.954","83.1","0.1187","24.339","NULL","NULL","0.2436"
"9/7/2012 14:00","41159.58333","41159","0.583333333","20.412","24.388","79.9","0.1042","19.365","23.569","85.8","0.1165","24.508","NULL","NULL","0.2436"
"9/7/2012 15:00","41159.625","41159","0.625","20.65","24.968","79.9","0.1034","19.484","23.593","86.2","0.115","24.363","NULL","NULL","0.2436"
"9/7/2012 16:00","41159.66667","41159","0.666666667","20.889","25.04","79.1","0.1012","19.579","23.28","85.5","0.1129","24.002","NULL","NULL","0.2429"
"9/7/2012 17:00","41159.70833","41159","0.708333333","20.96","23.376","81.2","0.1005","19.651","22.992","86.4","0.1121","23.424","NULL","NULL","0.2429"
"9/7/2012 18:00","41159.75","41159","0.75","20.889","22.585","80.3","0.0998","19.698","22.441","85.9","0.1107","22.729","NULL","NULL","0.2422"
"9/7/2012 19:00","41159.79167","41159","0.791666667","20.698","20.293","76.2","0.0991","19.722","22.202","78.5","0.1107","21.819","NULL","NULL","0.2422"
"9/7/2012 20:00","41159.83333","41159","0.833333333","20.317","20.412","76.9","0.0991","19.674","21.008","77.5","0.11","20.674","NULL","NULL","0.2414"
"9/7/2012 21:00","41159.875","41159","0.875","19.96","20.341","76.1","0.0991","19.627","20.817","81.4","0.1092","20.198","NULL","NULL","0.2407"
"9/7/2012 22:00","41159.91667","41159","0.916666667","19.746","20.341","78.4","0.0983","19.555","20.507","81","0.1092","19.912","NULL","NULL","0.2407"
"9/7/2012 23:00","41159.95833","41159","0.958333333","19.603","19.793","81.9","0.0991","19.508","20.198","84.7","0.1092","19.722","NULL","NULL","0.2407"
"9/8/2012 0:00","41160","41160","0","19.508","19.389","86.2","0.1005","19.436","19.841","88.1","0.1092","19.627","NULL","NULL","0.2407"
"9/8/2012 1:00","41160.04167","41160","0.041666667","19.436","19.222","90.8","0.1114","19.389","19.484","93.1","0.1136","19.532","NULL","NULL","0.261"
"9/8/2012 2:00","41160.08333","41160","0.083333333","19.389","19.27","92.4","0.1899","19.365","19.341","95.3","0.3104","19.46","NULL","NULL","0.2879"
"9/8/2012 3:00","41160.125","41160","0.125","19.341","18.866","92.9","0.2494","19.365","19.032","95.9","0.3133","19.413","NULL","NULL","0.2944"
"9/8/2012 4:00","41160.16667","41160","0.166666667","19.318","18.794","93.2","0.2342","19.294","18.961","96.3","0.2661","19.27","NULL","NULL","0.2886"
"9/8/2012 5:00","41160.20833","41160","0.208333333","19.27","18.866","93.5","0.2327","19.246","18.985","96.5","0.256","19.175","NULL","NULL","0.2901"
"9/8/2012 6:00","41160.25","41160","0.25","19.222","19.056","93.7","0.2683","19.199","19.008","96.7","0.322","19.151","NULL","NULL","0.3039"
"9/8/2012 7:00","41160.29167","41160","0.291666667","19.199","16.32","93.7","0.3068","19.175","16.439","96.7","0.3257","19.175","NULL","NULL","0.3213"
"9/8/2012 8:00","41160.33333","41160","0.333333333","18.794","15.342","93.4","0.2705","18.2","15.485","96.3","0.3286","17.677","NULL","NULL","0.3148"
