"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"8/8/2012 10:00","41129.41667","41129","0.416666667","21.485","26.989","64.2","0.0192","19.508","25.647","70.6","0.0664","22.753","28.593","63.1","0.2146"
"8/8/2012 11:00","41129.45833","41129","0.458333333","21.891","28.816","63.5","0.0192","19.651","26.744","70.5","0.0664","24.677","29.865","63","0.2146"
"8/8/2012 12:00","41129.5","41129","0.5","22.657","29.64","61.3","0.0192","19.817","26.72","68","0.0657","25.428","28.072","65.1","0.2146"
"8/8/2012 13:00","41129.54167","41129","0.541666667","23.4","30.066","60.9","0.0184","19.984","26.916","67.4","0.0657","25.793","28.667","66.9","0.2138"
"8/8/2012 14:00","41129.58333","41129","0.583333333","23.93","29.19","59.2","0.0177","20.126","27.431","66.4","0.0657","26.744","29.215","63.9","0.2138"
"8/8/2012 15:00","41129.625","41129","0.625","24.291","29.365","62.7","0.017","20.246","26.916","67.5","0.0649","26.622","28.345","67.8","0.2131"
"8/8/2012 16:00","41129.66667","41129","0.666666667","24.653","29.74","64.4","0.0163","20.341","26.573","72.1","0.0649","25.89","27.112","72","0.2131"
"8/8/2012 17:00","41129.70833","41129","0.708333333","24.871","29.715","59.8","0.0155","20.436","27.161","68.9","0.0649","25.162","27.112","71.5","0.2124"
"8/8/2012 18:00","41129.75","41129","0.75","24.702","26.304","65","0.0148","20.507","25.987","70.9","0.0642","24.774","26.036","72.8","0.2124"
"8/8/2012 19:00","41129.79167","41129","0.791666667","24.339","23.761","73.3","0.0141","20.555","24.847","75.2","0.0642","24.171","24.532","76.9","0.2124"
"8/8/2012 20:00","41129.83333","41129","0.833333333","23.809","24.653","77","0.0141","20.555","24.339","79.4","0.0642","23.28","25.113","78.2","0.2116"
"8/8/2012 21:00","41129.875","41129","0.875","23.232","22.417","61.4","0.0141","20.531","23.016","66.1","0.0642","22.298","23.328","62","0.2109"
"8/8/2012 22:00","41129.91667","41129","0.916666667","22.681","21.891","62.8","0.0141","20.412","22.417","64.9","0.0642","21.509","22.561","63.4","0.2109"
"8/8/2012 23:00","41129.95833","41129","0.958333333","22.202","20.793","64.4","0.0141","20.269","21.27","66.5","0.0642","20.936","21.413","65.5","0.2102"
"8/9/2012 0:00","41130","41130","0","21.819","21.175","71.5","0.0134","20.15","21.199","73","0.0635","20.531","21.246","72.6","0.2102"
"8/9/2012 1:00","41130.04167","41130","0.041666667","21.533","20.126","74.7","0.0134","20.031","20.579","76.7","0.0635","20.246","20.412","76.9","0.2102"
"8/9/2012 2:00","41130.08333","41130","0.083333333","21.223","18.818","80.2","0.0134","19.936","20.126","80.4","0.0635","19.817","19.341","81.9","0.2095"
"8/9/2012 3:00","41130.125","41130","0.125","20.913","19.127","82.4","0.0134","19.841","19.912","81.7","0.0635","19.532","19.246","85","0.2095"
"8/9/2012 4:00","41130.16667","41130","0.166666667","20.722","19.722","83.3","0.0134","19.746","20.412","83.1","0.0642","19.413","20.365","85","0.2095"
"8/9/2012 5:00","41130.20833","41130","0.208333333","20.627","19.841","82.6","0.0134","19.674","20.126","83.6","0.0635","19.436","20.246","84.1","0.2102"
"8/9/2012 6:00","41130.25","41130","0.25","20.579","19.77","83.4","0.0141","19.603","20.007","84.5","0.0635","19.436","19.984","85.1","0.2102"
"8/9/2012 7:00","41130.29167","41130","0.291666667","20.555","19.912","83.7","0.0134","19.555","20.055","85.2","0.0635","19.555","20.269","85.5","0.2102"
"8/9/2012 8:00","41130.33333","41130","0.333333333","20.603","20.031","83.8","0.0126","19.508","19.984","85.7","0.0642","19.77","20.388","85.6","0.2102"
"8/9/2012 9:00","41130.375","41130","0.375","20.698","19.318","86.7","0.0112","19.484","19.413","88.6","0.0642","20.031","19.603","87.9","0.2102"
"8/9/2012 10:00","41130.41667","41130","0.416666667","20.746","19.508","89.8","0.0214","19.436","19.199","92.5","0.0649","20.079","19.793","90.9","0.2182"
"8/9/2012 11:00","41130.45833","41130","0.458333333","20.793","19.555","90.6","0.0235","19.413","19.175","94","0.0642","20.269","19.817","92.1","0.2196"
"8/9/2012 12:00","41130.5","41130","0.5","20.865","20.365","90.2","0.0221","19.389","19.674","94.5","0.0642","20.555","20.698","92.1","0.2196"
"8/9/2012 13:00","41130.54167","41130","0.541666667","21.056","21.366","88.1","0.0206","19.389","20.15","94.2","0.0642","21.199","21.795","89.7","0.2196"
"8/9/2012 14:00","41130.58333","41130","0.583333333","21.294","20.46","86.6","0.0214","19.389","19.817","93.1","0.0649","21.7","20.96","87.2","0.2196"
"8/9/2012 15:00","41130.625","41130","0.625","21.39","19.222","87.1","0.0214","19.389","18.985","90.9","0.0642","21.557","19.888","86.7","0.2196"
"8/9/2012 16:00","41130.66667","41130","0.666666667","21.318","19.151","88","0.0257","19.341","18.794","90.8","0.0642","21.032","19.436","86.8","0.2204"
"8/9/2012 17:00","41130.70833","41130","0.708333333","21.175","18.794","91.1","0.0497","19.294","18.723","94","0.0642","20.603","18.937","91.2","0.2262"
"8/9/2012 18:00","41130.75","41130","0.75","21.008","18.818","92","0.0838","19.246","18.699","94.8","0.0657","20.269","18.913","92.7","0.2581"
"8/9/2012 19:00","41130.79167","41130","0.791666667","20.865","18.461","92.4","0.1071","19.199","18.39","95.2","0.0715","20.007","18.818","93.4","0.2661"
"8/9/2012 20:00","41130.83333","41130","0.833333333","20.722","18.081","92.7","0.1107","19.151","18.295","95.4","0.0744","19.817","18.557","93.9","0.2589"
"8/9/2012 21:00","41130.875","41130","0.875","20.603","18.247","92.9","0.1114","19.103","18.295","95.5","0.0758","19.603","18.652","94.3","0.2538"
"8/9/2012 22:00","41130.91667","41130","0.916666667","20.484","18.271","93","0.1114","19.056","18.295","95.5","0.0751","19.484","18.628","94.4","0.2509"
"8/9/2012 23:00","41130.95833","41130","0.958333333","20.412","18.176","93.1","0.1107","19.008","18.176","95.6","0.0751","19.389","18.509","94.3","0.2494"
"8/10/2012 0:00","41131","41131","0","20.341","18.2","93.2","0.1129","18.961","18.2","95.7","0.0744","19.294","18.461","94.4","0.248"
"8/10/2012 1:00","41131.04167","41131","0.041666667","20.269","18.295","93.1","0.1129","18.913","18.152","95.9","0.0744","19.222","18.58","94.5","0.2465"
"8/10/2012 2:00","41131.08333","41131","0.083333333","20.222","18.247","93","0.1129","18.889","18.176","95.8","0.0736","19.199","18.604","94.5","0.2451"
"8/10/2012 3:00","41131.125","41131","0.125","20.174","18.271","93","0.1121","18.842","18.176","95.7","0.0729","19.151","18.652","94.3","0.2443"
"8/10/2012 4:00","41131.16667","41131","0.166666667","19.888","18.057","93.2","0.2712","18.604","17.986","96","0.2988","18.557","18.152","94.9","0.3061"
"8/10/2012 5:00","41131.20833","41131","0.208333333","19.579","17.938","93.6","0.2516","18.58","17.867","96.2","0.2806","18.485","18.057","95.5","0.2995"
"8/10/2012 6:00","41131.25","41131","0.25","19.555","18.057","93.7","0.2276","18.604","17.986","96.4","0.2509","18.58","18.247","95.7","0.2937"
"8/10/2012 7:00","41131.29167","41131","0.291666667","19.579","18.224","93.8","0.2182","18.604","18.081","96.5","0.2327","18.675","18.295","95.8","0.2959"
"8/10/2012 8:00","41131.33333","41131","0.333333333","19.627","19.032","93.9","0.2356","18.58","18.438","96.7","0.2756","18.794","18.985","96","0.2988"
"8/10/2012 9:00","41131.375","41131","0.375","19.746","19.936","93.8","0.2262","18.604","19.032","96.9","0.2516","19.246","19.603","96.1","0.2944"
"8/10/2012 10:00","41131.41667","41131","0.416666667","19.984","22.226","92.6","0.2196","18.628","20.222","97.1","0.2349","20.031","22.393","96","0.2915"
"8/10/2012 11:00","41131.45833","41131","0.458333333","20.341","22.202","91","0.2109","18.699","20.531","96.9","0.224","21.032","22.753","94.8","0.2901"
"8/10/2012 12:00","41131.5","41131","0.5","20.603","20.698","90.8","0.2211","18.794","19.746","96.6","0.2167","21.39","21.318","93.3","0.301"
"8/10/2012 13:00","41131.54167","41131","0.541666667","20.746","21.223","92.6","0.2225","18.866","20.269","96.8","0.2146","21.413","21.509","94.2","0.2952"
"8/10/2012 14:00","41131.58333","41131","0.583333333","20.817","21.151","92.7","0.2327","18.913","20.269","96.8","0.24","21.437","21.652","94.5","0.2995"
"8/10/2012 15:00","41131.625","41131","0.625","20.984","21.748","90.7","0.2334","19.032","20.627","96.9","0.2574","22.321","22.226","92.8","0.2966"
"8/10/2012 16:00","41131.66667","41131","0.666666667","21.27","23.376","90.8","0.2218","19.056","21.318","96.8","0.2371","22.513","22.968","90.9","0.293"
"8/10/2012 17:00","41131.70833","41131","0.708333333","21.461","22.369","88.2","0.2138","19.151","21.056","95.5","0.2262","22.489","22.753","88.7","0.2901"
"8/10/2012 18:00","41131.75","41131","0.75","21.581","21.485","88.4","0.208","19.199","21.008","94.9","0.2182","22.274","22.154","88.9","0.2879"
"8/10/2012 19:00","41131.79167","41131","0.791666667","21.509","20.293","91.2","0.2037","19.246","20.365","94.8","0.2131","21.795","21.103","90.1","0.2865"
"8/10/2012 20:00","41131.83333","41131","0.833333333","21.318","19.175","92.8","0.2008","19.246","19.793","95.6","0.2095","21.223","19.413","92.4","0.285"
"8/10/2012 21:00","41131.875","41131","0.875","21.032","19.127","93.6","0.1971","19.246","19.603","96.1","0.2058","20.627","19.365","93.8","0.2836"
"8/10/2012 22:00","41131.91667","41131","0.916666667","20.746","18.961","93.9","0.1949","19.222","19.436","96.3","0.2029","20.222","19.008","94.5","0.2821"
"8/10/2012 23:00","41131.95833","41131","0.958333333","20.555","18.557","94.1","0.1978","19.199","19.436","96.7","0.2008","19.936","19.008","95.1","0.2814"
"8/11/2012 0:00","41132","41132","0","20.388","17.891","94.3","0.1957","19.175","18.414","96.7","0.1986","19.651","18.319","95.4","0.2806"
"8/11/2012 1:00","41132.04167","41132","0.041666667","20.174","17.463","94.3","0.1949","19.127","17.891","96.6","0.1964","19.27","17.724","95.6","0.2799"
"8/11/2012 2:00","41132.08333","41132","0.083333333","19.936","17.486","94.5","0.1935","19.08","17.843","96.8","0.1949","18.985","17.772","95.9","0.2792"
"8/11/2012 3:00","41132.125","41132","0.125","19.793","17.368","94.5","0.192","19.008","17.819","96.8","0.1942","18.818","17.653","96","0.2785"
"8/11/2012 4:00","41132.16667","41132","0.166666667","19.698","17.534","94.6","0.1913","18.937","17.843","97","0.1928","18.723","17.915","96.1","0.2777"
"8/11/2012 5:00","41132.20833","41132","0.208333333","19.627","17.463","94.6","0.1906","18.889","17.772","97","0.1913","18.652","NULL","NULL","0.277"
"8/11/2012 6:00","41132.25","41132","0.25","19.579","17.677","94.7","0.2618","18.771","17.796","97","0.3046","18.58","NULL","NULL","0.3082"
"8/11/2012 7:00","41132.29167","41132","0.291666667","19.46","18.057","94.7","0.2458","18.699","17.796","97.1","0.2581","18.557","NULL","NULL","0.3003"
"8/11/2012 8:00","41132.33333","41132","0.333333333","19.508","19.46","94.7","0.2378","18.699","17.748","97.1","0.2436","18.818","NULL","NULL","0.2966"
"8/11/2012 9:00","41132.375","41132","0.375","19.746","20.126","90.2","0.2284","18.675","17.915","96.6","0.2342","19.436","NULL","NULL","0.2944"
"8/11/2012 10:00","41132.41667","41132","0.416666667","20.031","18.604","85.8","0.2211","18.652","18.081","92.8","0.2276","20.079","NULL","NULL","0.2923"
"8/11/2012 11:00","41132.45833","41132","0.458333333","20.126","17.772","91.3","0.2429","18.628","17.51","94.3","0.2233","19.96","NULL","NULL","0.2995"
"8/11/2012 12:00","41132.5","41132","0.5","20.103","18.699","92.9","0.2436","18.58","18.081","96.1","0.2291","19.841","NULL","NULL","0.2981"
"8/11/2012 13:00","41132.54167","41132","0.541666667","20.126","19.008","92.3","0.2385","18.557","18.39","96.1","0.2313","20.079","NULL","NULL","0.3003"
"8/11/2012 14:00","41132.58333","41132","0.583333333","20.246","19.484","91.1","0.2363","18.557","18.652","95.4","0.2305","20.746","NULL","NULL","0.2981"
"8/11/2012 15:00","41132.625","41132","0.625","20.46","20.65","87.3","0.2276","18.58","19.698","91.8","0.2276","21.246","NULL","NULL","0.2959"
"8/11/2012 16:00","41132.66667","41132","0.666666667","20.698","20.841","84.5","0.2233","18.604","19.984","88.5","0.2233","21.485","NULL","NULL","0.2937"
"8/11/2012 17:00","41132.70833","41132","0.708333333","20.77","21.127","87","0.224","18.604","19.46","91","0.2204","21.223","NULL","NULL","0.2937"
"8/11/2012 18:00","41132.75","41132","0.75","20.746","19.151","90.2","0.2276","18.628","18.771","94.3","0.2167","21.008","NULL","NULL","0.2944"
"8/11/2012 19:00","41132.79167","41132","0.791666667","20.698","17.558","92.1","0.2262","18.628","18.176","94.8","0.2146","20.484","NULL","NULL","0.2923"
"8/11/2012 20:00","41132.83333","41132","0.833333333","20.484","17.225","93","0.2233","18.628","17.724","95.4","0.2124","19.841","NULL","NULL","0.2908"
"8/11/2012 21:00","41132.875","41132","0.875","20.15","16.272","93.6","0.2204","18.604","17.082","95.8","0.2109","19.27","NULL","NULL","0.2894"
"8/11/2012 22:00","41132.91667","41132","0.916666667","19.865","16.511","93.9","0.2175","18.557","17.082","96","0.2095","18.889","NULL","NULL","0.2886"
"8/11/2012 23:00","41132.95833","41132","0.958333333","19.674","15.986","94.1","0.2153","18.485","16.892","96.2","0.208","18.628","NULL","NULL","0.2872"
"8/12/2012 0:00","41133","41133","0","19.484","15.7","94.2","0.2131","18.438","16.844","96.4","0.2058","18.295","NULL","NULL","0.2865"
"8/12/2012 1:00","41133.04167","41133","0.041666667","19.27","16.082","94.3","0.2109","18.39","16.82","96.4","0.2051","18.01","NULL","NULL","0.285"
"8/12/2012 2:00","41133.08333","41133","0.083333333","19.056","16.058","94.5","0.2073","18.343","16.511","96.5","0.2037","17.724","NULL","NULL","0.2843"
"8/12/2012 3:00","41133.125","41133","0.125","18.889","16.225","94.6","0.2073","18.295","16.725","96.7","0.2029","17.51","NULL","NULL","0.2836"
"8/12/2012 4:00","41133.16667","41133","0.166666667","18.747","15.796","94.7","0.2058","18.224","17.082","96.4","0.2015","17.463","NULL","NULL","0.2836"
"8/12/2012 5:00","41133.20833","41133","0.208333333","18.699","16.249","94.7","0.2044","18.2","17.13","95.3","0.2008","17.391","NULL","NULL","0.2828"
"8/12/2012 6:00","41133.25","41133","0.25","18.652","16.32","94.8","0.2029","18.152","17.153","95.1","0.1993","17.415","NULL","NULL","0.2821"
"8/12/2012 7:00","41133.29167","41133","0.291666667","18.628","17.32","94.8","0.2029","18.129","17.51","94.3","0.1993","17.51","NULL","NULL","0.2814"
"8/12/2012 8:00","41133.33333","41133","0.333333333","18.699","19.936","93.4","0.2008","18.129","18.628","90.9","0.1978","17.938","NULL","NULL","0.2814"
"8/12/2012 9:00","41133.375","41133","0.375","19.056","22.034","85.2","0.1986","18.129","20.103","86.1","0.1964","18.652","NULL","NULL","0.2806"
"8/12/2012 10:00","41133.41667","41133","0.416666667","19.532","22.345","78.6","0.1964","18.152","20.746","81.9","0.1949","19.888","NULL","NULL","0.2792"
"8/12/2012 11:00","41133.45833","41133","0.458333333","19.888","20.531","73.3","0.1949","18.224","20.15","78.4","0.1928","21.461","NULL","NULL","0.2785"
"8/12/2012 12:00","41133.5","41133","0.5","20.222","23.737","78","0.1935","18.271","20.793","82.9","0.1913","21.724","NULL","NULL","0.2777"
"8/12/2012 13:00","41133.54167","41133","0.541666667","20.555","23.641","71.1","0.1913","18.295","21.581","79.5","0.1891","22.729","NULL","NULL","0.2763"
"8/12/2012 14:00","41133.58333","41133","0.583333333","20.936","24.339","71.7","0.1899","18.366","21.963","77.1","0.187","23.064","NULL","NULL","0.2756"
"8/12/2012 15:00","41133.625","41133","0.625","21.246","25.21","68.1","0.1877","18.438","23.328","75.5","0.1848","23.424","NULL","NULL","0.2741"
"8/12/2012 16:00","41133.66667","41133","0.666666667","21.581","27.014","64","0.1855","18.509","23.545","68.9","0.1826","22.872","NULL","NULL","0.2727"
"8/12/2012 17:00","41133.70833","41133","0.708333333","21.772","23.713","63.9","0.1833","18.58","22.609","69.5","0.1804","22.441","NULL","NULL","0.2719"
"8/12/2012 18:00","41133.75","41133","0.75","21.7","21.795","70.3","0.1811","18.604","21.557","73.7","0.179","21.581","NULL","NULL","0.2712"
"8/12/2012 19:00","41133.79167","41133","0.791666667","21.461","21.032","73.5","0.1804","18.604","21.246","74.8","0.1782","21.199","NULL","NULL","0.2705"
"8/12/2012 20:00","41133.83333","41133","0.833333333","21.223","19.817","75.2","0.1804","18.604","21.032","74.3","0.1775","20.722","NULL","NULL","0.2705"
"8/12/2012 21:00","41133.875","41133","0.875","20.96","19.032","79.6","0.1797","18.604","20.126","77","0.1768","20.198","NULL","NULL","0.2698"
"8/12/2012 22:00","41133.91667","41133","0.916666667","20.698","18.842","80.6","0.1797","18.58","19.817","78.9","0.1761","19.841","NULL","NULL","0.2698"
"8/12/2012 23:00","41133.95833","41133","0.958333333","20.507","18.152","83.1","0.179","18.557","18.866","81.7","0.1761","19.579","NULL","NULL","0.269"
"8/13/2012 0:00","41134","41134","0","20.341","18.343","85.4","0.179","18.533","18.913","84.5","0.1753","19.365","NULL","NULL","0.269"
"8/13/2012 1:00","41134.04167","41134","0.041666667","20.222","17.701","86.2","0.1782","18.509","18.533","86.3","0.1753","19.175","NULL","NULL","0.2683"
"8/13/2012 2:00","41134.08333","41134","0.083333333","20.103","18.057","86.1","0.1782","18.509","18.771","84.5","0.1746","19.032","NULL","NULL","0.2683"
"8/13/2012 3:00","41134.125","41134","0.125","20.007","17.843","85.9","0.1782","18.485","18.604","84.9","0.1746","18.961","NULL","NULL","0.2676"
"8/13/2012 4:00","41134.16667","41134","0.166666667","19.936","17.486","86.2","0.1775","18.461","19.032","84.7","0.1739","18.842","NULL","NULL","0.2676"
"8/13/2012 5:00","41134.20833","41134","0.208333333","19.841","17.177","85.5","0.1768","18.438","18.271","83.1","0.1739","18.675","NULL","NULL","0.2676"
"8/13/2012 6:00","41134.25","41134","0.25","19.746","17.605","86","0.1768","18.414","18.129","84.9","0.1732","18.533","NULL","NULL","0.2668"
"8/13/2012 7:00","41134.29167","41134","0.291666667","19.674","19.817","86.9","0.1768","18.39","18.438","85.4","0.1724","18.604","NULL","NULL","0.2668"
"8/13/2012 8:00","41134.33333","41134","0.333333333","19.77","23.737","75.5","0.1768","18.39","20.698","80","0.1724","19.151","NULL","NULL","0.2661"
"8/13/2012 9:00","41134.375","41134","0.375","20.055","24.508","66.8","0.1746","18.414","22.011","73.2","0.171","20.031","NULL","NULL","0.2661"
"8/13/2012 10:00","41134.41667","41134","0.416666667","20.388","26.965","60","0.1732","18.461","23.136","68.2","0.1695","21.127","NULL","NULL","0.2647"
"8/13/2012 11:00","41134.45833","41134","0.458333333","20.555","27.333","55.2","0.1724","18.557","23.617","63.6","0.1681","22.848","NULL","NULL","0.2632"
"8/13/2012 12:00","41134.5","41134","0.5","21.008","28.99","58.8","0.171","18.675","24.508","62.9","0.1659","23.328","NULL","NULL","0.2618"
"8/13/2012 13:00","41134.54167","41134","0.541666667","21.413","29.24","51.8","0.1681","18.771","25.963","57.1","0.1637","23.641","NULL","NULL","0.261"
"8/13/2012 14:00","41134.58333","41134","0.583333333","21.915","26.426","49.6","0.1652","18.866","24.557","57.1","0.1608","25.283","NULL","NULL","0.2603"
"8/13/2012 15:00","41134.625","41134","0.625","22.25","28.171","60.5","0.1644","18.961","24.919","63.6","0.1594","25.04","NULL","NULL","0.2589"
"8/13/2012 16:00","41134.66667","41134","0.666666667","22.441","27.505","57.7","0.1623","19.032","24.774","63.3","0.1572","24.726","NULL","NULL","0.2581"
"8/13/2012 17:00","41134.70833","41134","0.708333333","22.561","24.363","62.6","0.1608","19.08","23.978","67.7","0.1557","24.171","NULL","NULL","0.2574"
"8/13/2012 18:00","41134.75","41134","0.75","22.417","22.585","69.3","0.1601","19.151","22.633","69.4","0.1543","23.376","NULL","NULL","0.2567"
"8/13/2012 19:00","41134.79167","41134","0.791666667","22.154","21.413","71.6","0.1601","19.175","21.557","71.9","0.1535","22.537","NULL","NULL","0.2567"
"8/13/2012 20:00","41134.83333","41134","0.833333333","21.843","20.126","76","0.1594","19.151","20.246","78.7","0.1535","21.652","NULL","NULL","0.256"
"8/13/2012 21:00","41134.875","41134","0.875","21.533","19.46","81","0.1601","19.103","19.817","83.2","0.1528","21.032","NULL","NULL","0.256"
"8/13/2012 22:00","41134.91667","41134","0.916666667","21.294","18.295","85.6","0.1637","19.056","18.699","86.4","0.1528","20.579","NULL","NULL","0.256"
"8/13/2012 23:00","41134.95833","41134","0.958333333","21.079","18.271","89.5","0.1637","19.008","18.794","90.6","0.1528","20.15","NULL","NULL","0.256"
"8/14/2012 0:00","41135","41135","0","20.865","18.033","90.7","0.1637","18.937","18.628","91.6","0.1521","19.841","NULL","NULL","0.2552"
"8/14/2012 1:00","41135.04167","41135","0.041666667","20.722","17.915","91.1","0.1637","18.913","18.39","91.9","0.1521","19.627","NULL","NULL","0.2552"
"8/14/2012 2:00","41135.08333","41135","0.083333333","20.579","17.796","91.4","0.1637","18.866","18.414","92","0.1521","19.436","NULL","NULL","0.2552"
"8/14/2012 3:00","41135.125","41135","0.125","20.46","17.701","91.7","0.1644","18.818","18.247","92.3","0.1521","19.27","NULL","NULL","0.2552"
"8/14/2012 4:00","41135.16667","41135","0.166666667","20.341","17.558","92","0.1681","18.771","17.938","92.9","0.1514","19.127","NULL","NULL","0.256"
"8/14/2012 5:00","41135.20833","41135","0.208333333","20.222","17.653","92.6","0.1695","18.747","18.081","94.1","0.1514","19.008","NULL","NULL","0.2552"
"8/14/2012 6:00","41135.25","41135","0.25","20.126","17.677","93","0.1695","18.699","17.986","94.7","0.1514","18.913","NULL","NULL","0.2552"
"8/14/2012 7:00","41135.29167","41135","0.291666667","20.055","18.105","93.3","0.1688","18.675","18.247","95","0.1506","18.913","NULL","NULL","0.256"
"8/14/2012 8:00","41135.33333","41135","0.333333333","20.031","18.509","93.4","0.1688","18.652","18.2","95.2","0.1506","19.008","NULL","NULL","0.256"
"8/14/2012 9:00","41135.375","41135","0.375","20.079","19.722","92.9","0.1673","18.628","18.842","95.1","0.1506","19.365","NULL","NULL","0.256"
"8/14/2012 10:00","41135.41667","41135","0.416666667","20.198","20.079","90.4","0.1652","18.628","19.127","93.7","0.1499","19.793","NULL","NULL","0.2552"
"8/14/2012 11:00","41135.45833","41135","0.458333333","20.293","18.747","89.1","0.1644","18.628","18.247","92.2","0.1499","19.96","NULL","NULL","0.2552"
"8/14/2012 12:00","41135.5","41135","0.5","20.293","17.938","91","0.1775","18.604","17.486","93.1","0.1528","19.627","NULL","NULL","0.2683"
"8/14/2012 13:00","41135.54167","41135","0.541666667","20.198","16.987","92","0.2037","18.557","16.558","94.8","0.1535","19.389","NULL","NULL","0.2741"
"8/14/2012 14:00","41135.58333","41135","0.583333333","20.126","19.151","92","0.2146","18.485","17.653","95.6","0.163","19.389","NULL","NULL","0.2756"
"8/14/2012 15:00","41135.625","41135","0.625","20.222","20.936","89","0.2095","18.461","18.176","95.8","0.1681","20.174","NULL","NULL","0.2748"
"8/14/2012 16:00","41135.66667","41135","0.666666667","20.531","22.441","80.5","0.2037","18.438","19.056","94.7","0.1688","20.698","NULL","NULL","0.2741"
"8/14/2012 17:00","41135.70833","41135","0.708333333","20.841","20.531","80.3","0.1993","18.485","19.413","91.7","0.1695","20.674","NULL","NULL","0.2727"
"8/14/2012 18:00","41135.75","41135","0.75","20.936","19.627","86.5","0.1964","18.509","19.08","92.5","0.1688","20.579","NULL","NULL","0.2727"
"8/14/2012 19:00","41135.79167","41135","0.791666667","20.841","17.938","89.6","0.1942","18.533","18.366","93.7","0.1688","20.174","NULL","NULL","0.2712"
"8/14/2012 20:00","41135.83333","41135","0.833333333","20.603","16.844","91.6","0.1928","18.557","17.605","93.9","0.1681","19.555","NULL","NULL","0.2705"
"8/14/2012 21:00","41135.875","41135","0.875","20.269","16.368","92.8","0.1913","18.509","17.082","94.8","0.1673","18.937","NULL","NULL","0.2705"
"8/14/2012 22:00","41135.91667","41135","0.916666667","19.912","16.177","93.3","0.1906","18.461","16.796","95.4","0.1673","18.461","NULL","NULL","0.2698"
"8/14/2012 23:00","41135.95833","41135","0.958333333","19.627","15.772","93.6","0.1899","18.414","16.415","95.6","0.1673","18.033","NULL","NULL","0.2698"
"8/15/2012 0:00","41136","41136","0","19.365","15.652","93.9","0.1891","18.343","16.129","95.8","0.1673","17.677","NULL","NULL","0.269"
"8/15/2012 1:00","41136.04167","41136","0.041666667","19.127","15.366","94.1","0.1891","18.247","15.939","95.9","0.1659","17.344","NULL","NULL","0.2683"
"8/15/2012 2:00","41136.08333","41136","0.083333333","18.913","15.175","94.2","0.1891","18.176","15.652","96","0.1652","17.034","NULL","NULL","0.2683"
"8/15/2012 3:00","41136.125","41136","0.125","18.723","14.936","94.2","0.1899","18.105","15.318","96.1","0.1652","16.773","NULL","NULL","0.2676"
"8/15/2012 4:00","41136.16667","41136","0.166666667","18.533","14.553","94.3","0.1891","18.01","15.318","96.1","0.1644","16.534","NULL","NULL","0.2676"
"8/15/2012 5:00","41136.20833","41136","0.208333333","18.366","14.026","94.4","0.1891","17.938","15.031","96.2","0.1644","16.344","NULL","NULL","0.2676"
"8/15/2012 6:00","41136.25","41136","0.25","18.176","14.29","94.4","0.1884","17.843","14.721","96","0.1637","16.153","NULL","NULL","0.2668"
"8/15/2012 7:00","41136.29167","41136","0.291666667","18.057","15.748","94.5","0.1884","17.748","15.676","96.2","0.1637","16.249","NULL","NULL","0.2668"
"8/15/2012 8:00","41136.33333","41136","0.333333333","18.152","20.269","94.5","0.1855","17.701","17.867","96.3","0.163","16.844","NULL","NULL","0.2676"
"8/15/2012 9:00","41136.375","41136","0.375","18.58","22.609","84","0.1826","17.701","19.746","93.3","0.163","18.271","NULL","NULL","0.2676"
"8/15/2012 10:00","41136.41667","41136","0.416666667","19.103","23.04","73.2","0.1811","17.796","20.507","83.6","0.1615","19.793","NULL","NULL","0.2661"
"8/15/2012 11:00","41136.45833","41136","0.458333333","19.46","24.677","63.3","0.1797","17.938","21.223","73.9","0.1601","21.294","NULL","NULL","0.2654"
"8/15/2012 12:00","41136.5","41136","0.5","19.865","24.46","68.8","0.1782","18.057","22.298","77.7","0.1586","22.321","NULL","NULL","0.2647"
"8/15/2012 13:00","41136.54167","41136","0.541666667","20.341","25.914","66.7","0.1761","18.2","23.28","77.9","0.1564","23.16","NULL","NULL","0.2639"
"8/15/2012 14:00","41136.58333","41136","0.583333333","20.793","25.55","62.9","0.1746","18.319","23.04","72.4","0.1543","24.195","NULL","NULL","0.2625"
"8/15/2012 15:00","41136.625","41136","0.625","21.246","26.378","59.5","0.1717","18.438","24.098","67.2","0.1521","24.122","NULL","NULL","0.2618"
"8/15/2012 16:00","41136.66667","41136","0.666666667","21.557","24.919","68.7","0.171","18.533","21.987","73.1","0.1499","23.689","NULL","NULL","0.261"
"8/15/2012 17:00","41136.70833","41136","0.708333333","21.557","25.089","69.9","0.1695","18.628","22.154","77.6","0.1492","23.184","NULL","NULL","0.2603"
"8/15/2012 18:00","41136.75","41136","0.75","21.461","21.461","69.2","0.1688","18.699","21.676","76.3","0.1477","22.441","NULL","NULL","0.2596"
"8/15/2012 19:00","41136.79167","41136","0.791666667","21.27","20.126","78.5","0.1688","18.747","20.817","78.8","0.147","21.628","NULL","NULL","0.2596"
"8/15/2012 20:00","41136.83333","41136","0.833333333","21.008","19.365","80.1","0.1688","18.747","20.079","82.4","0.147","20.984","NULL","NULL","0.2589"
