"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/8/2012 7:00","40916.29167","40916","0.291666667","0.079","-2.8","82.2","0.2022","1.317","-2.333","83.1","0.208","1.724","-2.595","84.7","0.4739"
"1/8/2012 8:00","40916.33333","40916","0.333333333","0.079","-3.567","76.7","0.2008","1.289","-3.182","77","0.208","1.724","-3.33","79.1","0.4739"
"1/8/2012 9:00","40916.375","40916","0.375","0.079","-3.271","73.6","0.2","1.289","-3.33","73.5","0.2073","1.697","-3.182","75.1","0.4739"
"1/8/2012 10:00","40916.41667","40916","0.416666667","0.079","-2.508","67.8","0.1993","1.262","-2.858","69.4","0.2073","1.697","-2.508","70.4","0.4739"
"1/8/2012 11:00","40916.45833","40916","0.458333333","0.079","-0.591","63.5","0.2","1.262","-1.756","66.8","0.2073","1.724","-0.255","66","0.4739"
"1/8/2012 12:00","40916.5","40916","0.5","0.079","0.135","59","0.2008","1.262","-1.184","62.3","0.2073","1.778","-0.619","61.3","0.4746"
"1/8/2012 13:00","40916.54167","40916","0.541666667","0.079","0.934","53.7","0.2015","1.289","0.051","57.8","0.2073","1.859","1.778","55.9","0.4753"
"1/8/2012 14:00","40916.58333","40916","0.583333333","0.079","0.412","50.1","0.2008","1.371","0.522","52.2","0.2073","1.967","1.453","49.4","0.4753"
"1/8/2012 15:00","40916.625","40916","0.625","0.079","0.218","51.6","0.2","1.425","0.19","53.6","0.2073","2.155","1.615","50.6","0.4753"
"1/8/2012 16:00","40916.66667","40916","0.666666667","0.079","0.522","54.5","0.2","1.425","0.356","56.2","0.2073","2.262","0.356","55.4","0.4753"
"1/8/2012 17:00","40916.70833","40916","0.708333333","0.079","-1.241","58","0.1993","1.453","-0.619","59.3","0.2073","2.262","-0.845","60.5","0.476"
"1/8/2012 18:00","40916.75","40916","0.75","0.079","-0.901","61.7","0.1993","1.453","-0.732","63.7","0.2073","2.262","-0.901","65.7","0.476"
"1/8/2012 19:00","40916.79167","40916","0.791666667","0.079","-2.333","65.5","0.1986","1.425","-1.355","67.4","0.2073","2.236","-2.333","68.5","0.4753"
"1/8/2012 20:00","40916.83333","40916","0.833333333","0.079","-1.842","68.8","0.1978","1.425","-1.584","69.2","0.2073","2.209","-2.13","74","0.4753"
"1/8/2012 21:00","40916.875","40916","0.875","0.079","-1.27","69.3","0.1978","1.425","-0.958","71.6","0.2058","2.155","-1.184","73.7","0.476"
"1/8/2012 22:00","40916.91667","40916","0.916666667","0.079","-1.298","70.4","0.1971","1.398","-0.958","72.3","0.2051","2.128","-0.901","73.7","0.4753"
"1/8/2012 23:00","40916.95833","40916","0.958333333","0.079","-0.901","70.6","0.1971","1.398","-0.619","71.7","0.2051","2.074","-0.788","73.4","0.4746"
"1/9/2012 0:00","40917","40917","0","0.079","-0.535","70.2","0.1971","1.398","-0.507","71.2","0.2051","2.047","-0.395","72.4","0.4746"
"1/9/2012 1:00","40917.04167","40917","0.041666667","0.079","-0.563","71","0.1971","1.398","-0.507","72.4","0.2051","1.994","-0.507","73.6","0.4746"
"1/9/2012 2:00","40917.08333","40917","0.083333333","0.079","-0.563","73.1","0.1971","1.398","-0.451","74.6","0.2051","1.967","-0.507","76","0.4746"
"1/9/2012 3:00","40917.125","40917","0.125","0.079","-0.873","75.3","0.1964","1.398","-0.675","76.6","0.2051","1.94","-0.704","77.9","0.4746"
"1/9/2012 4:00","40917.16667","40917","0.166666667","0.079","-1.469","77.2","0.1964","1.371","-1.128","78.4","0.2051","1.913","-1.327","79.4","0.4746"
"1/9/2012 5:00","40917.20833","40917","0.208333333","0.079","-2.101","78.8","0.1957","1.344","-1.842","79.6","0.2051","1.886","-2.044","80.9","0.4739"
"1/9/2012 6:00","40917.25","40917","0.25","0.079","-2.449","79.9","0.1949","1.344","-2.101","80.8","0.2051","1.859","-2.508","82.8","0.4724"
"1/9/2012 7:00","40917.29167","40917","0.291666667","0.079","-2.829","81.5","0.192","1.317","-2.217","81.7","0.2051","1.832","-2.275","84","0.4709"
"1/9/2012 8:00","40917.33333","40917","0.333333333","0.079","-2.888","82.2","0.1913","1.317","-2.188","82.3","0.2044","1.805","-2.653","84.4","0.4702"
"1/9/2012 9:00","40917.375","40917","0.375","0.079","-0.704","81.7","0.1913","1.289","-0.619","82.1","0.2051","1.805","-0.451","84.4","0.4695"
"1/9/2012 10:00","40917.41667","40917","0.416666667","0.079","1.724","77.6","0.192","1.289","1.643","79.1","0.2051","1.805","2.074","80.1","0.4695"
"1/9/2012 11:00","40917.45833","40917","0.458333333","0.079","2.903","74.6","0.1935","1.317","2.664","76.4","0.2051","1.832","3.564","76.3","0.4709"
"1/9/2012 12:00","40917.5","40917","0.5","0.079","4.063","73.6","0.1949","1.371","3.459","75.7","0.2051","1.886","4.298","74.5","0.4731"
"1/9/2012 13:00","40917.54167","40917","0.541666667","0.107","4.063","69.5","0.1964","1.453","3.722","71.9","0.2051","1.967","4.428","70.7","0.4746"
"1/9/2012 14:00","40917.58333","40917","0.583333333","0.107","4.844","65","0.1971","1.534","4.506","67.6","0.2058","2.074","5.308","65.7","0.476"
"1/9/2012 15:00","40917.625","40917","0.625","0.135","5.257","57.8","0.1971","1.643","4.844","59.9","0.2051","2.155","5.847","59","0.476"
"1/9/2012 16:00","40917.66667","40917","0.666666667","0.135","4.454","54.2","0.1978","1.724","4.376","55.8","0.2051","2.209","4.61","55.2","0.476"
"1/9/2012 17:00","40917.70833","40917","0.708333333","0.135","3.643","56.8","0.1978","1.778","3.696","58.6","0.2051","2.209","3.722","58.3","0.476"
"1/9/2012 18:00","40917.75","40917","0.75","0.135","2.93","61.1","0.1986","1.832","2.93","62.7","0.2051","2.209","3.089","63","0.4768"
"1/9/2012 19:00","40917.79167","40917","0.791666667","0.135","2.53","67.7","0.1986","1.859","2.61","69.3","0.2051","2.155","2.744","69.6","0.4768"
"1/9/2012 20:00","40917.83333","40917","0.833333333","0.135","2.85","68.9","0.1993","1.859","2.77","70.3","0.2051","2.128","2.717","71.1","0.476"
"1/9/2012 21:00","40917.875","40917","0.875","0.135","2.343","69.7","0.1993","1.886","2.503","71.1","0.2051","2.074","2.047","72.4","0.4768"
"1/9/2012 22:00","40917.91667","40917","0.916666667","0.135","3.168","69.7","0.1993","1.886","3.248","71.2","0.2051","2.021","3.195","72.4","0.4768"
"1/9/2012 23:00","40917.95833","40917","0.958333333","0.135","3.485","68.5","0.2","1.913","3.512","70","0.2051","1.994","3.538","70.9","0.4768"
"1/10/2012 0:00","40918","40918","0","0.135","3.749","65.2","0.2","1.94","3.643","66.7","0.2051","1.967","3.696","67.8","0.4768"
"1/10/2012 1:00","40918.04167","40918","0.041666667","0.135","3.775","64.2","0.2","1.967","3.827","65.7","0.2051","1.913","3.932","67.1","0.4768"
"1/10/2012 2:00","40918.08333","40918","0.083333333","0.135","2.93","65.9","0.2","1.994","3.406","67.2","0.2051","1.886","2.637","68.5","0.4768"
"1/10/2012 3:00","40918.125","40918","0.125","0.135","2.45","70.3","0.2","2.021","2.61","70.9","0.2051","1.859","2.209","73.6","0.4768"
"1/10/2012 4:00","40918.16667","40918","0.166666667","0.135","2.423","72.1","0.2008","2.021","2.45","73.4","0.2051","1.859","2.209","75.5","0.4768"
"1/10/2012 5:00","40918.20833","40918","0.208333333","0.135","2.717","74.2","0.2008","2.047","2.637","75.8","0.2051","1.859","2.557","77.4","0.4775"
"1/10/2012 6:00","40918.25","40918","0.25","0.135","2.93","76.3","0.2008","2.047","3.089","77.6","0.2051","1.859","3.009","79.1","0.4775"
"1/10/2012 7:00","40918.29167","40918","0.291666667","0.135","2.983","77.5","0.2008","2.074","3.089","78.5","0.2051","1.832","2.823","80.1","0.4768"
"1/10/2012 8:00","40918.33333","40918","0.333333333","0.135","2.744","77.3","0.2015","2.101","2.983","78.2","0.2051","1.832","2.823","80","0.4775"
"1/10/2012 9:00","40918.375","40918","0.375","0.135","3.301","76.2","0.2015","2.155","3.195","76.7","0.2051","1.805","3.406","78.6","0.4768"
"1/10/2012 10:00","40918.41667","40918","0.416666667","0.135","3.67","74.6","0.2022","2.182","3.301","76.2","0.2051","1.832","3.775","77.1","0.4768"
"1/10/2012 11:00","40918.45833","40918","0.458333333","0.135","4.844","69.8","0.2022","2.209","4.037","72","0.2051","1.859","5.076","72","0.4768"
"1/10/2012 12:00","40918.5","40918","0.5","0.163","5.437","63.7","0.2022","2.289","4.662","66.4","0.2051","1.913","5.462","65.5","0.4768"
"1/10/2012 13:00","40918.54167","40918","0.541666667","0.19","5.565","63.5","0.2029","2.343","5.05","66.7","0.2051","2.021","5.924","65.3","0.476"
"1/10/2012 14:00","40918.58333","40918","0.583333333","0.19","4.818","61.5","0.2029","2.423","4.324","64.4","0.2051","2.128","4.714","63.2","0.476"
"1/10/2012 15:00","40918.625","40918","0.625","0.19","4.532","63.2","0.2037","2.477","4.037","65.6","0.2051","2.182","4.506","65.4","0.4753"
"1/10/2012 16:00","40918.66667","40918","0.666666667","0.19","3.985","64.6","0.2037","2.503","3.801","66.8","0.2044","2.209","4.037","66.9","0.4753"
"1/10/2012 17:00","40918.70833","40918","0.708333333","0.19","3.485","65.1","0.2037","2.53","3.512","67.1","0.2044","2.209","3.591","67.5","0.4753"
"1/10/2012 18:00","40918.75","40918","0.75","0.19","2.557","65.7","0.2037","2.53","3.009","66.9","0.2044","2.209","2.823","67.6","0.476"
"1/10/2012 19:00","40918.79167","40918","0.791666667","0.19","1.507","69","0.2037","2.53","2.209","69.1","0.2044","2.182","0.989","72.2","0.4753"
"1/10/2012 20:00","40918.83333","40918","0.833333333","0.163","0.962","71.6","0.2037","2.503","1.153","72.1","0.2044","2.155","0.797","76.9","0.4753"
"1/10/2012 21:00","40918.875","40918","0.875","0.163","1.289","73.4","0.2037","2.477","1.588","73.8","0.2044","2.128","0.55","79.1","0.4753"
"1/10/2012 22:00","40918.91667","40918","0.916666667","0.163","1.534","73.7","0.2037","2.477","1.289","75","0.2044","2.101","0.632","80.4","0.4753"
"1/10/2012 23:00","40918.95833","40918","0.958333333","0.163","0.825","73.8","0.2037","2.45","1.071","75.6","0.2044","2.074","0.66","81","0.476"
"1/11/2012 0:00","40919","40919","0","0.163","0.632","75.2","0.2029","2.45","0.77","77.3","0.2044","2.047","0.273","81.6","0.4753"
"1/11/2012 1:00","40919.04167","40919","0.041666667","0.163","-0.535","76.7","0.2029","2.423","-0.115","78.5","0.2044","2.021","-1.128","83.1","0.476"
"1/11/2012 2:00","40919.08333","40919","0.083333333","0.163","-1.384","82.2","0.2015","2.396","-0.901","81.6","0.2037","2.021","-2.508","86","0.4753"
"1/11/2012 3:00","40919.125","40919","0.125","0.135","-1.899","86","0.2015","2.37","-1.612","85.1","0.2037","1.994","-2.566","88.6","0.4753"
"1/11/2012 4:00","40919.16667","40919","0.166666667","0.135","-2.624","87.9","0.2015","2.316","-2.13","87.6","0.2037","1.967","-3.064","90.1","0.476"
"1/11/2012 5:00","40919.20833","40919","0.208333333","0.135","-1.928","88.7","0.2015","2.262","-1.67","88.8","0.2037","1.94","-1.584","91.2","0.4768"
"1/11/2012 6:00","40919.25","40919","0.25","0.135","-2.246","88.6","0.2008","2.209","-1.526","89.2","0.2037","1.913","-2.741","91.5","0.4768"
"1/11/2012 7:00","40919.29167","40919","0.291666667","0.135","-0.76","89.6","0.2015","2.182","-0.647","89.7","0.2037","1.913","-1.128","91.9","0.476"
"1/11/2012 8:00","40919.33333","40919","0.333333333","0.135","0.577","90.1","0.2015","2.155","0.356","90.9","0.2037","1.886","-1.641","92.3","0.476"
"1/11/2012 9:00","40919.375","40919","0.375","0.135","2.423","89.6","0.2015","2.155","1.751","91.5","0.2044","1.859","1.453","93.1","0.4768"
"1/11/2012 10:00","40919.41667","40919","0.416666667","0.135","3.564","83.4","0.2022","2.155","3.617","86.2","0.2044","1.859","3.221","90","0.4768"
"1/11/2012 11:00","40919.45833","40919","0.458333333","0.135","4.921","78.4","0.2022","2.236","5.024","80","0.2044","1.886","5.308","82.9","0.4768"
"1/11/2012 12:00","40919.5","40919","0.5","0.163","5.128","75.8","0.2022","2.37","4.818","76.9","0.2044","1.94","5.334","79.5","0.4768"
"1/11/2012 13:00","40919.54167","40919","0.541666667","0.19","5.179","76.9","0.2029","2.557","4.558","78.1","0.2044","2.074","5.565","81.1","0.476"
"1/11/2012 14:00","40919.58333","40919","0.583333333","0.19","4.662","75.4","0.2029","2.717","4.506","77.2","0.2051","2.236","4.714","78.8","0.4753"
"1/11/2012 15:00","40919.625","40919","0.625","0.218","3.617","77.1","0.2029","2.823","3.88","78.6","0.2044","2.396","3.696","79.9","0.4753"
"1/11/2012 16:00","40919.66667","40919","0.666666667","0.218","2.77","83.1","0.2037","2.877","2.744","84.9","0.2044","2.53","2.744","86.8","0.4746"
"1/11/2012 17:00","40919.70833","40919","0.708333333","0.218","2.557","85.6","0.2044","2.877","2.664","87.3","0.2044","2.53","2.664","88.9","0.4746"
"1/11/2012 18:00","40919.75","40919","0.75","0.218","2.637","86.8","0.2044","2.877","2.903","88.2","0.2044","2.53","2.877","89.7","0.4746"
"1/11/2012 19:00","40919.79167","40919","0.791666667","0.218","3.116","87.4","0.2044","2.877","3.301","88.7","0.2044","2.477","3.327","90.2","0.4746"
"1/11/2012 20:00","40919.83333","40919","0.833333333","0.218","3.512","86.9","0.2044","2.877","3.538","88.2","0.2044","2.423","3.564","90","0.4739"
"1/11/2012 21:00","40919.875","40919","0.875","0.218","3.354","87","0.2051","2.903","3.354","88.5","0.2044","2.343","3.406","90","0.4739"
"1/11/2012 22:00","40919.91667","40919","0.916666667","0.218","3.036","87.3","0.2051","2.903","2.983","88.8","0.2044","2.289","3.089","90.2","0.4746"
"1/11/2012 23:00","40919.95833","40919","0.958333333","0.218","2.396","87.7","0.2087","2.903","2.37","89.1","0.2044","2.236","2.396","90.6","0.4746"
"1/12/2012 0:00","40920","40920","0","0.218","2.343","89.6","0.216","2.903","2.236","91.2","0.2044","2.209","2.37","92.4","0.4746"
"1/12/2012 1:00","40920.04167","40920","0.041666667","0.218","1.967","90.1","0.2204","2.903","1.913","91.5","0.2044","2.155","2.021","92.8","0.4739"
"1/12/2012 2:00","40920.08333","40920","0.083333333","0.218","1.805","90.4","0.2218","2.903","1.805","91.8","0.2044","2.101","1.886","93","0.4739"
"1/12/2012 3:00","40920.125","40920","0.125","0.218","2.316","91.1","0.2254","2.877","2.236","92.6","0.2058","2.074","2.37","93.7","0.4739"
"1/12/2012 4:00","40920.16667","40920","0.166666667","0.218","3.009","91.7","0.2291","2.85","2.93","93.4","0.2087","2.021","3.274","94.4","0.4739"
"1/12/2012 5:00","40920.20833","40920","0.208333333","0.218","3.248","92.1","0.2334","2.903","3.195","93.7","0.2102","1.994","3.195","94.7","0.4731"
"1/12/2012 6:00","40920.25","40920","0.25","0.218","3.248","92.1","0.2349","2.93","3.142","93.7","0.2131","1.94","3.116","94.9","0.4739"
"1/12/2012 7:00","40920.29167","40920","0.291666667","0.246","3.195","92.1","0.2378","2.956","3.089","93.8","0.216","1.913","3.036","95","0.4739"
"1/12/2012 8:00","40920.33333","40920","0.333333333","0.246","3.195","92.1","0.2392","2.983","3.063","93.8","0.2175","1.886","3.036","95","0.4739"
"1/12/2012 9:00","40920.375","40920","0.375","0.246","3.063","92","0.2436","3.009","2.903","93.8","0.2523","1.859","3.009","95","0.4739"
"1/12/2012 10:00","40920.41667","40920","0.416666667","0.246","3.142","91.8","0.248","3.036","3.009","93.6","0.2516","1.832","3.063","95","0.4739"
"1/12/2012 11:00","40920.45833","40920","0.458333333","0.246","3.089","91.9","0.253","3.036","2.903","93.8","0.2596","1.805","2.983","95","0.4739"
"1/12/2012 12:00","40920.5","40920","0.5","0.246","3.168","92.1","0.261","3.063","2.983","93.9","0.2567","1.832","3.009","95.2","0.4731"
"1/12/2012 13:00","40920.54167","40920","0.541666667","0.273","3.301","92.2","0.2596","3.089","3.142","94","0.2523","1.832","3.168","95.2","0.4731"
"1/12/2012 14:00","40920.58333","40920","0.583333333","0.301","3.354","92.4","0.2589","3.116","3.195","94.3","0.2501","1.859","3.301","95.4","0.4731"
"1/12/2012 15:00","40920.625","40920","0.625","0.301","3.564","92.6","0.2581","3.142","3.459","94.4","0.2487","1.859","3.538","95.5","0.4731"
"1/12/2012 16:00","40920.66667","40920","0.666666667","0.301","3.932","92.9","0.256","3.168","3.696","94.6","0.2472","1.886","3.775","95.7","0.4724"
"1/12/2012 17:00","40920.70833","40920","0.708333333","0.301","4.298","93","0.2567","3.195","3.775","94.7","0.248","1.886","3.958","95.8","0.4724"
"1/12/2012 18:00","40920.75","40920","0.75","0.329","4.298","93.1","0.2581","3.248","4.298","94.9","0.2472","1.886","4.428","96","0.4731"
"1/12/2012 19:00","40920.79167","40920","0.791666667","0.329","4.35","92.7","0.2581","3.274","4.402","94.3","0.2458","1.886","4.298","95.9","0.4731"
"1/12/2012 20:00","40920.83333","40920","0.833333333","0.356","4.532","91.8","0.2567","3.301","4.48","93.2","0.2436","1.859","4.454","95.7","0.4724"
"1/12/2012 21:00","40920.875","40920","0.875","0.356","4.636","90.7","0.2538","3.354","4.662","92.1","0.2414","1.832","4.454","95.4","0.4724"
"1/12/2012 22:00","40920.91667","40920","0.916666667","0.356","4.662","89.4","0.2509","3.38","4.818","90.8","0.24","1.805","4.35","94.8","0.4731"
"1/12/2012 23:00","40920.95833","40920","0.958333333","0.384","4.532","88.3","0.248","3.406","4.61","89.4","0.2385","1.778","4.376","93.7","0.4724"
"1/13/2012 0:00","40921","40921","0","0.412","4.35","87.4","0.2443","3.406","4.35","88.5","0.2371","1.778","4.298","92.1","0.4724"
"1/13/2012 1:00","40921.04167","40921","0.041666667","0.412","3.617","87.2","0.2422","3.433","3.88","88.5","0.2356","1.778","3.538","91.1","0.4731"
"1/13/2012 2:00","40921.08333","40921","0.083333333","0.412","3.301","88.4","0.2407","3.433","3.327","89.8","0.2349","1.778","3.38","91.8","0.4724"
"1/13/2012 3:00","40921.125","40921","0.125","0.439","2.93","89.2","0.24","3.433","2.877","90.7","0.2342","1.778","3.009","92.3","0.4731"
"1/13/2012 4:00","40921.16667","40921","0.166666667","0.439","0.163","89.8","0.2385","3.406","0.163","91.3","0.2327","1.751","0.273","92.6","0.4731"
"1/13/2012 5:00","40921.20833","40921","0.208333333","0.439","-1.727","87.6","0.2363","3.354","-1.641","89","0.232","1.724","-1.641","90.9","0.4724"
"1/13/2012 6:00","40921.25","40921","0.25","0.439","-3.182","81.8","0.2334","3.195","-3.064","82.9","0.2305","1.643","-3.064","84.8","0.4739"
"1/13/2012 7:00","40921.29167","40921","0.291666667","0.412","-4.773","84.5","0.2327","3.036","-4.712","86","0.2298","1.561","-4.559","86.9","0.4739"
"1/13/2012 8:00","40921.33333","40921","0.333333333","0.384","-5.48","87","0.232","2.877","-5.511","88.4","0.2298","1.534","-5.233","89.5","0.4731"
"1/13/2012 9:00","40921.375","40921","0.375","0.356","-5.822","88.1","0.2313","2.744","-5.979","89.7","0.2291","1.561","-5.511","90.9","0.4739"
"1/13/2012 10:00","40921.41667","40921","0.416666667","0.356","-5.604","88.5","0.2313","2.637","-5.885","90.1","0.2284","1.588","-5.449","91.4","0.4739"
"1/13/2012 11:00","40921.45833","40921","0.458333333","0.329","-4.956","88.8","0.2313","2.53","-5.449","90.4","0.2284","1.588","-4.864","91.7","0.4739"
"1/13/2012 12:00","40921.5","40921","0.5","0.329","-3.926","88.6","0.2305","2.477","-4.499","90.3","0.2276","1.615","-3.746","91.3","0.4739"
"1/13/2012 13:00","40921.54167","40921","0.541666667","0.329","-2.42","87.8","0.2305","2.423","-3.419","90","0.2269","1.643","-2.478","88.4","0.4739"
"1/13/2012 14:00","40921.58333","40921","0.583333333","0.301","-0.732","88","0.2305","2.396","-1.67","89.8","0.2269","1.697","-0.479","85.7","0.4739"
"1/13/2012 15:00","40921.625","40921","0.625","0.329","-1.412","84.9","0.2305","2.37","-1.957","86","0.2262","1.724","-1.071","80.3","0.4739"
"1/13/2012 16:00","40921.66667","40921","0.666666667","0.329","-2.683","82.1","0.2284","2.343","-3.241","81.4","0.2262","1.751","-2.566","80.6","0.4746"
"1/13/2012 17:00","40921.70833","40921","0.708333333","0.329","-3.182","78.6","0.2284","2.316","-3.716","79.4","0.2262","1.724","-3.035","80.2","0.4739"
"1/13/2012 18:00","40921.75","40921","0.75","0.329","-3.986","76.1","0.2276","2.316","-4.287","76.4","0.2254","1.724","-3.776","77.9","0.4746"
"1/13/2012 19:00","40921.79167","40921","0.791666667","0.329","-4.62","76","0.2269","2.289","-4.834","76.3","0.2254","1.697","-4.317","78.4","0.4739"
"1/13/2012 20:00","40921.83333","40921","0.833333333","0.356","-4.895","75.6","0.2262","2.262","-4.895","76","0.2254","1.67","-4.529","78","0.4739"
"1/13/2012 21:00","40921.875","40921","0.875","0.356","-5.325","75","0.2262","2.236","-5.356","75.3","0.2247","1.643","-4.956","77.3","0.4739"
"1/13/2012 22:00","40921.91667","40921","0.916666667","0.356","-6.388","72.8","0.2247","2.209","-6.262","73","0.224","1.615","-6.073","75.4","0.4739"
"1/13/2012 23:00","40921.95833","40921","0.958333333","0.329","-6.961","72.4","0.2247","2.155","-6.674","72.6","0.224","1.588","-6.515","74.5","0.4739"
"1/14/2012 0:00","40922","40922","0","0.329","-7.283","72.7","0.224","2.128","-6.993","71.9","0.2233","1.561","-6.993","74.6","0.4739"
"1/14/2012 1:00","40922.04167","40922","0.041666667","0.329","-7.673","71.5","0.2233","2.074","-7.186","71.4","0.2233","1.534","-7.09","73.9","0.4746"
"1/14/2012 2:00","40922.08333","40922","0.083333333","0.329","-8.231","71.8","0.2233","2.021","-7.64","70.9","0.2233","1.507","-7.673","73.3","0.4739"
"1/14/2012 3:00","40922.125","40922","0.125","0.301","-8.696","72.7","0.2218","1.967","-7.934","72.2","0.2225","1.453","-7.869","74.2","0.4739"
"1/14/2012 4:00","40922.16667","40922","0.166666667","0.301","-8.066","73","0.2218","1.94","-8","72.6","0.2225","1.398","-7.64","74.8","0.4739"
"1/14/2012 5:00","40922.20833","40922","0.208333333","0.301","-8.033","73","0.2211","1.886","-7.967","72.9","0.2225","1.398","-7.673","75.2","0.4739"
"1/14/2012 6:00","40922.25","40922","0.25","0.273","-8.396","72.5","0.2204","1.832","-8.264","72.5","0.2218","1.398","-8","75","0.4739"
"1/14/2012 7:00","40922.29167","40922","0.291666667","0.273","-10.161","74.5","0.2204","1.778","-10.092","75.1","0.2218","1.398","-9.712","76.9","0.4739"
"1/14/2012 8:00","40922.33333","40922","0.333333333","0.273","-11.004","76","0.2196","1.724","-11.004","76.3","0.2218","1.398","-10.51","78.5","0.4739"
"1/14/2012 9:00","40922.375","40922","0.375","0.273","-11.289","74.4","0.2189","1.67","-11.361","74.8","0.2211","1.398","-10.721","77.1","0.4739"
"1/14/2012 10:00","40922.41667","40922","0.416666667","0.273","-11.541","72.5","0.2189","1.588","-11.903","73.5","0.2211","1.398","-11.075","75.6","0.4739"
"1/14/2012 11:00","40922.45833","40922","0.458333333","0.246","-10.898","70.6","0.2182","1.534","-11.794","72.1","0.2204","1.425","-10.969","73.9","0.4746"
"1/14/2012 12:00","40922.5","40922","0.5","0.246","-10.405","67.4","0.2189","1.48","-11.289","69.6","0.2204","1.48","-9.919","71.3","0.4739"
"1/14/2012 13:00","40922.54167","40922","0.541666667","0.246","-9.953","64.9","0.2182","1.425","-10.933","67","0.2204","1.534","-9.953","68.9","0.4746"
"1/14/2012 14:00","40922.58333","40922","0.583333333","0.246","-10.092","60.6","0.2182","1.371","-10.686","62.2","0.2196","1.643","-9.507","64.8","0.4739"
"1/14/2012 15:00","40922.625","40922","0.625","0.246","-10.266","58.5","0.2175","1.317","-10.3","59.6","0.2196","1.724","-9.133","60.3","0.4746"
"1/14/2012 16:00","40922.66667","40922","0.666666667","0.246","-10.405","60.3","0.2175","1.262","-10.266","61.2","0.2196","1.805","-9.85","62.7","0.4746"
"1/14/2012 17:00","40922.70833","40922","0.708333333","0.246","-11.505","62.8","0.2167","1.208","-11.004","63.8","0.2189","1.805","-10.756","65.3","0.4739"
"1/14/2012 18:00","40922.75","40922","0.75","0.246","-12.159","67.1","0.216","1.18","-11.541","67.8","0.2189","1.778","-11.577","68.9","0.4739"
"1/14/2012 19:00","40922.79167","40922","0.791666667","0.218","-12.788","70.4","0.2153","1.153","-12.159","70.3","0.2182","1.751","-11.867","72.2","0.4739"
"1/14/2012 20:00","40922.83333","40922","0.833333333","0.218","-13.352","72.3","0.2146","1.126","-12.122","71.4","0.2182","1.697","-12.601","73.8","0.4739"
"1/14/2012 21:00","40922.875","40922","0.875","0.218","-14.08","75.6","0.2131","1.099","-13.352","74.5","0.2182","1.67","-13.087","76.5","0.4739"
"1/14/2012 22:00","40922.91667","40922","0.916666667","0.218","-14.392","77.6","0.2131","1.071","-13.428","76.4","0.2175","1.588","-13.125","78","0.4739"
"1/14/2012 23:00","40922.95833","40922","0.958333333","0.19","-15.385","71.3","0.2124","1.044","-14.392","69.6","0.2175","1.534","-13.887","71.9","0.4739"
"1/15/2012 0:00","40923","40923","0","0.19","-15.546","71.3","0.2116","1.017","-14.236","70.4","0.2167","1.507","-14.197","72","0.4731"
"1/15/2012 1:00","40923.04167","40923","0.041666667","0.19","-16.201","73.6","0.2109","0.989","-14.785","71.4","0.2167","1.48","-15.264","73.9","0.4739"
"1/15/2012 2:00","40923.08333","40923","0.083333333","0.163","-15.831","75.7","0.2102","0.962","-14.944","73.3","0.216","1.425","-15.506","76.3","0.4731"
"1/15/2012 3:00","40923.125","40923","0.125","0.163","-16.743","76.1","0.2095","0.934","-15.546","74.4","0.2153","1.398","-15.872","77.1","0.4724"
"1/15/2012 4:00","40923.16667","40923","0.166666667","0.163","-17.424","76.6","0.2087","0.907","-16.036","74.7","0.2153","1.371","-15.627","77.1","0.4724"
"1/15/2012 5:00","40923.20833","40923","0.208333333","0.163","-17.082","76.9","0.2073","0.907","-16.242","76.4","0.2153","1.344","-15.709","76.1","0.4724"
"1/15/2012 6:00","40923.25","40923","0.25","0.135","-17.381","77.8","0.2066","0.88","-15.709","76.1","0.2146","1.289","-15.546","76.4","0.4724"
"1/15/2012 7:00","40923.29167","40923","0.291666667","0.135","-17.683","77.5","0.2051","0.852","-16.45","75","0.2146","1.317","-16.45","75.3","0.4724"
"1/15/2012 8:00","40923.33333","40923","0.333333333","0.135","-17.295","79.8","0.2037","0.825","-16.036","77.1","0.2138","1.289","-16.16","78.9","0.4731"
"1/15/2012 9:00","40923.375","40923","0.375","0.135","-14.275","78.8","0.2029","0.797","-14.353","76.2","0.2138","1.289","-13.849","79.3","0.4717"
"1/15/2012 10:00","40923.41667","40923","0.416666667","0.135","-11.867","66.4","0.2029","0.797","-12.379","66.2","0.2131","1.262","-11.361","68.6","0.4717"
"1/15/2012 11:00","40923.45833","40923","0.458333333","0.135","-9.371","61.4","0.2037","0.77","-10.057","63.9","0.2131","1.289","-9.066","64.6","0.4724"
"1/15/2012 12:00","40923.5","40923","0.5","0.135","-6.769","59.1","0.2044","0.742","-8.596","63.1","0.2131","1.344","-7.348","62.7","0.4717"
"1/15/2012 13:00","40923.54167","40923","0.541666667","0.135","-7.025","55.4","0.2051","0.742","-7.575","59.8","0.2131","1.398","-6.293","59.2","0.4717"
"1/15/2012 14:00","40923.58333","40923","0.583333333","0.135","-7.542","54.2","0.2037","0.742","-7.025","56.5","0.2131","1.507","-4.287","55","0.4717"
