"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"11/8/2011 9:00","40855.375","40855","0.375","7.845","11.856","91.4","0.1804","9.657","11.224","93.1","0.1826","9.312","11.88","94.4","0.3592"
"11/8/2011 10:00","40855.41667","40855","0.416666667","7.995","12.316","90.1","0.1826","9.682","11.759","92.9","0.1819","9.534","12.389","93.5","0.3575"
"11/8/2011 11:00","40855.45833","40855","0.458333333","8.17","11.71","88.2","0.1848","9.731","11.565","91.6","0.1819","9.731","11.953","91.8","0.358"
"11/8/2011 12:00","40855.5","40855","0.5","8.319","11.807","90.6","0.187","9.756","11.2","93","0.1819","9.977","12.074","92.9","0.3215"
"11/8/2011 13:00","40855.54167","40855","0.541666667","8.519","12.195","90.2","0.1804","9.805","11.637","93.3","0.1819","10.443","12.727","92.5","0.3223"
"11/8/2011 14:00","40855.58333","40855","0.583333333","8.742","12.509","88.5","0.1819","9.854","12.122","92.2","0.1819","10.81","13.69","89.9","0.3223"
"11/8/2011 15:00","40855.625","40855","0.625","8.941","12.098","86.4","0.1855","9.903","11.589","89.4","0.1819","11.151","12.195","87.6","0.358"
"11/8/2011 16:00","40855.66667","40855","0.666666667","9.064","11.394","82.9","0.1855","9.928","11.175","85.6","0.1811","11.175","11.467","85.4","0.3575"
"11/8/2011 17:00","40855.70833","40855","0.708333333","9.064","10.247","83.1","0.1855","9.928","10.614","85.1","0.1819","10.932","10.247","86.3","0.3588"
"11/8/2011 18:00","40855.75","40855","0.75","8.916","9.435","85.4","0.1848","9.903","10.075","86.4","0.1811","10.492","9.805","88.6","0.3588"
"11/8/2011 19:00","40855.79167","40855","0.791666667","8.693","9.485","88.4","0.184","9.854","9.829","89.2","0.1811","10.051","9.682","91","0.3592"
"11/8/2011 20:00","40855.83333","40855","0.833333333","8.494","9.952","90.1","0.184","9.829","10.075","90.8","0.1819","9.78","9.952","92.6","0.3597"
"11/8/2011 21:00","40855.875","40855","0.875","8.394","9.879","90.5","0.184","9.805","9.903","91.9","0.1811","9.731","9.977","93.3","0.3584"
"11/8/2011 22:00","40855.91667","40855","0.916666667","8.394","9.682","91.7","0.184","9.78","9.682","93.3","0.1819","9.756","9.805","94.1","0.3597"
"11/8/2011 23:00","40855.95833","40855","0.958333333","8.419","9.608","92.5","0.1833","9.78","9.608","94.1","0.1811","9.756","9.731","94.8","0.3588"
"11/9/2011 0:00","40856","40856","0","8.444","9.657","92.9","0.1833","9.756","9.657","94.6","0.1811","9.731","9.731","95.2","0.3592"
"11/9/2011 1:00","40856.04167","40856","0.041666667","8.469","9.632","93.1","0.1826","9.731","9.632","94.7","0.1811","9.731","9.706","95.4","0.3592"
"11/9/2011 2:00","40856.08333","40856","0.083333333","8.469","9.608","93.2","0.1833","9.731","9.608","94.7","0.1811","9.706","9.682","95.5","0.3592"
"11/9/2011 3:00","40856.125","40856","0.125","8.469","9.064","93.2","0.1833","9.731","9.139","94.7","0.1811","9.682","9.188","95.6","0.3601"
"11/9/2011 4:00","40856.16667","40856","0.166666667","8.469","9.089","93.4","0.1826","9.706","9.064","94.9","0.1811","9.632","9.163","95.8","0.3601"
"11/9/2011 5:00","40856.20833","40856","0.208333333","8.469","9.139","93.5","0.1826","9.682","9.139","95","0.1811","9.608","9.213","95.9","0.3601"
"11/9/2011 6:00","40856.25","40856","0.25","8.469","9.064","93.6","0.1826","9.682","9.064","95.2","0.1819","9.583","9.163","96","0.3601"
"11/9/2011 7:00","40856.29167","40856","0.291666667","8.469","8.891","93.6","0.1826","9.657","8.841","95.2","0.1819","9.558","9.015","96.1","0.3601"
"11/9/2011 8:00","40856.33333","40856","0.333333333","8.469","8.693","93.7","0.1848","9.657","8.767","95.3","0.184","9.534","8.965","96.2","0.3622"
"11/9/2011 9:00","40856.375","40856","0.375","8.469","9.262","93.7","0.184","9.632","9.064","95.3","0.1833","9.583","9.657","96.2","0.3588"
"11/9/2011 10:00","40856.41667","40856","0.416666667","8.543","10.761","92.7","0.1848","9.657","9.756","94.9","0.1833","9.78","11.224","95.7","0.3588"
"11/9/2011 11:00","40856.45833","40856","0.458333333","8.693","12.171","83.8","0.1855","9.682","11.953","87.7","0.1833","10.173","13.594","87.6","0.3584"
"11/9/2011 12:00","40856.5","40856","0.5","8.916","12.292","77","0.1848","9.756","12.025","79.4","0.1833","10.712","13.088","78.5","0.3584"
"11/9/2011 13:00","40856.54167","40856","0.541666667","9.089","12.509","75.8","0.1862","9.829","12.098","78.6","0.1833","10.907","13.449","77.8","0.3584"
"11/9/2011 14:00","40856.58333","40856","0.583333333","9.188","12.34","74.1","0.187","9.854","12.074","75.9","0.1833","11.053","13.473","75.9","0.3584"
"11/9/2011 15:00","40856.625","40856","0.625","9.287","11.637","77.3","0.1833","9.879","11.297","79.3","0.1833","11.127","11.832","79.5","0.3584"
"11/9/2011 16:00","40856.66667","40856","0.666666667","9.287","10.394","84.5","0.1906","9.879","10.296","87.4","0.1833","11.029","10.516","87.4","0.3597"
"11/9/2011 17:00","40856.70833","40856","0.708333333","9.262","10.075","89.8","0.2","9.879","10.051","91.9","0.1833","10.883","10.296","91.9","0.3257"
"11/9/2011 18:00","40856.75","40856","0.75","9.213","10.198","91.7","0.2008","9.879","10.198","93.6","0.184","10.736","10.516","93.6","0.3236"
"11/9/2011 19:00","40856.79167","40856","0.791666667","9.188","10.59","92.4","0.2022","9.879","10.541","94.3","0.1833","10.638","10.932","94.6","0.3283"
"11/9/2011 20:00","40856.83333","40856","0.833333333","9.163","11.224","92.9","0.2051","9.903","11.224","95","0.1848","10.59","11.127","95.1","0.3308"
"11/9/2011 21:00","40856.875","40856","0.875","9.188","11.053","93","0.2058","9.928","11.053","95","0.1949","10.565","10.98","95.4","0.327"
"11/9/2011 22:00","40856.91667","40856","0.916666667","9.188","11.419","93","0.2066","9.977","11.71","94.9","0.1964","10.516","11.419","95.7","0.327"
"11/9/2011 23:00","40856.95833","40856","0.958333333","9.213","10.932","87.1","0.1971","10.001","11.029","87.2","0.1978","10.516","11.102","91.3","0.3295"
"11/10/2011 0:00","40857","40857","0","9.188","8.568","77.3","0.192","10.001","8.717","77.2","0.1971","10.222","8.841","80.2","0.363"
"11/10/2011 1:00","40857.04167","40857","0.041666667","9.04","6.56","74","0.1913","9.879","6.99","74.2","0.1964","9.534","6.737","76.3","0.3635"
"11/10/2011 2:00","40857.08333","40857","0.083333333","8.792","5.668","75.2","0.192","9.682","6.23","75","0.1957","8.742","6.077","76.9","0.363"
"11/10/2011 3:00","40857.125","40857","0.125","8.519","4.921","77.2","0.192","9.485","5.668","76.8","0.1949","8.22","5.154","79","0.363"
"11/10/2011 4:00","40857.16667","40857","0.166666667","8.27","4.35","79","0.1913","9.312","5.36","78.1","0.1942","7.82","5.128","80.5","0.363"
"11/10/2011 5:00","40857.20833","40857","0.208333333","7.97","4.089","80","0.1935","9.188","5.05","78.3","0.1935","7.519","4.61","81.1","0.3635"
"11/10/2011 6:00","40857.25","40857","0.25","7.72","4.141","78.1","0.192","9.064","4.844","76.6","0.1935","7.217","4.324","80.6","0.3643"
"11/10/2011 7:00","40857.29167","40857","0.291666667","7.544","4.037","78.3","0.1913","8.941","4.688","77.8","0.1928","6.94","4.324","80.5","0.3643"
"11/10/2011 8:00","40857.33333","40857","0.333333333","7.419","4.869","80.2","0.1928","8.841","4.895","79.5","0.192","6.813","5.179","81.6","0.3643"
"11/10/2011 9:00","40857.375","40857","0.375","7.343","6.687","75.6","0.1928","8.767","6.204","76","0.192","6.914","7.041","76.7","0.3639"
"11/10/2011 10:00","40857.41667","40857","0.416666667","7.469","7.469","69.8","0.1913","8.742","6.864","71","0.192","7.268","8.045","70.3","0.3643"
"11/10/2011 11:00","40857.45833","40857","0.458333333","7.67","8.27","66.5","0.192","8.767","7.318","68.6","0.192","7.695","8.543","66.2","0.3643"
"11/10/2011 12:00","40857.5","40857","0.5","7.895","8.394","62.5","0.1913","8.841","7.519","64.2","0.1913","8.12","9.163","62.7","0.3643"
"11/10/2011 13:00","40857.54167","40857","0.541666667","8.07","8.593","60.5","0.192","8.841","7.795","62.6","0.1906","8.444","9.213","60.1","0.3643"
"11/10/2011 14:00","40857.58333","40857","0.583333333","8.22","9.213","58.7","0.1913","8.841","8.369","60.3","0.1906","8.742","9.682","58.3","0.3639"
"11/10/2011 15:00","40857.625","40857","0.625","8.319","8.568","55.2","0.1906","8.841","8.369","56.3","0.1899","8.866","8.99","54.2","0.3643"
"11/10/2011 16:00","40857.66667","40857","0.666666667","8.319","7.569","55.9","0.1913","8.841","8.17","56.2","0.1899","8.693","7.87","55.9","0.3643"
"11/10/2011 17:00","40857.70833","40857","0.708333333","8.17","5.539","62.1","0.1913","8.792","6.509","61","0.1891","8.319","5.591","63.6","0.3652"
"11/10/2011 18:00","40857.75","40857","0.75","7.895","3.617","69","0.1928","8.742","4.74","67.8","0.1891","7.82","3.801","75.8","0.3652"
"11/10/2011 19:00","40857.79167","40857","0.791666667","7.519","1.561","74.6","0.192","8.693","3.485","71.9","0.1884","7.242","2.074","79.7","0.3656"
"11/10/2011 20:00","40857.83333","40857","0.833333333","7.142","2.77","78.4","0.1913","8.593","4.246","75","0.1884","6.737","3.036","81.7","0.3664"
"11/10/2011 21:00","40857.875","40857","0.875","6.813","1.832","78.1","0.192","8.494","3.564","73.4","0.1884","6.331","1.453","81.4","0.3669"
"11/10/2011 22:00","40857.91667","40857","0.916666667","6.535","0.329","82","0.1913","8.394","1.805","78.9","0.1877","5.924","0.605","84.8","0.3681"
"11/10/2011 23:00","40857.95833","40857","0.958333333","6.281","-0.732","86.5","0.1906","8.295","0.962","83.9","0.1877","5.514","-0.115","88.5","0.3677"
"11/11/2011 0:00","40858","40858","0","6","-0.395","88.6","0.1877","8.17","1.697","85.3","0.1877","5.179","0.632","89.9","0.3669"
"11/11/2011 1:00","40858.04167","40858","0.041666667","5.745","0.301","87.4","0.1877","8.07","1.507","83.9","0.187","4.921","0.439","89.2","0.3677"
"11/11/2011 2:00","40858.08333","40858","0.083333333","5.565","0.632","86.2","0.1899","7.97","1.643","83.9","0.187","4.714","0.88","88.8","0.3673"
"11/11/2011 3:00","40858.125","40858","0.125","5.462","0.495","85.6","0.1899","7.845","1.643","82.8","0.187","4.532","0.329","87.9","0.3673"
"11/11/2011 4:00","40858.16667","40858","0.166666667","5.334","0.632","85.8","0.1891","7.745","1.697","83.3","0.187","4.324","0.907","88.6","0.3677"
"11/11/2011 5:00","40858.20833","40858","0.208333333","5.257","0.687","87","0.1884","7.645","1.859","84.3","0.187","4.246","1.044","88.8","0.3669"
"11/11/2011 6:00","40858.25","40858","0.25","5.179","1.017","86.2","0.1891","7.569","1.94","84","0.187","4.168","1.126","88.7","0.3669"
"11/11/2011 7:00","40858.29167","40858","0.291666667","5.102","0.715","85.2","0.1906","7.494","1.994","82.5","0.1862","4.037","1.044","88","0.3664"
"11/11/2011 8:00","40858.33333","40858","0.333333333","5.024","1.94","84","0.1913","7.444","2.37","81.3","0.187","3.958","2.074","86.4","0.3664"
"11/11/2011 9:00","40858.375","40858","0.375","4.999","3.459","81.2","0.1899","7.368","3.274","80.5","0.1862","4.011","3.538","84","0.366"
"11/11/2011 10:00","40858.41667","40858","0.416666667","5.05","5.36","76.1","0.1906","7.393","4.402","77.1","0.1949","4.246","6.102","78.9","0.3656"
"11/11/2011 11:00","40858.45833","40858","0.458333333","5.282","5.076","70.6","0.1862","7.469","4.35","72.8","0.1964","4.895","5.514","71.6","0.366"
"11/11/2011 12:00","40858.5","40858","0.5","5.591","5.488","66.3","0.192","7.619","4.818","68.8","0.1993","5.668","6.153","67.2","0.3656"
"11/11/2011 13:00","40858.54167","40858","0.541666667","5.847","6.204","61.4","0.1848","7.695","5.411","63.5","0.1993","6.153","6.661","62.1","0.3643"
"11/11/2011 14:00","40858.58333","40858","0.583333333","6.026","5.411","61.5","0.184","7.619","4.869","63.4","0.2","6.585","6.026","62.8","0.3635"
"11/11/2011 15:00","40858.625","40858","0.625","6.153","5.076","64.1","0.1949","7.569","4.999","66.2","0.2","6.712","5.282","64.8","0.3647"
"11/11/2011 16:00","40858.66667","40858","0.666666667","6.179","4.895","63.5","0.1913","7.469","4.714","64.5","0.2","6.509","5.179","65.2","0.3664"
"11/11/2011 17:00","40858.70833","40858","0.708333333","6.179","3.696","69.2","0.192","7.393","3.932","70.5","0.2","6.331","3.932","70.8","0.3647"
"11/11/2011 18:00","40858.75","40858","0.75","6.128","3.906","71","0.192","7.293","4.141","70.8","0.1993","6.077","3.985","73.1","0.366"
"11/11/2011 19:00","40858.79167","40858","0.791666667","6.077","3.168","73.2","0.1913","7.242","3.775","72.9","0.1993","5.924","3.564","75.3","0.3669"
"11/11/2011 20:00","40858.83333","40858","0.833333333","6.026","2.664","74.4","0.1906","7.192","3.459","73.6","0.1993","5.719","3.036","76.2","0.3677"
"11/11/2011 21:00","40858.875","40858","0.875","5.924","2.584","73.1","0.192","7.167","3.38","71.1","0.1993","5.539","2.797","74.5","0.3673"
"11/11/2011 22:00","40858.91667","40858","0.916666667","5.847","1.697","72.4","0.1906","7.116","2.823","71.8","0.1993","5.411","2.664","74","0.3677"
"11/11/2011 23:00","40858.95833","40858","0.958333333","5.77","3.142","70.7","0.1906","7.091","3.591","69.1","0.1986","5.282","3.406","72.2","0.3664"
"11/12/2011 0:00","40859","40859","0","5.719","3.168","69.9","0.1913","7.041","4.063","68","0.1986","5.205","3.591","71.2","0.3664"
"11/12/2011 1:00","40859.04167","40859","0.041666667","5.668","3.696","69.3","0.1906","6.99","4.063","68.1","0.1986","5.154","3.985","70.8","0.3664"
"11/12/2011 2:00","40859.08333","40859","0.083333333","5.642","2.45","69.4","0.1928","6.965","3.696","68.5","0.1986","5.024","2.823","70.6","0.3664"
"11/12/2011 3:00","40859.125","40859","0.125","5.591","2.262","73.7","0.1906","6.94","2.637","72.9","0.1986","4.766","2.637","75","0.3673"
"11/12/2011 4:00","40859.16667","40859","0.166666667","5.462","1.859","74.7","0.1899","6.889","2.797","75.5","0.1986","4.662","1.805","78.4","0.3669"
"11/12/2011 5:00","40859.20833","40859","0.208333333","5.36","1.588","78.2","0.1899","6.864","2.128","79.3","0.1986","4.584","1.967","83.8","0.3673"
"11/12/2011 6:00","40859.25","40859","0.25","5.308","3.985","79.3","0.1913","6.839","4.74","79.5","0.1986","4.558","4.246","83.2","0.3677"
"11/12/2011 7:00","40859.29167","40859","0.291666667","5.257","4.246","76.5","0.1891","6.864","4.973","75.8","0.1986","4.61","4.766","78.1","0.3673"
"11/12/2011 8:00","40859.33333","40859","0.333333333","5.257","4.454","76.8","0.1899","6.889","5.128","75.4","0.1986","4.61","4.636","78.2","0.3673"
"11/12/2011 9:00","40859.375","40859","0.375","5.231","6.611","74.1","0.1877","6.914","6.737","74.3","0.1978","4.61","6.788","76.5","0.3677"
"11/12/2011 10:00","40859.41667","40859","0.416666667","5.308","9.262","65.8","0.1913","7.116","8.593","66.9","0.1971","4.869","9.312","68.2","0.3669"
"11/12/2011 11:00","40859.45833","40859","0.458333333","5.514","10.883","60.6","0.1891","7.469","10.345","62.5","0.1993","5.488","11.005","61.2","0.3664"
"11/12/2011 12:00","40859.5","40859","0.5","5.821","12.195","56.1","0.1891","7.845","11.029","58.4","0.2","6.433","11.929","56.6","0.366"
"11/12/2011 13:00","40859.54167","40859","0.541666667","6.128","12.558","53.7","0.1949","8.07","11.71","56.3","0.2022","7.268","13.449","53.8","0.3652"
"11/12/2011 14:00","40859.58333","40859","0.583333333","6.382","12.437","52.6","0.1942","8.22","12.558","54.7","0.2022","7.97","13.642","51.3","0.3656"
"11/12/2011 15:00","40859.625","40859","0.625","6.56","12.461","53","0.1935","8.295","12.871","53.9","0.2022","8.394","13.161","52","0.3664"
"11/12/2011 16:00","40859.66667","40859","0.666666667","6.661","11.856","55.8","0.1935","8.344","12.485","56","0.2022","8.17","12.122","56.5","0.3669"
"11/12/2011 17:00","40859.70833","40859","0.708333333","6.661","10.345","64.5","0.1928","8.369","11.078","64.4","0.2022","7.92","10.638","65.6","0.3677"
"11/12/2011 18:00","40859.75","40859","0.75","6.636","9.509","68.5","0.1928","8.394","10.394","67.8","0.2015","7.619","9.756","70.1","0.3681"
"11/12/2011 19:00","40859.79167","40859","0.791666667","6.509","8.717","70.3","0.1928","8.394","9.756","68.1","0.2015","7.293","9.015","71.3","0.3686"
"11/12/2011 20:00","40859.83333","40859","0.833333333","6.382","8.568","71.7","0.192","8.369","9.361","70","0.2015","6.99","7.82","74.2","0.369"
"11/12/2011 21:00","40859.875","40859","0.875","6.281","8.841","71.8","0.1928","8.344","9.657","71.1","0.2015","6.712","8.419","75.3","0.369"
"11/12/2011 22:00","40859.91667","40859","0.916666667","6.204","8.841","73.4","0.192","8.319","10.198","72.3","0.2015","6.585","10.173","74.6","0.3711"
"11/12/2011 23:00","40859.95833","40859","0.958333333","6.153","9.114","74.7","0.192","8.344","10.124","73.3","0.2015","6.56","9.485","75.7","0.3715"
"11/13/2011 0:00","40860","40860","0","6.077","9.361","72.5","0.1928","8.369","10.369","71.2","0.2015","6.585","9.41","75.1","0.3711"
"11/13/2011 1:00","40860.04167","40860","0.041666667","6.077","7.795","72.1","0.192","8.369","9.163","70.2","0.2015","6.56","8.295","74","0.3715"
"11/13/2011 2:00","40860.08333","40860","0.083333333","6.051","8.817","71.9","0.192","8.369","9.608","69.6","0.2015","6.433","8.668","73.7","0.372"
"11/13/2011 3:00","40860.125","40860","0.125","5.975","9.114","68.9","0.1928","8.344","9.903","67.3","0.2008","6.357","9.361","71.4","0.3728"
"11/13/2011 4:00","40860.16667","40860","0.166666667","5.975","9.829","67.7","0.1928","8.369","10.712","66.6","0.2015","6.433","10.149","69.9","0.3724"
"11/13/2011 5:00","40860.20833","40860","0.208333333","6.026","10.124","65.3","0.192","8.369","10.638","64.4","0.2015","6.56","10.247","66.8","0.3732"
"11/13/2011 6:00","40860.25","40860","0.25","6.077","9.952","64","0.1928","8.394","10.638","62.8","0.2008","6.661","10.59","65.1","0.3737"
"11/13/2011 7:00","40860.29167","40860","0.291666667","6.128","11.151","61.9","0.1935","8.419","11.346","61","0.2015","6.737","11.394","62.5","0.3745"
"11/13/2011 8:00","40860.33333","40860","0.333333333","6.204","11.589","57.7","0.1935","8.444","11.904","57.2","0.2008","6.965","11.904","58.4","0.3749"
"11/13/2011 9:00","40860.375","40860","0.375","6.357","12.122","57","0.1935","8.494","12.171","56.8","0.2008","7.217","12.389","57.5","0.3741"
"11/13/2011 10:00","40860.41667","40860","0.416666667","6.535","13.209","56.2","0.1942","8.543","12.799","56.6","0.2015","7.619","13.305","56.6","0.3737"
"11/13/2011 11:00","40860.45833","40860","0.458333333","6.788","14.17","52.8","0.1942","8.668","13.834","53.9","0.2015","8.195","14.505","53","0.372"
"11/13/2011 12:00","40860.5","40860","0.5","7.116","14.17","52.8","0.1942","8.841","13.81","54.2","0.2015","8.841","14.385","53","0.3728"
"11/13/2011 13:00","40860.54167","40860","0.541666667","7.419","15.127","52.9","0.1942","8.941","14.457","54.6","0.2008","9.312","15.414","53.1","0.3737"
"11/13/2011 14:00","40860.58333","40860","0.583333333","7.695","15.724","53.5","0.1949","9.064","15.199","55.2","0.2008","9.829","15.963","54","0.3749"
"11/13/2011 15:00","40860.625","40860","0.625","7.945","14.768","54.2","0.1942","9.163","14.697","55.5","0.2008","10.026","15.031","54.9","0.3753"
"11/13/2011 16:00","40860.66667","40860","0.666666667","8.07","14.601","56","0.1942","9.238","14.721","57.2","0.2008","9.977","14.721","57.1","0.3758"
"11/13/2011 17:00","40860.70833","40860","0.708333333","8.095","14.553","58.4","0.1942","9.312","14.84","59","0.2008","9.928","15.079","59.5","0.3762"
"11/13/2011 18:00","40860.75","40860","0.75","8.12","14.697","60.8","0.1935","9.361","15.031","61.4","0.2008","9.903","14.984","61.8","0.3766"
"11/13/2011 19:00","40860.79167","40860","0.791666667","8.145","15.031","61.9","0.1942","9.435","15.223","62.9","0.2015","9.928","15.27","63","0.3766"
"11/13/2011 20:00","40860.83333","40860","0.833333333","8.195","15.461","64.7","0.1935","9.509","15.581","65.8","0.2008","10.001","15.652","65.8","0.3779"
"11/13/2011 21:00","40860.875","40860","0.875","8.245","15.509","62.6","0.1942","9.608","16.082","63.4","0.2008","10.051","15.915","63.9","0.3783"
"11/13/2011 22:00","40860.91667","40860","0.916666667","8.295","16.153","61.9","0.1942","9.706","16.415","62.6","0.2008","10.124","16.368","63","0.3783"
"11/13/2011 23:00","40860.95833","40860","0.958333333","8.344","16.463","61.4","0.1942","9.78","16.654","62.3","0.2008","10.247","16.677","62.9","0.38"
"11/14/2011 0:00","40861","40861","0","8.419","16.487","62.6","0.1949","9.879","16.82","63.7","0.2008","10.369","16.654","64","0.3792"
"11/14/2011 1:00","40861.04167","40861","0.041666667","8.494","16.534","63.3","0.1949","9.977","16.796","64.6","0.2008","10.516","16.844","65","0.38"
"11/14/2011 2:00","40861.08333","40861","0.083333333","8.593","16.654","65.1","0.1942","10.075","16.844","66.4","0.2008","10.663","16.963","66.7","0.3804"
"11/14/2011 3:00","40861.125","40861","0.125","8.742","13.257","82.7","0.2218","10.173","13.666","85.4","0.277","10.907","13.112","84.4","0.3452"
"11/14/2011 4:00","40861.16667","40861","0.166666667","8.916","13.233","88.7","0.2233","10.271","13.594","90.7","0.2618","10.81","13.353","91.5","0.3465"
"11/14/2011 5:00","40861.20833","40861","0.208333333","8.916","10.614","84.1","0.2189","10.296","12.461","80.9","0.2545","10.565","10.467","87.2","0.3465"
"11/14/2011 6:00","40861.25","40861","0.25","8.767","10.345","82.6","0.216","10.247","11.977","75.9","0.2487","10.026","10.1","84.9","0.3469"
"11/14/2011 7:00","40861.29167","40861","0.291666667","8.519","8.742","81.1","0.2131","10.173","9.756","77.7","0.2443","9.558","8.767","83","0.383"
"11/14/2011 8:00","40861.33333","40861","0.333333333","8.27","9.854","85.9","0.2124","10.1","9.386","84.7","0.2414","9.139","8.12","89.2","0.3826"
"11/14/2011 9:00","40861.375","40861","0.375","8.07","13.016","86.5","0.2109","10.051","13.257","88","0.2392","9.015","13.209","90.8","0.3826"
"11/14/2011 10:00","40861.41667","40861","0.416666667","8.095","13.906","80","0.208","10.075","13.978","80.7","0.2371","9.46","14.074","82.2","0.3821"
"11/14/2011 11:00","40861.45833","40861","0.458333333","8.295","14.864","79.9","0.208","10.149","14.625","81.5","0.2349","9.903","15.127","82.2","0.3826"
"11/14/2011 12:00","40861.5","40861","0.5","8.543","15.986","79.3","0.2073","10.247","15.414","81.7","0.2327","10.443","16.582","81.1","0.3821"
"11/14/2011 13:00","40861.54167","40861","0.541666667","8.866","16.773","74","0.2073","10.369","15.724","77.2","0.2313","11.151","17.082","74.9","0.3821"
"11/14/2011 14:00","40861.58333","40861","0.583333333","9.188","15.485","69.1","0.2066","10.516","14.84","72","0.2298","11.686","15.748","70.1","0.3821"
"11/14/2011 15:00","40861.625","40861","0.625","9.41","14.002","67","0.2058","10.565","13.882","67.9","0.2284","11.71","14.29","66.9","0.3826"
"11/14/2011 16:00","40861.66667","40861","0.666666667","9.46","10.001","75.8","0.2204","10.565","10.051","75.5","0.2262","11.443","10.32","74.9","0.3448"
"11/14/2011 17:00","40861.70833","40861","0.708333333","9.41","8.792","87.5","0.2422","10.467","8.643","90.6","0.293","10.98","8.965","89.1","0.3529"
"11/14/2011 18:00","40861.75","40861","0.75","9.287","8.767","89.4","0.2494","10.32","8.668","92","0.2799","10.565","9.015","91.1","0.349"
"11/14/2011 19:00","40861.79167","40861","0.791666667","9.163","8.792","90.4","0.2458","10.198","8.767","92.9","0.2734","10.369","9.287","92.3","0.3482"
"11/14/2011 20:00","40861.83333","40861","0.833333333","9.064","8.99","91.2","0.2429","10.149","8.965","93.3","0.2705","10.247","9.213","93.2","0.3482"
"11/14/2011 21:00","40861.875","40861","0.875","9.015","8.643","91.2","0.2407","10.075","8.817","93","0.2668","10.124","8.965","93.4","0.3486"
"11/14/2011 22:00","40861.91667","40861","0.916666667","8.941","8.543","91.5","0.2392","10.026","8.593","92.2","0.2647","10.001","8.717","93.8","0.349"
"11/14/2011 23:00","40861.95833","40861","0.958333333","8.866","7.318","91.8","0.2378","9.977","8.045","92.4","0.2625","9.78","7.015","94","0.349"
"11/15/2011 0:00","40862","40862","0","8.693","6.788","92.3","0.2378","9.903","7.469","91.8","0.2618","9.287","6.763","94.5","0.3495"
"11/15/2011 1:00","40862.04167","40862","0.041666667","8.494","6.408","92.5","0.2371","9.829","7.167","91.5","0.2603","8.941","6.408","94.7","0.349"
"11/15/2011 2:00","40862.08333","40862","0.083333333","8.295","5.745","92.6","0.2371","9.756","6.611","89.9","0.2596","8.643","5.565","94.9","0.349"
"11/15/2011 3:00","40862.125","40862","0.125","8.095","4.714","92.5","0.2363","9.657","5.488","91.5","0.2581","8.22","4.376","95","0.3486"
"11/15/2011 4:00","40862.16667","40862","0.166666667","7.87","3.643","92.7","0.2363","9.534","4.973","92.6","0.256","7.72","3.854","95.1","0.3482"
"11/15/2011 5:00","40862.20833","40862","0.208333333","7.67","4.584","92.9","0.2356","9.41","5.231","92.9","0.2545","7.419","5.36","95.3","0.3474"
"11/15/2011 6:00","40862.25","40862","0.25","7.494","4.584","93.1","0.2356","9.312","5.257","92.8","0.2538","7.343","4.662","95","0.3469"
"11/15/2011 7:00","40862.29167","40862","0.291666667","7.368","4.376","93.1","0.2349","9.238","5.179","92.6","0.2523","7.192","4.558","95.1","0.3469"
"11/15/2011 8:00","40862.33333","40862","0.333333333","7.268","4.895","93.2","0.2349","9.139","5.539","92.8","0.2516","7.091","5.076","95.3","0.3478"
"11/15/2011 9:00","40862.375","40862","0.375","7.217","6.204","93.2","0.2342","9.089","6.179","92.9","0.2501","7.142","6.712","95.5","0.3478"
"11/15/2011 10:00","40862.41667","40862","0.416666667","7.268","8.792","92.4","0.232","9.089","8.668","89","0.2494","7.393","8.817","95.3","0.3482"
"11/15/2011 11:00","40862.45833","40862","0.458333333","7.419","9.903","83.9","0.2247","9.163","9.188","84.9","0.2487","7.895","10.345","87.7","0.3707"
"11/15/2011 12:00","40862.5","40862","0.5","7.695","11.127","76.6","0.2211","9.336","10.418","78.8","0.248","8.494","11.248","80.1","0.3868"
"11/15/2011 13:00","40862.54167","40862","0.541666667","7.945","12.534","68.9","0.2196","9.583","11.662","73.1","0.2472","9.163","13.69","71.1","0.386"
"11/15/2011 14:00","40862.58333","40862","0.583333333","8.145","11.102","65.9","0.2189","9.78","11.492","68.4","0.2458","10.124","13.449","64.8","0.3864"
"11/15/2011 15:00","40862.625","40862","0.625","8.245","11.151","73.9","0.2182","9.854","11.394","74.6","0.2451","10.394","12.195","71.8","0.3868"
"11/15/2011 16:00","40862.66667","40862","0.666666667","8.27","10.785","75.3","0.2175","9.854","11.346","75.9","0.2443","9.952","10.638","76.4","0.3877"
"11/15/2011 17:00","40862.70833","40862","0.708333333","8.245","8.99","78.6","0.2167","9.829","9.854","79","0.2436","9.534","7.695","83","0.3877"
"11/15/2011 18:00","40862.75","40862","0.75","8.095","7.519","85.4","0.2167","9.78","8.965","84.6","0.2429","8.941","5.949","89.8","0.3881"
"11/15/2011 19:00","40862.79167","40862","0.791666667","7.87","7.519","87.9","0.2167","9.706","7.72","87.7","0.2422","8.419","6.484","92.5","0.3881"
"11/15/2011 20:00","40862.83333","40862","0.833333333","7.67","8.045","89","0.2167","9.632","9.41","87.9","0.2414","8.045","7.845","93.6","0.3881"
