"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/8/2011 1:00","40551.04167","40551","0.041666667","-0.675","-7.51","86.1","0.0686","0.439","-7.315","86.4","0.0845","-0.367","-7.154","88.6","1.4261"
"1/8/2011 2:00","40551.08333","40551","0.083333333","-0.647","-7.477","86.3","0.0686","0.439","-7.477","86.4","0.0845","-0.367","-7.219","88.7","1.4261"
"1/8/2011 3:00","40551.125","40551","0.125","-0.619","-7.967","86.3","0.07","0.439","-7.934","86.7","0.0845","-0.339","-7.705","88.9","1.4268"
"1/8/2011 4:00","40551.16667","40551","0.166666667","-0.591","-7.934","86.5","0.0707","0.439","-7.901","87","0.0838","-0.339","-7.705","89.1","1.4275"
"1/8/2011 5:00","40551.20833","40551","0.208333333","-0.563","-7.542","86.8","0.0707","0.439","-7.51","87.2","0.0838","-0.311","-7.219","89.3","1.4275"
"1/8/2011 6:00","40551.25","40551","0.25","-0.535","-7.283","87.1","0.0715","0.439","-7.219","87.5","0.0831","-0.283","-6.961","89.6","1.4282"
"1/8/2011 7:00","40551.29167","40551","0.291666667","-0.479","-7.283","87.4","0.0722","0.439","-7.219","87.6","0.0831","-0.283","-6.961","89.8","1.4304"
"1/8/2011 8:00","40551.33333","40551","0.333333333","-0.479","-8.297","87.1","0.0722","0.439","-8","87.3","0.0831","-0.255","-8.033","89.3","1.4282"
"1/8/2011 9:00","40551.375","40551","0.375","-0.451","-7.575","86.4","0.0722","0.412","-7.803","87","0.0831","-0.283","-7.251","88.8","1.4275"
"1/8/2011 10:00","40551.41667","40551","0.416666667","-0.451","-6.993","86.5","0.0736","0.412","-7.315","87.2","0.0831","-0.255","-6.737","89.3","1.4304"
"1/8/2011 11:00","40551.45833","40551","0.458333333","-0.423","-6.01","86.7","0.0744","0.439","-6.642","87.6","0.0831","-0.255","-5.76","89.7","1.4355"
"1/8/2011 12:00","40551.5","40551","0.5","-0.395","-3.094","84.3","0.0758","0.412","-5.14","87.7","0.0838","-0.227","-3.33","88.1","1.442"
"1/8/2011 13:00","40551.54167","40551","0.541666667","-0.367","-2.683","76.4","0.0758","0.412","-4.62","85.3","0.0845","-0.199","-2.072","82.6","1.4522"
"1/8/2011 14:00","40551.58333","40551","0.583333333","-0.339","-4.257","74.2","0.0751","0.439","-4.956","82.6","0.0845","-0.171","-3.746","78.8","1.4442"
"1/8/2011 15:00","40551.625","40551","0.625","-0.339","-4.438","74.8","0.0751","0.439","-5.171","82.7","0.0853","-0.143","-4.347","79.8","1.4413"
"1/8/2011 16:00","40551.66667","40551","0.666666667","-0.311","-5.171","72.8","0.0751","0.439","-5.76","82.8","0.0853","-0.143","-5.325","77.5","1.4369"
"1/8/2011 17:00","40551.70833","40551","0.708333333","-0.311","-6.451","74","0.0751","0.439","-6.483","82.4","0.086","-0.143","-6.642","78","1.4282"
"1/8/2011 18:00","40551.75","40551","0.75","-0.283","-7.673","77.7","0.0758","0.439","-6.897","83.7","0.086","-0.143","-8.264","81.1","1.4202"
"1/8/2011 19:00","40551.79167","40551","0.791666667","-0.283","-8.696","81.3","0.0758","0.439","-7.607","83.7","0.086","-0.171","-9.541","86.3","1.421"
"1/8/2011 20:00","40551.83333","40551","0.833333333","-0.283","-9.541","82.5","0.0758","0.439","-8.363","83.4","0.086","-0.199","-10.161","87.4","1.421"
"1/8/2011 21:00","40551.875","40551","0.875","-0.283","-10.51","83.4","0.0758","0.439","-9.032","83.9","0.086","-0.227","-11.758","87.6","1.4159"
"1/8/2011 22:00","40551.91667","40551","0.916666667","-0.283","-10.933","84.4","0.0758","0.439","-9.201","83.2","0.086","-0.283","-12.343","89","1.413"
"1/8/2011 23:00","40551.95833","40551","0.958333333","-0.283","-11.04","84.8","0.0751","0.439","-9.712","83.1","0.086","-0.311","-12.012","89.3","1.413"
"1/9/2011 0:00","40552","40552","0","-0.311","-11.867","85.1","0.0751","0.439","-10.335","83.5","0.086","-0.367","-13.276","88.9","1.4093"
"1/9/2011 1:00","40552.04167","40552","0.041666667","-0.311","-12.232","86.1","0.0751","0.439","-10.862","84.1","0.0853","-0.395","-12.49","89.2","1.4101"
"1/9/2011 2:00","40552.08333","40552","0.083333333","-0.339","-11.685","86.2","0.0751","0.439","-10.51","84.3","0.0853","-0.423","-12.564","88.6","1.4108"
"1/9/2011 3:00","40552.125","40552","0.125","-0.339","-10.3","85.3","0.0758","0.439","-9.405","83.4","0.0853","-0.423","-9.953","88.9","1.4181"
"1/9/2011 4:00","40552.16667","40552","0.166666667","-0.367","-10.196","83.4","0.0751","0.439","-9.371","81.2","0.0853","-0.395","-10.057","87","1.4188"
"1/9/2011 5:00","40552.20833","40552","0.208333333","-0.395","-10.057","83.6","0.0751","0.439","-9.133","81.2","0.0853","-0.367","-9.816","85.9","1.4195"
"1/9/2011 6:00","40552.25","40552","0.25","-0.395","-11.325","84.1","0.0744","0.439","-9.816","81.5","0.0853","-0.367","-11.721","86.9","1.413"
"1/9/2011 7:00","40552.29167","40552","0.291666667","-0.395","-9.712","84.2","0.0751","0.439","-9.235","81.4","0.0845","-0.367","-9.473","86.5","1.4181"
"1/9/2011 8:00","40552.33333","40552","0.333333333","-0.395","-10.615","83.3","0.0744","0.439","-9.371","80.7","0.0845","-0.367","-10.127","85.8","1.4152"
"1/9/2011 9:00","40552.375","40552","0.375","-0.423","-9.201","82.1","0.0744","0.412","-8.696","79.5","0.0845","-0.395","-9.337","84.8","1.4181"
"1/9/2011 10:00","40552.41667","40552","0.416666667","-0.423","-6.769","77.2","0.0736","0.412","-7.219","76.6","0.0845","-0.395","-7.09","80.6","1.4261"
"1/9/2011 11:00","40552.45833","40552","0.458333333","-0.423","-4.347","71.3","0.0751","0.412","-5.202","72.5","0.0845","-0.367","-4.408","75","1.4428"
"1/9/2011 12:00","40552.5","40552","0.5","-0.395","-3.716","65.6","0.0729","0.412","-4.803","67.4","0.0853","-0.339","-3.926","69.2","1.4362"
"1/9/2011 13:00","40552.54167","40552","0.541666667","-0.367","-3.389","63.2","0.0736","0.412","-4.347","66.2","0.086","-0.283","-3.182","67.2","1.4449"
"1/9/2011 14:00","40552.58333","40552","0.583333333","-0.339","-3.746","63.3","0.0729","0.439","-4.016","65.4","0.0867","-0.255","-3.094","64.9","1.4537"
"1/9/2011 15:00","40552.625","40552","0.625","-0.311","-4.196","62.5","0.0729","0.412","-4.347","63.8","0.0874","-0.199","-3.419","63.9","1.4449"
"1/9/2011 16:00","40552.66667","40552","0.666666667","-0.311","-4.681","61","0.0722","0.439","-4.681","63","0.0874","-0.199","-4.712","62.8","1.4319"
"1/9/2011 17:00","40552.70833","40552","0.708333333","-0.311","-6.262","62.7","0.0715","0.439","-5.511","62.4","0.0874","-0.227","-5.853","64.1","1.429"
"1/9/2011 18:00","40552.75","40552","0.75","-0.311","-7.901","68.9","0.0715","0.412","-6.642","66.5","0.0867","-0.255","-8.396","70.3","1.421"
"1/9/2011 19:00","40552.79167","40552","0.791666667","-0.311","-8.931","73.9","0.0707","0.412","-7.477","70.9","0.0867","-0.311","-9.235","76.3","1.4166"
"1/9/2011 20:00","40552.83333","40552","0.833333333","-0.339","-9.747","77.4","0.07","0.412","-8.463","74","0.0867","-0.367","-10.092","79.3","1.4144"
"1/9/2011 21:00","40552.875","40552","0.875","-0.395","-10.756","80.6","0.0686","0.439","-9.066","77.7","0.0867","-0.451","-11.111","83.4","1.4101"
"1/9/2011 22:00","40552.91667","40552","0.916666667","-0.451","-11.505","83.3","0.0686","0.439","-9.884","80.2","0.086","-0.507","-13.125","86.2","1.4043"
"1/9/2011 23:00","40552.95833","40552","0.958333333","-0.535","-11.469","84.9","0.0678","0.412","-9.747","82.6","0.086","-0.563","-13.012","87.7","1.4043"
"1/10/2011 0:00","40553","40553","0","-0.563","-11.182","85","0.0678","0.412","-9.507","82","0.0853","-0.591","-10.933","87.9","1.4093"
"1/10/2011 1:00","40553.04167","40553","0.041666667","-0.591","-10.721","83.9","0.0686","0.439","-9.678","80.7","0.0845","-0.619","-11.04","86.8","1.4079"
"1/10/2011 2:00","40553.08333","40553","0.083333333","-0.591","-11.613","82.5","0.0678","0.412","-10.057","79.3","0.0838","-0.619","-12.049","85.1","1.4057"
"1/10/2011 3:00","40553.125","40553","0.125","-0.591","-12.453","82.1","0.0678","0.412","-11.04","77.6","0.0831","-0.647","-13.352","84.2","1.4021"
"1/10/2011 4:00","40553.16667","40553","0.166666667","-0.619","-12.232","82.5","0.0678","0.412","-11.218","78.7","0.0831","-0.675","-12.601","86.2","1.4006"
"1/10/2011 5:00","40553.20833","40553","0.208333333","-0.647","-11.903","82.5","0.0678","0.412","-10.545","79.2","0.0824","-0.704","-11.794","85.8","1.4021"
"1/10/2011 6:00","40553.25","40553","0.25","-0.647","-12.049","82","0.0671","0.412","-11.254","78.2","0.0816","-0.704","-12.825","84.4","1.3985"
"1/10/2011 7:00","40553.29167","40553","0.291666667","-0.675","-12.122","82.8","0.0671","0.412","-10.686","79.3","0.0809","-0.704","-12.012","85.7","1.397"
"1/10/2011 8:00","40553.33333","40553","0.333333333","-0.704","-11.289","83.1","0.0678","0.412","-10.057","79","0.0802","-0.732","-11.182","85","1.397"
"1/10/2011 9:00","40553.375","40553","0.375","-0.704","-8.998","82.5","0.0678","0.412","-8.965","79.7","0.0795","-0.704","-8.696","83.8","1.4028"
"1/10/2011 10:00","40553.41667","40553","0.416666667","-0.675","-6.642","77.3","0.0657","0.412","-6.961","76.1","0.0787","-0.647","-6.546","79.7","1.4064"
"1/10/2011 11:00","40553.45833","40553","0.458333333","-0.647","-4.226","71.9","0.0671","0.384","-4.773","72.5","0.0787","-0.563","-4.226","74.9","1.4231"
"1/10/2011 12:00","40553.5","40553","0.5","-0.619","-2.741","66.9","0.0693","0.412","-4.046","68.8","0.0795","-0.451","-3.153","69.8","1.4217"
"1/10/2011 13:00","40553.54167","40553","0.541666667","-0.563","-2.13","65.1","0.0693","0.412","-3.212","67.8","0.0809","-0.367","-1.641","68.2","1.4311"
"1/10/2011 14:00","40553.58333","40553","0.583333333","-0.507","-2.508","64.8","0.0686","0.412","-2.976","66.9","0.0816","-0.311","-1.014","65.9","1.4369"
"1/10/2011 15:00","40553.625","40553","0.625","-0.451","-2.741","62.6","0.0693","0.412","-3.123","64.7","0.0816","-0.255","-1.842","62.8","1.4173"
"1/10/2011 16:00","40553.66667","40553","0.666666667","-0.423","-3.567","62.9","0.0693","0.412","-3.449","64.5","0.0824","-0.227","-3.182","64.2","1.4035"
"1/10/2011 17:00","40553.70833","40553","0.708333333","-0.423","-5.017","66.5","0.0686","0.412","-4.226","67.4","0.0824","-0.255","-4.317","67.7","1.3941"
"1/10/2011 18:00","40553.75","40553","0.75","-0.423","-5.76","70.4","0.0693","0.412","-4.925","70.5","0.0824","-0.283","-5.202","71.2","1.389"
"1/10/2011 19:00","40553.79167","40553","0.791666667","-0.423","-6.515","74.1","0.0686","0.412","-5.325","74.3","0.0824","-0.339","-5.76","74.6","1.3839"
"1/10/2011 20:00","40553.83333","40553","0.833333333","-0.451","-7.283","76.1","0.0686","0.412","-6.073","74","0.0816","-0.395","-7.283","77.8","1.3796"
"1/10/2011 21:00","40553.875","40553","0.875","-0.479","-7.542","78.2","0.0678","0.412","-7.154","75.7","0.0816","-0.423","-7.445","79.7","1.3774"
"1/10/2011 22:00","40553.91667","40553","0.916666667","-0.507","-7.705","78.6","0.0678","0.412","-6.929","77.9","0.0816","-0.451","-6.705","80.3","1.3752"
"1/10/2011 23:00","40553.95833","40553","0.958333333","-0.507","-8.165","81.7","0.0678","0.412","-7.771","80.8","0.0816","-0.451","-7.219","81.6","1.3716"
"1/11/2011 0:00","40554","40554","0","-0.535","-8.132","81","0.0678","0.412","-7.738","79.8","0.0809","-0.479","-7.477","80.1","1.3701"
"1/11/2011 1:00","40554.04167","40554","0.041666667","-0.535","-8.931","78.3","0.0671","0.412","-8.33","78.1","0.0809","-0.507","-8.297","80","1.3636"
"1/11/2011 2:00","40554.08333","40554","0.083333333","-0.563","-8.33","79.5","0.0671","0.412","-8.165","78.3","0.0802","-0.535","-7.934","79.5","1.3665"
"1/11/2011 3:00","40554.125","40554","0.125","-0.563","-9.303","78.7","0.0671","0.384","-8.663","77.9","0.0802","-0.507","-8.629","79.7","1.3607"
"1/11/2011 4:00","40554.16667","40554","0.166666667","-0.563","-9.269","80.1","0.0671","0.384","-9.032","79.1","0.0795","-0.507","-8.931","81.2","1.3585"
"1/11/2011 5:00","40554.20833","40554","0.208333333","-0.535","-8.73","80.2","0.0671","0.384","-8.73","79.6","0.0787","-0.507","-8.463","81.6","1.3563"
"1/11/2011 6:00","40554.25","40554","0.25","-0.535","-8.297","79.8","0.0671","0.384","-8.33","79.4","0.078","-0.479","-8.066","81.6","1.3549"
"1/11/2011 7:00","40554.29167","40554","0.291666667","-0.507","-7.901","80","0.0678","0.384","-7.967","79.9","0.078","-0.451","-7.575","81.8","1.3527"
"1/11/2011 8:00","40554.33333","40554","0.333333333","-0.507","-7.283","80","0.0678","0.384","-7.38","79.9","0.0773","-0.451","-7.058","81.9","1.3512"
"1/11/2011 9:00","40554.375","40554","0.375","-0.479","-6.262","80.3","0.0686","0.384","-6.451","80","0.0773","-0.423","-5.947","82.2","1.3527"
"1/11/2011 10:00","40554.41667","40554","0.416666667","-0.479","-5.356","81","0.0693","0.384","-5.729","81.5","0.0766","-0.367","-5.14","83.4","1.3534"
"1/11/2011 11:00","40554.45833","40554","0.458333333","-0.451","-4.59","81.4","0.0693","0.384","-5.356","82.4","0.0773","-0.339","-4.712","84.1","1.3527"
"1/11/2011 12:00","40554.5","40554","0.5","-0.423","-4.529","78.2","0.0693","0.384","-5.263","79.2","0.0766","-0.311","-4.773","81.6","1.3498"
"1/11/2011 13:00","40554.54167","40554","0.541666667","-0.423","-5.11","79.6","0.07","0.384","-5.387","80.8","0.0766","-0.283","-4.956","83.3","1.3483"
"1/11/2011 14:00","40554.58333","40554","0.583333333","-0.395","-4.925","82.8","0.0707","0.384","-5.356","83.7","0.0773","-0.283","-4.956","86.2","1.3447"
"1/11/2011 15:00","40554.625","40554","0.625","-0.367","-5.14","83.4","0.0707","0.384","-5.48","84.2","0.0773","-0.283","-5.079","86.5","1.3447"
"1/11/2011 16:00","40554.66667","40554","0.666666667","-0.367","-5.171","81.4","0.0707","0.384","-5.325","81.7","0.0773","-0.283","-4.895","84.5","1.3425"
"1/11/2011 17:00","40554.70833","40554","0.708333333","-0.367","-5.048","82.2","0.0707","0.384","-5.11","82.1","0.0773","-0.283","-4.681","84.7","1.3425"
"1/11/2011 18:00","40554.75","40554","0.75","-0.367","-5.233","77.2","0.07","0.384","-5.14","76.1","0.0773","-0.283","-4.925","79.3","1.3425"
"1/11/2011 19:00","40554.79167","40554","0.791666667","-0.367","-5.202","72.4","0.07","0.356","-5.202","71","0.0766","-0.311","-4.895","74.1","1.3403"
"1/11/2011 20:00","40554.83333","40554","0.833333333","-0.395","-5.48","74.7","0.07","0.356","-5.511","74","0.0766","-0.311","-5.11","77","1.3403"
"1/11/2011 21:00","40554.875","40554","0.875","-0.395","-6.293","81.2","0.0722","0.356","-6.388","81.2","0.0766","-0.339","-6.01","83.4","1.3374"
"1/11/2011 22:00","40554.91667","40554","0.916666667","-0.423","-7.025","84.8","0.0729","0.356","-7.122","85.4","0.0766","-0.339","-6.833","87","1.3382"
"1/11/2011 23:00","40554.95833","40554","0.958333333","-0.395","-7.51","85.3","0.0736","0.384","-7.542","86.4","0.0758","-0.339","-7.251","87.7","1.3367"
"1/12/2011 0:00","40555","40555","0","-0.395","-7.901","86.3","0.0744","0.384","-7.869","86.9","0.0766","-0.311","-7.607","88.8","1.3345"
"1/12/2011 1:00","40555.04167","40555","0.041666667","-0.395","-8.931","86.3","0.0751","0.384","-8.931","86.8","0.0766","-0.283","-8.629","89.1","1.336"
"1/12/2011 2:00","40555.08333","40555","0.083333333","-0.395","-9.133","86.1","0.0758","0.384","-9.133","86.5","0.0758","-0.255","-8.931","88.8","1.3324"
"1/12/2011 3:00","40555.125","40555","0.125","-0.395","-9.201","86.1","0.0758","0.384","-9.201","86.3","0.0766","-0.255","-9.032","88.8","1.3338"
"1/12/2011 4:00","40555.16667","40555","0.166666667","-0.395","-9.303","85.7","0.0751","0.384","-9.337","85.9","0.0766","-0.255","-9.1","88.4","1.3302"
"1/12/2011 5:00","40555.20833","40555","0.208333333","-0.395","-9.235","85.4","0.0751","0.384","-9.201","85.8","0.0766","-0.227","-8.998","87.9","1.3324"
"1/12/2011 6:00","40555.25","40555","0.25","-0.395","-9.235","84.9","0.0744","0.384","-9.303","85.5","0.0766","-0.227","-9.133","87.5","1.3302"
"1/12/2011 7:00","40555.29167","40555","0.291666667","-0.423","-9.371","84.4","0.0751","0.384","-9.371","85.3","0.0766","-0.227","-9.133","86.9","1.3309"
"1/12/2011 8:00","40555.33333","40555","0.333333333","-0.423","-9.405","85","0.0751","0.384","-9.541","85.7","0.0766","-0.227","-9.235","87.4","1.3295"
"1/12/2011 9:00","40555.375","40555","0.375","-0.423","-8.629","84.2","0.0751","0.384","-9.066","85.7","0.0766","-0.227","-8.529","86.7","1.3316"
"1/12/2011 10:00","40555.41667","40555","0.416666667","-0.395","-8.363","80.9","0.0744","0.384","-8.696","85","0.0766","-0.199","-8.33","82.9","1.3331"
"1/12/2011 11:00","40555.45833","40555","0.458333333","-0.395","-7.575","77.1","0.0736","0.384","-8.132","83.4","0.0766","-0.199","-7.186","79.2","1.3374"
"1/12/2011 12:00","40555.5","40555","0.5","-0.367","-6.483","74.3","0.0729","0.384","-7.542","81.3","0.0766","-0.199","-6.451","75.8","1.3403"
"1/12/2011 13:00","40555.54167","40555","0.541666667","-0.367","-6.993","69.7","0.0722","0.384","-8","79.7","0.0766","-0.171","-7.251","72.7","1.3389"
"1/12/2011 14:00","40555.58333","40555","0.583333333","-0.339","-7.348","69.9","0.0715","0.384","-8.198","79","0.0766","-0.171","-7.219","72.5","1.3425"
"1/12/2011 15:00","40555.625","40555","0.625","-0.339","-7.348","71.9","0.0715","0.384","-7.705","78.5","0.0773","-0.143","-7.283","74.6","1.3367"
"1/12/2011 16:00","40555.66667","40555","0.666666667","-0.311","-7.025","74","0.0722","0.384","-7.445","78.4","0.0773","-0.143","-6.833","76.9","1.3418"
"1/12/2011 17:00","40555.70833","40555","0.708333333","-0.311","-6.897","75.3","0.0722","0.384","-7.058","78.3","0.0773","-0.143","-6.801","78","1.3403"
"1/12/2011 18:00","40555.75","40555","0.75","-0.311","-7.673","75.6","0.0722","0.384","-7.186","77.4","0.0773","-0.143","-7.283","78.3","1.3324"
"1/12/2011 19:00","40555.79167","40555","0.791666667","-0.311","-7.869","76.5","0.0722","0.384","-7.673","77.2","0.0773","-0.143","-7.836","79","1.3324"
"1/12/2011 20:00","40555.83333","40555","0.833333333","-0.311","-8.563","76.7","0.0715","0.384","-8.198","77.8","0.0773","-0.143","-8.43","79.4","1.3287"
"1/12/2011 21:00","40555.875","40555","0.875","-0.311","-8.198","77.3","0.07","0.384","-7.901","77.6","0.0773","-0.143","-7.901","79.9","1.3295"
"1/12/2011 22:00","40555.91667","40555","0.916666667","-0.339","-8.797","75.9","0.0715","0.384","-8.629","76.1","0.0773","-0.171","-8.629","78.3","1.328"
"1/12/2011 23:00","40555.95833","40555","0.958333333","-0.339","-10.092","77.1","0.0722","0.384","-9.781","77.4","0.0773","-0.171","-9.85","79.6","1.3244"
"1/13/2011 0:00","40556","40556","0","-0.339","-9.953","76.7","0.0707","0.384","-9.884","76.8","0.0773","-0.199","-9.747","79.1","1.3236"
"1/13/2011 1:00","40556.04167","40556","0.041666667","-0.339","-10.196","76.3","0.0707","0.384","-10.231","76.4","0.0766","-0.199","-9.953","78.6","1.3229"
"1/13/2011 2:00","40556.08333","40556","0.083333333","-0.339","-10.3","76.1","0.0707","0.384","-10.266","76.2","0.0766","-0.199","-10.057","78.4","1.3244"
"1/13/2011 3:00","40556.125","40556","0.125","-0.339","-10.3","75.7","0.0707","0.356","-10.266","76.1","0.0766","-0.227","-10.092","78","1.3251"
"1/13/2011 4:00","40556.16667","40556","0.166666667","-0.339","-10.405","75.7","0.0707","0.356","-10.231","76.3","0.0766","-0.227","-10.231","78.1","1.3258"
"1/13/2011 5:00","40556.20833","40556","0.208333333","-0.339","-11.577","77.5","0.0707","0.356","-10.827","77.4","0.0758","-0.227","-11.289","80.7","1.3229"
"1/13/2011 6:00","40556.25","40556","0.25","-0.339","-11.649","80.5","0.0707","0.356","-11.146","80.2","0.0758","-0.227","-11.433","83.8","1.32"
"1/13/2011 7:00","40556.29167","40556","0.291666667","-0.311","-12.676","82.3","0.0707","0.356","-12.085","81.5","0.0751","-0.227","-12.975","85","1.32"
"1/13/2011 8:00","40556.33333","40556","0.333333333","-0.311","-12.975","84.2","0.0715","0.356","-12.527","82.8","0.0751","-0.227","-12.75","87.2","1.3171"
"1/13/2011 9:00","40556.375","40556","0.375","-0.311","-11.469","84.9","0.0715","0.356","-11.361","83.5","0.0751","-0.255","-11.111","87.8","1.32"
"1/13/2011 10:00","40556.41667","40556","0.416666667","-0.339","-8.83","78.9","0.0715","0.356","-8.931","78.4","0.0751","-0.283","-8.763","81.5","1.3251"
"1/13/2011 11:00","40556.45833","40556","0.458333333","-0.339","-7.771","69.7","0.0715","0.356","-7.445","71.7","0.0744","-0.283","-7.186","73.1","1.3353"
"1/13/2011 12:00","40556.5","40556","0.5","-0.339","-5.885","66.7","0.0722","0.356","-6.993","69.3","0.0744","-0.255","-5.233","69.5","1.3389"
"1/13/2011 13:00","40556.54167","40556","0.541666667","-0.339","-5.202","64.5","0.0729","0.356","-5.947","68","0.0751","-0.227","-4.136","67.1","1.3367"
"1/13/2011 14:00","40556.58333","40556","0.583333333","-0.311","-4.864","63.2","0.0722","0.356","-5.48","66.1","0.0751","-0.199","-4.166","64.5","1.3512"
"1/13/2011 15:00","40556.625","40556","0.625","-0.311","-5.017","63.6","0.0722","0.356","-5.294","65.7","0.0758","-0.171","-4.468","65","1.3454"
"1/13/2011 16:00","40556.66667","40556","0.666666667","-0.311","-4.987","64.9","0.0722","0.356","-5.356","66.6","0.0766","-0.143","-4.773","66.9","1.3403"
"1/13/2011 17:00","40556.70833","40556","0.708333333","-0.283","-7.283","67.8","0.0729","0.356","-6.356","68.1","0.0766","-0.143","-6.833","69.4","1.3295"
"1/13/2011 18:00","40556.75","40556","0.75","-0.283","-8.763","72.2","0.0722","0.356","-7.51","70.2","0.0766","-0.143","-9.066","73.3","1.3244"
"1/13/2011 19:00","40556.79167","40556","0.791666667","-0.283","-9.201","75.2","0.0722","0.356","-8.165","72.4","0.0766","-0.143","-9.032","77.2","1.3215"
"1/13/2011 20:00","40556.83333","40556","0.833333333","-0.283","-10.057","77.9","0.0722","0.356","-8.797","74.8","0.0758","-0.143","-9.1","79.8","1.3186"
"1/13/2011 21:00","40556.875","40556","0.875","-0.311","-9.816","78.3","0.0722","0.356","-9.201","76.4","0.0758","-0.171","-9.201","78.5","1.3193"
"1/13/2011 22:00","40556.91667","40556","0.916666667","-0.311","-8.864","78.4","0.0722","0.356","-8.563","78.2","0.0758","-0.199","-8.629","80.7","1.3222"
"1/13/2011 23:00","40556.95833","40556","0.958333333","-0.311","-8.264","78.1","0.0722","0.356","-8.099","79","0.0758","-0.199","-8.099","80.4","1.3229"
"1/14/2011 0:00","40557","40557","0","-0.311","-8.132","78.4","0.0722","0.356","-8","79.1","0.0758","-0.227","-8.033","80.7","1.3222"
"1/14/2011 1:00","40557.04167","40557","0.041666667","-0.311","-8.099","79.6","0.0722","0.356","-7.869","80.3","0.0758","-0.227","-7.542","81.4","1.3236"
"1/14/2011 2:00","40557.08333","40557","0.083333333","-0.311","-7.673","79.8","0.0722","0.356","-7.64","80.6","0.0758","-0.227","-7.348","82.3","1.3251"
"1/14/2011 3:00","40557.125","40557","0.125","-0.311","-7.869","82.7","0.0729","0.356","-7.705","83.6","0.0758","-0.227","-7.477","84.5","1.3258"
"1/14/2011 4:00","40557.16667","40557","0.166666667","-0.311","-7.934","84.5","0.0729","0.356","-7.673","85.1","0.0758","-0.199","-7.673","86.6","1.3258"
"1/14/2011 5:00","40557.20833","40557","0.208333333","-0.311","-7.967","85.4","0.0736","0.356","-7.705","85.5","0.0758","-0.199","-7.542","87.3","1.3265"
"1/14/2011 6:00","40557.25","40557","0.25","-0.311","-7.673","85.7","0.0736","0.356","-7.51","85.8","0.0751","-0.199","-7.738","87.6","1.328"
"1/14/2011 7:00","40557.29167","40557","0.291666667","-0.311","-8.43","86.1","0.0736","0.356","-7.771","85.8","0.0758","-0.199","-8.73","88.2","1.3222"
"1/14/2011 8:00","40557.33333","40557","0.333333333","-0.311","-9.066","86.7","0.0744","0.356","-9.133","85.9","0.0751","-0.199","-8.998","89.1","1.3193"
"1/14/2011 9:00","40557.375","40557","0.375","-0.311","-8.73","86.3","0.0736","0.356","-8.663","85.9","0.0751","-0.199","-8.596","88","1.3229"
"1/14/2011 10:00","40557.41667","40557","0.416666667","-0.311","-5.885","81.4","0.0729","0.356","-5.822","82.6","0.0751","-0.227","-5.48","83.8","1.3316"
"1/14/2011 11:00","40557.45833","40557","0.458333333","-0.311","-3.627","73.2","0.0744","0.356","-3.182","74.5","0.0751","-0.227","-2.8","75.1","1.3403"
"1/14/2011 12:00","40557.5","40557","0.5","-0.311","-2.888","69.9","0.0744","0.356","-3.212","72.1","0.0758","-0.227","-2.217","71.4","1.3607"
"1/14/2011 13:00","40557.54167","40557","0.541666667","-0.311","-1.813","66.6","0.0802","0.356","-2.304","70.3","0.0766","-0.199","-0.845","68.7","1.3723"
"1/14/2011 14:00","40557.58333","40557","0.583333333","-0.283","-1.784","65.2","0.0766","0.356","-1.928","67.8","0.0773","-0.171","0.246","64.3","1.3897"
"1/14/2011 15:00","40557.625","40557","0.625","-0.283","-2.712","65","0.0758","0.356","-2.8","67.2","0.0773","-0.143","-2.246","64.9","1.3592"
"1/14/2011 16:00","40557.66667","40557","0.666666667","-0.255","-2.917","64.9","0.0766","0.356","-2.858","67.1","0.078","-0.115","-2.566","65.6","1.3563"
"1/14/2011 17:00","40557.70833","40557","0.708333333","-0.255","-3.627","65.9","0.0766","0.356","-3.271","66.1","0.078","-0.115","-3.449","66.8","1.3541"
"1/14/2011 18:00","40557.75","40557","0.75","-0.255","-3.866","69.3","0.0766","0.356","-3.746","69.1","0.0787","-0.115","-3.657","70.1","1.3505"
"1/14/2011 19:00","40557.79167","40557","0.791666667","-0.255","-4.317","74.5","0.0766","0.356","-4.226","75.1","0.0787","-0.115","-4.196","76","1.352"
"1/14/2011 20:00","40557.83333","40557","0.833333333","-0.255","-4.864","76.5","0.0766","0.356","-4.773","77.2","0.078","-0.115","-4.803","78.4","1.3512"
"1/14/2011 21:00","40557.875","40557","0.875","-0.255","-5.666","78.1","0.0758","0.356","-5.356","78.6","0.0787","-0.115","-5.822","80.1","1.3527"
"1/14/2011 22:00","40557.91667","40557","0.916666667","-0.255","-6.865","79","0.0758","0.356","-6.642","79","0.0787","-0.115","-7.154","81.3","1.3324"
"1/14/2011 23:00","40557.95833","40557","0.958333333","-0.283","-8.231","80.3","0.0751","0.356","-7.348","80.2","0.078","-0.143","-8.463","83.1","1.3273"
"1/15/2011 0:00","40558","40558","0","-0.311","-10.023","83.2","0.0751","0.356","-9.066","82.4","0.078","-0.143","-9.816","85.8","1.3186"
"1/15/2011 1:00","40558.04167","40558","0.041666667","-0.339","-9.953","85.5","0.0751","0.356","-9.337","84.3","0.078","-0.171","-9.303","87.8","1.3236"
