"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"10/2/2011 8:00","40818.33333","40818","0.333333333","11.2","5.024","77.2","0.1717","10.956","5.05","78.6","0.179","7.72","5.591","79.8","NULL"
"10/2/2011 9:00","40818.375","40818","0.375","11.151","5.693","74.8","0.171","10.907","5.565","76.7","0.179","7.92","6.179","76.8","NULL"
"10/2/2011 10:00","40818.41667","40818","0.416666667","11.151","6.102","76.3","0.1732","10.834","5.616","78.5","0.1775","8.145","6.306","78","NULL"
"10/2/2011 11:00","40818.45833","40818","0.458333333","11.175","5.949","76.9","0.1811","10.81","6.102","79.8","0.1775","8.568","6.153","78.3","NULL"
"10/2/2011 12:00","40818.5","40818","0.5","11.224","5.36","83.5","0.1906","10.785","5.179","86.3","0.1775","8.742","5.796","86.2","NULL"
"10/2/2011 13:00","40818.54167","40818","0.541666667","11.2","5.668","87.2","0.2008","10.736","5.257","90.6","0.1775","8.568","5.898","90","NULL"
"10/2/2011 14:00","40818.58333","40818","0.583333333","11.175","6.306","87.7","0.2022","10.663","5.872","91.5","0.179","8.693","6.763","90.5","NULL"
"10/2/2011 15:00","40818.625","40818","0.625","11.224","7.192","87.5","0.1957","10.638","6.712","91.6","0.1804","9.089","7.318","89.7","NULL"
"10/2/2011 16:00","40818.66667","40818","0.666666667","11.297","7.67","87.3","0.1884","10.663","7.066","91.7","0.1819","9.41","7.619","89.3","NULL"
"10/2/2011 17:00","40818.70833","40818","0.708333333","11.394","8.22","86.8","0.1848","10.687","7.67","91.1","0.1819","9.682","8.07","88.6","NULL"
"10/2/2011 18:00","40818.75","40818","0.75","11.492","8.27","86.7","0.184","10.736","8.02","90.9","0.1826","9.829","8.22","88.5","NULL"
"10/2/2011 19:00","40818.79167","40818","0.791666667","11.565","8.568","87.5","0.1826","10.785","8.245","90.4","0.1826","9.854","8.369","88.9","NULL"
"10/2/2011 20:00","40818.83333","40818","0.833333333","11.613","8.742","87","0.1826","10.834","8.668","89.8","0.1833","9.879","8.841","88.7","NULL"
"10/2/2011 21:00","40818.875","40818","0.875","11.662","8.444","88.8","0.1819","10.883","8.469","91","0.1826","10.001","8.568","90.1","NULL"
"10/2/2011 22:00","40818.91667","40818","0.916666667","11.71","9.015","89.4","0.1811","10.932","8.767","91.6","0.1826","10.1","9.04","90.8","NULL"
"10/2/2011 23:00","40818.95833","40818","0.958333333","11.783","9.139","88.6","0.1811","10.956","9.04","91.3","0.1826","10.222","9.04","90.7","NULL"
"10/3/2011 0:00","40819","40819","0","11.832","9.41","88.3","0.1855","11.005","9.238","91.1","0.1819","10.345","9.312","90.4","NULL"
"10/3/2011 1:00","40819.04167","40819","0.041666667","11.88","9.706","89.9","0.184","11.053","9.534","92.7","0.1819","10.467","9.829","92.1","NULL"
"10/3/2011 2:00","40819.08333","40819","0.083333333","11.904","9.854","90.4","0.1833","11.102","9.657","93","0.1819","10.59","10.051","92.8","NULL"
"10/3/2011 3:00","40819.125","40819","0.125","11.977","9.952","91.1","0.1862","11.151","9.854","93.5","0.1819","10.736","10.173","93.1","NULL"
"10/3/2011 4:00","40819.16667","40819","0.166666667","12.025","9.829","91.5","0.187","11.2","9.682","93.9","0.1819","10.858","9.879","93.9","NULL"
"10/3/2011 5:00","40819.20833","40819","0.208333333","12.05","10.051","91.7","0.1855","11.248","9.805","94.1","0.1819","10.907","10.247","94.1","NULL"
"10/3/2011 6:00","40819.25","40819","0.25","12.098","10.124","91.6","0.1884","11.273","9.977","94.2","0.1811","10.98","10.345","94","NULL"
"10/3/2011 7:00","40819.29167","40819","0.291666667","12.122","10.296","91.8","0.1877","11.321","10.149","94.2","0.1811","11.078","10.59","94.3","NULL"
"10/3/2011 8:00","40819.33333","40819","0.333333333","12.171","11.029","91.5","0.1862","11.37","10.565","93.8","0.1804","11.273","11.078","93.7","NULL"
"10/3/2011 9:00","40819.375","40819","0.375","12.292","11.321","91.4","0.1848","11.419","10.883","94.1","0.1811","11.759","11.565","93.2","NULL"
"10/3/2011 10:00","40819.41667","40819","0.416666667","12.413","12.098","91.6","0.184","11.467","11.346","94.2","0.1804","12.171","12.001","93.8","NULL"
"10/3/2011 11:00","40819.45833","40819","0.458333333","12.558","12.292","90.8","0.1819","11.54","11.904","93.4","0.1804","12.606","12.558","92.7","NULL"
"10/3/2011 12:00","40819.5","40819","0.5","12.727","13.425","88.8","0.1811","11.637","12.558","90.4","0.1804","13.016","13.906","89.5","NULL"
"10/3/2011 13:00","40819.54167","40819","0.541666667","12.896","13.209","88.1","0.1811","11.71","12.364","90","0.1797","13.353","13.305","88.4","NULL"
"10/3/2011 14:00","40819.58333","40819","0.583333333","13.04","14.361","86.2","0.1811","11.807","13.185","89.8","0.1797","13.69","14.792","87.3","NULL"
"10/3/2011 15:00","40819.625","40819","0.625","13.209","14.433","84.4","0.1804","11.88","13.522","87.4","0.1797","14.146","14.864","84.6","NULL"
"10/3/2011 16:00","40819.66667","40819","0.666666667","13.353","13.642","84.8","0.1797","11.977","12.896","87.7","0.179","14.266","13.762","84.5","NULL"
"10/3/2011 17:00","40819.70833","40819","0.708333333","13.401","13.257","85.7","0.1797","12.05","13.064","88.6","0.179","14.05","13.618","86.2","NULL"
"10/3/2011 18:00","40819.75","40819","0.75","13.377","12.413","89.8","0.1797","12.122","12.389","91.7","0.179","13.786","12.34","91.4","NULL"
"10/3/2011 19:00","40819.79167","40819","0.791666667","13.353","12.292","91.7","0.1811","12.171","12.364","93.7","0.1782","13.546","12.485","93.6","NULL"
"10/3/2011 20:00","40819.83333","40819","0.833333333","13.305","12.606","91.3","0.1833","12.195","12.437","93.3","0.1782","13.401","12.534","93.6","NULL"
"10/3/2011 21:00","40819.875","40819","0.875","13.281","12.171","91.2","0.1935","12.219","12.098","93.7","0.1782","13.305","12.05","93.6","NULL"
"10/3/2011 22:00","40819.91667","40819","0.916666667","13.257","12.098","92.1","0.1942","12.243","11.953","94.5","0.1782","13.209","11.977","94.4","NULL"
"10/3/2011 23:00","40819.95833","40819","0.958333333","13.257","11.977","92.6","0.2015","12.268","11.88","94.9","0.1775","13.137","11.783","94.9","NULL"
"10/4/2011 0:00","40820","40820","0","13.233","11.88","93","0.2051","12.292","11.783","95.1","0.1761","13.064","11.759","95.3","NULL"
"10/4/2011 1:00","40820.04167","40820","0.041666667","13.233","11.929","93.1","0.2015","12.292","11.783","95.3","0.1775","13.016","11.686","95.5","NULL"
"10/4/2011 2:00","40820.08333","40820","0.083333333","13.233","11.977","93.2","0.2008","12.316","11.832","95.4","0.1797","12.968","11.977","95.7","NULL"
"10/4/2011 3:00","40820.125","40820","0.125","13.233","12.001","93.4","0.2015","12.316","11.953","95.5","0.1797","12.944","12.001","95.8","NULL"
"10/4/2011 4:00","40820.16667","40820","0.166666667","13.233","12.098","93.5","0.2022","12.34","12.074","95.6","0.1804","12.968","12.074","95.9","NULL"
"10/4/2011 5:00","40820.20833","40820","0.208333333","13.233","11.904","93.6","0.2015","12.364","11.953","95.7","0.1819","12.968","11.977","96","NULL"
"10/4/2011 6:00","40820.25","40820","0.25","13.233","11.953","93.7","0.2058","12.389","11.904","95.7","0.1826","12.944","11.977","96.1","NULL"
"10/4/2011 7:00","40820.29167","40820","0.291666667","13.233","11.662","93.8","0.2008","12.389","11.589","95.7","0.184","12.968","11.71","96.2","NULL"
"10/4/2011 8:00","40820.33333","40820","0.333333333","13.233","12.751","93","0.2","12.389","11.297","95.5","0.1848","12.871","11.467","96","NULL"
"10/4/2011 9:00","40820.375","40820","0.375","13.233","14.337","88.3","0.1949","12.413","12.243","95.5","0.1855","12.727","13.233","93.5","NULL"
"10/4/2011 10:00","40820.41667","40820","0.416666667","13.281","16.63","81","0.1906","12.437","14.29","90.5","0.187","12.944","17.344","84.8","NULL"
"10/4/2011 11:00","40820.45833","40820","0.458333333","13.546","18.343","71.6","0.1942","12.534","15.652","80.6","0.1877","13.834","18.295","73.4","NULL"
"10/4/2011 12:00","40820.5","40820","0.5","13.978","19.579","65.2","0.1928","12.703","16.796","74.7","0.1862","15.629","19.793","67.5","NULL"
"10/4/2011 13:00","40820.54167","40820","0.541666667","14.385","18.747","57.4","0.1906","12.847","17.677","66.4","0.184","16.844","19.936","58.7","NULL"
"10/4/2011 14:00","40820.58333","40820","0.583333333","14.481","20.507","54.9","0.1826","12.968","17.51","63","0.1826","17.13","19.318","55.9","NULL"
"10/4/2011 15:00","40820.625","40820","0.625","14.529","20.246","50.5","0.1833","13.064","17.938","58.9","0.1804","16.725","19.246","55.2","NULL"
"10/4/2011 16:00","40820.66667","40820","0.666666667","14.649","18.913","52.9","0.1877","13.161","17.843","61","0.1797","16.082","18.652","54.3","NULL"
"10/4/2011 17:00","40820.70833","40820","0.708333333","14.577","16.749","58.5","0.1862","13.281","16.915","62.3","0.179","15.533","17.439","58.7","NULL"
"10/4/2011 18:00","40820.75","40820","0.75","14.433","14.074","67.9","0.1862","13.353","15.223","71.2","0.1782","15.008","14.266","70.2","NULL"
"10/4/2011 19:00","40820.79167","40820","0.791666667","14.194","12.534","72.7","0.1782","13.377","13.714","72","0.1775","14.314","12.219","80.7","NULL"
"10/4/2011 20:00","40820.83333","40820","0.833333333","13.882","11.248","76.8","0.1775","13.353","12.485","76.2","0.1768","13.618","10.614","85.9","NULL"
"10/4/2011 21:00","40820.875","40820","0.875","13.57","9.977","81.7","0.1768","13.305","11.37","81.3","0.1761","12.944","9.41","89.1","NULL"
"10/4/2011 22:00","40820.91667","40820","0.916666667","13.281","9.139","85.4","0.1768","13.209","10.198","85.5","0.1761","12.316","8.742","91","NULL"
"10/4/2011 23:00","40820.95833","40820","0.958333333","12.992","8.965","89","0.1761","13.088","9.829","88.7","0.1753","11.783","8.817","92.6","NULL"
"10/5/2011 0:00","40821","40821","0","12.751","8.543","89.4","0.1761","12.992","10.541","87.4","0.1753","11.346","8.618","93.5","NULL"
"10/5/2011 1:00","40821.04167","40821","0.041666667","12.534","7.87","90.4","0.1761","12.896","9.015","89.7","0.1753","10.98","8.07","94","NULL"
"10/5/2011 2:00","40821.08333","40821","0.083333333","12.292","7.444","91.3","0.1761","12.799","8.717","90.7","0.1746","10.614","7.242","94.2","NULL"
"10/5/2011 3:00","40821.125","40821","0.125","12.05","6.839","91.5","0.1775","12.678","8.02","90.3","0.1746","10.296","6.611","94.6","NULL"
"10/5/2011 4:00","40821.16667","40821","0.166666667","11.832","6.408","91.7","0.1797","12.558","7.519","90.8","0.1739","10.001","6.102","94.7","NULL"
"10/5/2011 5:00","40821.20833","40821","0.208333333","11.637","6.509","91.6","0.1797","12.437","7.645","90.6","0.1732","9.756","5.949","94.9","NULL"
"10/5/2011 6:00","40821.25","40821","0.25","11.516","6.661","91.8","0.1819","12.316","7.745","90.9","0.1732","9.558","6.433","95.1","NULL"
"10/5/2011 7:00","40821.29167","40821","0.291666667","11.394","7.293","92.1","0.1833","12.219","7.97","91.2","0.1732","9.41","7.67","95.3","NULL"
"10/5/2011 8:00","40821.33333","40821","0.333333333","11.346","10.956","90.9","0.184","12.147","9.706","90","0.1724","9.485","9.854","95.4","NULL"
"10/5/2011 9:00","40821.375","40821","0.375","11.443","15.127","82.2","0.1819","12.147","12.751","84.2","0.1724","9.903","13.69","86.8","NULL"
"10/5/2011 10:00","40821.41667","40821","0.416666667","11.71","17.011","68.2","0.1782","12.219","15.485","72.3","0.1717","10.712","17.32","71.2","NULL"
"10/5/2011 11:00","40821.45833","40821","0.458333333","12.195","18.723","64","0.1782","12.364","16.368","70.6","0.1702","12.147","18.985","64.9","NULL"
"10/5/2011 12:00","40821.5","40821","0.5","12.799","20.126","56.3","0.1775","12.558","17.51","64.1","0.1688","14.218","20.46","57.2","NULL"
"10/5/2011 13:00","40821.54167","40821","0.541666667","13.329","17.463","58.9","0.1753","12.751","16.606","65","0.1681","15.652","19.936","60.1","NULL"
"10/5/2011 14:00","40821.58333","40821","0.583333333","13.618","18.509","64.1","0.1753","12.896","16.415","68.8","0.1666","16.201","18.557","64.9","NULL"
"10/5/2011 15:00","40821.625","40821","0.625","13.738","17.748","61.8","0.1753","12.992","15.891","69.4","0.1652","16.082","17.082","66.1","NULL"
"10/5/2011 16:00","40821.66667","40821","0.666666667","13.858","15.915","63.4","0.1739","13.064","15.461","68","0.1637","15.414","15.151","70.7","NULL"
"10/5/2011 17:00","40821.70833","40821","0.708333333","13.786","13.906","66","0.1724","13.112","14.242","70.9","0.163","14.721","13.401","74.4","NULL"
"10/5/2011 18:00","40821.75","40821","0.75","13.594","11.078","77.5","0.171","13.137","12.389","77.1","0.1623","13.954","10.443","79.8","NULL"
"10/5/2011 19:00","40821.79167","40821","0.791666667","13.281","9.558","80.3","0.1717","13.112","10.907","80.6","0.1615","13.04","9.238","87.6","NULL"
"10/5/2011 20:00","40821.83333","40821","0.833333333","12.871","8.568","84.5","0.1702","13.04","10.001","84.3","0.1608","12.243","8.295","91.2","NULL"
"10/5/2011 21:00","40821.875","40821","0.875","12.485","8.419","88.1","0.1702","12.92","9.336","87.8","0.1608","11.565","7.82","92.8","NULL"
"10/5/2011 22:00","40821.91667","40821","0.916666667","12.147","7.519","89.9","0.1702","12.799","8.593","89.2","0.1601","10.98","7.242","93.5","NULL"
"10/5/2011 23:00","40821.95833","40821","0.958333333","11.856","7.368","90.6","0.171","12.678","8.469","90.2","0.1601","10.492","6.611","94","NULL"
"10/6/2011 0:00","40822","40822","0","11.662","6.99","91","0.1717","12.558","7.97","90.4","0.1601","10.051","6.433","94.4","NULL"
"10/6/2011 1:00","40822.04167","40822","0.041666667","11.443","6.281","91.2","0.1724","12.437","7.217","90.3","0.1594","9.682","5.591","94.6","NULL"
"10/6/2011 2:00","40822.08333","40822","0.083333333","11.224","5.924","91.3","0.1739","12.316","7.167","89.9","0.1594","9.336","5.385","94.8","NULL"
"10/6/2011 3:00","40822.125","40822","0.125","11.053","5.411","90.5","0.1753","12.171","6.611","87.9","0.1586","9.04","5.179","94.9","NULL"
"10/6/2011 4:00","40822.16667","40822","0.166666667","10.907","5.024","90.6","0.1753","12.025","6.179","87.6","0.1586","8.742","4.35","95","NULL"
"10/6/2011 5:00","40822.20833","40822","0.208333333","10.761","4.506","90.9","0.1746","11.904","5.591","88.1","0.1579","8.469","4.35","95.1","NULL"
"10/6/2011 6:00","40822.25","40822","0.25","10.614","4.141","90.9","0.1746","11.734","5.179","88.2","0.1579","8.17","3.722","95.2","NULL"
"10/6/2011 7:00","40822.29167","40822","0.291666667","10.492","4.272","91","0.1746","11.589","5.179","88","0.1579","7.92","4.428","95.2","NULL"
"10/6/2011 8:00","40822.33333","40822","0.333333333","10.369","7.594","90.3","0.1753","11.467","7.167","86.6","0.1572","7.845","6.636","95.4","NULL"
"10/6/2011 9:00","40822.375","40822","0.375","10.394","12.509","83.2","0.1739","11.394","10.516","83.6","0.1572","8.145","10.001","93.4","NULL"
"10/6/2011 10:00","40822.41667","40822","0.416666667","10.59","16.129","67.1","0.1732","11.443","12.92","74.4","0.1572","8.841","15.055","76.5","NULL"
"10/6/2011 11:00","40822.45833","40822","0.458333333","10.98","17.582","51.6","0.1732","11.613","14.864","60.2","0.1564","10.222","18.105","55.6","NULL"
"10/6/2011 12:00","40822.5","40822","0.5","11.492","17.891","47.3","0.1732","11.783","15.055","55.3","0.155","12.582","18.604","50","NULL"
"10/6/2011 13:00","40822.54167","40822","0.541666667","11.977","16.511","49.2","0.1702","11.953","15.079","54.6","0.1535","14.218","19.27","50.9","NULL"
"10/6/2011 14:00","40822.58333","40822","0.583333333","12.219","16.606","51.5","0.1702","12.098","15.27","55.7","0.1521","15.031","16.511","53.8","NULL"
"10/6/2011 15:00","40822.625","40822","0.625","12.364","16.749","45.7","0.1695","12.195","14.912","52.5","0.1506","14.888","15.915","53.2","NULL"
"10/6/2011 16:00","40822.66667","40822","0.666666667","12.534","15.103","50.1","0.1695","12.268","14.505","56.4","0.1492","14.146","14.29","59.2","NULL"
"10/6/2011 17:00","40822.70833","40822","0.708333333","12.509","12.654","60.8","0.1681","12.34","13.473","62","0.1485","13.546","12.92","66.3","NULL"
"10/6/2011 18:00","40822.75","40822","0.75","12.413","10.834","73.5","0.1681","12.364","12.195","71.8","0.147","12.968","10.785","74.5","NULL"
"10/6/2011 19:00","40822.79167","40822","0.791666667","12.219","9.608","78.7","0.1681","12.364","11.078","78.6","0.1463","12.316","9.534","84.7","NULL"
"10/6/2011 20:00","40822.83333","40822","0.833333333","11.977","9.509","83.2","0.1681","12.364","10.222","82.6","0.1463","11.71","8.841","89.1","NULL"
"10/6/2011 21:00","40822.875","40822","0.875","11.734","9.114","85.9","0.1673","12.316","9.805","85.6","0.1463","11.248","8.419","91.4","NULL"
"10/6/2011 22:00","40822.91667","40822","0.916666667","11.565","8.717","88","0.1681","12.243","9.608","87.4","0.1463","10.883","8.07","92.6","NULL"
"10/6/2011 23:00","40822.95833","40822","0.958333333","11.394","8.469","89.1","0.1681","12.171","9.238","88.6","0.1456","10.565","7.82","93.3","NULL"
"10/7/2011 0:00","40823","40823","0","11.248","8.27","89.5","0.1681","12.122","9.163","89.2","0.1456","10.271","7.995","93.9","NULL"
"10/7/2011 1:00","40823.04167","40823","0.041666667","11.127","7.77","90","0.1681","12.05","8.742","89.6","0.1456","10.001","7.242","94.2","NULL"
"10/7/2011 2:00","40823.08333","40823","0.083333333","11.005","7.645","90.8","0.1681","11.977","8.543","90.1","0.1448","9.731","7.116","94.5","NULL"
"10/7/2011 3:00","40823.125","40823","0.125","10.883","7.318","90.9","0.1681","11.904","8.22","89.6","0.1448","9.534","7.116","94.8","NULL"
"10/7/2011 4:00","40823.16667","40823","0.166666667","10.785","7.066","91.3","0.1681","11.832","7.92","90.6","0.1448","9.336","6.636","94.9","NULL"
"10/7/2011 5:00","40823.20833","40823","0.208333333","10.687","6.864","91.6","0.1681","11.759","7.77","90.9","0.1448","9.139","6.56","95.1","NULL"
"10/7/2011 6:00","40823.25","40823","0.25","10.59","6.661","91.8","0.1688","11.686","7.544","91.2","0.1448","8.99","6.408","95.2","NULL"
"10/7/2011 7:00","40823.29167","40823","0.291666667","10.467","6.94","92.1","0.1688","11.613","7.619","91.3","0.1448","8.841","6.813","95.4","NULL"
"10/7/2011 8:00","40823.33333","40823","0.333333333","10.418","10.222","91.8","0.1695","11.565","9.015","90.7","0.1448","8.866","8.817","95.7","NULL"
"10/7/2011 9:00","40823.375","40823","0.375","10.516","15.652","82.9","0.1702","11.54","12.558","85.5","0.1441","9.262","12.171","95.2","NULL"
"10/7/2011 10:00","40823.41667","40823","0.416666667","10.785","20.412","66.1","0.1717","11.662","15.796","75.5","0.1434","10.051","17.915","77.9","NULL"
"10/7/2011 11:00","40823.45833","40823","0.458333333","11.248","21.199","55.3","0.1724","11.88","18.033","67.5","0.1426","11.613","21.342","61","NULL"
"10/7/2011 12:00","40823.5","40823","0.5","11.904","23.256","54.2","0.1724","12.171","19.365","66.3","0.1412","14.218","23.689","57","NULL"
"10/7/2011 13:00","40823.54167","40823","0.541666667","12.582","22.321","53.9","0.171","12.461","21.772","61.7","0.1397","16.01","24.774","55.4","NULL"
"10/7/2011 14:00","40823.58333","40823","0.583333333","12.944","22.872","52.8","0.1717","12.751","21.533","56.8","0.1383","17.272","23.256","53.5","NULL"
"10/7/2011 15:00","40823.625","40823","0.625","13.209","22.13","52.2","0.1702","12.992","20.698","58.3","0.1361","17.296","21.342","57.8","NULL"
"10/7/2011 16:00","40823.66667","40823","0.666666667","13.473","20.222","58.2","0.1695","13.185","19.627","64.9","0.1354","16.677","19.246","65.8","NULL"
"10/7/2011 17:00","40823.70833","40823","0.708333333","13.497","18.39","63.8","0.1688","13.353","18.343","69.9","0.1347","16.082","17.534","70.8","NULL"
"10/7/2011 18:00","40823.75","40823","0.75","13.401","14.96","73.5","0.1673","13.449","16.511","77.6","0.1332","15.414","14.745","80.2","NULL"
"10/7/2011 19:00","40823.79167","40823","0.791666667","13.185","13.93","82.5","0.1673","13.497","14.984","82.9","0.1332","14.625","13.401","87.1","NULL"
"10/7/2011 20:00","40823.83333","40823","0.833333333","12.92","13.329","85.6","0.1666","13.497","14.05","86.2","0.1332","13.954","12.896","90.2","NULL"
"10/7/2011 21:00","40823.875","40823","0.875","12.678","12.534","85.1","0.1666","13.473","13.305","87.2","0.1325","13.377","12.025","90.8","NULL"
"10/7/2011 22:00","40823.91667","40823","0.916666667","12.437","11.783","86.3","0.1673","13.425","12.606","88.4","0.1325","12.847","10.81","92","NULL"
"10/7/2011 23:00","40823.95833","40823","0.958333333","12.243","11.54","86.8","0.1666","13.353","12.243","88.7","0.1325","12.316","10.149","93.2","NULL"
"10/8/2011 0:00","40824","40824","0","12.074","10.418","88.2","0.1666","13.281","11.419","88","0.1325","11.856","9.632","93.8","NULL"
"10/8/2011 1:00","40824.04167","40824","0.041666667","11.856","9.46","90","0.1659","13.185","10.785","90","0.1318","11.443","9.139","94.3","NULL"
"10/8/2011 2:00","40824.08333","40824","0.083333333","11.662","9.238","89.1","0.1659","13.088","10.149","88.8","0.1318","11.078","8.27","94.6","NULL"
"10/8/2011 3:00","40824.125","40824","0.125","11.492","9.213","89.5","0.1659","12.968","9.903","89.5","0.131","10.761","8.22","94.8","NULL"
"10/8/2011 4:00","40824.16667","40824","0.166666667","11.37","8.866","89.4","0.1659","12.871","9.583","89.8","0.131","10.492","8.02","94.9","NULL"
"10/8/2011 5:00","40824.20833","40824","0.208333333","11.273","8.22","89.8","0.1659","12.775","9.558","89.1","0.131","10.222","7.444","95.1","NULL"
"10/8/2011 6:00","40824.25","40824","0.25","11.151","7.995","90.4","0.1659","12.654","9.163","90","0.131","10.001","7.419","95.2","NULL"
"10/8/2011 7:00","40824.29167","40824","0.291666667","11.005","8.419","91.7","0.1673","12.582","9.015","90.9","0.131","9.829","8.17","95.5","NULL"
"10/8/2011 8:00","40824.33333","40824","0.333333333","10.907","12.122","91.9","0.1688","12.485","10.932","91.1","0.1303","9.854","10.907","95.9","NULL"
"10/8/2011 9:00","40824.375","40824","0.375","11.029","17.701","86.5","0.1695","12.485","14.888","88.6","0.1303","10.222","14.768","96.2","NULL"
"10/8/2011 10:00","40824.41667","40824","0.416666667","11.321","22.202","70.5","0.171","12.63","18.176","80","0.1296","11.102","19.817","84.2","NULL"
"10/8/2011 11:00","40824.45833","40824","0.458333333","11.856","24.339","59.8","0.171","12.871","20.507","73.5","0.1288","12.799","25.162","64.6","NULL"
