"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/3/2015 5:00","42341.20833","42341","0.208333333","3.248","NA","NA","0.1993","5.77","2.209","87.2","0.1274","3.485","1.48","90.4","0.2719"
"12/3/2015 6:00","42341.25","42341","0.25","3.248","NA","NA","0.1993","5.77","3.354","86.5","0.1281","3.512","3.354","92.4","0.2705"
"12/3/2015 7:00","42341.29167","42341","0.291666667","3.274","NA","NA","0.1993","5.745","2.717","86.5","0.1281","3.538","1.751","90.7","0.2712"
"12/3/2015 8:00","42341.33333","42341","0.333333333","3.274","NA","NA","0.1986","5.745","2.93","87.4","0.1281","3.433","2.69","91.6","0.2712"
"12/3/2015 9:00","42341.375","42341","0.375","3.248","NA","NA","0.1993","5.719","3.749","86.9","0.1281","3.459","3.906","90.9","0.2712"
"12/3/2015 10:00","42341.41667","42341","0.416666667","3.301","NA","NA","0.1986","5.693","4.662","84.9","0.1274","3.749","5.076","87.6","0.2712"
"12/3/2015 11:00","42341.45833","42341","0.458333333","3.433","NA","NA","0.1986","5.693","5.949","81.4","0.1274","4.089","6.914","81","0.2712"
"12/3/2015 12:00","42341.5","42341","0.5","3.643","NA","NA","0.1978","5.745","6.357","78.1","0.1281","4.792","7.167","75.4","0.2719"
"12/3/2015 13:00","42341.54167","42341","0.541666667","3.88","NA","NA","0.1986","5.821","6.153","78.5","0.1274","5.334","7.015","77.2","0.2719"
"12/3/2015 14:00","42341.58333","42341","0.583333333","4.063","NA","NA","0.1978","5.872","5.975","75.5","0.1274","5.719","6.306","73.9","0.2719"
"12/3/2015 15:00","42341.625","42341","0.625","4.168","NA","NA","0.1971","5.924","6.051","76.1","0.1274","5.949","6.458","74","0.2719"
"12/3/2015 16:00","42341.66667","42341","0.666666667","4.246","NA","NA","0.1971","5.949","5.693","73.3","0.1274","5.949","6","71","0.2719"
"12/3/2015 17:00","42341.70833","42341","0.708333333","4.272","NA","NA","0.1964","5.975","5.154","75.4","0.1274","5.847","5.282","73.8","0.2719"
"12/3/2015 18:00","42341.75","42341","0.75","4.272","NA","NA","0.1964","5.975","5.128","78.3","0.1274","5.719","5.334","77.7","0.2719"
"12/3/2015 19:00","42341.79167","42341","0.791666667","4.246","NA","NA","0.1957","5.949","4.272","78.3","0.1267","5.565","3.854","78.9","0.2712"
"12/3/2015 20:00","42341.83333","42341","0.833333333","4.194","NA","NA","0.1957","5.949","3.906","78.1","0.1267","5.231","3.722","80","0.2712"
"12/3/2015 21:00","42341.875","42341","0.875","4.115","NA","NA","0.1964","5.924","4.194","79.6","0.1267","4.999","4.089","81","0.2712"
"12/3/2015 22:00","42341.91667","42341","0.916666667","4.063","NA","NA","0.1964","5.898","4.506","81","0.1267","4.947","4.324","82.6","0.2712"
"12/3/2015 23:00","42341.95833","42341","0.958333333","4.063","NA","NA","0.1964","5.872","4.792","75.7","0.1267","4.947","4.818","77.4","0.2712"
"12/4/2015 0:00","42342","42342","0","4.063","NA","NA","0.1971","5.872","4.921","74.4","0.1267","4.947","4.999","75.1","0.2712"
"12/4/2015 1:00","42342.04167","42342","0.041666667","4.089","NA","NA","0.1971","5.872","4.766","74.4","0.1267","4.947","4.921","74.2","0.2705"
"12/4/2015 2:00","42342.08333","42342","0.083333333","4.089","NA","NA","0.1978","5.847","4.688","74.6","0.1267","4.921","4.792","74.3","0.2712"
"12/4/2015 3:00","42342.125","42342","0.125","4.089","NA","NA","0.1978","5.847","4.714","74.9","0.1267","4.869","4.792","75","0.2712"
"12/4/2015 4:00","42342.16667","42342","0.166666667","4.089","NA","NA","0.1971","5.821","4.558","75","0.1267","4.844","4.636","74.9","0.2705"
"12/4/2015 5:00","42342.20833","42342","0.208333333","4.089","NA","NA","0.1971","5.821","4.428","75.7","0.1267","4.869","4.506","75.6","0.2712"
"12/4/2015 6:00","42342.25","42342","0.25","4.089","NA","NA","0.1978","5.821","4.402","76.3","0.1267","4.869","4.532","76.3","0.2712"
"12/4/2015 7:00","42342.29167","42342","0.291666667","4.089","NA","NA","0.1978","5.796","4.48","77.7","0.1267","4.895","4.48","77.9","0.2712"
"12/4/2015 8:00","42342.33333","42342","0.333333333","4.115","NA","NA","0.1978","5.796","4.506","77.5","0.1267","4.921","4.61","78.2","0.2705"
"12/4/2015 9:00","42342.375","42342","0.375","4.115","NA","NA","0.1978","5.77","4.766","76.4","0.1267","4.947","5.05","76.8","0.2712"
"12/4/2015 10:00","42342.41667","42342","0.416666667","4.141","NA","NA","0.1978","5.77","4.792","76.5","0.1267","5.076","5.102","75.9","0.2705"
"12/4/2015 11:00","42342.45833","42342","0.458333333","4.194","NA","NA","0.1978","5.796","4.714","78.1","0.1267","5.257","5.231","77.1","0.2712"
"12/4/2015 12:00","42342.5","42342","0.5","4.246","NA","NA","0.1978","5.821","5.024","77.6","0.1267","5.462","5.77","76.4","0.2712"
"12/4/2015 13:00","42342.54167","42342","0.541666667","4.324","NA","NA","0.1978","5.847","5.437","76.6","0.1267","5.719","6.026","74.9","0.2719"
"12/4/2015 14:00","42342.58333","42342","0.583333333","4.402","NA","NA","0.1978","5.872","5.668","74.6","0.1259","5.949","6.255","72.7","0.2719"
"12/4/2015 15:00","42342.625","42342","0.625","4.48","NA","NA","0.1978","5.898","5.539","74.5","0.1259","6.153","6.077","72.8","0.2719"
"12/4/2015 16:00","42342.66667","42342","0.666666667","4.532","NA","NA","0.1978","5.924","5.539","74.4","0.1259","6.23","5.847","73.4","0.2712"
"12/4/2015 17:00","42342.70833","42342","0.708333333","4.558","NA","NA","0.1978","5.949","5.36","75","0.1259","6.179","5.437","74.5","0.2712"
"12/4/2015 18:00","42342.75","42342","0.75","4.558","NA","NA","0.1978","5.949","5.102","76.2","0.1259","6.077","5.154","76.4","0.2712"
"12/4/2015 19:00","42342.79167","42342","0.791666667","4.532","NA","NA","0.1978","5.975","4.869","77.7","0.1259","5.975","4.947","77.6","0.2712"
"12/4/2015 20:00","42342.83333","42342","0.833333333","4.532","NA","NA","0.1978","5.975","4.844","78.2","0.1259","5.872","4.869","78.4","0.2712"
"12/4/2015 21:00","42342.875","42342","0.875","4.506","NA","NA","0.1978","5.975","4.584","78.8","0.1259","5.77","4.61","78.9","0.2712"
"12/4/2015 22:00","42342.91667","42342","0.916666667","4.506","NA","NA","0.1978","5.975","4.35","78.8","0.1259","5.693","4.35","79.2","0.2712"
"12/4/2015 23:00","42342.95833","42342","0.958333333","4.48","NA","NA","0.1978","5.975","4.063","78.4","0.1259","5.565","3.88","79.3","0.2712"
"12/5/2015 0:00","42343","42343","0","4.454","NA","NA","0.1978","5.975","3.88","79.8","0.1259","5.411","3.985","80.9","0.2712"
"12/5/2015 1:00","42343.04167","42343","0.041666667","4.402","NA","NA","0.1978","5.949","3.459","81.7","0.1259","5.334","3.485","82.1","0.2712"
"12/5/2015 2:00","42343.08333","42343","0.083333333","4.376","NA","NA","0.1978","5.949","3.009","83.8","0.1259","5.257","3.036","84.3","0.2712"
"12/5/2015 3:00","42343.125","42343","0.125","4.35","NA","NA","0.1978","5.924","2.69","85.1","0.1259","5.128","2.664","86.3","0.2712"
"12/5/2015 4:00","42343.16667","42343","0.166666667","4.298","NA","NA","0.1978","5.924","2.316","86.4","0.1259","4.947","1.859","88.1","0.2712"
"12/5/2015 5:00","42343.20833","42343","0.208333333","4.194","NA","NA","0.1978","5.872","2.128","87.6","0.1259","4.714","2.209","90","0.2712"
"12/5/2015 6:00","42343.25","42343","0.25","4.115","NA","NA","0.1978","5.847","1.886","89","0.1259","4.662","1.994","91","0.2705"
"12/5/2015 7:00","42343.29167","42343","0.291666667","4.089","NA","NA","0.1986","5.821","1.67","90.4","0.1259","4.636","1.94","92.2","0.2712"
"12/5/2015 8:00","42343.33333","42343","0.333333333","4.063","NA","NA","0.1978","5.796","1.724","91","0.1259","4.61","2.209","93.1","0.2705"
"12/5/2015 9:00","42343.375","42343","0.375","4.037","NA","NA","0.1986","5.77","2.45","90.8","0.1259","4.662","3.221","93.3","0.2705"
"12/5/2015 10:00","42343.41667","42343","0.416666667","4.063","NA","NA","0.1986","5.745","3.88","90.2","0.1259","4.844","4.818","92.3","0.2705"
"12/5/2015 11:00","42343.45833","42343","0.458333333","4.141","NA","NA","0.1986","5.745","5.334","88.8","0.1259","5.205","6.026","89.6","0.2712"
"12/5/2015 12:00","42343.5","42343","0.5","4.272","NA","NA","0.1986","5.796","6.077","86.3","0.1259","5.642","7.167","86.2","0.2705"
"12/5/2015 13:00","42343.54167","42343","0.541666667","4.454","NA","NA","0.1986","5.872","6.56","83.7","0.1259","6.179","7.845","81.9","0.2712"
"12/5/2015 14:00","42343.58333","42343","0.583333333","4.662","NA","NA","0.1986","5.949","6.889","81.9","0.1252","6.712","8.394","79","0.2719"
"12/5/2015 15:00","42343.625","42343","0.625","4.818","NA","NA","0.1986","6.051","7.217","80.1","0.1252","7.167","7.519","75.7","0.2712"
"12/5/2015 16:00","42343.66667","42343","0.666666667","4.895","NA","NA","0.1978","6.128","6.864","80.2","0.1252","7.066","6.128","79.1","0.2712"
"12/5/2015 17:00","42343.70833","42343","0.708333333","4.869","NA","NA","0.1978","6.179","5.282","82.2","0.1252","6.661","4.037","83.3","0.2719"
"12/5/2015 18:00","42343.75","42343","0.75","4.714","NA","NA","0.1986","6.179","4.089","85.3","0.1252","6.077","3.274","88.1","0.2712"
"12/5/2015 19:00","42343.79167","42343","0.791666667","4.454","NA","NA","0.1986","6.153","2.77","87.4","0.1252","5.514","1.913","90.7","0.2705"
"12/5/2015 20:00","42343.83333","42343","0.833333333","4.22","NA","NA","0.1986","6.128","1.67","89.5","0.1252","4.999","1.751","92.6","0.2705"
"12/5/2015 21:00","42343.875","42343","0.875","4.011","NA","NA","0.1978","6.051","1.507","90.9","0.1252","4.532","-0.032","93.7","0.2705"
"12/5/2015 22:00","42343.91667","42343","0.916666667","3.801","NA","NA","0.1978","6","0.467","91.6","0.1245","4.089","0.742","94.8","0.2705"
"12/5/2015 23:00","42343.95833","42343","0.958333333","3.617","NA","NA","0.1986","5.924","0.384","92.2","0.1245","3.696","-0.311","95.5","0.2698"
"12/6/2015 0:00","42344","42344","0","3.459","NA","NA","0.1993","5.847","0.605","93.1","0.1245","3.512","0.356","96.1","0.2698"
"12/6/2015 1:00","42344.04167","42344","0.041666667","3.459","NA","NA","0.1993","5.77","0.218","93.7","0.1245","3.591","0.356","96.5","0.2698"
"12/6/2015 2:00","42344.08333","42344","0.083333333","3.485","NA","NA","0.1993","5.745","0.19","94.1","0.1245","3.643","0.301","96.9","0.2705"
"12/6/2015 3:00","42344.125","42344","0.125","3.485","NA","NA","0.1993","5.693","-0.032","94","0.1245","3.67","0.135","97.1","0.2705"
"12/6/2015 4:00","42344.16667","42344","0.166666667","3.485","NA","NA","0.1986","5.642","-0.032","93.9","0.1252","3.67","0.024","97.3","0.2698"
"12/6/2015 5:00","42344.20833","42344","0.208333333","3.459","NA","NA","0.1986","5.591","-0.227","93.7","0.1245","3.67","-0.004","97.4","0.2698"
"12/6/2015 6:00","42344.25","42344","0.25","3.459","NA","NA","0.1986","5.539","-0.423","93.7","0.1252","3.643","-0.171","97.5","0.2698"
"12/6/2015 7:00","42344.29167","42344","0.291666667","3.433","NA","NA","0.1986","5.514","-0.789","93.8","0.1252","3.643","-0.507","97.6","0.2705"
"12/6/2015 8:00","42344.33333","42344","0.333333333","3.38","NA","NA","0.1978","5.462","-0.62","93.9","0.1245","3.591","-0.339","97.7","0.2705"
"12/6/2015 9:00","42344.375","42344","0.375","3.354","NA","NA","0.1978","5.437","-0.255","93.9","0.1245","3.591","0.522","97.8","0.2698"
"12/6/2015 10:00","42344.41667","42344","0.416666667","3.354","NA","NA","0.1978","5.411","0.522","93.5","0.1252","3.722","1.67","97.7","0.2705"
"12/6/2015 11:00","42344.45833","42344","0.458333333","3.38","NA","NA","0.1971","5.385","2.343","90.7","0.1252","4.037","3.301","97","0.2705"
"12/6/2015 12:00","42344.5","42344","0.5","3.485","NA","NA","0.1971","5.411","3.327","86.5","0.1252","4.532","4.454","92.2","0.2705"
"12/6/2015 13:00","42344.54167","42344","0.541666667","3.67","NA","NA","0.1971","5.488","4.22","84.8","0.1252","5.102","5.334","85.1","0.2712"
"12/6/2015 14:00","42344.58333","42344","0.583333333","3.827","NA","NA","0.1971","5.565","4.921","84.2","0.1245","5.539","6.128","82.8","0.2712"
"12/6/2015 15:00","42344.625","42344","0.625","4.011","NA","NA","0.1971","5.642","5.282","84.3","0.1252","5.872","5.796","82.7","0.2712"
"12/6/2015 16:00","42344.66667","42344","0.666666667","4.115","NA","NA","0.1971","5.719","4.324","84.8","0.1252","5.975","3.854","84.1","0.2705"
"12/6/2015 17:00","42344.70833","42344","0.708333333","4.115","NA","NA","0.1971","5.745","2.45","87.4","0.1245","5.642","1.235","88.6","0.2712"
"12/6/2015 18:00","42344.75","42344","0.75","3.932","NA","NA","0.1978","5.745","1.344","90.1","0.1245","5.024","-0.116","92.1","0.2705"
"12/6/2015 19:00","42344.79167","42344","0.791666667","3.696","NA","NA","0.1971","5.719","0.024","91.3","0.1245","4.428","-0.535","94.1","0.2705"
"12/6/2015 20:00","42344.83333","42344","0.833333333","3.433","NA","NA","0.1986","5.668","1.832","92.9","0.1245","3.906","1.859","95.4","0.2698"
"12/6/2015 21:00","42344.875","42344","0.875","3.248","NA","NA","0.1986","5.616","0.77","93.5","0.1245","3.538","0.051","96.2","0.2705"
"12/6/2015 22:00","42344.91667","42344","0.916666667","3.089","NA","NA","0.1978","5.565","-0.395","93.6","0.1245","3.195","-0.507","96.7","0.2698"
"12/6/2015 23:00","42344.95833","42344","0.958333333","2.93","NA","NA","0.1978","5.488","-0.902","94","0.1245","2.877","-1.67","97.1","0.2705"
"12/7/2015 0:00","42345","42345","0","2.77","NA","NA","0.1986","5.437","-1.527","94.1","0.1245","2.584","-2.189","97.5","0.2698"
"12/7/2015 1:00","42345.04167","42345","0.041666667","2.61","NA","NA","0.1986","5.385","-2.102","94.1","0.1245","2.343","-2.508","97.7","0.2698"
"12/7/2015 2:00","42345.08333","42345","0.083333333","2.477","NA","NA","0.1993","5.308","-1.213","94.3","0.1245","2.155","-1.441","97.9","0.2698"
"12/7/2015 3:00","42345.125","42345","0.125","2.396","NA","NA","0.1993","5.231","-0.423","94.6","0.1245","2.101","-0.367","98.1","0.2698"
"12/7/2015 4:00","42345.16667","42345","0.166666667","2.37","NA","NA","0.2015","5.179","0.356","94.8","0.1245","2.155","0.522","98.3","0.2698"
"12/7/2015 5:00","42345.20833","42345","0.208333333","2.45","NA","NA","0.2044","5.154","0.934","95","0.1245","2.289","0.934","98.4","0.2698"
"12/7/2015 6:00","42345.25","42345","0.25","2.53","NA","NA","0.2051","5.154","1.099","95","0.1245","2.45","1.099","98.6","0.2698"
"12/7/2015 7:00","42345.29167","42345","0.291666667","2.61","NA","NA","0.2051","5.179","1.289","95.1","0.1245","2.637","1.262","98.6","0.2705"
"12/7/2015 8:00","42345.33333","42345","0.333333333","2.69","NA","NA","0.2051","5.179","1.67","95.1","0.1245","2.797","1.913","98.7","0.2705"
"12/7/2015 9:00","42345.375","42345","0.375","2.77","NA","NA","0.2051","5.205","2.236","95","0.1245","3.009","2.77","98.7","0.2698"
"12/7/2015 10:00","42345.41667","42345","0.416666667","2.877","NA","NA","0.2044","5.231","3.168","94","0.1245","3.301","3.485","98.3","0.2705"
"12/7/2015 11:00","42345.45833","42345","0.458333333","3.009","NA","NA","0.2029","5.257","4.168","89","0.1245","3.722","4.558","97.6","0.2705"
"12/7/2015 12:00","42345.5","42345","0.5","3.168","NA","NA","0.2015","5.308","4.584","85.5","0.1245","4.298","5.437","93.4","0.2705"
"12/7/2015 13:00","42345.54167","42345","0.541666667","3.38","NA","NA","0.2008","5.411","5.102","83.3","0.1245","4.921","6.56","85.8","0.2705"
"12/7/2015 14:00","42345.58333","42345","0.583333333","3.564","NA","NA","0.2","5.488","5.642","82.1","0.1245","5.514","6.661","81.5","0.2705"
"12/7/2015 15:00","42345.625","42345","0.625","3.749","NA","NA","0.1993","5.591","5.796","81.1","0.1245","5.924","6.331","79.9","0.2712"
"12/7/2015 16:00","42345.66667","42345","0.666666667","3.88","NA","NA","0.1993","5.668","4.844","82.4","0.1238","6.077","5.05","81.7","0.2705"
"12/7/2015 17:00","42345.70833","42345","0.708333333","3.958","NA","NA","0.1986","5.719","4.402","84","0.1245","5.975","4.454","84.6","0.2712"
"12/7/2015 18:00","42345.75","42345","0.75","3.958","NA","NA","0.1986","5.719","4.22","85.7","0.1238","5.847","4.168","87","0.2705"
"12/7/2015 19:00","42345.79167","42345","0.791666667","3.958","NA","NA","0.1986","5.745","4.246","86","0.1245","5.719","4.428","88.3","0.2705"
"12/7/2015 20:00","42345.83333","42345","0.833333333","3.932","NA","NA","0.1986","5.745","4.454","86.3","0.1238","5.616","4.454","88.2","0.2705"
"12/7/2015 21:00","42345.875","42345","0.875","3.906","NA","NA","0.1986","5.745","4.089","86.1","0.1245","5.539","4.298","87.7","0.2705"
"12/7/2015 22:00","42345.91667","42345","0.916666667","3.906","NA","NA","0.1986","5.745","3.985","87","0.1245","5.462","4.298","88.6","0.2705"
"12/7/2015 23:00","42345.95833","42345","0.958333333","3.906","NA","NA","0.1986","5.745","3.827","87.3","0.1238","5.385","3.932","89","0.2705"
"12/8/2015 0:00","42346","42346","0","3.906","NA","NA","0.1986","5.745","3.749","87.6","0.1238","5.308","3.67","90.2","0.2705"
"12/8/2015 1:00","42346.04167","42346","0.041666667","3.906","NA","NA","0.1978","5.745","3.564","88.4","0.1238","5.231","3.67","91.3","0.2705"
"12/8/2015 2:00","42346.08333","42346","0.083333333","3.88","NA","NA","0.1978","5.745","3.564","88.4","0.1238","5.102","3.538","91.4","0.2705"
"12/8/2015 3:00","42346.125","42346","0.125","3.88","NA","NA","0.1978","5.745","3.248","87.7","0.1238","4.973","3.221","91.1","0.2698"
"12/8/2015 4:00","42346.16667","42346","0.166666667","3.88","NA","NA","0.1978","5.745","3.036","88.2","0.1238","4.869","3.009","90.9","0.2705"
"12/8/2015 5:00","42346.20833","42346","0.208333333","3.88","NA","NA","0.1978","5.745","3.009","88.2","0.1238","4.792","2.93","91.3","0.2705"
"12/8/2015 6:00","42346.25","42346","0.25","3.854","NA","NA","0.1978","5.719","2.903","88.4","0.1238","4.714","2.983","91.4","0.2705"
"12/8/2015 7:00","42346.29167","42346","0.291666667","3.854","NA","NA","0.1978","5.719","3.248","88.6","0.1238","4.61","3.274","92","0.2698"
"12/8/2015 8:00","42346.33333","42346","0.333333333","3.827","NA","NA","0.1978","5.719","3.248","88.2","0.1238","4.558","3.406","91.8","0.2698"
"12/8/2015 9:00","42346.375","42346","0.375","3.827","NA","NA","0.1978","5.693","3.327","86.7","0.1238","4.584","3.722","90.3","0.2705"
"12/8/2015 10:00","42346.41667","42346","0.416666667","3.854","NA","NA","0.1978","5.693","3.801","85.2","0.1238","4.766","4.48","87.6","0.2698"
"12/8/2015 11:00","42346.45833","42346","0.458333333","3.906","NA","NA","0.1971","5.693","3.722","84.8","0.1238","5.05","4.714","85.7","0.2705"
"12/8/2015 12:00","42346.5","42346","0.5","3.985","NA","NA","0.1978","5.719","3.932","85.1","0.1238","5.36","4.999","85.3","0.2705"
"12/8/2015 13:00","42346.54167","42346","0.541666667","4.063","NA","NA","0.1971","5.745","4.74","82.4","0.1238","5.77","5.949","82.3","0.2712"
