"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"8/2/2015 0:00","42218","42218","0","19.199","NA","NA","0.0148","18.39","18.485","76.7","0.0155","18.889","17.534","77","0.2523"
"8/2/2015 1:00","42218.04167","42218","0.041666667","18.818","NA","NA","0.0155","18.271","17.796","80.2","0.0155","18.485","16.32","83.7","0.2523"
"8/2/2015 2:00","42218.08333","42218","0.083333333","18.485","NA","NA","0.0155","18.176","17.106","83","0.0155","18.081","15.652","87.9","0.2523"
"8/2/2015 3:00","42218.125","42218","0.125","18.152","NA","NA","0.0155","18.057","16.439","85.1","0.0155","17.724","15.27","90.6","0.2523"
"8/2/2015 4:00","42218.16667","42218","0.166666667","17.891","NA","NA","0.0155","17.938","15.748","87","0.0163","17.415","14.768","92.1","0.253"
"8/2/2015 5:00","42218.20833","42218","0.208333333","17.629","NA","NA","0.0163","17.819","15.485","88.2","0.0155","17.106","14.409","93.2","0.253"
"8/2/2015 6:00","42218.25","42218","0.25","17.391","NA","NA","0.0163","17.701","15.318","89.6","0.0155","16.868","15.676","94.2","0.253"
"8/2/2015 7:00","42218.29167","42218","0.291666667","17.225","NA","NA","0.0163","17.605","17.938","89","0.0163","16.939","21.342","89.9","0.253"
"8/2/2015 8:00","42218.33333","42218","0.333333333","17.391","NA","NA","0.0163","17.582","20.984","79.4","0.0163","17.51","24.074","71","0.253"
"8/2/2015 9:00","42218.375","42218","0.375","17.891","NA","NA","0.0163","17.653","23.04","71.7","0.0163","18.366","26.793","62.2","0.253"
"8/2/2015 10:00","42218.41667","42218","0.416666667","18.366","NA","NA","0.0163","17.843","24.944","59.1","0.0163","19.365","28.518","51.5","0.2523"
"8/2/2015 11:00","42218.45833","42218","0.458333333","18.818","NA","NA","0.0163","18.033","26.207","53","0.0163","20.722","27.949","46.2","0.2516"
"8/2/2015 12:00","42218.5","42218","0.5","19.627","NA","NA","0.0163","18.224","27.382","48.9","0.0155","21.676","29.19","43.3","0.2509"
"8/2/2015 13:00","42218.54167","42218","0.541666667","20.484","NA","NA","0.0163","18.39","28.196","44.9","0.0155","22.489","29.84","40.3","0.2501"
"8/2/2015 14:00","42218.58333","42218","0.583333333","21.199","NA","NA","0.0155","18.557","28.642","43.7","0.0155","22.968","29.991","39.5","0.2494"
"8/2/2015 15:00","42218.625","42218","0.625","21.748","NA","NA","0.0148","18.723","27.702","49.4","0.0155","23.136","28.593","44.6","0.2487"
"8/2/2015 16:00","42218.66667","42218","0.666666667","22.034","NA","NA","0.0141","18.866","27.161","55.6","0.0155","23.472","27.161","51.8","0.248"
"8/2/2015 17:00","42218.70833","42218","0.708333333","21.987","NA","NA","0.0141","18.937","21.819","59.1","0.0148","22.992","21.294","56.1","0.248"
"8/2/2015 18:00","42218.75","42218","0.75","21.413","NA","NA","0.1426","18.747","18.39","90.3","0.1768","21.056","19.008","86.3","0.2944"
"8/2/2015 19:00","42218.79167","42218","0.791666667","20.674","NA","NA","0.1296","18.604","18.937","95.4","0.1514","20.65","19.603","93.2","0.2843"
"8/2/2015 20:00","42218.83333","42218","0.833333333","20.341","NA","NA","0.1259","18.533","19.032","96.5","0.1419","20.531","19.222","94.6","0.2806"
"8/2/2015 21:00","42218.875","42218","0.875","20.103","NA","NA","0.1245","18.485","19.27","96.1","0.1376","20.293","19.389","95.5","0.2792"
"8/2/2015 22:00","42218.91667","42218","0.916666667","19.912","NA","NA","0.184","18.461","18.271","96.4","0.2022","19.96","18.319","96","0.301"
"8/2/2015 23:00","42218.95833","42218","0.958333333","19.674","NA","NA","0.1702","18.39","17.796","96.1","0.1732","19.555","17.986","96.4","0.2901"
"8/3/2015 0:00","42219","42219","0","19.508","NA","NA","0.1732","18.295","17.463","96.8","0.1906","19.341","17.629","96.7","0.293"
"8/3/2015 1:00","42219.04167","42219","0.041666667","19.365","NA","NA","0.1717","18.224","17.249","97.2","0.1739","19.151","17.391","97.1","0.2908"
"8/3/2015 2:00","42219.08333","42219","0.083333333","19.246","NA","NA","0.1695","18.152","16.892","97.1","0.1681","18.913","17.011","97.4","0.2886"
"8/3/2015 3:00","42219.125","42219","0.125","19.127","NA","NA","0.1681","18.081","16.939","96.6","0.163","18.699","16.892","97.7","0.2879"
"8/3/2015 4:00","42219.16667","42219","0.166666667","19.008","NA","NA","0.1688","17.986","16.749","96.8","0.1608","18.509","16.82","97.7","0.2872"
"8/3/2015 5:00","42219.20833","42219","0.208333333","18.913","NA","NA","0.1681","17.915","17.058","97.1","0.1586","18.343","16.915","97.8","0.285"
"8/3/2015 6:00","42219.25","42219","0.25","18.794","NA","NA","0.1652","17.867","17.938","95.5","0.1557","18.224","17.486","97.9","0.2843"
"8/3/2015 7:00","42219.29167","42219","0.291666667","18.747","NA","NA","0.1644","17.819","18.652","91.7","0.1535","18.295","18.866","97.6","0.2828"
"8/3/2015 8:00","42219.33333","42219","0.333333333","18.794","NA","NA","0.1673","17.796","19.27","89.9","0.1514","18.628","20.412","94.5","0.2821"
"8/3/2015 9:00","42219.375","42219","0.375","18.961","NA","NA","0.1637","17.819","20.341","88","0.1485","19.103","22.92","87.6","0.2814"
"8/3/2015 10:00","42219.41667","42219","0.416666667","19.294","NA","NA","0.1601","17.843","21.318","82.5","0.1456","19.888","23.833","77.8","0.2806"
"8/3/2015 11:00","42219.45833","42219","0.458333333","19.698","NA","NA","0.1572","17.915","22.657","75.1","0.1426","21.032","24.508","69.2","0.2799"
"8/3/2015 12:00","42219.5","42219","0.5","20.174","NA","NA","0.1528","17.986","23.448","67.9","0.1383","21.772","25.113","63.3","0.2785"
"8/3/2015 13:00","42219.54167","42219","0.541666667","20.579","NA","NA","0.1492","18.081","23.352","59.5","0.1339","22.082","23.785","55.8","0.277"
"8/3/2015 14:00","42219.58333","42219","0.583333333","20.889","NA","NA","0.1448","18.129","24.726","58.2","0.1303","22.441","25.72","53.3","0.2756"
"8/3/2015 15:00","42219.625","42219","0.625","21.127","NA","NA","0.1405","18.2","24.557","51.3","0.1259","22.369","27.481","46.2","0.2741"
"8/3/2015 16:00","42219.66667","42219","0.666666667","21.342","NA","NA","0.1361","18.271","24.944","51.8","0.1216","23.448","25.258","45.8","0.2727"
"8/3/2015 17:00","42219.70833","42219","0.708333333","21.437","NA","NA","0.1332","18.319","24.146","48.9","0.118","22.609","24.484","46","0.2719"
"8/3/2015 18:00","42219.75","42219","0.75","21.413","NA","NA","0.1303","18.319","24.05","53.1","0.115","22.178","24.146","50.2","0.2712"
"8/3/2015 19:00","42219.79167","42219","0.791666667","21.246","NA","NA","0.1303","18.319","23.328","52.2","0.1121","21.604","23.256","50.4","0.2705"
"8/3/2015 20:00","42219.83333","42219","0.833333333","20.96","NA","NA","0.1296","18.295","21.795","54.5","0.1107","21.056","21.485","53.1","0.2705"
"8/3/2015 21:00","42219.875","42219","0.875","20.603","NA","NA","0.1296","18.271","21.437","59","0.11","20.484","21.366","57.4","0.2705"
"8/3/2015 22:00","42219.91667","42219","0.916666667","20.317","NA","NA","0.1296","18.224","19.912","65.8","0.1092","20.031","18.699","65.5","0.2698"
"8/3/2015 23:00","42219.95833","42219","0.958333333","19.984","NA","NA","0.1288","18.176","17.843","72.7","0.1085","19.341","16.915","71.3","0.2698"
"8/4/2015 0:00","42220","42220","0","19.532","NA","NA","0.1288","18.081","17.463","77.1","0.1078","18.675","16.63","79.1","0.269"
"8/4/2015 1:00","42220.04167","42220","0.041666667","19.151","NA","NA","0.1288","17.986","17.653","79.3","0.1078","18.319","17.605","81.1","0.269"
"8/4/2015 2:00","42220.08333","42220","0.083333333","18.961","NA","NA","0.1288","17.915","18.461","78.2","0.1071","18.2","18.176","77.8","0.269"
"8/4/2015 3:00","42220.125","42220","0.125","18.866","NA","NA","0.1281","17.843","18.557","78.5","0.1063","18.152","18.699","76.9","0.269"
"8/4/2015 4:00","42220.16667","42220","0.166666667","18.794","NA","NA","0.1281","17.796","18.033","80.8","0.1056","18.129","18.2","78","0.269"
"8/4/2015 5:00","42220.20833","42220","0.208333333","18.747","NA","NA","0.1281","17.748","17.51","81.4","0.1056","18.033","17.177","79.2","0.2683"
"8/4/2015 6:00","42220.25","42220","0.25","18.628","NA","NA","0.1281","17.677","16.082","84.9","0.1049","17.772","15.772","84.1","0.269"
"8/4/2015 7:00","42220.29167","42220","0.291666667","18.438","NA","NA","0.1274","17.629","16.773","87.2","0.1042","17.558","17.391","87.7","0.2683"
"8/4/2015 8:00","42220.33333","42220","0.333333333","18.366","NA","NA","0.1267","17.558","18.081","85.9","0.1034","17.796","23.352","79.6","0.2683"
"8/4/2015 9:00","42220.375","42220","0.375","18.557","NA","NA","0.1245","17.582","20.126","77.7","0.102","18.366","25.355","61","0.2676"
"8/4/2015 10:00","42220.41667","42220","0.416666667","18.985","NA","NA","0.1216","17.653","21.318","72.2","0.0991","19.175","25.695","57.3","0.2668"
"8/4/2015 11:00","42220.45833","42220","0.458333333","19.484","NA","NA","0.1187","17.772","21.342","70","0.0962","20.15","22.657","60.9","0.2668"
"8/4/2015 12:00","42220.5","42220","0.5","19.841","NA","NA","0.115","17.843","23.136","62.9","0.0925","20.817","24.702","57.1","0.2654"
"8/4/2015 13:00","42220.54167","42220","0.541666667","20.222","NA","NA","0.11","17.915","23.954","58.2","0.0882","21.557","24.847","54.8","0.2647"
"8/4/2015 14:00","42220.58333","42220","0.583333333","20.555","NA","NA","0.1129","17.986","19.555","60.2","0.0845","21.748","19.77","58.9","0.2676"
"8/4/2015 15:00","42220.625","42220","0.625","20.627","NA","NA","0.1107","18.01","20.913","85.8","0.0816","21.485","24.508","85.3","0.2698"
"8/4/2015 16:00","42220.66667","42220","0.666666667","20.698","NA","NA","0.1056","18.081","22.321","75.5","0.0787","22.992","23.641","71.3","0.2698"
"8/4/2015 17:00","42220.70833","42220","0.708333333","20.865","NA","NA","0.1027","18.152","24.219","60.7","0.0744","22.369","24.146","62.4","0.2683"
"8/4/2015 18:00","42220.75","42220","0.75","20.841","NA","NA","0.102","18.176","18.628","68.3","0.0722","21.652","18.675","71.1","0.2683"
"8/4/2015 19:00","42220.79167","42220","0.791666667","20.579","NA","NA","0.102","18.129","18.485","85.2","0.0715","20.889","18.461","83.4","0.2683"
"8/4/2015 20:00","42220.83333","42220","0.833333333","20.269","NA","NA","0.1027","18.057","18.271","87.5","0.0707","20.269","17.891","88.5","0.2683"
"8/4/2015 21:00","42220.875","42220","0.875","19.984","NA","NA","0.102","17.986","18.747","86","0.07","19.793","17.701","90.8","0.2676"
"8/4/2015 22:00","42220.91667","42220","0.916666667","19.746","NA","NA","0.102","17.938","18.652","85.8","0.07","19.413","17.677","91.2","0.2676"
"8/4/2015 23:00","42220.95833","42220","0.958333333","19.532","NA","NA","0.102","17.891","18.152","83.5","0.07","19.008","17.32","90.7","0.2676"
"8/5/2015 0:00","42221","42221","0","19.27","NA","NA","0.102","17.819","17.463","85","0.07","18.533","17.344","87.7","0.2676"
"8/5/2015 1:00","42221.04167","42221","0.041666667","19.032","NA","NA","0.102","17.724","17.296","81.4","0.0693","18.224","17.201","82.9","0.2676"
"8/5/2015 2:00","42221.08333","42221","0.083333333","18.842","NA","NA","0.1027","17.629","16.725","76.5","0.0693","17.915","16.201","77.2","0.2676"
"8/5/2015 3:00","42221.125","42221","0.125","18.652","NA","NA","0.1027","17.51","16.01","78","0.0693","17.486","14.697","79.9","0.2676"
"8/5/2015 4:00","42221.16667","42221","0.166666667","18.366","NA","NA","0.1027","17.391","15.175","81.5","0.0693","16.987","13.594","86.9","0.2668"
"8/5/2015 5:00","42221.20833","42221","0.208333333","18.033","NA","NA","0.1027","17.272","14.864","83.7","0.0693","16.534","13.209","90.7","0.2668"
"8/5/2015 6:00","42221.25","42221","0.25","17.701","NA","NA","0.1034","17.13","14.96","83.7","0.0693","16.177","15.485","91.7","0.2668"
"8/5/2015 7:00","42221.29167","42221","0.291666667","17.486","NA","NA","0.102","17.011","16.129","81","0.0686","16.201","19.127","80.2","0.2661"
"8/5/2015 8:00","42221.33333","42221","0.333333333","17.486","NA","NA","0.1005","16.915","17.677","74.9","0.0678","16.534","20.031","68.2","0.2661"
"8/5/2015 9:00","42221.375","42221","0.375","17.724","NA","NA","0.0983","16.868","19.08","69.2","0.0657","17.058","21.628","61.1","0.2654"
"8/5/2015 10:00","42221.41667","42221","0.416666667","18.105","NA","NA","0.0947","16.892","19.865","64.2","0.0635","17.867","22.896","55.4","0.2639"
"8/5/2015 11:00","42221.45833","42221","0.458333333","18.557","NA","NA","0.0918","16.987","20.103","63.2","0.0606","18.889","22.058","56.6","0.2632"
"8/5/2015 12:00","42221.5","42221","0.5","18.913","NA","NA","0.0889","17.034","20.269","64","0.0577","19.746","21.342","58","0.2625"
"8/5/2015 13:00","42221.54167","42221","0.541666667","19.27","NA","NA","0.0845","17.106","21.079","61.3","0.0548","20.269","22.345","57.1","0.2618"
"8/5/2015 14:00","42221.58333","42221","0.583333333","19.603","NA","NA","0.0816","17.153","21.676","59.4","0.0519","20.722","22.8","55.5","0.2618"
"8/5/2015 15:00","42221.625","42221","0.625","19.865","NA","NA","0.078","17.225","22.465","56.2","0.049","20.865","24.291","52.1","0.2603"
"8/5/2015 16:00","42221.66667","42221","0.666666667","20.126","NA","NA","0.0744","17.296","22.824","54","0.0468","21.843","23.713","50.4","0.2596"
"8/5/2015 17:00","42221.70833","42221","0.708333333","20.293","NA","NA","0.0707","17.344","22.321","55.4","0.0453","21.127","22.705","52.5","0.2596"
"8/5/2015 18:00","42221.75","42221","0.75","20.341","NA","NA","0.0686","17.368","21.485","54.5","0.0439","20.388","21.223","51.4","0.2589"
"8/5/2015 19:00","42221.79167","42221","0.791666667","20.079","NA","NA","0.0678","17.344","20.126","55.3","0.0439","19.627","20.055","52.4","0.2589"
"8/5/2015 20:00","42221.83333","42221","0.833333333","19.674","NA","NA","0.0671","17.249","18.913","59.1","0.0439","18.961","18.033","57.3","0.2589"
"8/5/2015 21:00","42221.875","42221","0.875","19.27","NA","NA","0.0678","17.177","17.796","64.2","0.0431","18.366","16.963","65.4","0.2589"
"8/5/2015 22:00","42221.91667","42221","0.916666667","18.842","NA","NA","0.0678","17.082","16.725","69.4","0.0431","17.819","15.819","70.9","0.2589"
"8/5/2015 23:00","42221.95833","42221","0.958333333","18.438","NA","NA","0.0678","16.987","15.796","74.4","0.0431","17.368","15.485","74.5","0.2589"
"8/6/2015 0:00","42222","42222","0","18.105","NA","NA","0.0678","16.868","15.031","78.3","0.0431","16.939","13.906","78.9","0.2589"
"8/6/2015 1:00","42222.04167","42222","0.041666667","17.748","NA","NA","0.0686","16.749","14.146","81.5","0.0431","16.487","12.799","85.7","0.2589"
"8/6/2015 2:00","42222.08333","42222","0.083333333","17.368","NA","NA","0.0693","16.63","14.002","83.4","0.0431","16.058","12.485","89.5","0.2589"
"8/6/2015 3:00","42222.125","42222","0.125","17.058","NA","NA","0.0693","16.487","13.69","83.4","0.0431","15.724","12.92","89.9","0.2589"
"8/6/2015 4:00","42222.16667","42222","0.166666667","16.796","NA","NA","0.0693","16.368","13.377","84.8","0.0439","15.461","12.606","89.4","0.2589"
"8/6/2015 5:00","42222.20833","42222","0.208333333","16.558","NA","NA","0.07","16.249","13.04","86.7","0.0439","15.199","12.316","90.8","0.2589"
"8/6/2015 6:00","42222.25","42222","0.25","16.32","NA","NA","0.07","16.153","13.69","87.1","0.0439","14.984","13.618","92.3","0.2589"
"8/6/2015 7:00","42222.29167","42222","0.291666667","16.201","NA","NA","0.07","16.082","15.533","84.7","0.0431","15.151","18.699","85.2","0.2589"
"8/6/2015 8:00","42222.33333","42222","0.333333333","16.32","NA","NA","0.0686","16.082","16.987","82.9","0.0431","15.772","20.817","71.6","0.2589"
"8/6/2015 9:00","42222.375","42222","0.375","16.749","NA","NA","0.0657","16.153","19.318","80.6","0.0431","16.558","23.857","66.3","0.2589"
"8/6/2015 10:00","42222.41667","42222","0.416666667","17.32","NA","NA","0.0635","16.32","20.722","74.7","0.0424","17.51","23.208","60.8","0.2581"
"8/6/2015 11:00","42222.45833","42222","0.458333333","17.843","NA","NA","0.0606","16.511","21.008","69.4","0.041","18.461","23.04","63.3","0.2581"
"8/6/2015 12:00","42222.5","42222","0.5","18.247","NA","NA","0.0577","16.654","21.652","71.8","0.0402","19.222","23.881","63","0.2574"
"8/6/2015 13:00","42222.54167","42222","0.541666667","18.604","NA","NA","0.0555","16.796","21.223","70.3","0.0395","20.031","23.424","62.8","0.2574"
"8/6/2015 14:00","42222.58333","42222","0.583333333","18.842","NA","NA","0.0533","16.915","21.413","68","0.0381","20.555","23.04","61.4","0.2567"
"8/6/2015 15:00","42222.625","42222","0.625","19.032","NA","NA","0.0519","17.011","21.963","66.8","0.0373","20.793","25.283","59.9","0.256"
"8/6/2015 16:00","42222.66667","42222","0.666666667","19.222","NA","NA","0.0497","17.106","21.413","66","0.0366","21.437","22.872","57","0.256"
"8/6/2015 17:00","42222.70833","42222","0.708333333","19.294","NA","NA","0.0482","17.177","21.223","67.7","0.0359","21.056","22.345","61.5","0.256"
"8/6/2015 18:00","42222.75","42222","0.75","19.27","NA","NA","0.0475","17.225","19.984","70","0.0359","20.627","20.317","65.5","0.2552"
"8/6/2015 19:00","42222.79167","42222","0.791666667","19.127","NA","NA","0.0475","17.225","18.652","76.5","0.0359","20.007","19.008","71.2","0.2552"
"8/6/2015 20:00","42222.83333","42222","0.833333333","18.842","NA","NA","0.0482","17.201","17.534","79.5","0.0352","19.341","17.058","74.5","0.2552"
"8/6/2015 21:00","42222.875","42222","0.875","18.461","NA","NA","0.0482","17.13","16.939","81.8","0.0352","18.675","16.439","82.3","0.2552"
"8/6/2015 22:00","42222.91667","42222","0.916666667","18.081","NA","NA","0.0482","17.034","16.177","84.3","0.0352","18.152","15.27","86.2","0.256"
"8/6/2015 23:00","42222.95833","42222","0.958333333","17.748","NA","NA","0.049","16.939","16.225","84.5","0.0352","17.653","15.175","89.4","0.256"
"8/7/2015 0:00","42223","42223","0","17.463","NA","NA","0.049","16.868","15.796","84.6","0.0352","17.225","14.792","90.1","0.256"
"8/7/2015 1:00","42223.04167","42223","0.041666667","17.201","NA","NA","0.049","16.796","15.342","85.2","0.0359","16.844","13.906","90.5","0.256"
"8/7/2015 2:00","42223.08333","42223","0.083333333","16.963","NA","NA","0.049","16.701","15.175","85.7","0.0359","16.487","13.786","91.7","0.256"
"8/7/2015 3:00","42223.125","42223","0.125","16.725","NA","NA","0.049","16.606","14.625","86.8","0.0359","16.177","13.858","92.5","0.2574"
"8/7/2015 4:00","42223.16667","42223","0.166666667","16.511","NA","NA","0.049","16.487","14.505","87.1","0.0352","15.915","13.233","92.5","0.2574"
"8/7/2015 5:00","42223.20833","42223","0.208333333","16.344","NA","NA","0.049","16.392","14.05","88.1","0.0352","15.652","13.064","93.1","0.2574"
"8/7/2015 6:00","42223.25","42223","0.25","16.153","NA","NA","0.0497","16.296","13.93","89.7","0.0359","15.438","14.29","94","0.2567"
"8/7/2015 7:00","42223.29167","42223","0.291666667","16.01","NA","NA","0.049","16.225","15.461","90.2","0.0359","15.533","20.865","89.3","0.2567"
"8/7/2015 8:00","42223.33333","42223","0.333333333","16.153","NA","NA","0.0482","16.225","17.32","87.3","0.0352","16.082","21.724","68.6","0.256"
"8/7/2015 9:00","42223.375","42223","0.375","16.606","NA","NA","0.0468","16.296","19.746","78.8","0.0352","16.796","22.25","64.5","0.256"
"8/7/2015 10:00","42223.41667","42223","0.416666667","17.225","NA","NA","0.0446","16.415","19.888","76.7","0.0344","17.629","23.857","64.5","0.256"
"8/7/2015 11:00","42223.45833","42223","0.458333333","17.867","NA","NA","0.0431","16.582","20.698","75.9","0.0344","18.866","22.058","66.4","0.2552"
"8/7/2015 12:00","42223.5","42223","0.5","18.485","NA","NA","0.0417","16.725","20.96","75.9","0.0337","19.841","21.867","71.2","0.2545"
"8/7/2015 13:00","42223.54167","42223","0.541666667","18.985","NA","NA","0.0402","16.844","21.724","75.4","0.033","20.317","22.321","73.8","0.2545"
"8/7/2015 14:00","42223.58333","42223","0.583333333","19.413","NA","NA","0.0388","16.987","21.7","72.4","0.0322","20.793","22.872","69.6","0.2545"
"8/7/2015 15:00","42223.625","42223","0.625","19.698","NA","NA","0.0373","17.106","22.274","68","0.0315","20.531","23.617","65","0.253"
"8/7/2015 16:00","42223.66667","42223","0.666666667","19.865","NA","NA","0.0352","17.225","21.748","67.6","0.0308","21.008","21.987","63.4","0.253"
"8/7/2015 17:00","42223.70833","42223","0.708333333","19.936","NA","NA","0.0344","17.272","21.151","67.4","0.0301","20.293","21.175","66.1","0.253"
"8/7/2015 18:00","42223.75","42223","0.75","19.865","NA","NA","0.033","17.296","20.793","66.1","0.0301","19.651","20.913","64.4","0.2523"
"8/7/2015 19:00","42223.79167","42223","0.791666667","19.627","NA","NA","0.033","17.272","19.603","71","0.0301","19.151","19.96","68.8","0.2523"
"8/7/2015 20:00","42223.83333","42223","0.833333333","19.222","NA","NA","0.033","17.225","18.509","74.8","0.0301","18.747","18.723","72.6","0.253"
"8/7/2015 21:00","42223.875","42223","0.875","18.747","NA","NA","0.033","17.177","17.558","80.1","0.0301","18.295","17.391","78.7","0.253"
"8/7/2015 22:00","42223.91667","42223","0.916666667","18.295","NA","NA","0.0337","17.106","17.249","84.2","0.0301","17.867","16.272","85.6","0.253"
"8/7/2015 23:00","42223.95833","42223","0.958333333","17.915","NA","NA","0.0344","17.034","16.868","86.4","0.0301","17.463","15.796","89.9","0.2538"
"8/8/2015 0:00","42224","42224","0","17.605","NA","NA","0.0344","16.963","16.915","87.2","0.0301","17.13","17.058","91.5","0.253"
"8/8/2015 1:00","42224.04167","42224","0.041666667","17.344","NA","NA","0.0344","16.915","16.701","87.9","0.0301","16.915","15.342","89.9","0.2523"
"8/8/2015 2:00","42224.08333","42224","0.083333333","17.13","NA","NA","0.0352","16.868","15.867","89.7","0.0301","16.654","14.768","92.6","0.2523"
"8/8/2015 3:00","42224.125","42224","0.125","16.892","NA","NA","0.0352","16.796","15.223","91.3","0.0301","16.392","14.433","94.3","0.2538"
"8/8/2015 4:00","42224.16667","42224","0.166666667","16.701","NA","NA","0.0359","16.701","15.008","92","0.0301","16.177","14.409","95.3","0.253"
"8/8/2015 5:00","42224.20833","42224","0.208333333","16.558","NA","NA","0.0352","16.606","15.223","91.7","0.0301","16.082","14.601","95.9","0.2538"
"8/8/2015 6:00","42224.25","42224","0.25","16.487","NA","NA","0.0352","16.534","15.915","90.5","0.0301","16.082","16.177","96.2","0.2538"
"8/8/2015 7:00","42224.29167","42224","0.291666667","16.511","NA","NA","0.0344","16.511","16.773","87","0.0301","16.201","17.415","90.5","0.2538"
"8/8/2015 8:00","42224.33333","42224","0.333333333","16.606","NA","NA","0.0344","16.511","17.629","87.2","0.0301","16.439","18.414","85.9","0.253"
"8/8/2015 9:00","42224.375","42224","0.375","16.82","NA","NA","0.0337","16.534","19.103","86.5","0.0301","17.034","19.888","84.7","0.2538"
"8/8/2015 10:00","42224.41667","42224","0.416666667","17.201","NA","NA","0.0337","16.606","19.032","87.5","0.0301","17.772","19.841","85.1","0.253"
"8/8/2015 11:00","42224.45833","42224","0.458333333","17.582","NA","NA","0.033","16.701","19.888","88.2","0.0301","18.533","21.413","84.4","0.2509"
"8/8/2015 12:00","42224.5","42224","0.5","18.033","NA","NA","0.0322","16.82","20.031","85.9","0.0293","19.389","21.27","81.8","0.2509"
"8/8/2015 13:00","42224.54167","42224","0.541666667","18.414","NA","NA","0.0315","16.939","20.198","84.1","0.0293","19.96","21.533","80","0.2509"
"8/8/2015 14:00","42224.58333","42224","0.583333333","18.747","NA","NA","0.0308","17.011","20.603","83.9","0.0293","20.531","21.366","79.8","0.2509"
