"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"6/8/2015 10:00","42163.41667","42163","0.416666667","15.939","20.126","93.7","0.2298","14.673","18.652","99.5","0.2196","17.225","19.555","98","0.3133"
"6/8/2015 11:00","42163.45833","42163","0.458333333","16.034","20.412","93.2","0.2313","14.673","18.985","99.7","0.2138","17.605","19.579","97.9","0.3104"
"6/8/2015 12:00","42163.5","42163","0.5","16.177","21.604","91.5","0.2284","14.649","19.056","99.8","0.2102","18.081","20.198","97.5","0.3082"
"6/8/2015 13:00","42163.54167","42163","0.541666667","16.344","22.465","86","0.2233","14.673","18.652","99.3","0.2066","18.747","22.154","95","0.3061"
"6/8/2015 14:00","42163.58333","42163","0.583333333","16.558","21.533","81.9","0.2204","14.697","19.698","98.5","0.2037","19.484","21.963","85.8","0.3046"
"6/8/2015 15:00","42163.625","42163","0.625","16.749","22.657","79.4","0.2182","14.745","20.293","93.3","0.2008","19.77","21.843","80.4","0.3032"
"6/8/2015 16:00","42163.66667","42163","0.666666667","16.868","22.872","78.7","0.2167","14.792","20.103","87.9","0.1986","19.793","22.441","76.4","0.301"
"6/8/2015 17:00","42163.70833","42163","0.708333333","16.963","25.162","76.1","0.2153","14.816","20.365","88.3","0.1964","19.841","23.04","75.6","0.2995"
"6/8/2015 18:00","42163.75","42163","0.75","17.011","21.223","78.6","0.2138","14.84","20.317","86.1","0.1942","19.651","22.13","76.4","0.2988"
"6/8/2015 19:00","42163.79167","42163","0.791666667","17.034","20.246","85.5","0.2124","14.864","20.317","88.6","0.1928","19.294","20.722","83.6","0.2981"
"6/8/2015 20:00","42163.83333","42163","0.833333333","16.963","19.793","86.7","0.2124","14.912","19.888","92","0.1913","18.794","20.531","88","0.2974"
"6/8/2015 21:00","42163.875","42163","0.875","16.844","18.842","88.1","0.2109","14.936","20.079","94.3","0.1899","18.343","19.532","88.9","0.2966"
"6/8/2015 22:00","42163.91667","42163","0.916666667","16.701","17.344","90.4","0.2102","14.936","19.27","93.7","0.1884","17.938","18.414","90.6","0.2959"
"6/8/2015 23:00","42163.95833","42163","0.958333333","16.582","17.272","90.2","0.2095","14.936","18.081","95.6","0.187","17.51","17.819","90.2","0.2959"
"6/9/2015 0:00","42164","42164","0","16.439","16.677","90.3","0.2087","14.936","17.819","93.9","0.1862","17.177","17.32","91.9","0.2952"
"6/9/2015 1:00","42164.04167","42164","0.041666667","16.32","16.344","91.3","0.2087","14.888","17.32","93.6","0.1848","16.82","16.915","93.3","0.2944"
"6/9/2015 2:00","42164.08333","42164","0.083333333","16.177","16.225","92","0.2095","14.864","16.725","94.7","0.184","16.558","16.796","94.2","0.2944"
"6/9/2015 3:00","42164.125","42164","0.125","16.082","16.32","92.7","0.2095","14.816","16.511","95.9","0.1826","16.392","16.796","95","0.2944"
"6/9/2015 4:00","42164.16667","42164","0.166666667","16.01","15.676","92.9","0.2095","14.768","16.439","97","0.1819","16.249","16.296","95.7","0.2944"
"6/9/2015 5:00","42164.20833","42164","0.208333333","15.939","15.27","93","0.2095","14.721","15.986","97.8","0.1811","16.058","15.939","95.9","0.2944"
"6/9/2015 6:00","42164.25","42164","0.25","15.867","16.129","93.1","0.2087","14.673","15.485","97.8","0.1804","15.915","16.582","95.8","0.2937"
"6/9/2015 7:00","42164.29167","42164","0.291666667","15.843","16.225","92.9","0.208","14.625","15.581","97.9","0.1797","16.034","16.725","95.4","0.2937"
"6/9/2015 8:00","42164.33333","42164","0.333333333","15.843","16.511","92.5","0.2073","14.577","16.082","97.2","0.179","16.058","16.701","93.9","0.2937"
"6/9/2015 9:00","42164.375","42164","0.375","15.843","16.677","90","0.2066","14.529","16.034","96","0.179","16.177","17.153","90.6","0.293"
"6/9/2015 10:00","42164.41667","42164","0.416666667","15.867","19.627","88.4","0.2073","14.505","16.415","94.6","0.1775","16.32","18.557","89.1","0.2944"
"6/9/2015 11:00","42164.45833","42164","0.458333333","15.986","20.079","82.1","0.2051","14.481","16.558","93.4","0.1768","17.249","19.841","83.9","0.2937"
"6/9/2015 12:00","42164.5","42164","0.5","16.177","21.413","79.3","0.2044","14.481","18.247","91.3","0.1761","17.819","22.753","80.6","0.2937"
"6/9/2015 13:00","42164.54167","42164","0.541666667","16.392","23.304","73.9","0.2029","14.505","19.817","89.2","0.1753","18.747","21.939","72","0.293"
"6/9/2015 14:00","42164.58333","42164","0.583333333","16.654","25.065","67.7","0.2015","14.577","19.698","82","0.1746","19.46","24.026","66.9","0.293"
"6/9/2015 15:00","42164.625","42164","0.625","16.915","25.404","61.6","0.2","14.649","21.819","75.9","0.1732","21.652","22.968","57.4","0.2915"
"6/9/2015 16:00","42164.66667","42164","0.666666667","17.177","23.497","61.4","0.1978","14.745","21.867","66.5","0.1717","21.223","23.761","58.5","0.2915"
"6/9/2015 17:00","42164.70833","42164","0.708333333","17.344","23.28","60.9","0.1978","14.864","22.992","65.8","0.171","20.246","23.256","57.9","0.2908"
"6/9/2015 18:00","42164.75","42164","0.75","17.439","22.633","63.7","0.1964","14.912","21.7","65","0.1688","19.817","22.417","62.7","0.2901"
"6/9/2015 19:00","42164.79167","42164","0.791666667","17.439","19.341","70","0.1957","14.96","21.987","69.9","0.1681","19.199","20.77","65.3","0.2901"
"6/9/2015 20:00","42164.83333","42164","0.833333333","17.272","17.225","75.9","0.1957","14.984","21.056","68.7","0.1673","18.461","19.103","70.1","0.2901"
"6/9/2015 21:00","42164.875","42164","0.875","17.034","15.366","82.6","0.1964","14.984","19.936","71.9","0.1666","17.724","17.558","75.4","0.2901"
"6/9/2015 22:00","42164.91667","42164","0.916666667","16.749","14.721","85.9","0.1957","14.984","17.843","78.8","0.1666","17.082","15.772","81.4","0.2894"
"6/9/2015 23:00","42164.95833","42164","0.958333333","16.463","14.05","88.1","0.1957","14.936","16.725","84.8","0.1659","16.511","14.96","87.8","0.2894"
"6/10/2015 0:00","42165","42165","0","16.201","13.425","89.8","0.1957","14.888","15.891","88","0.1659","15.986","14.05","90.9","0.2894"
"6/10/2015 1:00","42165.04167","42165","0.041666667","15.939","12.678","91","0.1957","14.84","15.031","90.1","0.1652","15.509","13.425","93","0.2894"
"6/10/2015 2:00","42165.08333","42165","0.083333333","15.724","12.437","91.8","0.1957","14.768","14.098","92.3","0.1652","15.079","12.847","94.4","0.2894"
"6/10/2015 3:00","42165.125","42165","0.125","15.485","11.88","92.3","0.1957","14.673","13.522","94","0.1652","14.673","12.509","95.4","0.2894"
"6/10/2015 4:00","42165.16667","42165","0.166666667","15.27","11.759","92.7","0.1964","14.577","12.847","94.7","0.1644","14.361","12.171","96.1","0.2894"
"6/10/2015 5:00","42165.20833","42165","0.208333333","15.079","12.147","93","0.1964","14.457","12.678","95.3","0.1644","14.122","12.219","96.6","0.2886"
"6/10/2015 6:00","42165.25","42165","0.25","14.96","13.618","93.2","0.1964","14.361","12.389","95.5","0.1644","14.026","15.438","96.8","0.2894"
"6/10/2015 7:00","42165.29167","42165","0.291666667","14.912","18.247","92.5","0.1957","14.266","12.992","95.8","0.1637","14.361","19.056","96","0.2894"
"6/10/2015 8:00","42165.33333","42165","0.333333333","15.079","22.034","83","0.1949","14.194","14.792","96.2","0.1637","15.055","22.537","86.6","0.2894"
"6/10/2015 9:00","42165.375","42165","0.375","15.39","23.954","74.5","0.1942","14.17","17.843","95.4","0.163","16.082","24.315","72.9","0.2894"
"6/10/2015 10:00","42165.41667","42165","0.416666667","15.819","22.729","72.5","0.1935","14.218","20.484","86.7","0.163","17.391","24.146","69.7","0.2894"
"6/10/2015 11:00","42165.45833","42165","0.458333333","16.153","19.817","78.9","0.1978","14.361","21.795","82.2","0.1623","17.986","19.484","74.2","0.2901"
"6/10/2015 12:00","42165.5","42165","0.5","16.32","23.497","83.4","0.1986","14.505","19.318","80.9","0.1608","18.319","22.633","85.7","0.2908"
"6/10/2015 13:00","42165.54167","42165","0.541666667","16.677","27.751","74.6","0.1942","14.625","21.127","92.5","0.1608","19.389","25.987","80.7","0.2901"
"6/10/2015 14:00","42165.58333","42165","0.583333333","17.225","28.543","65.1","0.192","14.745","24.098","86","0.1601","21.772","27.677","64.5","0.2901"
"6/10/2015 15:00","42165.625","42165","0.625","17.772","29.215","63.8","0.1906","14.912","25.647","74","0.1586","23.954","28.568","61.4","0.2894"
"6/10/2015 16:00","42165.66667","42165","0.666666667","18.176","29.315","64.5","0.1891","15.175","26.28","71.7","0.1572","23.545","27.949","62.3","0.2894"
"6/10/2015 17:00","42165.70833","42165","0.708333333","18.39","25.914","70.7","0.1884","15.438","26.426","72.4","0.1564","22.369","26.646","66.3","0.2894"
"6/10/2015 18:00","42165.75","42165","0.75","18.414","24.315","77","0.1913","15.629","25.72","75.3","0.1557","21.652","25.186","74","0.2894"
"6/10/2015 19:00","42165.79167","42165","0.791666667","18.343","21.127","70.2","0.1906","15.772","24.484","82.1","0.155","20.96","22.441","66.3","0.2886"
"6/10/2015 20:00","42165.83333","42165","0.833333333","18.129","19.341","69.4","0.1891","15.867","22.226","73.8","0.1543","19.912","20.484","63.6","0.2886"
"6/10/2015 21:00","42165.875","42165","0.875","17.843","18.319","72.6","0.1891","15.867","20.246","70.3","0.1543","19.032","18.961","69.1","0.2886"
"6/10/2015 22:00","42165.91667","42165","0.916666667","17.558","16.63","74.8","0.1891","15.772","18.961","73.5","0.1543","18.271","17.534","70.7","0.2886"
"6/10/2015 23:00","42165.95833","42165","0.958333333","17.272","15.366","78","0.1884","15.652","17.724","74.9","0.1535","17.605","16.677","74","0.2886"
"6/11/2015 0:00","42166","42166","0","17.011","13.882","82.9","0.1891","15.509","16.892","76.8","0.1535","17.034","15.438","77.7","0.2879"
"6/11/2015 1:00","42166.04167","42166","0.041666667","16.725","12.944","85.8","0.1884","15.39","15.963","80.1","0.1535","16.487","14.553","82.6","0.2879"
"6/11/2015 2:00","42166.08333","42166","0.083333333","16.439","11.953","87.6","0.1884","15.27","14.96","83.9","0.1535","15.986","13.233","85.6","0.2879"
"6/11/2015 3:00","42166.125","42166","0.125","16.129","11.175","89.3","0.1884","15.151","13.618","87.5","0.1535","15.485","12.582","89.5","0.2879"
"6/11/2015 4:00","42166.16667","42166","0.166666667","15.843","10.736","90.5","0.1891","15.031","12.871","90.2","0.1535","15.008","12.074","91.3","0.2879"
"6/11/2015 5:00","42166.20833","42166","0.208333333","15.581","10.98","91.2","0.1891","14.912","12.485","91.3","0.1535","14.625","11.88","92.7","0.2879"
"6/11/2015 6:00","42166.25","42166","0.25","15.342","13.642","91.5","0.1891","14.792","11.977","92.3","0.1528","14.457","17.225","92.8","0.2879"
"6/11/2015 7:00","42166.29167","42166","0.291666667","15.294","17.986","84","0.1877","14.649","13.281","92.7","0.1535","14.816","18.628","78.2","0.2879"
"6/11/2015 8:00","42166.33333","42166","0.333333333","15.438","20.77","73","0.187","14.553","14.984","87.6","0.1528","15.27","19.77","69.3","0.2879"
"6/11/2015 9:00","42166.375","42166","0.375","15.724","21.175","67.7","0.1855","14.505","16.939","81.5","0.1521","16.058","21.008","64.3","0.2872"
"6/11/2015 10:00","42166.41667","42166","0.416666667","16.034","23.424","63.9","0.1848","14.505","18.461","75.8","0.1521","16.892","23.112","60.6","0.2872"
"6/11/2015 11:00","42166.45833","42166","0.458333333","16.344","24.895","59.6","0.184","14.529","20.007","71","0.1506","18.628","24.605","57.2","0.2872"
"6/11/2015 12:00","42166.5","42166","0.5","16.796","26.134","55.1","0.1819","14.625","21.748","68","0.1499","20.412","24.992","53.8","0.2865"
"6/11/2015 13:00","42166.54167","42166","0.541666667","17.296","27.259","53.8","0.1804","14.745","22.992","61.4","0.1485","20.365","26.109","51.2","0.2857"
"6/11/2015 14:00","42166.58333","42166","0.583333333","17.748","27.112","53.3","0.1782","14.888","23.713","58.6","0.147","22.011","26.304","49.8","0.2857"
"6/11/2015 15:00","42166.625","42166","0.625","18.033","26.329","52.5","0.1761","15.031","23.761","57.7","0.1456","22.944","26.598","48.1","0.2857"
"6/11/2015 16:00","42166.66667","42166","0.666666667","18.176","23.833","57.3","0.1746","15.175","24.002","56.6","0.1448","22.537","25.089","49.5","0.285"
"6/11/2015 17:00","42166.70833","42166","0.708333333","18.224","23.424","62.9","0.1746","15.318","23.905","56.3","0.1434","21.724","24.243","52.8","0.285"
"6/11/2015 18:00","42166.75","42166","0.75","18.2","22.824","64.2","0.1739","15.39","22.417","61.1","0.1426","21.175","23.641","55.9","0.285"
"6/11/2015 19:00","42166.79167","42166","0.791666667","18.105","20.984","66.4","0.1739","15.461","22.824","63.2","0.1419","20.555","22.705","58.8","0.285"
"6/11/2015 20:00","42166.83333","42166","0.833333333","17.962","20.531","70.1","0.1746","15.509","21.318","66.9","0.1419","19.888","21.772","63","0.285"
"6/11/2015 21:00","42166.875","42166","0.875","17.772","19.341","72.9","0.1746","15.533","20.507","73.3","0.1412","19.294","20.65","67.3","0.285"
"6/11/2015 22:00","42166.91667","42166","0.916666667","17.582","18.176","74.7","0.1746","15.533","20.246","76.1","0.1412","18.723","19.389","70.6","0.285"
"6/11/2015 23:00","42166.95833","42166","0.958333333","17.391","17.391","74.7","0.1746","15.533","18.628","78.7","0.1412","18.247","18.842","71.4","0.2857"
"6/12/2015 0:00","42167","42167","0","17.225","16.415","76.8","0.1753","15.485","17.986","80.9","0.1412","17.843","17.534","71.8","0.2857"
"6/12/2015 1:00","42167.04167","42167","0.041666667","17.058","16.939","78.6","0.1753","15.438","17.344","80.1","0.1412","17.463","17.843","76.1","0.285"
"6/12/2015 2:00","42167.08333","42167","0.083333333","16.915","16.249","80.8","0.1753","15.39","16.773","81.8","0.1412","17.225","16.987","78.5","0.285"
"6/12/2015 3:00","42167.125","42167","0.125","16.796","15.676","82.8","0.1753","15.318","16.677","83.4","0.1412","16.963","17.605","82.2","0.2857"
"6/12/2015 4:00","42167.16667","42167","0.166666667","16.677","15.509","84.4","0.1833","15.247","16.368","85.4","0.1405","16.749","16.392","80.4","0.2857"
"6/12/2015 5:00","42167.20833","42167","0.208333333","16.582","15.557","90","0.192","15.199","16.177","86.5","0.1412","16.558","15.772","89.5","0.309"
"6/12/2015 6:00","42167.25","42167","0.25","16.511","16.225","91.4","0.1957","15.127","15.414","93.7","0.1412","16.439","16.153","93.1","0.301"
"6/12/2015 7:00","42167.29167","42167","0.291666667","16.511","15.915","91.3","0.1978","15.079","15.414","96.4","0.1419","16.558","16.106","93.4","0.2981"
"6/12/2015 8:00","42167.33333","42167","0.333333333","16.534","16.368","90.9","0.1986","15.031","15.819","96.9","0.1419","16.677","16.082","93.1","0.2988"
"6/12/2015 9:00","42167.375","42167","0.375","16.606","17.368","89.9","0.1978","15.008","15.151","96.6","0.1412","16.892","16.773","92.6","0.2966"
"6/12/2015 10:00","42167.41667","42167","0.416666667","16.701","18.699","86.5","0.1957","14.96","15.652","96.2","0.1412","17.225","17.915","88.6","0.2959"
"6/12/2015 11:00","42167.45833","42167","0.458333333","16.844","17.867","83.2","0.1935","14.936","16.915","94","0.1412","17.772","17.843","84","0.2944"
"6/12/2015 12:00","42167.5","42167","0.5","16.963","19.151","85.9","0.1928","14.936","17.082","91.1","0.1412","17.867","18.033","87.6","0.2944"
"6/12/2015 13:00","42167.54167","42167","0.541666667","17.011","16.225","84.7","0.1935","14.96","16.915","93.3","0.1405","17.891","16.106","85.5","0.2937"
"6/12/2015 14:00","42167.58333","42167","0.583333333","16.987","16.796","89.1","0.224","14.96","15.819","90.2","0.1405","17.344","15.509","90.2","0.3293"
"6/12/2015 15:00","42167.625","42167","0.625","16.915","15.724","88.6","0.2211","14.96","14.529","93.4","0.155","17.51","16.058","91.4","0.3184"
"6/12/2015 16:00","42167.66667","42167","0.666666667","16.892","14.697","89.4","0.2167","14.888","14.912","95.6","0.1557","17.344","14.792","91.7","0.3097"
"6/12/2015 17:00","42167.70833","42167","0.708333333","16.844","14.577","90.4","0.2146","14.864","14.242","95.1","0.1528","16.987","14.649","93","0.3068"
"6/12/2015 18:00","42167.75","42167","0.75","16.749","15.318","91.6","0.2146","14.792","14.002","95.9","0.1521","16.63","15.27","94.2","0.3053"
"6/12/2015 19:00","42167.79167","42167","0.791666667","16.654","16.415","92.3","0.2131","14.745","14.577","96.5","0.1506","16.511","16.582","95.3","0.3046"
"6/12/2015 20:00","42167.83333","42167","0.833333333","16.606","15.939","92.4","0.2116","14.697","15.724","97.2","0.1499","16.487","16.296","95.9","0.3032"
"6/12/2015 21:00","42167.875","42167","0.875","16.558","15.891","92.4","0.2109","14.649","15.652","97.9","0.1499","16.344","16.225","95.9","0.3017"
"6/12/2015 22:00","42167.91667","42167","0.916666667","16.534","14.505","92.3","0.2095","14.649","15.557","98.1","0.1492","16.177","15.438","95.7","0.301"
"6/12/2015 23:00","42167.95833","42167","0.958333333","16.439","13.978","92.9","0.2087","14.649","15.223","98.3","0.1492","15.819","14.768","96","0.3003"
"6/13/2015 0:00","42168","42168","0","16.249","13.642","93.3","0.208","14.649","14.553","98.2","0.1492","15.485","14.529","96.5","0.2995"
"6/13/2015 1:00","42168.04167","42168","0.041666667","16.082","14.17","93.6","0.2073","14.601","13.93","98.2","0.1485","15.247","14.816","96.9","0.2988"
"6/13/2015 2:00","42168.08333","42168","0.083333333","15.939","14.218","93.7","0.2066","14.577","14.218","98.3","0.1485","15.175","14.481","96.9","0.2981"
"6/13/2015 3:00","42168.125","42168","0.125","15.867","14.553","93.7","0.2058","14.529","14.098","98.4","0.1477","15.055","15.199","97","0.2981"
"6/13/2015 4:00","42168.16667","42168","0.166666667","15.819","14.625","93.7","0.2058","14.481","14.314","98.5","0.1477","15.127","15.318","96.4","0.2974"
"6/13/2015 5:00","42168.20833","42168","0.208333333","15.819","14.792","93.7","0.2066","14.457","14.505","98.6","0.147","15.151","15.366","95.7","0.2974"
"6/13/2015 6:00","42168.25","42168","0.25","15.819","15.461","93.5","0.2058","14.433","14.481","98.6","0.147","15.247","15.963","94.7","0.2974"
"6/13/2015 7:00","42168.29167","42168","0.291666667","15.843","15.151","93.2","0.2051","14.409","14.768","98.6","0.147","15.39","15.581","94.1","0.2974"
"6/13/2015 8:00","42168.33333","42168","0.333333333","15.891","15.891","92.6","0.2044","14.385","14.792","98.7","0.1463","15.533","16.153","94.3","0.2966"
"6/13/2015 9:00","42168.375","42168","0.375","15.939","17.534","90.3","0.2037","14.385","14.84","98.6","0.1463","15.843","17.748","93.3","0.2966"
"6/13/2015 10:00","42168.41667","42168","0.416666667","16.058","19.199","84.9","0.2015","14.385","15.127","98.2","0.1463","16.677","19.056","87.7","0.2966"
"6/13/2015 11:00","42168.45833","42168","0.458333333","16.272","19.651","80.9","0.2","14.409","15.986","95.7","0.1456","17.772","20.365","81.7","0.2959"
"6/13/2015 12:00","42168.5","42168","0.5","16.606","21.103","77.9","0.1993","14.433","17.177","92.2","0.1448","18.961","21.032","78.8","0.2959"
"6/13/2015 13:00","42168.54167","42168","0.541666667","17.011","21.318","74.5","0.1978","14.505","18.319","88.3","0.1441","19.127","20.77","77.3","0.2952"
"6/13/2015 14:00","42168.58333","42168","0.583333333","17.391","22.609","70.4","0.1964","14.601","18.913","85.3","0.1434","20.674","21.223","73.8","0.2944"
"6/13/2015 15:00","42168.625","42168","0.625","17.701","23.28","66.7","0.1935","14.697","19.579","81.5","0.1419","23.064","22.011","68.4","0.2937"
"6/13/2015 16:00","42168.66667","42168","0.666666667","17.891","23.352","66.4","0.192","14.816","19.77","77.9","0.1405","22.226","21.199","68.6","0.2937"
"6/13/2015 17:00","42168.70833","42168","0.708333333","17.986","21.724","66.6","0.1906","14.96","19.888","77.7","0.139","20.627","21.175","70.9","0.293"
"6/13/2015 18:00","42168.75","42168","0.75","17.962","20.984","70.4","0.1891","15.031","19.936","78.2","0.1383","20.007","20.341","71.4","0.293"
"6/13/2015 19:00","42168.79167","42168","0.791666667","17.891","17.463","77","0.1891","15.079","19.341","80.3","0.1376","19.318","18.985","74","0.293"
"6/13/2015 20:00","42168.83333","42168","0.833333333","17.701","15.819","83.4","0.1884","15.103","18.247","83.2","0.1368","18.628","17.51","77.8","0.293"
"6/13/2015 21:00","42168.875","42168","0.875","17.463","15.055","85.7","0.1877","15.127","17.153","87","0.1368","17.938","16.249","83.2","0.293"
"6/13/2015 22:00","42168.91667","42168","0.916666667","17.177","14.673","87.6","0.1877","15.103","16.177","88.5","0.1368","17.368","15.485","88.5","0.293"
"6/13/2015 23:00","42168.95833","42168","0.958333333","16.915","14.29","88.4","0.1877","15.055","15.581","90.4","0.1368","16.868","15.008","91.4","0.293"
"6/14/2015 0:00","42169","42169","0","16.701","14.17","89.4","0.1884","15.008","15.223","91.8","0.1361","16.463","14.816","93.1","0.293"
"6/14/2015 1:00","42169.04167","42169","0.041666667","16.511","14.026","90.3","0.1884","14.936","14.984","92.6","0.1368","16.129","14.673","94.2","0.2923"
"6/14/2015 2:00","42169.08333","42169","0.083333333","16.368","14.361","90.2","0.1884","14.888","14.721","93.7","0.1361","15.915","14.792","94.9","0.2923"
"6/14/2015 3:00","42169.125","42169","0.125","16.272","14.84","90.1","0.1884","14.816","14.864","94.1","0.1361","15.796","15.175","95.1","0.2923"
"6/14/2015 4:00","42169.16667","42169","0.166666667","16.201","15.127","89.6","0.1884","14.768","15.031","94.3","0.1361","15.724","15.485","95.2","0.293"
"6/14/2015 5:00","42169.20833","42169","0.208333333","16.177","15.7","89.2","0.1884","14.721","15.223","94.2","0.1361","15.748","16.129","94.9","0.2923"
"6/14/2015 6:00","42169.25","42169","0.25","16.177","16.153","88.3","0.1877","14.697","15.318","93.3","0.1361","15.796","16.344","93.2","0.2923"
"6/14/2015 7:00","42169.29167","42169","0.291666667","16.201","17.32","85","0.1877","14.673","15.963","91.1","0.1361","15.939","17.011","89.7","0.293"
"6/14/2015 8:00","42169.33333","42169","0.333333333","16.225","14.553","86","0.1971","14.649","15.819","90.3","0.1354","16.106","14.385","86","0.3082"
"6/14/2015 9:00","42169.375","42169","0.375","16.249","17.415","89.2","0.2037","14.625","14.218","88.5","0.1361","16.106","18.176","92.1","0.3039"
"6/14/2015 10:00","42169.41667","42169","0.416666667","16.368","17.415","87.6","0.2029","14.601","15.223","95.3","0.1368","16.915","17.629","89.6","0.301"
"6/14/2015 11:00","42169.45833","42169","0.458333333","16.511","15.652","88.9","0.2029","14.577","16.106","96.1","0.1368","17.082","16.177","91","0.2995"
"6/14/2015 12:00","42169.5","42169","0.5","16.534","15.7","90.6","0.2138","14.601","15.199","96.2","0.1361","16.915","15.867","93","0.3133"
"6/14/2015 13:00","42169.54167","42169","0.541666667","16.534","16.058","91.5","0.2189","14.601","14.768","96.3","0.1376","16.939","16.177","94.4","0.3104"
"6/14/2015 14:00","42169.58333","42169","0.583333333","16.582","15.796","91.3","0.2175","14.601","14.936","97.2","0.1412","17.225","15.724","94.9","0.3075"
"6/14/2015 15:00","42169.625","42169","0.625","16.654","15.294","91.8","0.2153","14.577","15.127","97.7","0.1456","17.368","15.461","95.3","0.3053"
"6/14/2015 16:00","42169.66667","42169","0.666666667","16.677","15.772","92.4","0.2138","14.577","14.697","97.9","0.1463","17.058","15.461","95.9","0.3039"
"6/14/2015 17:00","42169.70833","42169","0.708333333","16.654","16.272","92.7","0.2124","14.577","15.079","98.2","0.1463","16.868","15.963","96.3","0.3032"
"6/14/2015 18:00","42169.75","42169","0.75","16.606","17.225","92.9","0.2109","14.577","15.366","98.4","0.1456","16.796","16.868","96.6","0.3024"
"6/14/2015 19:00","42169.79167","42169","0.791666667","16.606","18.057","93","0.2095","14.553","15.915","98.7","0.1448","16.844","17.915","96.8","0.3017"
"6/14/2015 20:00","42169.83333","42169","0.833333333","16.63","17.534","93","0.2087","14.553","16.773","99","0.1448","16.892","17.534","97","0.301"
"6/14/2015 21:00","42169.875","42169","0.875","16.63","16.844","93.3","0.208","14.577","17.13","99.3","0.1448","16.796","16.963","97.2","0.3003"
"6/14/2015 22:00","42169.91667","42169","0.916666667","16.63","16.01","93.5","0.208","14.625","17.082","99.3","0.1448","16.63","16.082","97.4","0.3003"
"6/14/2015 23:00","42169.95833","42169","0.958333333","16.606","16.296","93.8","0.2073","14.649","15.772","99.2","0.1448","16.463","16.344","97.7","0.2995"
"6/15/2015 0:00","42170","42170","0","16.558","16.392","93.9","0.2066","14.649","15.915","99.2","0.1441","16.368","16.511","97.8","0.2995"
"6/15/2015 1:00","42170.04167","42170","0.041666667","16.511","16.511","94.1","0.2058","14.649","16.106","99.4","0.1441","16.296","16.582","98","0.2988"
"6/15/2015 2:00","42170.08333","42170","0.083333333","16.487","16.606","94.2","0.2058","14.649","16.153","99.5","0.1441","16.249","16.63","98.2","0.2988"
"6/15/2015 3:00","42170.125","42170","0.125","16.463","16.654","94.3","0.2058","14.649","16.32","99.6","0.1441","16.225","16.796","98.2","0.2988"
"6/15/2015 4:00","42170.16667","42170","0.166666667","16.463","16.654","94.3","0.2051","14.649","16.32","99.7","0.1441","16.201","16.868","98.4","0.2981"
"6/15/2015 5:00","42170.20833","42170","0.208333333","16.439","17.034","94.4","0.2051","14.649","16.415","99.7","0.1441","16.177","17.011","98.4","0.2981"
"6/15/2015 6:00","42170.25","42170","0.25","16.463","17.701","94.5","0.2044","14.673","16.511","99.8","0.1441","16.249","17.486","98.5","0.2981"
"6/15/2015 7:00","42170.29167","42170","0.291666667","16.487","18.2","94.5","0.2044","14.673","16.796","99.8","0.1434","16.463","18.057","98.6","0.2981"
"6/15/2015 8:00","42170.33333","42170","0.333333333","16.534","18.652","94.5","0.2037","14.697","17.272","100","0.1434","16.677","18.723","98.6","0.2981"
"6/15/2015 9:00","42170.375","42170","0.375","16.63","19.46","94.2","0.2037","14.745","17.819","100","0.1434","17.011","19.199","98.6","0.2981"
"6/15/2015 10:00","42170.41667","42170","0.416666667","16.773","21.485","92.5","0.2029","14.768","17.819","100","0.1434","17.748","20.746","98.3","0.2981"
"6/15/2015 11:00","42170.45833","42170","0.458333333","17.011","22.705","88.3","0.2022","14.84","18.461","100","0.1434","18.652","23.208","97.2","0.2981"
"6/15/2015 12:00","42170.5","42170","0.5","17.32","26.475","83.6","0.2015","14.936","19.508","100","0.1426","19.841","25.137","89.7","0.2981"
"6/15/2015 13:00","42170.54167","42170","0.541666667","17.772","25.404","79.6","0.2","15.055","21.056","100","0.1419","20.627","24.026","83.7","0.2974"
"6/15/2015 14:00","42170.58333","42170","0.583333333","18.319","24.05","80.3","0.1986","15.247","22.489","96","0.1412","22.609","23.016","82.2","0.2974"
"6/15/2015 15:00","42170.625","42170","0.625","18.675","22.753","83.3","0.1971","15.461","21.509","91.9","0.1397","23.617","22.681","84","0.2966"
"6/15/2015 16:00","42170.66667","42170","0.666666667","18.818","22.537","82.6","0.1957","15.652","20.079","93.6","0.139","22.848","21.676","85.3","0.2966"
"6/15/2015 17:00","42170.70833","42170","0.708333333","18.866","23.136","84.4","0.1957","15.796","19.627","94.8","0.1383","22.011","22.25","88.3","0.2966"
"6/15/2015 18:00","42170.75","42170","0.75","18.866","20.913","86.9","0.1949","15.843","20.15","96.3","0.1376","21.39","21.533","89.5","0.2959"
"6/15/2015 19:00","42170.79167","42170","0.791666667","18.771","19.793","89.8","0.1949","15.891","20.079","96.7","0.1376","20.77","19.722","92","0.2959"
"6/15/2015 20:00","42170.83333","42170","0.833333333","18.628","19.032","91","0.1949","15.915","19.365","97.2","0.1376","20.103","19.484","94","0.2966"
"6/15/2015 21:00","42170.875","42170","0.875","18.438","18.509","92.2","0.1949","15.915","19.175","98","0.1368","19.484","19.032","94.9","0.2959"
