"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/8/2013 8:00","41616.33333","41616","0.333333333","0.55","-8.73","82.5","0.1644","1.48","-7.804","81.2","0.171","0.356","-7.902","86.9","0.2915"
"12/8/2013 9:00","41616.375","41616","0.375","0.522","-6.77","82.1","0.1637","1.453","-6.77","81.5","0.171","0.329","-6.325","87","0.2915"
"12/8/2013 10:00","41616.41667","41616","0.416666667","0.495","-4.046","76.6","0.1644","1.425","-5.141","77","0.171","0.329","-4.712","80.9","0.2915"
"12/8/2013 11:00","41616.45833","41616","0.458333333","0.495","-3.866","67.2","0.1659","1.398","-4.469","68.2","0.171","0.301","-3.896","70.1","0.2915"
"12/8/2013 12:00","41616.5","41616","0.5","0.467","-3.777","62.5","0.1652","1.371","-4.287","63.5","0.171","0.301","-3.747","64.1","0.2923"
"12/8/2013 13:00","41616.54167","41616","0.541666667","0.467","-3.035","59.7","0.1666","1.371","-3.687","60.6","0.171","0.301","-2.947","60.6","0.2923"
"12/8/2013 14:00","41616.58333","41616","0.583333333","0.467","-3.212","58.5","0.1673","1.371","-3.747","59","0.171","0.329","-3.153","58.9","0.2923"
"12/8/2013 15:00","41616.625","41616","0.625","0.467","-3.124","59.9","0.1666","1.371","-3.568","60.8","0.171","0.329","-3.183","61.8","0.293"
"12/8/2013 16:00","41616.66667","41616","0.666666667","0.467","-3.124","64.3","0.1673","1.371","-3.301","65.8","0.171","0.329","-3.035","67.5","0.2923"
"12/8/2013 17:00","41616.70833","41616","0.708333333","0.467","-2.918","67.5","0.1666","1.344","-3.035","68.9","0.171","0.329","-2.742","70.2","0.2923"
"12/8/2013 18:00","41616.75","41616","0.75","0.439","-2.508","69.6","0.1673","1.344","-2.654","70.9","0.171","0.329","-2.305","71.6","0.293"
"12/8/2013 19:00","41616.79167","41616","0.791666667","0.439","-1.9","63.3","0.1681","1.344","-2.102","64","0.171","0.329","-1.814","65","0.293"
"12/8/2013 20:00","41616.83333","41616","0.833333333","0.439","-1.356","58.4","0.1673","1.344","-1.527","59.8","0.171","0.329","-1.413","59.5","0.293"
"12/8/2013 21:00","41616.875","41616","0.875","0.439","-1.356","58.8","0.1688","1.344","-1.47","60.4","0.171","0.329","-1.384","61","0.293"
"12/8/2013 22:00","41616.91667","41616","0.916666667","0.439","-1.556","61.8","0.1688","1.317","-1.699","63.3","0.171","0.329","-1.498","64.8","0.293"
"12/8/2013 23:00","41616.95833","41616","0.958333333","0.412","-1.756","68","0.1681","1.317","-1.871","69.7","0.171","0.329","-1.756","71.5","0.2923"
"12/9/2013 0:00","41617","41617","0","0.412","-1.498","73.2","0.1688","1.317","-1.641","75.3","0.171","0.329","-1.556","77.7","0.293"
"12/9/2013 1:00","41617.04167","41617","0.041666667","0.412","-1.527","74.1","0.1681","1.317","-1.641","76.2","0.171","0.329","-1.584","78.7","0.293"
"12/9/2013 2:00","41617.08333","41617","0.083333333","0.412","-2.508","83.9","0.1659","1.317","-2.654","86","0.171","0.329","-2.421","87","0.2923"
"12/9/2013 3:00","41617.125","41617","0.125","0.412","-2.073","88","0.1652","1.317","-2.276","90","0.171","0.329","-2.102","93","0.2923"
"12/9/2013 4:00","41617.16667","41617","0.166666667","0.412","-1.584","86.4","0.1659","1.317","-1.814","88.5","0.171","0.329","-1.67","93.6","0.293"
"12/9/2013 5:00","41617.20833","41617","0.208333333","0.412","-1.47","88.3","0.1659","1.317","-1.67","90.3","0.171","0.329","-1.527","94","0.293"
"12/9/2013 6:00","41617.25","41617","0.25","0.412","-1.356","89.3","0.1659","1.317","-1.498","91.4","0.171","0.329","-1.413","95.1","0.293"
"12/9/2013 7:00","41617.29167","41617","0.291666667","0.412","-1.1","89.8","0.1666","1.344","-1.356","91.9","0.171","0.329","-1.242","95.7","0.293"
"12/9/2013 8:00","41617.33333","41617","0.333333333","0.412","-0.591","90.4","0.1673","1.344","-0.676","92.5","0.171","0.329","-0.563","96.2","0.2937"
"12/9/2013 9:00","41617.375","41617","0.375","0.412","0.384","90.7","0.1855","1.371","0.163","93","0.1724","0.329","0.495","96.8","0.2937"
"12/9/2013 10:00","41617.41667","41617","0.416666667","0.412","1.398","89.7","0.1884","1.398","1.18","92.3","0.1724","0.329","1.48","96.9","0.2937"
"12/9/2013 11:00","41617.45833","41617","0.458333333","0.412","1.044","85.6","0.1811","1.398","0.77","88.2","0.1724","0.329","1.126","92.6","0.2937"
"12/9/2013 12:00","41617.5","41617","0.5","0.412","0.412","82.7","0.171","1.425","0.218","85.2","0.1717","0.356","0.522","87.9","0.2944"
"12/9/2013 13:00","41617.54167","41617","0.541666667","0.412","0.356","81.5","0.1681","1.453","0.135","84","0.1724","0.356","0.467","86.3","0.2937"
"12/9/2013 14:00","41617.58333","41617","0.583333333","0.412","0.273","78.4","0.1688","1.48","0.024","80.7","0.1717","0.356","0.412","82.4","0.2944"
"12/9/2013 15:00","41617.625","41617","0.625","0.412","0.301","76.1","0.1688","1.507","-0.004","78.9","0.1724","0.356","0.467","79.5","0.2952"
"12/9/2013 16:00","41617.66667","41617","0.666666667","0.412","-0.171","75.4","0.1688","1.507","-0.395","77.9","0.1717","0.356","-0.032","78.3","0.2944"
"12/9/2013 17:00","41617.70833","41617","0.708333333","0.412","-0.563","75.1","0.1695","1.507","-0.732","77.6","0.1717","0.356","-0.451","78.7","0.2944"
"12/9/2013 18:00","41617.75","41617","0.75","0.412","-0.535","73.2","0.1702","1.507","-0.648","75.6","0.1717","0.384","-0.423","76.3","0.2944"
"12/9/2013 19:00","41617.79167","41617","0.791666667","0.412","-0.789","71.9","0.1702","1.48","-0.93","74","0.1717","0.384","-0.704","74.4","0.2944"
"12/9/2013 20:00","41617.83333","41617","0.833333333","0.412","-1.185","69.5","0.171","1.48","-1.299","71.6","0.1717","0.384","-1.071","71.8","0.2944"
"12/9/2013 21:00","41617.875","41617","0.875","0.412","-1.842","69.5","0.171","1.453","-1.929","72","0.1717","0.384","-1.67","71.6","0.2952"
"12/9/2013 22:00","41617.91667","41617","0.916666667","0.412","-2.189","69.4","0.171","1.453","-2.218","71.8","0.171","0.412","-2.073","71.5","0.2952"
"12/9/2013 23:00","41617.95833","41617","0.958333333","0.412","-2.8","69","0.171","1.425","-2.83","71.6","0.171","0.412","-2.83","71.6","0.2944"
"12/10/2013 0:00","41618","41618","0","0.384","-3.538","66.2","0.1702","1.398","-3.479","67.9","0.171","0.412","-3.479","68.3","0.2944"
"12/10/2013 1:00","41618.04167","41618","0.041666667","0.384","-3.747","67.3","0.1702","1.398","-3.777","69.2","0.171","0.412","-3.657","69.2","0.2944"
"12/10/2013 2:00","41618.08333","41618","0.083333333","0.384","-4.53","67.1","0.1688","1.371","-4.499","68.7","0.1702","0.384","-4.439","68.9","0.2937"
"12/10/2013 3:00","41618.125","41618","0.125","0.356","-4.804","69.1","0.1688","1.344","-4.804","70.8","0.1702","0.384","-4.651","71.5","0.2937"
"12/10/2013 4:00","41618.16667","41618","0.166666667","0.356","-5.698","72.3","0.1681","1.317","-5.698","74.1","0.1702","0.384","-5.574","74.7","0.2937"
"12/10/2013 5:00","41618.20833","41618","0.208333333","0.329","-6.357","64.2","0.1673","1.289","-6.294","64.7","0.1695","0.356","-6.136","65.9","0.293"
"12/10/2013 6:00","41618.25","41618","0.25","0.301","-7.413","62.7","0.1681","1.235","-7.187","63","0.1695","0.356","-7.122","64","0.2923"
"12/10/2013 7:00","41618.29167","41618","0.291666667","0.301","-8.397","65.4","0.1673","1.208","-8.099","65.2","0.1695","0.329","-8.364","66.7","0.2923"
"12/10/2013 8:00","41618.33333","41618","0.333333333","0.273","-9.033","66.7","0.1666","1.18","-8.663","66.5","0.1695","0.329","-8.965","69.9","0.2915"
"12/10/2013 9:00","41618.375","41618","0.375","0.246","-8.264","66.4","0.1644","1.126","-8.463","67.1","0.1688","0.301","-8.099","69.7","0.2915"
"12/10/2013 10:00","41618.41667","41618","0.416666667","0.218","-7.836","65.4","0.1623","1.099","-8","67","0.1688","0.273","-7.187","67.3","0.2915"
"12/10/2013 11:00","41618.45833","41618","0.458333333","0.218","-6.962","61.6","0.1608","1.071","-7.316","63.8","0.1695","0.273","-6.136","61.9","0.2915"
"12/10/2013 12:00","41618.5","41618","0.5","0.19","-6.898","59.8","0.1601","1.044","-7.478","62.2","0.1688","0.273","-6.866","60.1","0.2915"
"12/10/2013 13:00","41618.54167","41618","0.541666667","0.19","-6.231","60.3","0.1586","1.017","-6.898","62.1","0.1688","0.273","-5.636","60.4","0.2915"
"12/10/2013 14:00","41618.58333","41618","0.583333333","0.19","-6.073","59.4","0.1579","1.017","-6.325","61.9","0.1688","0.273","-4.895","58.3","0.2915"
"12/10/2013 15:00","41618.625","41618","0.625","0.163","-6.105","57.4","0.1579","0.989","-6.136","59.7","0.1688","0.273","-5.823","55.4","0.2915"
"12/10/2013 16:00","41618.66667","41618","0.666666667","0.163","-5.916","58.4","0.1564","0.962","-6.01","60.6","0.1688","0.273","-5.667","58.3","0.2915"
"12/10/2013 17:00","41618.70833","41618","0.708333333","0.135","-6.294","62.5","0.155","0.962","-6.262","64.7","0.1688","0.246","-6.136","63.2","0.2908"
"12/10/2013 18:00","41618.75","41618","0.75","0.135","-7.543","70.4","0.1535","0.934","-7.187","71.9","0.1681","0.246","-7.413","72.6","0.2915"
"12/10/2013 19:00","41618.79167","41618","0.791666667","0.107","-7.187","68.7","0.1535","0.907","-7.058","70.3","0.1681","0.246","-7.155","72.5","0.2901"
"12/10/2013 20:00","41618.83333","41618","0.833333333","0.107","-7.026","62.2","0.1514","0.907","-6.898","63.7","0.1681","0.218","-6.962","64.1","0.2908"
"12/10/2013 21:00","41618.875","41618","0.875","0.079","-6.898","64.4","0.1485","0.88","-6.802","65.9","0.1681","0.218","-6.898","66.1","0.2901"
"12/10/2013 22:00","41618.91667","41618","0.916666667","0.051","-7.026","73.1","0.147","0.852","-6.898","74.8","0.1681","0.19","-6.962","75.8","0.2901"
"12/10/2013 23:00","41618.95833","41618","0.958333333","0.051","-6.515","79.6","0.1441","0.825","-6.547","81.6","0.1681","0.163","-6.388","83.8","0.2901"
"12/11/2013 0:00","41619","41619","0","0.051","-5.698","76.5","0.1434","0.825","-5.729","77.7","0.1681","0.163","-5.542","82.8","0.2901"
"12/11/2013 1:00","41619.04167","41619","0.041666667","0.024","-5.823","71.1","0.1434","0.797","-5.823","72.1","0.1681","0.163","-5.76","74","0.2908"
"12/11/2013 2:00","41619.08333","41619","0.083333333","0.024","-6.579","74.5","0.1405","0.797","-6.674","74.7","0.1673","0.163","-6.42","79.9","0.2901"
"12/11/2013 3:00","41619.125","41619","0.125","0.024","-7.155","81.7","0.1397","0.77","-7.155","84","0.1673","0.135","-6.93","86.8","0.2901"
"12/11/2013 4:00","41619.16667","41619","0.166666667","-0.004","-6.802","71.6","0.1397","0.77","-6.77","73.4","0.1673","0.135","-6.898","75.3","0.2908"
"12/11/2013 5:00","41619.20833","41619","0.208333333","-0.004","-6.834","71.3","0.1383","0.742","-6.834","72.9","0.1673","0.135","-6.866","75","0.2901"
"12/11/2013 6:00","41619.25","41619","0.25","-0.032","-6.77","71.6","0.1368","0.742","-6.77","73","0.1673","0.135","-6.706","75.6","0.2908"
"12/11/2013 7:00","41619.29167","41619","0.291666667","-0.032","-6.962","71.2","0.1347","0.715","-6.93","72.7","0.1673","0.135","-6.93","74.7","0.2901"
"12/11/2013 8:00","41619.33333","41619","0.333333333","-0.06","-6.866","73.9","0.1332","0.687","-6.898","75.6","0.1666","0.135","-6.834","77.7","0.2901"
"12/11/2013 9:00","41619.375","41619","0.375","-0.06","-6.42","76.9","0.131","0.687","-6.706","78.8","0.1666","0.107","-6.262","80.9","0.2908"
"12/11/2013 10:00","41619.41667","41619","0.416666667","-0.06","-5.388","77.1","0.1296","0.66","-5.885","79.4","0.1673","0.107","-5.233","81.3","0.2901"
"12/11/2013 11:00","41619.45833","41619","0.458333333","-0.088","-4.59","74.1","0.1281","0.66","-5.202","76.8","0.1666","0.107","-4.167","77.1","0.2901"
"12/11/2013 12:00","41619.5","41619","0.5","-0.088","-5.791","74.8","0.1245","0.632","-6.168","78.2","0.1666","0.107","-5.667","76.8","0.2901"
"12/11/2013 13:00","41619.54167","41619","0.541666667","-0.088","-5.449","78.7","0.1252","0.632","-5.948","80.3","0.1673","0.107","-5.11","86.8","0.2901"
"12/11/2013 14:00","41619.58333","41619","0.583333333","-0.088","-5.636","73.2","0.1252","0.632","-6.262","74.8","0.1666","0.135","-5.049","77.4","0.2908"
"12/11/2013 15:00","41619.625","41619","0.625","-0.088","-5.667","67.7","0.1245","0.632","-5.916","68.7","0.1666","0.135","-5.605","69.6","0.2908"
"12/11/2013 16:00","41619.66667","41619","0.666666667","-0.116","-6.642","65.1","0.1238","0.632","-6.642","66.3","0.1659","0.135","-6.706","67.3","0.2901"
"12/11/2013 17:00","41619.70833","41619","0.708333333","-0.143","-7.935","66","0.1216","0.605","-7.413","66.5","0.1659","0.135","-7.968","68","0.2908"
"12/11/2013 18:00","41619.75","41619","0.75","-0.143","-8.497","65.5","0.1209","0.605","-8.132","65.1","0.1659","0.135","-8.563","68.4","0.2901"
"12/11/2013 19:00","41619.79167","41619","0.791666667","-0.171","-9.168","67.9","0.118","0.577","-8.764","67.6","0.1659","0.135","-9.134","70.9","0.2894"
"12/11/2013 20:00","41619.83333","41619","0.833333333","-0.199","-9.61","70.8","0.115","0.577","-9.168","70.6","0.1659","0.107","-9.508","74.1","0.2901"
"12/11/2013 21:00","41619.875","41619","0.875","-0.227","-9.919","72.9","0.1114","0.55","-9.61","73.1","0.1659","0.107","-9.919","76.5","0.2901"
"12/11/2013 22:00","41619.91667","41619","0.916666667","-0.283","-10.162","75.3","0.1078","0.522","-9.816","75.7","0.1652","0.079","-10.231","79.6","0.2894"
"12/11/2013 23:00","41619.95833","41619","0.958333333","-0.311","-10.511","77.3","0.1034","0.522","-10.197","77.8","0.1652","0.079","-10.722","82.1","0.2894"
"12/12/2013 0:00","41620","41620","0","-0.339","-10.266","78.5","0.0998","0.495","-10.092","79.3","0.1652","0.079","-10.827","84.5","0.2894"
"12/12/2013 1:00","41620.04167","41620","0.041666667","-0.395","-10.722","79","0.0962","0.495","-10.441","79.7","0.1644","0.051","-10.969","85.9","0.2894"
"12/12/2013 2:00","41620.08333","41620","0.083333333","-0.423","-10.441","79.6","0.0925","0.467","-10.371","80.6","0.1644","0.051","-10.969","86.7","0.2894"
"12/12/2013 3:00","41620.125","41620","0.125","-0.479","-10.441","79.2","0.0889","0.467","-10.197","80.3","0.1644","0.024","-10.757","86.6","0.2886"
"12/12/2013 4:00","41620.16667","41620","0.166666667","-0.535","-10.757","77.4","0.0867","0.439","-10.476","78.2","0.1637","0.024","-10.898","84.7","0.2886"
"12/12/2013 5:00","41620.20833","41620","0.208333333","-0.563","-11.04","76.4","0.0845","0.412","-10.863","77.2","0.1637","-0.004","-11.218","83","0.2886"
"12/12/2013 6:00","41620.25","41620","0.25","-0.62","-11.254","76.1","0.0824","0.412","-11.076","77.1","0.163","-0.004","-11.29","82.7","0.2886"
"12/12/2013 7:00","41620.29167","41620","0.291666667","-0.676","-12.013","75.4","0.0809","0.384","-11.65","76.1","0.163","-0.032","-12.196","81.8","0.2886"
"12/12/2013 8:00","41620.33333","41620","0.333333333","-0.732","-12.306","76","0.0787","0.384","-12.123","76.6","0.163","-0.032","-12.38","82.2","0.2879"
"12/12/2013 9:00","41620.375","41620","0.375","-0.789","-12.049","75.4","0.0773","0.356","-12.233","76.4","0.1623","-0.032","-11.976","81","0.2879"
"12/12/2013 10:00","41620.41667","41620","0.416666667","-0.845","-10.058","72.6","0.0758","0.329","-10.441","74.3","0.1623","-0.06","-9.851","77","0.2879"
"12/12/2013 11:00","41620.45833","41620","0.458333333","-0.845","-8.53","67.8","0.0758","0.329","-9.1","69.6","0.1623","-0.032","-8.463","71","0.2879"
"12/12/2013 12:00","41620.5","41620","0.5","-0.817","-7.771","63.8","0.0758","0.301","-8.965","66.3","0.1615","-0.032","-7.804","64.7","0.2886"
"12/12/2013 13:00","41620.54167","41620","0.541666667","-0.789","-8.797","63.1","0.0758","0.301","-8.797","65.5","0.1615","-0.004","-8.231","63.7","0.2879"
"12/12/2013 14:00","41620.58333","41620","0.583333333","-0.789","-7.935","62.2","0.0751","0.301","-8.331","63.9","0.1615","-0.004","-7.64","61.6","0.2879"
"12/12/2013 15:00","41620.625","41620","0.625","-0.817","-7.902","60.9","0.0751","0.301","-7.902","62.9","0.1608","-0.004","-7.64","60.5","0.2886"
"12/12/2013 16:00","41620.66667","41620","0.666666667","-0.845","-8.53","62.5","0.0744","0.273","-8.563","64.5","0.1601","-0.032","-8.497","63.8","0.2879"
"12/12/2013 17:00","41620.70833","41620","0.708333333","-0.873","-9.337","67.3","0.0744","0.273","-9.134","69","0.1601","-0.06","-9.269","69.7","0.2879"
"12/12/2013 18:00","41620.75","41620","0.75","-0.93","-9.439","71.3","0.0736","0.246","-9.303","72.7","0.1594","-0.088","-9.473","74.8","0.2879"
"12/12/2013 19:00","41620.79167","41620","0.791666667","-0.958","-8.663","72.3","0.0729","0.246","-8.73","74","0.1594","-0.116","-8.497","76.4","0.2879"
"12/12/2013 20:00","41620.83333","41620","0.833333333","-0.986","-8.497","68.2","0.0729","0.246","-8.563","70","0.1586","-0.116","-8.331","71.4","0.2872"
"12/12/2013 21:00","41620.875","41620","0.875","-0.986","-8.864","66.9","0.0722","0.218","-8.932","68.7","0.1579","-0.116","-8.697","69.4","0.2872"
"12/12/2013 22:00","41620.91667","41620","0.916666667","-1.015","-8.898","69.1","0.0722","0.218","-8.965","70.9","0.1579","-0.116","-8.797","72","0.2872"
"12/12/2013 23:00","41620.95833","41620","0.958333333","-1.043","-8.463","71.2","0.0722","0.19","-8.53","73","0.1572","-0.143","-8.331","74.3","0.2872"
"12/13/2013 0:00","41621","41621","0","-1.043","-8.231","73.9","0.0715","0.19","-8.331","75.8","0.1564","-0.116","-8.066","77.3","0.2872"
"12/13/2013 1:00","41621.04167","41621","0.041666667","-1.015","-7.869","76.7","0.0715","0.19","-7.935","78.5","0.1557","-0.143","-7.738","80.4","0.2872"
"12/13/2013 2:00","41621.08333","41621","0.083333333","-0.986","-7.348","78","0.0715","0.163","-7.445","79.7","0.155","-0.116","-7.219","82.5","0.2865"
"12/13/2013 3:00","41621.125","41621","0.125","-0.958","-7.058","76.2","0.0715","0.163","-7.122","77.9","0.155","-0.116","-6.962","80.5","0.2865"
"12/13/2013 4:00","41621.16667","41621","0.166666667","-0.93","-6.77","76.9","0.0715","0.163","-6.898","78.7","0.1543","-0.116","-6.674","81.2","0.2865"
"12/13/2013 5:00","41621.20833","41621","0.208333333","-0.93","-6.136","77.6","0.0715","0.135","-6.231","79.4","0.1543","-0.116","-6.01","82.1","0.2865"
"12/13/2013 6:00","41621.25","41621","0.25","-0.902","-5.948","79.9","0.0715","0.135","-6.073","82.2","0.1535","-0.116","-5.823","84.5","0.2865"
"12/13/2013 7:00","41621.29167","41621","0.291666667","-0.873","-5.511","82.2","0.0715","0.135","-5.636","84.2","0.1528","-0.116","-5.542","87.7","0.2857"
"12/13/2013 8:00","41621.33333","41621","0.333333333","-0.845","-4.895","79.8","0.0715","0.135","-4.895","81.6","0.1528","-0.088","-4.865","85.8","0.2857"
"12/13/2013 9:00","41621.375","41621","0.375","-0.789","-6.834","77.2","0.0729","0.107","-7.09","78.4","0.1521","-0.088","-6.294","81.8","0.2857"
"12/13/2013 10:00","41621.41667","41621","0.416666667","-0.789","-8.364","80.3","0.0729","0.107","-8.898","82.4","0.1514","-0.088","-8.597","85.9","0.2857"
"12/13/2013 11:00","41621.45833","41621","0.458333333","-0.817","-8.463","76.3","0.0729","0.107","-9.033","78.9","0.1506","-0.06","-8.364","82.1","0.2865"
"12/13/2013 12:00","41621.5","41621","0.5","-0.845","-7.836","70","0.0729","0.079","-8.864","72.9","0.1499","-0.06","-7.804","74.1","0.2857"
"12/13/2013 13:00","41621.54167","41621","0.541666667","-0.845","-7.478","63.3","0.0729","0.079","-8.264","66.4","0.1492","-0.032","-7.219","65.8","0.2857"
"12/13/2013 14:00","41621.58333","41621","0.583333333","-0.873","-7.738","59.8","0.0729","0.079","-8.231","62.7","0.1485","-0.032","-7.706","60.5","0.2857"
"12/13/2013 15:00","41621.625","41621","0.625","-0.873","-7.869","60.5","0.0729","0.079","-8.43","63.3","0.1477","-0.032","-8.099","61.1","0.2865"
"12/13/2013 16:00","41621.66667","41621","0.666666667","-0.873","-9.1","61.1","0.0729","0.051","-9.202","63.6","0.1463","-0.032","-8.831","61.8","0.2857"
"12/13/2013 17:00","41621.70833","41621","0.708333333","-0.902","-9.644","62.3","0.0729","0.051","-9.644","64.3","0.1456","-0.06","-9.473","63.1","0.2857"
"12/13/2013 18:00","41621.75","41621","0.75","-0.958","-9.989","62.3","0.0729","0.024","-9.885","63.9","0.1441","-0.088","-9.679","63.1","0.2857"
"12/13/2013 19:00","41621.79167","41621","0.791666667","-0.986","-10.371","62.7","0.0722","0.024","-10.371","64.3","0.1434","-0.116","-10.127","63.6","0.285"
"12/13/2013 20:00","41621.83333","41621","0.833333333","-1.015","-10.792","63.6","0.0722","-0.004","-10.722","65.1","0.1419","-0.116","-10.511","64.4","0.2843"
"12/13/2013 21:00","41621.875","41621","0.875","-1.071","-10.863","64.7","0.0722","-0.004","-10.934","66.2","0.1405","-0.143","-10.511","66","0.2828"
"12/13/2013 22:00","41621.91667","41621","0.916666667","-1.1","-11.147","65.2","0.0715","-0.032","-11.254","66.6","0.139","-0.143","-10.651","66.8","0.2814"
"12/13/2013 23:00","41621.95833","41621","0.958333333","-1.128","-11.613","65.4","0.0715","-0.032","-11.613","66.6","0.1376","-0.171","-11.147","67.3","0.2799"
"12/14/2013 0:00","41622","41622","0","-1.157","-11.903","64.2","0.0707","-0.032","-11.758","64.5","0.1354","-0.171","-11.361","65.3","0.2785"
"12/14/2013 1:00","41622.04167","41622","0.041666667","-1.213","-12.086","63.3","0.0707","-0.06","-11.903","63.1","0.1332","-0.199","-11.433","64.2","0.277"
"12/14/2013 2:00","41622.08333","41622","0.083333333","-1.242","-11.976","65","0.07","-0.088","-12.013","65.6","0.1318","-0.227","-11.541","66.4","0.2748"
"12/14/2013 3:00","41622.125","41622","0.125","-1.299","-12.38","62","0.0693","-0.088","-12.306","62.5","0.1296","-0.227","-12.159","62","0.2734"
"12/14/2013 4:00","41622.16667","41622","0.166666667","-1.327","-12.714","59.7","0.0693","-0.116","-12.751","60.4","0.1267","-0.255","-12.233","60.2","0.2712"
"12/14/2013 5:00","41622.20833","41622","0.208333333","-1.384","-12.38","62.9","0.0686","-0.143","-12.528","63.4","0.1245","-0.255","-12.049","64.2","0.2698"
"12/14/2013 6:00","41622.25","41622","0.25","-1.413","-12.788","72.5","0.0678","-0.171","-12.975","73.8","0.1223","-0.255","-12.491","75.5","0.2683"
"12/14/2013 7:00","41622.29167","41622","0.291666667","-1.441","-13.013","76.7","0.0678","-0.171","-13.239","78.1","0.1201","-0.283","-12.9","81.8","0.2661"
"12/14/2013 8:00","41622.33333","41622","0.333333333","-1.498","-13.543","78.2","0.0671","-0.199","-13.811","79.5","0.1165","-0.283","-13.126","84.2","0.2647"
"12/14/2013 9:00","41622.375","41622","0.375","-1.498","-13.696","79.7","0.0671","-0.255","-13.888","81","0.1143","-0.255","-13.543","86.9","0.2632"
"12/14/2013 10:00","41622.41667","41622","0.416666667","-1.527","-13.088","80.9","0.0671","-0.283","-13.657","82.7","0.1114","-0.227","-13.013","88.6","0.2625"
"12/14/2013 11:00","41622.45833","41622","0.458333333","-1.441","-12.417","81.6","0.0671","-0.311","-13.05","84","0.1092","-0.171","-12.676","89.8","0.261"
"12/14/2013 12:00","41622.5","41622","0.5","-1.327","-11.613","82.2","0.0671","-0.339","-12.454","84.7","0.1071","-0.143","-12.013","90.6","0.2603"
"12/14/2013 13:00","41622.54167","41622","0.541666667","-1.242","-11.005","83","0.0671","-0.367","-11.65","85.4","0.1056","-0.116","-11.147","91.3","0.261"
"12/14/2013 14:00","41622.58333","41622","0.583333333","-1.128","-10.511","83.6","0.0671","-0.339","-11.076","85.9","0.1056","-0.116","-10.651","91.9","0.261"
"12/14/2013 15:00","41622.625","41622","0.625","-1.015","-10.651","84","0.0671","-0.339","-11.147","86.2","0.1049","-0.088","-10.722","92.3","0.261"
"12/14/2013 16:00","41622.66667","41622","0.666666667","-0.902","-11.397","84.1","0.0678","-0.311","-11.65","86.1","0.1056","-0.088","-11.218","92.5","0.261"
"12/14/2013 17:00","41622.70833","41622","0.708333333","-0.845","-11.65","84.1","0.0686","-0.311","-11.722","86","0.1056","-0.088","-11.397","92.4","0.261"
"12/14/2013 18:00","41622.75","41622","0.75","-0.76","-11.722","84.1","0.0686","-0.283","-11.794","86","0.1056","-0.088","-11.505","92.5","0.261"
"12/14/2013 19:00","41622.79167","41622","0.791666667","-0.704","-11.577","84.3","0.0693","-0.283","-11.686","86.1","0.1063","-0.06","-11.29","92.6","0.2618"
"12/14/2013 20:00","41622.83333","41622","0.833333333","-0.648","-11.29","84.6","0.07","-0.255","-11.433","86.3","0.1063","-0.06","-10.969","92.8","0.2618"
"12/14/2013 21:00","41622.875","41622","0.875","-0.62","-11.076","84.8","0.07","-0.255","-11.183","86.5","0.1063","-0.06","-10.827","93","0.2618"
"12/14/2013 22:00","41622.91667","41622","0.916666667","-0.563","-10.863","84.6","0.07","-0.227","-10.969","86.6","0.1071","-0.06","-10.546","92.9","0.2625"
"12/14/2013 23:00","41622.95833","41622","0.958333333","-0.535","-10.792","85.1","0.07","-0.227","-10.934","86.9","0.1071","-0.06","-10.616","93.1","0.2625"
"12/15/2013 0:00","41623","41623","0","-0.507","-11.65","85.2","0.07","-0.227","-11.722","86.6","0.1078","-0.06","-11.469","93.1","0.2625"
"12/15/2013 1:00","41623.04167","41623","0.041666667","-0.479","-11.903","84.9","0.07","-0.199","-12.013","86.4","0.1078","-0.06","-11.831","93","0.2632"
"12/15/2013 2:00","41623.08333","41623","0.083333333","-0.451","-12.013","84.7","0.0707","-0.199","-12.123","86.3","0.1085","-0.06","-11.903","93","0.2632"
"12/15/2013 3:00","41623.125","41623","0.125","-0.451","-12.233","84.4","0.0707","-0.199","-12.38","86.1","0.1085","-0.032","-12.159","92.9","0.2632"
"12/15/2013 4:00","41623.16667","41623","0.166666667","-0.423","-13.013","84.2","0.0707","-0.199","-12.9","85.9","0.1092","-0.032","-12.825","92.7","0.2632"
"12/15/2013 5:00","41623.20833","41623","0.208333333","-0.423","-12.714","83.3","0.0715","-0.171","-12.9","85.2","0.11","-0.032","-12.639","92.3","0.2639"
"12/15/2013 6:00","41623.25","41623","0.25","-0.395","-11.94","82.2","0.0722","-0.171","-12.123","84.1","0.11","-0.032","-11.867","90.2","0.2639"
"12/15/2013 7:00","41623.29167","41623","0.291666667","-0.367","-11.867","82.4","0.0722","-0.171","-12.049","83.4","0.11","-0.032","-11.758","87.6","0.2647"
"12/15/2013 8:00","41623.33333","41623","0.333333333","-0.367","-11.433","82.2","0.0722","-0.171","-11.65","82.8","0.1107","-0.032","-11.29","86.5","0.2647"
"12/15/2013 9:00","41623.375","41623","0.375","-0.367","-9.679","83.3","0.0722","-0.143","-10.546","83.7","0.1107","-0.032","-10.023","86.2","0.2647"
"12/15/2013 10:00","41623.41667","41623","0.416666667","-0.339","-8.697","81.5","0.0722","-0.143","-9.679","83","0.1114","-0.032","-8.597","84.4","0.2654"
