"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"10/1/2013 22:00","41548.91667","41548","0.916666667","14.816","16.129","88.9","0.1855","15.986","17.082","90.9","0.1158","16.01","17.106","90.6","0.2857"
"10/1/2013 23:00","41548.95833","41548","0.958333333","14.601","15.748","91","0.1855","15.939","16.749","92.3","0.1158","15.652","16.487","93.1","0.2857"
"10/2/2013 0:00","41549","41549","0","14.433","16.654","92","0.1862","15.867","17.701","93.4","0.1165","15.438","17.653","94.1","0.2857"
"10/2/2013 1:00","41549.04167","41549","0.041666667","14.337","16.415","89.3","0.1855","15.843","18.509","88.2","0.1158","15.414","17.819","90","0.2857"
"10/2/2013 2:00","41549.08333","41549","0.083333333","14.314","15.939","89.2","0.1855","15.843","17.034","89.5","0.1165","15.438","16.63","90.2","0.2857"
"10/2/2013 3:00","41549.125","41549","0.125","14.29","15.533","90.9","0.1855","15.819","16.392","92.3","0.1158","15.223","15.748","93.8","0.2857"
"10/2/2013 4:00","41549.16667","41549","0.166666667","14.194","15.772","92.3","0.1862","15.772","16.368","93.8","0.1158","15.055","15.867","96","0.2857"
"10/2/2013 5:00","41549.20833","41549","0.208333333","14.146","15.867","92.4","0.1862","15.748","16.534","93.5","0.1165","15.151","16.368","97","0.2857"
"10/2/2013 6:00","41549.25","41549","0.25","14.17","16.249","92.2","0.1862","15.724","16.725","93","0.1165","15.294","16.677","96.7","0.2857"
"10/2/2013 7:00","41549.29167","41549","0.291666667","14.218","16.32","91.9","0.187","15.7","16.82","92.8","0.1158","15.438","16.844","96","0.285"
"10/2/2013 8:00","41549.33333","41549","0.333333333","14.29","16.773","91.9","0.1862","15.7","17.415","92.6","0.1158","15.557","17.629","95.7","0.285"
"10/2/2013 9:00","41549.375","41549","0.375","14.361","19.222","90.7","0.1862","15.724","18.176","91.6","0.1158","15.819","18.842","93","0.2857"
"10/2/2013 10:00","41549.41667","41549","0.416666667","14.505","21.223","83.2","0.1855","15.796","19.603","87.4","0.115","16.034","20.341","87.5","0.2857"
"10/2/2013 11:00","41549.45833","41549","0.458333333","14.721","22.776","74.4","0.1855","15.891","20.698","81.2","0.1143","16.415","22.178","76.5","0.285"
"10/2/2013 12:00","41549.5","41549","0.5","15.008","24.291","62.4","0.1855","16.034","21.652","71.1","0.1121","16.987","23.497","62.6","0.285"
"10/2/2013 13:00","41549.54167","41549","0.541666667","15.39","25.817","54.8","0.1848","16.201","22.345","62.4","0.11","18.366","24.629","53.7","0.285"
"10/2/2013 14:00","41549.58333","41549","0.583333333","15.748","24.629","51.5","0.1826","16.296","23.689","58.1","0.1071","19.436","24.243","48.6","0.285"
"10/2/2013 15:00","41549.625","41549","0.625","15.867","25.016","44.5","0.1811","16.368","23.424","46.5","0.1049","19.175","24.267","40.4","0.2843"
"10/2/2013 16:00","41549.66667","41549","0.666666667","15.843","24.484","42.3","0.1804","16.368","23.617","43.2","0.1034","18.485","23.545","39.8","0.2836"
"10/2/2013 17:00","41549.70833","41549","0.708333333","15.915","22.345","44.2","0.1782","16.344","23.256","44.6","0.1012","17.796","22.513","38.5","0.2836"
"10/2/2013 18:00","41549.75","41549","0.75","15.796","20.793","45.2","0.1775","16.32","21.581","41.6","0.1005","17.153","20.746","38.3","0.2836"
"10/2/2013 19:00","41549.79167","41549","0.791666667","15.581","17.153","49.2","0.1761","16.249","20.222","41","0.0998","16.439","17.344","43.8","0.2828"
"10/2/2013 20:00","41549.83333","41549","0.833333333","15.27","14.649","56.5","0.1761","16.153","17.605","50.9","0.0998","15.605","14.314","57.1","0.2836"
"10/2/2013 21:00","41549.875","41549","0.875","14.864","12.606","63.1","0.1753","15.986","15.796","54.7","0.0998","14.768","13.257","62.1","0.2828"
"10/2/2013 22:00","41549.91667","41549","0.916666667","14.433","11.856","67.6","0.1753","15.796","13.594","64.9","0.0998","14.026","11.394","70.1","0.2828"
"10/2/2013 23:00","41549.95833","41549","0.958333333","14.026","10.516","73.7","0.1746","15.557","13.185","72.5","0.0998","13.377","11.151","75.8","0.2828"
"10/3/2013 0:00","41550","41550","0","13.666","9.46","79.4","0.1753","15.318","13.137","71.8","0.0998","12.896","10.467","76.1","0.2821"
"10/3/2013 1:00","41550.04167","41550","0.041666667","13.377","9.509","79.1","0.1746","15.103","11.565","72.7","0.0998","12.461","10.026","78.7","0.2821"
"10/3/2013 2:00","41550.08333","41550","0.083333333","13.088","9.213","80.8","0.1746","14.888","10.858","73.9","0.0998","12.074","9.262","80","0.2821"
"10/3/2013 3:00","41550.125","41550","0.125","12.847","8.792","79.8","0.1746","14.673","10.051","78.7","0.0998","11.686","8.817","83.4","0.2821"
"10/3/2013 4:00","41550.16667","41550","0.166666667","12.558","8.27","82","0.1739","14.433","9.435","83.4","0.0998","11.346","8.07","87.2","0.2821"
"10/3/2013 5:00","41550.20833","41550","0.208333333","12.34","7.995","84.4","0.1739","14.242","9.015","85.2","0.0998","11.029","7.519","90.2","0.2821"
"10/3/2013 6:00","41550.25","41550","0.25","12.171","8.02","85.9","0.1739","14.026","9.213","85.5","0.0998","10.761","7.594","92","0.2821"
"10/3/2013 7:00","41550.29167","41550","0.291666667","12.025","6.965","86.1","0.1746","13.882","8.469","85.2","0.0998","10.565","7.368","92.5","0.2814"
"10/3/2013 8:00","41550.33333","41550","0.333333333","11.856","7.569","88","0.1739","13.69","8.344","86.9","0.0998","10.394","8.419","93.8","0.2814"
"10/3/2013 9:00","41550.375","41550","0.375","11.71","11.029","85.9","0.1746","13.546","10.467","87.5","0.1005","10.541","12.098","90.7","0.2821"
"10/3/2013 10:00","41550.41667","41550","0.416666667","11.783","15.796","76.1","0.1753","13.522","13.546","82.3","0.0998","11.005","15.008","71.3","0.2821"
"10/3/2013 11:00","41550.45833","41550","0.458333333","12.001","19.746","59.3","0.1761","13.642","16.582","69.8","0.0991","11.734","18.295","60.6","0.2814"
"10/3/2013 12:00","41550.5","41550","0.5","12.364","20.817","57.2","0.1768","13.858","17.962","64.7","0.0983","12.968","19.651","57.4","0.2821"
"10/3/2013 13:00","41550.54167","41550","0.541666667","12.823","20.15","51.5","0.1768","14.098","18.129","59.1","0.0962","14.96","20.317","50.4","0.2821"
"10/3/2013 14:00","41550.58333","41550","0.583333333","13.257","19.436","50.9","0.1753","14.242","18.866","56.3","0.0947","16.32","19.413","50.4","0.2821"
"10/3/2013 15:00","41550.625","41550","0.625","13.497","20.388","52.4","0.1753","14.361","18.366","57.2","0.0933","16.511","19.96","52.7","0.2821"
"10/3/2013 16:00","41550.66667","41550","0.666666667","13.642","20.341","52.2","0.1746","14.457","18.105","59.4","0.0925","16.415","18.937","55.6","0.2821"
"10/3/2013 17:00","41550.70833","41550","0.708333333","13.81","19.318","56.9","0.1739","14.553","17.938","62.6","0.0911","16.106","18.414","58.2","0.2821"
"10/3/2013 18:00","41550.75","41550","0.75","13.906","16.844","60.4","0.1732","14.625","17.034","65.3","0.0911","15.796","16.725","62","0.2821"
"10/3/2013 19:00","41550.79167","41550","0.791666667","13.906","14.864","73.4","0.1724","14.673","15.796","74.1","0.0911","15.318","15.724","71","0.2821"
"10/3/2013 20:00","41550.83333","41550","0.833333333","13.834","14.768","74.4","0.1724","14.673","15.414","75.2","0.0911","15.008","15.223","76.8","0.2821"
"10/3/2013 21:00","41550.875","41550","0.875","13.738","14.792","77.3","0.1724","14.649","15.39","77.9","0.0911","14.816","15.414","76.3","0.2821"
"10/3/2013 22:00","41550.91667","41550","0.916666667","13.69","14.218","76.8","0.1724","14.625","15.151","77.4","0.0911","14.601","14.936","81","0.2828"
"10/3/2013 23:00","41550.95833","41550","0.958333333","13.618","15.318","82.3","0.1724","14.625","15.605","83.7","0.0911","14.601","16.487","86.2","0.2828"
"10/4/2013 0:00","41551","41551","0","13.642","16.558","84.6","0.1724","14.649","16.296","86.5","0.0911","14.816","17.034","86.7","0.2828"
"10/4/2013 1:00","41551.04167","41551","0.041666667","13.714","16.654","83.6","0.1732","14.697","16.534","86","0.0911","15.008","16.939","85.1","0.2828"
"10/4/2013 2:00","41551.08333","41551","0.083333333","13.81","15.533","87.3","0.1666","14.768","15.438","89.7","0.0947","15.127","15.843","91.6","0.2995"
"10/4/2013 3:00","41551.125","41551","0.125","13.906","15.27","91.7","0.2189","14.792","15.247","94.9","0.1928","15.223","15.509","95.7","0.3119"
"10/4/2013 4:00","41551.16667","41551","0.166666667","14.026","15.247","92.4","0.2247","14.84","15.175","95.9","0.179","15.223","15.605","96.9","0.3075"
"10/4/2013 5:00","41551.20833","41551","0.208333333","14.074","15.031","92.9","0.2378","14.864","15.079","96.4","0.1819","15.223","15.151","97.6","0.3082"
"10/4/2013 6:00","41551.25","41551","0.25","14.098","14.625","93.2","0.2327","14.864","14.745","96.7","0.1826","15.055","15.151","98.2","0.3046"
"10/4/2013 7:00","41551.29167","41551","0.291666667","14.074","15.055","93.5","0.2327","14.864","14.96","96.9","0.1804","15.031","15.366","98.6","0.3068"
"10/4/2013 8:00","41551.33333","41551","0.333333333","14.05","15.175","93.7","0.2385","14.864","14.96","97.2","0.192","15.055","15.461","99","0.3053"
"10/4/2013 9:00","41551.375","41551","0.375","14.074","15.605","93.8","0.2363","14.864","15.342","97.4","0.1928","15.175","16.153","99.2","0.3046"
"10/4/2013 10:00","41551.41667","41551","0.416666667","14.146","16.511","93.9","0.232","14.888","15.843","97.6","0.192","15.629","16.654","99.4","0.3024"
"10/4/2013 11:00","41551.45833","41551","0.458333333","14.266","16.796","93.6","0.2262","14.96","16.201","97.8","0.1906","16.153","16.415","99.5","0.301"
"10/4/2013 12:00","41551.5","41551","0.5","14.409","16.01","93.3","0.2247","15.031","15.605","97.6","0.1891","16.296","16.106","99.3","0.2995"
"10/4/2013 13:00","41551.54167","41551","0.541666667","14.505","15.963","93.3","0.2291","15.079","15.294","97.6","0.1877","16.296","15.939","99.2","0.2988"
"10/4/2013 14:00","41551.58333","41551","0.583333333","14.577","15.652","92.8","0.2291","15.079","15.079","97.4","0.1855","16.296","15.748","98.7","0.2981"
"10/4/2013 15:00","41551.625","41551","0.625","14.601","15.652","92","0.2262","15.079","15.079","96.6","0.184","16.272","15.891","97.2","0.2966"
"10/4/2013 16:00","41551.66667","41551","0.666666667","14.625","15.915","90.7","0.2233","15.055","15.175","95.4","0.1826","16.392","15.843","95","0.2959"
"10/4/2013 17:00","41551.70833","41551","0.708333333","14.625","16.034","89.2","0.2218","15.031","15.318","93.6","0.1811","16.392","16.082","92.6","0.2952"
"10/4/2013 18:00","41551.75","41551","0.75","14.649","15.557","89.1","0.2196","15.008","15.27","92.9","0.1797","16.344","15.796","91.9","0.2944"
"10/4/2013 19:00","41551.79167","41551","0.791666667","14.625","15.031","89.5","0.2182","14.984","15.318","91.7","0.1782","16.01","15.676","91.7","0.2937"
"10/4/2013 20:00","41551.83333","41551","0.833333333","14.577","15.223","90.3","0.2167","14.96","15.199","91.8","0.1775","15.748","15.724","91.9","0.293"
"10/4/2013 21:00","41551.875","41551","0.875","14.529","15.031","90.3","0.216","14.936","15.055","92.2","0.1761","15.581","15.843","91.7","0.2923"
"10/4/2013 22:00","41551.91667","41551","0.916666667","14.505","15.27","90.5","0.2153","14.936","15.509","91.6","0.1753","15.485","15.796","91.3","0.293"
"10/4/2013 23:00","41551.95833","41551","0.958333333","14.481","15.39","89.9","0.2146","14.912","15.27","92.3","0.1746","15.414","15.796","91.7","0.2923"
"10/5/2013 0:00","41552","41552","0","14.457","15.199","89.6","0.2138","14.912","15.366","91.7","0.1739","15.366","15.581","92.2","0.2915"
"10/5/2013 1:00","41552.04167","41552","0.041666667","14.457","15.127","89.5","0.2138","14.912","15.151","91.7","0.1732","15.294","15.39","92.4","0.2915"
"10/5/2013 2:00","41552.08333","41552","0.083333333","14.433","14.84","90.4","0.2131","14.888","15.175","91.6","0.1724","15.223","15.605","92.4","0.2908"
"10/5/2013 3:00","41552.125","41552","0.125","14.409","15.079","90.5","0.2124","14.864","15.509","91.9","0.1717","15.175","15.724","92.5","0.2908"
"10/5/2013 4:00","41552.16667","41552","0.166666667","14.409","15.175","90","0.2116","14.864","15.294","91.6","0.171","15.151","15.461","91.8","0.2908"
"10/5/2013 5:00","41552.20833","41552","0.208333333","14.385","14.745","89.3","0.2116","14.864","15.008","90.6","0.1702","15.079","15.031","91.1","0.2901"
"10/5/2013 6:00","41552.25","41552","0.25","14.385","14.433","88.6","0.2102","14.84","14.625","89.8","0.1688","14.96","14.721","90.3","0.2901"
"10/5/2013 7:00","41552.29167","41552","0.291666667","14.337","13.978","88.7","0.2102","14.768","14.242","89.6","0.1688","14.816","14.433","89.9","0.2901"
"10/5/2013 8:00","41552.33333","41552","0.333333333","14.29","13.594","89.5","0.2131","14.721","13.858","90","0.1681","14.697","13.786","91.9","0.2901"
"10/5/2013 9:00","41552.375","41552","0.375","14.266","14.242","88.9","0.2109","14.649","13.81","90","0.1673","14.649","14.29","91.6","0.2901"
"10/5/2013 10:00","41552.41667","41552","0.416666667","14.218","14.457","86.6","0.2095","14.577","14.05","89.3","0.1666","14.96","15.055","89.7","0.2894"
"10/5/2013 11:00","41552.45833","41552","0.458333333","14.242","15.915","84.4","0.2087","14.529","15.055","87.7","0.1659","15.438","15.748","86","0.2894"
"10/5/2013 12:00","41552.5","41552","0.5","14.29","17.51","82","0.208","14.505","15.509","85.3","0.1652","16.082","18.057","82.8","0.2894"
"10/5/2013 13:00","41552.54167","41552","0.541666667","14.409","17.272","77.4","0.2073","14.529","15.939","82.3","0.1644","17.201","17.439","77.3","0.2886"
"10/5/2013 14:00","41552.58333","41552","0.583333333","14.529","16.606","76.6","0.2066","14.577","15.724","82.2","0.163","17.629","16.868","76.5","0.2886"
"10/5/2013 15:00","41552.625","41552","0.625","14.625","15.986","78.4","0.2058","14.601","15.294","82.7","0.1608","17.439","16.058","80","0.2879"
"10/5/2013 16:00","41552.66667","41552","0.666666667","14.649","16.606","79.8","0.2051","14.601","15.629","83.7","0.1601","17.225","16.606","80.5","0.2879"
"10/5/2013 17:00","41552.70833","41552","0.708333333","14.649","15.891","79.7","0.2044","14.601","15.366","83.5","0.1586","17.13","16.058","81.7","0.2879"
"10/5/2013 18:00","41552.75","41552","0.75","14.649","15.652","80.8","0.2037","14.601","15.318","83.8","0.1579","16.725","15.819","82","0.2879"
"10/5/2013 19:00","41552.79167","41552","0.791666667","14.649","15.414","82.1","0.2037","14.577","15.342","83.7","0.1564","16.296","15.629","84.6","0.2879"
"10/5/2013 20:00","41552.83333","41552","0.833333333","14.601","15.366","84.3","0.2029","14.577","15.438","86.9","0.1564","15.963","15.652","87.5","0.2879"
"10/5/2013 21:00","41552.875","41552","0.875","14.553","14.984","86.9","0.2037","14.577","15.199","88.2","0.1557","15.748","15.414","90","0.2879"
"10/5/2013 22:00","41552.91667","41552","0.916666667","14.529","15.533","86.1","0.2029","14.601","15.533","87.8","0.155","15.605","15.581","89.1","0.2879"
"10/5/2013 23:00","41552.95833","41552","0.958333333","14.505","15.342","85.1","0.2029","14.601","15.485","87.1","0.155","15.485","15.581","89.1","0.2872"
"10/6/2013 0:00","41553","41553","0","14.481","15.509","86.3","0.2029","14.625","15.605","87.8","0.155","15.414","16.01","88.7","0.2879"
"10/6/2013 1:00","41553.04167","41553","0.041666667","14.481","15.843","82.7","0.2022","14.625","15.963","83.9","0.1543","15.318","16.201","83","0.2872"
"10/6/2013 2:00","41553.08333","41553","0.083333333","14.457","15.629","79.7","0.2022","14.625","15.939","80.1","0.1535","15.175","15.986","80.4","0.2879"
"10/6/2013 3:00","41553.125","41553","0.125","14.433","15.127","80.6","0.2022","14.601","15.461","81.5","0.1535","15.079","14.84","83.8","0.2872"
"10/6/2013 4:00","41553.16667","41553","0.166666667","14.409","14.17","87","0.2066","14.553","14.385","88.2","0.1528","14.936","14.577","90.7","0.2872"
"10/6/2013 5:00","41553.20833","41553","0.208333333","14.361","14.218","88.4","0.208","14.529","14.337","90.1","0.1528","14.816","14.649","92.2","0.2872"
"10/6/2013 6:00","41553.25","41553","0.25","14.337","14.745","89.5","0.2087","14.481","14.792","91.5","0.1521","14.768","15.247","93.3","0.2872"
"10/6/2013 7:00","41553.29167","41553","0.291666667","14.314","14.864","89.8","0.2116","14.481","14.912","92.3","0.1521","14.816","14.96","94.3","0.2879"
"10/6/2013 8:00","41553.33333","41553","0.333333333","14.361","15.055","92.1","0.2175","14.505","14.984","95.1","0.1521","14.888","15.366","97.2","0.2879"
"10/6/2013 9:00","41553.375","41553","0.375","14.385","15.39","93.1","0.2167","14.553","15.247","96.5","0.1514","15.055","15.509","98.3","0.2879"
"10/6/2013 10:00","41553.41667","41553","0.416666667","14.457","15.748","93.6","0.216","14.601","15.533","97","0.1506","15.27","16.058","98.9","0.2886"
"10/6/2013 11:00","41553.45833","41553","0.458333333","14.529","16.272","93.8","0.216","14.673","15.772","97.4","0.1506","15.605","16.201","99.2","0.2886"
"10/6/2013 12:00","41553.5","41553","0.5","14.649","16.677","93.9","0.216","14.745","16.177","97.7","0.1506","15.986","16.558","99.5","0.2886"
"10/6/2013 13:00","41553.54167","41553","0.541666667","14.745","16.844","93.9","0.2138","14.816","16.392","97.8","0.1506","16.296","16.915","99.7","0.2886"
"10/6/2013 14:00","41553.58333","41553","0.583333333","14.888","17.677","93.9","0.2102","14.912","16.773","98","0.1506","16.796","17.701","99.6","0.2886"
"10/6/2013 15:00","41553.625","41553","0.625","15.031","17.748","93.1","0.2087","15.008","16.987","98.2","0.1499","17.249","18.224","99.1","0.2886"
"10/6/2013 16:00","41553.66667","41553","0.666666667","15.151","18.461","92.5","0.2073","15.103","17.558","98.3","0.1499","17.534","18.343","98.2","0.2886"
"10/6/2013 17:00","41553.70833","41553","0.708333333","15.294","17.582","92.3","0.2058","15.223","17.106","98.1","0.1499","17.724","17.486","97.3","0.2886"
"10/6/2013 18:00","41553.75","41553","0.75","15.39","17.439","93.2","0.2058","15.318","17.034","98","0.1499","17.605","17.653","98.1","0.2886"
"10/6/2013 19:00","41553.79167","41553","0.791666667","15.438","17.391","93.6","0.2066","15.366","17.082","98.2","0.1499","17.368","17.51","98.5","0.2886"
"10/6/2013 20:00","41553.83333","41553","0.833333333","15.438","17.296","94","0.2058","15.414","17.106","98.3","0.1499","17.082","17.32","98.9","0.2879"
"10/6/2013 21:00","41553.875","41553","0.875","15.414","17.011","94.2","0.2058","15.438","16.939","98.3","0.1492","16.844","16.987","99.2","0.2879"
"10/6/2013 22:00","41553.91667","41553","0.916666667","15.366","17.748","94.5","0.2087","15.461","17.486","98.5","0.1492","16.654","17.915","99.6","0.2886"
"10/6/2013 23:00","41553.95833","41553","0.958333333","15.342","17.605","94.6","0.2087","15.509","17.439","98.7","0.1492","16.558","17.249","99.8","0.2879"
"10/7/2013 0:00","41554","41554","0","15.342","17.201","94.7","0.2102","15.581","17.32","98.7","0.1485","16.392","17.034","100","0.2879"
"10/7/2013 1:00","41554.04167","41554","0.041666667","15.342","17.272","94.8","0.2146","15.605","17.225","98.7","0.1485","16.272","17.391","100","0.2886"
"10/7/2013 2:00","41554.08333","41554","0.083333333","15.318","17.344","94.8","0.2146","15.652","17.082","98.7","0.1485","16.272","17.201","100","0.2886"
"10/7/2013 3:00","41554.125","41554","0.125","15.318","16.773","94.9","0.2058","15.676","16.725","98.9","0.1485","16.32","16.296","100","0.2886"
"10/7/2013 4:00","41554.16667","41554","0.166666667","15.318","15.079","93.9","0.2044","15.676","15.151","97.3","0.1477","16.249","14.697","100","0.2894"
"10/7/2013 5:00","41554.20833","41554","0.208333333","15.294","14.314","93.2","0.2044","15.605","14.29","96","0.1499","15.843","14.194","100","0.3046"
"10/7/2013 6:00","41554.25","41554","0.25","15.175","13.786","94","0.2313","15.461","13.81","97.2","0.1884","15.438","13.906","100","0.3097"
"10/7/2013 7:00","41554.29167","41554","0.291666667","15.055","12.775","94.2","0.2422","15.294","12.727","97.4","0.216","15.127","12.751","100","0.3104"
"10/7/2013 8:00","41554.33333","41554","0.333333333","14.912","12.509","94.2","0.2385","15.151","12.485","97.4","0.2233","14.768","12.654","100","0.3075"
"10/7/2013 9:00","41554.375","41554","0.375","14.792","12.268","94.3","0.2349","15.008","12.195","97.4","0.2225","14.577","12.485","100","0.3061"
"10/7/2013 10:00","41554.41667","41554","0.416666667","14.673","12.437","94.1","0.2305","14.864","12.025","97.3","0.2204","14.505","12.437","100","0.3032"
"10/7/2013 11:00","41554.45833","41554","0.458333333","14.577","13.954","93.2","0.2356","14.745","12.92","97","0.2167","14.721","14.673","100","0.3024"
"10/7/2013 12:00","41554.5","41554","0.5","14.577","13.714","86.7","0.2356","14.649","12.896","91.3","0.2146","15.533","13.57","92.8","0.3003"
"10/7/2013 13:00","41554.54167","41554","0.541666667","14.553","15.652","78.5","0.2298","14.577","14.194","83","0.2116","16.511","16.844","77.1","0.2988"
"10/7/2013 14:00","41554.58333","41554","0.583333333","14.529","14.314","67.8","0.2262","14.481","13.954","72","0.208","17.796","16.106","63.6","0.2966"
"10/7/2013 15:00","41554.625","41554","0.625","14.433","14.457","63.9","0.2233","14.337","13.762","67.2","0.2051","17.272","15.772","59.6","0.2952"
"10/7/2013 16:00","41554.66667","41554","0.666666667","14.337","14.984","62.6","0.2211","14.194","14.529","66.1","0.2022","16.272","14.936","59.7","0.2937"
"10/7/2013 17:00","41554.70833","41554","0.708333333","14.242","14.649","64.7","0.2196","14.074","14.409","66.4","0.1993","15.557","15.127","62.7","0.293"
"10/7/2013 18:00","41554.75","41554","0.75","14.17","13.81","66.6","0.2182","13.978","14.074","68.1","0.1971","15.103","11.637","67.7","0.2937"
"10/7/2013 19:00","41554.79167","41554","0.791666667","14.074","10.001","85.3","0.2189","13.882","10.956","86.8","0.1964","14.457","10.418","91","0.2937"
"10/7/2013 20:00","41554.83333","41554","0.833333333","13.906","9.213","90.2","0.2204","13.786","10.956","87.8","0.1949","13.69","9.534","93.7","0.293"
"10/7/2013 21:00","41554.875","41554","0.875","13.666","8.27","90.6","0.2218","13.69","10.051","87","0.1935","13.016","8.866","93.8","0.2923"
"10/7/2013 22:00","41554.91667","41554","0.916666667","13.425","7.217","92","0.2189","13.594","8.891","91","0.1928","12.413","8.295","95.1","0.2915"
"10/7/2013 23:00","41554.95833","41554","0.958333333","13.112","7.72","92.8","0.2167","13.473","9.706","93","0.192","12.074","8.444","96.5","0.2915"
"10/8/2013 0:00","41555","41555","0","12.896","6.965","93","0.2146","13.353","8.369","90.6","0.1906","11.734","8.419","96.6","0.2908"
"10/8/2013 1:00","41555.04167","41555","0.041666667","12.703","6.712","93.4","0.2131","13.257","8.07","93.4","0.1899","11.443","7.745","97.3","0.2908"
"10/8/2013 2:00","41555.08333","41555","0.083333333","12.485","6.611","93.6","0.2102","13.137","7.92","94.1","0.1891","11.053","7.091","98","0.2908"
"10/8/2013 3:00","41555.125","41555","0.125","12.243","6.179","93.7","0.2087","12.992","7.469","94.4","0.1884","10.663","7.015","98.7","0.2908"
"10/8/2013 4:00","41555.16667","41555","0.166666667","11.953","6.56","93.9","0.2073","12.896","7.82","94.9","0.1877","10.345","7.015","99.1","0.2908"
"10/8/2013 5:00","41555.20833","41555","0.208333333","11.759","6.331","94","0.2058","12.775","7.419","94.9","0.187","10.1","6.535","99.5","0.2901"
"10/8/2013 6:00","41555.25","41555","0.25","11.589","6","94.1","0.2058","12.678","7.293","95","0.1862","9.829","6.255","99.7","0.2901"
"10/8/2013 7:00","41555.29167","41555","0.291666667","11.419","5.591","94.2","0.2058","12.582","6.864","94.7","0.1855","9.583","5.898","100","0.2901"
"10/8/2013 8:00","41555.33333","41555","0.333333333","11.224","5.693","94.2","0.2058","12.461","6.965","94.7","0.1848","9.361","6.585","100","0.2901"
"10/8/2013 9:00","41555.375","41555","0.375","11.078","8.767","94.4","0.2073","12.34","8.344","94.9","0.184","9.361","8.841","100","0.2901"
"10/8/2013 10:00","41555.41667","41555","0.416666667","11.078","11.71","94.5","0.2131","12.316","10.736","94","0.184","9.706","11.248","100","0.2901"
