"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"8/8/2016 9:00","42590.375","42590","0.375","18.937","27.751","46.6","-0.0084","18.105","23.569","61.4","0.0076","18.343","28.493","51.1","0.2596"
"8/8/2016 10:00","42590.41667","42590","0.416666667","19.674","28.196","39.4","-0.0084","18.247","24.677","53.7","0.0076","19.175","28.072","44.3","0.2596"
"8/8/2016 11:00","42590.45833","42590","0.458333333","20.484","29.165","36.3","-0.0077","18.366","25.283","48.4","0.0076","20.079","26.622","45","0.2596"
"8/8/2016 12:00","42590.5","42590","0.5","21.27","30.091","33.6","-0.007","18.461","26.475","45.8","0.0076","20.674","27.407","44.3","0.2596"
"8/8/2016 13:00","42590.54167","42590","0.541666667","22.034","28.99","30.8","-0.0077","18.58","26.402","41.8","0.0076","22.011","27.186","40.4","0.2589"
"8/8/2016 14:00","42590.58333","42590","0.583333333","22.729","29.64","29.6","-0.0077","18.652","26.256","39.2","0.0068","23.4","26.769","40.5","0.2581"
"8/8/2016 15:00","42590.625","42590","0.625","23.352","30.495","29.4","-0.007","18.723","26.426","39.5","0.0068","22.8","28.642","40.2","0.2581"
"8/8/2016 16:00","42590.66667","42590","0.666666667","23.809","30.672","30.1","-0.0077","18.771","26.304","40.9","0.0068","22.753","26.451","39","0.2574"
"8/8/2016 17:00","42590.70833","42590","0.708333333","24.026","29.389","30.5","-0.0084","18.818","26.085","40.6","0.0061","22.345","25.04","43.7","0.2574"
"8/8/2016 18:00","42590.75","42590","0.75","23.905","25.258","32.1","-0.0092","18.842","25.55","39.9","0.0061","21.819","24.074","44.5","0.2567"
"8/8/2016 19:00","42590.79167","42590","0.791666667","23.4","21.581","40.6","-0.0099","18.842","23.641","43.6","0.0061","21.27","22.633","44","0.2567"
"8/8/2016 20:00","42590.83333","42590","0.833333333","22.609","19.46","48.3","-0.0113","18.818","21.461","49.5","0.0061","20.65","19.627","52.5","0.256"
"8/8/2016 21:00","42590.875","42590","0.875","21.795","17.938","56.8","-0.0113","18.747","20.341","55.6","0.0061","19.936","18.033","60.4","0.2552"
"8/8/2016 22:00","42590.91667","42590","0.916666667","21.032","17.724","63.6","-0.0113","18.652","18.889","62.6","0.0061","19.27","17.177","68.6","0.2545"
"8/8/2016 23:00","42590.95833","42590","0.958333333","20.365","17.011","65.3","-0.0113","18.533","17.891","66.4","0.0061","18.699","16.177","73.2","0.2545"
"8/9/2016 0:00","42591","42591","0","19.746","15.461","68.8","-0.0113","18.414","17.249","69.4","0.0061","18.2","15.247","77.9","0.2538"
"8/9/2016 1:00","42591.04167","42591","0.041666667","19.222","15.676","72.2","-0.0113","18.295","16.272","72.6","0.0061","17.724","14.888","81.3","0.2538"
"8/9/2016 2:00","42591.08333","42591","0.083333333","18.771","15.151","74.1","-0.0113","18.176","16.058","74.7","0.0061","17.296","14.625","82.5","0.253"
"8/9/2016 3:00","42591.125","42591","0.125","18.438","15.533","74.4","-0.0113","18.033","16.177","75.5","0.0061","16.963","15.055","83.2","0.253"
"8/9/2016 4:00","42591.16667","42591","0.166666667","18.176","15.103","74.9","-0.0113","17.915","16.249","74.9","0.0061","16.725","14.96","81.9","0.253"
"8/9/2016 5:00","42591.20833","42591","0.208333333","17.938","14.792","76.5","-0.0113","17.819","15.629","76.2","0.0061","16.534","14.625","82.2","0.253"
"8/9/2016 6:00","42591.25","42591","0.25","17.748","14.697","78.5","-0.0113","17.724","15.652","77.6","0.0061","16.344","15.39","83.2","0.253"
"8/9/2016 7:00","42591.29167","42591","0.291666667","17.677","19.508","78.4","-0.0113","17.629","17.843","78.5","0.0068","16.368","22.561","78.7","0.2538"
"8/9/2016 8:00","42591.33333","42591","0.333333333","17.915","25.695","64.4","-0.0099","17.605","22.082","76.1","0.0068","16.915","25.671","66.4","0.2552"
"8/9/2016 9:00","42591.375","42591","0.375","18.604","27.899","58.3","-0.0099","17.724","24.267","75.1","0.0068","17.962","29.19","62.3","0.2567"
"8/9/2016 10:00","42591.41667","42591","0.416666667","19.579","30.419","49.6","-0.0092","17.962","26.793","66.1","0.0068","19.222","29.765","55.3","0.2567"
"8/9/2016 11:00","42591.45833","42591","0.458333333","20.627","31.944","46.3","-0.0084","18.224","27.899","60.1","0.0068","20.579","28.493","55.2","0.2574"
"8/9/2016 12:00","42591.5","42591","0.5","21.652","31.996","43.1","-0.0084","18.485","28.891","55.9","0.0068","21.557","29.966","54.9","0.2574"
"8/9/2016 13:00","42591.54167","42591","0.541666667","22.585","32.949","36.9","-0.0077","18.723","29.34","48.2","0.0061","23.04","29.89","49.8","0.2574"
"8/9/2016 14:00","42591.58333","42591","0.583333333","23.352","31.893","37.5","-0.0077","18.889","27.924","48.8","0.0068","24.315","28.122","50.8","0.2574"
"8/9/2016 15:00","42591.625","42591","0.625","24.026","30.571","47.2","-0.0077","19.056","26.867","61.1","0.0061","24.026","28.221","61.1","0.2567"
"8/9/2016 16:00","42591.66667","42591","0.666666667","24.508","28.419","50.8","-0.0084","19.199","26.28","64.5","0.0061","23.93","26.402","61.6","0.2567"
"8/9/2016 17:00","42591.70833","42591","0.708333333","24.629","26.965","54.3","-0.0092","19.27","25.793","65.6","0.0061","23.785","25.744","64.3","0.2567"
"8/9/2016 18:00","42591.75","42591","0.75","24.436","25.72","56.3","-0.0092","19.318","25.258","63.4","0.0061","23.4","25.307","63.1","0.2567"
"8/9/2016 19:00","42591.79167","42591","0.791666667","24.074","24.629","61.1","-0.0099","19.318","24.677","65.2","0.0061","22.992","24.557","66","0.256"
"8/9/2016 20:00","42591.83333","42591","0.833333333","23.617","22.848","68.6","-0.0099","19.318","23.689","70.6","0.0061","22.585","23.545","70.8","0.256"
"8/9/2016 21:00","42591.875","42591","0.875","23.112","22.274","75.5","-0.0099","19.294","23.184","75.7","0.0061","22.154","22.561","76.3","0.2552"
"8/9/2016 22:00","42591.91667","42591","0.916666667","22.657","21.963","80.2","-0.0099","19.27","22.896","79.3","0.0061","21.772","22.226","81.4","0.2552"
"8/9/2016 23:00","42591.95833","42591","0.958333333","22.321","21.891","82","-0.0099","19.246","22.776","82.4","0.0061","21.485","22.25","83.3","0.2552"
"8/10/2016 0:00","42592","42592","0","22.058","22.058","84.4","-0.0099","19.222","22.537","83.2","0.0061","21.294","22.321","85.2","0.256"
"8/10/2016 1:00","42592.04167","42592","0.041666667","21.891","22.441","84.8","-0.0099","19.222","22.896","85","0.0061","21.175","22.537","86.4","0.256"
"8/10/2016 2:00","42592.08333","42592","0.083333333","21.772","22.417","84.9","-0.0099","19.222","22.705","85.7","0.0061","21.127","23.016","86.8","0.256"
"8/10/2016 3:00","42592.125","42592","0.125","21.676","22.106","86","-0.0099","19.246","22.848","86.5","0.0061","21.103","22.705","87.1","0.256"
"8/10/2016 4:00","42592.16667","42592","0.166666667","21.509","20.484","87.6","-0.0106","19.246","21.867","85.8","0.0061","21.008","21.056","87.1","0.256"
"8/10/2016 5:00","42592.20833","42592","0.208333333","21.223","19.746","90.6","-0.0106","19.246","21.175","87.1","0.0068","20.698","20.174","90","0.256"
"8/10/2016 6:00","42592.25","42592","0.25","20.913","20.031","93","-0.0106","19.222","20.96","89.4","0.0068","20.388","21.27","92","0.256"
"8/10/2016 7:00","42592.29167","42592","0.291666667","20.746","24.291","92.9","-0.0099","19.175","22.393","90.2","0.0068","20.341","25.695","91.2","0.2567"
"8/10/2016 8:00","42592.33333","42592","0.333333333","20.913","28.543","71.5","-0.0099","19.199","24.532","85.2","0.0068","20.77","28.593","73.7","0.2581"
"8/10/2016 9:00","42592.375","42592","0.375","21.318","31.306","57.1","-0.0092","19.27","26.671","74.1","0.0068","21.366","32.15","61.5","0.2581"
"8/10/2016 10:00","42592.41667","42592","0.416666667","21.987","34.545","48.8","-0.0084","19.46","29.065","66.6","0.0068","22.202","33.391","54.4","0.2581"
"8/10/2016 11:00","42592.45833","42592","0.458333333","22.753","32.924","46.9","-0.0084","19.651","30.041","63.8","0.0061","23.256","31.255","55.4","0.2589"
"8/10/2016 12:00","42592.5","42592","0.5","23.569","35.582","47.4","-0.0084","19.841","31.459","60.7","0.0061","24.146","31.842","57.1","0.2589"
"8/10/2016 13:00","42592.54167","42592","0.541666667","24.315","36.012","35.7","-0.0077","20.031","32.124","48.9","0.0061","25.137","32.665","47.7","0.2581"
"8/10/2016 14:00","42592.58333","42592","0.583333333","25.089","37.261","32.7","-0.0077","20.174","32.949","44.7","0.0061","26.256","33.235","44","0.2581"
"8/10/2016 15:00","42592.625","42592","0.625","25.768","37.288","31.3","-0.0077","20.293","33.391","42.5","0.0054","25.939","34.598","43.5","0.2574"
"8/10/2016 16:00","42592.66667","42592","0.666666667","26.28","35.368","30.4","-0.0084","20.412","33.417","41.5","0.0054","26.182","33.183","40","0.2567"
"8/10/2016 17:00","42592.70833","42592","0.708333333","26.475","35.823","31.6","-0.0084","20.507","32.846","42.8","0.0054","25.963","32.15","43.1","0.256"
"8/10/2016 18:00","42592.75","42592","0.75","26.378","32.33","35.7","-0.0099","20.579","32.433","43.7","0.0054","25.525","31.765","44","0.256"
"8/10/2016 19:00","42592.79167","42592","0.791666667","25.987","29.04","42.7","-0.0106","20.627","30.192","46.9","0.0054","24.992","29.315","47.4","0.256"
"8/10/2016 20:00","42592.83333","42592","0.833333333","25.404","26.965","50.6","-0.0106","20.65","29.966","52.4","0.0054","24.412","27.235","53.3","0.2552"
"8/10/2016 21:00","42592.875","42592","0.875","24.75","26.965","52.8","-0.0106","20.65","28.369","51","0.0054","23.785","28.295","53.9","0.2545"
"8/10/2016 22:00","42592.91667","42592","0.916666667","24.171","25.38","56.3","-0.0106","20.627","26.598","57.3","0.0054","23.304","24.629","60.5","0.2545"
"8/10/2016 23:00","42592.95833","42592","0.958333333","23.641","23.785","64.2","-0.0113","20.579","24.847","65.4","0.0054","22.8","23.593","70.1","0.2538"
"8/11/2016 0:00","42593","42593","0","23.16","22.896","68.1","-0.0113","20.507","24.002","71","0.0054","22.298","22.585","75.3","0.2538"
"8/11/2016 1:00","42593.04167","42593","0.041666667","22.729","22.657","71.9","-0.0113","20.412","23.665","73.8","0.0054","21.891","22.178","80","0.253"
"8/11/2016 2:00","42593.08333","42593","0.083333333","22.345","21.748","75","-0.0113","20.341","22.848","76.4","0.0054","21.533","21.318","81.1","0.253"
"8/11/2016 3:00","42593.125","42593","0.125","21.987","20.936","77","-0.0113","20.246","21.987","77.4","0.0054","21.151","20.555","82.2","0.2523"
"8/11/2016 4:00","42593.16667","42593","0.166666667","21.628","20.269","80.4","-0.0113","20.15","21.175","79.7","0.0054","20.793","19.888","84.4","0.2523"
"8/11/2016 5:00","42593.20833","42593","0.208333333","21.318","20.412","82","-0.0121","20.031","20.984","81.9","0.0054","20.436","19.793","86.6","0.2516"
"8/11/2016 6:00","42593.25","42593","0.25","21.032","20.007","82.8","-0.0113","19.936","21.056","82.3","0.0054","20.174","20.817","87.7","0.2516"
"8/11/2016 7:00","42593.29167","42593","0.291666667","20.889","24.195","81.6","-0.0113","19.841","22.489","81.3","0.0054","20.126","27.186","82.5","0.2523"
"8/11/2016 8:00","42593.33333","42593","0.333333333","21.032","29.515","60.9","-0.0106","19.817","24.992","79.1","0.0054","20.555","30.066","64.1","0.2538"
"8/11/2016 9:00","42593.375","42593","0.375","21.557","31.484","49.5","-0.0099","19.888","28.048","68.1","0.0054","21.318","32.304","54.2","0.2545"
"8/11/2016 10:00","42593.41667","42593","0.416666667","22.345","32.562","44.4","-0.0099","20.055","29.79","59.9","0.0054","22.298","32.82","51.5","0.2552"
"8/11/2016 11:00","42593.45833","42593","0.458333333","23.184","34.071","43.3","-0.0092","20.222","30.748","56.6","0.0054","23.304","31.204","51.8","0.2545"
"8/11/2016 12:00","42593.5","42593","0.5","24.074","34.73","45.5","-0.0092","20.388","31.204","59.5","0.0054","24.098","33.704","55.8","0.2552"
"8/11/2016 13:00","42593.54167","42593","0.541666667","24.968","32.175","45.1","-0.0092","20.603","31.052","58.7","0.0054","25.453","31.842","54.2","0.2552"
"8/11/2016 14:00","42593.58333","42593","0.583333333","25.671","33.574","50.7","-0.0084","20.77","31.052","64","0.0054","26.231","32.458","60.6","0.2552"
"8/11/2016 15:00","42593.625","42593","0.625","26.109","28.221","57.9","-0.0084","20.936","28.023","65.9","0.0054","26.378","28.221","64.3","0.2552"
"8/11/2016 16:00","42593.66667","42593","0.666666667","26.109","29.215","71.7","-0.0092","21.008","28.122","82.8","0.0054","26.353","29.065","75.9","0.256"
"8/11/2016 17:00","42593.70833","42593","0.708333333","26.109","31.382","64.6","-0.0092","21.079","29.414","76.2","0.0054","26.329","29.64","73.9","0.256"
"8/11/2016 18:00","42593.75","42593","0.75","26.036","28.692","65.8","-0.0099","21.151","28.245","73.9","0.0054","26.085","28.468","72.1","0.2567"
"8/11/2016 19:00","42593.79167","42593","0.791666667","25.793","26.891","75.1","-0.0099","21.175","26.94","80.7","0.0054","25.744","26.94","77","0.2567"
"8/11/2016 20:00","42593.83333","42593","0.833333333","25.453","26.646","80.7","-0.0099","21.199","27.038","83.9","0.0054","25.258","26.867","82.1","0.256"
"8/11/2016 21:00","42593.875","42593","0.875","25.065","24.798","84.5","-0.0077","21.199","25.501","87.3","0.0054","24.823","25.477","84.4","0.256"
"8/11/2016 22:00","42593.91667","42593","0.916666667","24.702","25.21","88.9","-0.0077","21.175","26.134","88","0.0054","24.412","26.134","87.8","0.256"
"8/11/2016 23:00","42593.95833","42593","0.958333333","24.339","24.677","88.7","-0.0084","21.175","25.477","87.7","0.0054","24.05","25.55","86.1","0.2552"
"8/12/2016 0:00","42594","42594","0","24.002","24.002","91.5","-0.0092","21.175","25.453","90.1","0.0054","23.713","24.871","88.9","0.2552"
"8/12/2016 1:00","42594.04167","42594","0.041666667","23.665","24.026","92.2","-0.0092","21.151","25.501","87.4","0.0054","23.376","24.412","90.6","0.2552"
"8/12/2016 2:00","42594.08333","42594","0.083333333","23.376","24.653","90.5","-0.0092","21.127","25.234","87.5","0.0054","23.088","24.895","90.4","0.2552"
"8/12/2016 3:00","42594.125","42594","0.125","23.208","24.436","90.7","-0.0092","21.103","24.992","89.6","0.0054","22.92","24.847","90.1","0.2552"
"8/12/2016 4:00","42594.16667","42594","0.166666667","23.088","23.905","92.6","-0.0092","21.079","24.871","91.5","0.0054","22.8","24.629","91.3","0.2552"
"8/12/2016 5:00","42594.20833","42594","0.208333333","22.92","23.905","94.2","-0.0092","21.079","24.968","92.5","0.0061","22.681","24.412","92.5","0.2552"
"8/12/2016 6:00","42594.25","42594","0.25","22.776","24.798","95.1","-0.0092","21.056","25.258","92.5","0.0061","22.537","25.162","93.3","0.256"
"8/12/2016 7:00","42594.29167","42594","0.291666667","22.753","26.646","93.2","-0.0092","21.079","25.963","91.2","0.0061","22.633","26.916","92.2","0.256"
"8/12/2016 8:00","42594.33333","42594","0.333333333","22.944","28.816","85.3","-0.0092","21.103","27.333","88.4","0.0061","23.064","28.791","85.4","0.2567"
"8/12/2016 9:00","42594.375","42594","0.375","23.352","31.791","73.5","-0.0084","21.175","28.717","82.7","0.0061","23.713","30.824","75.7","0.2574"
"8/12/2016 10:00","42594.41667","42594","0.416666667","23.905","33.027","66.8","-0.0084","21.318","29.54","78.6","0.0061","24.532","32.098","72.3","0.2581"
"8/12/2016 11:00","42594.45833","42594","0.458333333","24.508","31.714","61.4","-0.0084","21.437","29.865","74.4","0.0054","25.38","30.596","68","0.2581"
"8/12/2016 12:00","42594.5","42594","0.5","24.895","32.742","76.8","-0.0077","21.533","29.865","83.2","0.0054","25.841","29.89","83.3","0.2618"
"8/12/2016 13:00","42594.54167","42594","0.541666667","25.258","35.475","60.9","-0.0077","21.652","31.433","72.9","0.0054","26.744","32.047","75.2","0.2632"
"8/12/2016 14:00","42594.58333","42594","0.583333333","25.841","36.281","51.2","-0.007","21.772","32.381","65.5","0.0054","27.653","33.131","64","0.2625"
"8/12/2016 15:00","42594.625","42594","0.625","26.402","32.872","44.6","-0.0077","21.891","31.996","55.6","0.0054","27.456","31.459","57.2","0.261"
"8/12/2016 16:00","42594.66667","42594","0.666666667","26.646","36.579","42.3","-0.0077","21.915","33.365","53.4","0.0046","27.186","33.079","54.3","0.2603"
"8/12/2016 17:00","42594.70833","42594","0.708333333","26.891","33.757","42.8","-0.0077","21.963","32.407","53.7","0.0046","27.014","31.357","54.5","0.2603"
"8/12/2016 18:00","42594.75","42594","0.75","26.916","32.253","49.1","-0.0084","21.987","31.306","57.5","0.0046","26.573","31.612","58.1","0.2596"
"8/12/2016 19:00","42594.79167","42594","0.791666667","26.744","29.74","60.6","-0.0092","22.034","30.394","66.8","0.0046","26.353","29.04","67","0.2596"
"8/12/2016 20:00","42594.83333","42594","0.833333333","26.353","28.916","58.4","-0.0092","22.034","29.265","61.6","0.0046","25.89","28.941","61.2","0.2589"
"8/12/2016 21:00","42594.875","42594","0.875","25.914","28.048","63.4","-0.0092","21.987","27.998","68","0.0046","25.38","28.097","67.1","0.2581"
"8/12/2016 22:00","42594.91667","42594","0.916666667","25.501","25.987","69.9","-0.0092","21.939","26.916","73.6","0.0046","24.992","26.842","71","0.2581"
"8/12/2016 23:00","42594.95833","42594","0.958333333","25.137","25.04","75.4","-0.0092","21.867","25.914","77.5","0.0046","24.629","25.793","74.1","0.2581"
"8/13/2016 0:00","42595","42595","0","24.798","25.307","80.3","-0.0092","21.795","25.768","81.5","0.0046","24.291","25.574","79.7","0.2581"
"8/13/2016 1:00","42595.04167","42595","0.041666667","24.532","23.208","85.6","-0.0084","21.724","23.352","87.3","0.0046","24.002","23.617","84.1","0.2639"
"8/13/2016 2:00","42595.08333","42595","0.083333333","24.291","23.184","93.4","-0.0084","21.676","23.208","94.4","0.0054","23.713","23.4","91.2","0.2719"
"8/13/2016 3:00","42595.125","42595","0.125","24.122","22.944","95.2","-0.0077","21.604","23.064","96.1","0.0061","23.472","23.256","93.4","0.2727"
"8/13/2016 4:00","42595.16667","42595","0.166666667","23.954","22.848","96.1","-0.0077","21.533","22.968","97.1","0.0061","23.28","23.184","94.5","0.2719"
"8/13/2016 5:00","42595.20833","42595","0.208333333","23.785","22.705","96.7","-0.007","21.485","22.824","97.7","0.0061","23.088","22.944","95.2","0.2719"
"8/13/2016 6:00","42595.25","42595","0.25","23.641","23.4","97.2","-0.0062","21.413","23.064","98.1","0.0061","22.944","23.497","95.7","0.2712"
"8/13/2016 7:00","42595.29167","42595","0.291666667","23.569","23.737","97.6","-0.0055","21.366","23.232","98.5","0.0061","22.92","23.737","96","0.2712"
"8/13/2016 8:00","42595.33333","42595","0.333333333","23.593","25.04","97.8","-0.0041","21.318","23.978","98.9","0.0061","23.064","24.968","96.3","0.2712"
"8/13/2016 9:00","42595.375","42595","0.375","23.761","26.402","97.5","-0.0026","21.342","24.581","99.2","0.0061","23.472","26.109","96.2","0.2719"
"8/13/2016 10:00","42595.41667","42595","0.416666667","24.05","27.628","95","-0.0026","21.39","25.477","99.4","0.0068","24.026","27.481","95.7","0.2727"
"8/13/2016 11:00","42595.45833","42595","0.458333333","24.412","28.866","86.5","-0.0026","21.461","26.72","98.7","0.0083","24.798","28.692","91","0.2734"
"8/13/2016 12:00","42595.5","42595","0.5","24.823","27.21","83","-0.0026","21.604","26.989","92","0.009","25.598","27.653","84.9","0.2756"
"8/13/2016 13:00","42595.54167","42595","0.541666667","25.089","22.178","88.7","0.2116","21.724","22.178","93.8","0.0853","25.817","22.417","89","0.3206"
"8/13/2016 14:00","42595.58333","42595","0.583333333","24.847","22.92","94.6","0.1884","21.891","22.657","97.7","0.1441","24.702","23.088","92.9","0.3242"
"8/13/2016 15:00","42595.625","42595","0.625","24.557","24.895","96.4","0.1695","21.772","24.026","99","0.1434","24.532","25.258","94.8","0.3213"
"8/13/2016 16:00","42595.66667","42595","0.666666667","24.677","27.53","95.5","0.1673","21.7","25.404","99.7","0.1354","24.944","26.769","95.1","0.3191"
"8/13/2016 17:00","42595.70833","42595","0.708333333","24.968","26.378","90","0.1623","21.724","25.21","98.8","0.1281","25.283","26.451","93.2","0.3177"
"8/13/2016 18:00","42595.75","42595","0.75","25.089","25.137","93.2","0.1579","21.772","25.186","97.4","0.123","25.137","25.21","92.8","0.317"
"8/13/2016 19:00","42595.79167","42595","0.791666667","24.992","22.537","94.6","0.1986","21.795","22.417","96.1","0.1274","24.847","22.681","94","0.3337"
"8/13/2016 20:00","42595.83333","42595","0.833333333","24.702","22.274","96.5","0.1899","21.772","22.417","98.3","0.1485","24.291","22.609","95.2","0.3308"
"8/13/2016 21:00","42595.875","42595","0.875","24.388","22.178","97.5","0.1811","21.652","22.369","98.9","0.1477","23.857","22.537","96","0.3271"
"8/13/2016 22:00","42595.91667","42595","0.916666667","24.098","22.465","98.1","0.1761","21.557","22.633","99.1","0.1456","23.472","22.776","96.5","0.325"
"8/13/2016 23:00","42595.95833","42595","0.958333333","23.905","22.872","98.5","0.171","21.461","22.968","99.2","0.1434","23.208","23.112","96.8","0.3235"
"8/14/2016 0:00","42596","42596","0","23.785","22.705","98.8","0.1673","21.413","22.992","99.2","0.1405","23.088","23.04","97.1","0.322"
"8/14/2016 1:00","42596.04167","42596","0.041666667","23.713","22.369","99","0.1652","21.39","22.705","99.4","0.1376","22.944","22.513","97.3","0.3213"
"8/14/2016 2:00","42596.08333","42596","0.083333333","23.569","21.199","99.3","0.1623","21.342","21.509","99.1","0.1339","22.729","21.246","97.5","0.3199"
"8/14/2016 3:00","42596.125","42596","0.125","23.352","20.555","99.4","0.1601","21.294","20.96","98","0.131","22.441","20.674","97.7","0.3184"
"8/14/2016 4:00","42596.16667","42596","0.166666667","23.136","20.317","99.4","0.1594","21.175","20.77","96.8","0.1288","22.106","20.436","97.8","0.3177"
"8/14/2016 5:00","42596.20833","42596","0.208333333","22.968","20.103","99","0.1615","21.056","20.627","94.1","0.1274","21.819","20.484","97.5","0.3162"
"8/14/2016 6:00","42596.25","42596","0.25","22.8","20.293","96.7","0.1615","20.936","20.603","92.3","0.1259","21.533","20.793","96.4","0.3155"
"8/14/2016 7:00","42596.29167","42596","0.291666667","22.633","21.987","94.8","0.1594","20.817","20.984","92.9","0.1238","21.294","23.304","92.9","0.3148"
"8/14/2016 8:00","42596.33333","42596","0.333333333","22.537","25.04","89.4","0.1586","20.746","21.939","90.1","0.1216","21.318","25.258","84.7","0.3141"
"8/14/2016 9:00","42596.375","42596","0.375","22.633","26.769","75.7","0.1564","20.698","23.424","83.9","0.1187","21.628","26.426","72.1","0.3141"
"8/14/2016 10:00","42596.41667","42596","0.416666667","22.872","26.061","70.3","0.155","20.722","24.388","79.6","0.115","22.178","26.036","70.9","0.3133"
"8/14/2016 11:00","42596.45833","42596","0.458333333","23.16","27.038","65.5","0.1535","20.746","24.315","76.6","0.1107","22.8","26.134","68.4","0.3119"
"8/14/2016 12:00","42596.5","42596","0.5","23.521","28.543","64.4","0.1521","20.793","25.355","74.2","0.1056","23.4","26.916","67.8","0.3112"
"8/14/2016 13:00","42596.54167","42596","0.541666667","23.833","28.568","58.2","0.1499","20.793","26.109","71.3","0.1005","24.002","27.481","65.8","0.3097"
"8/14/2016 14:00","42596.58333","42596","0.583333333","24.171","28.593","56.4","0.1485","20.841","26.769","67.9","0.0947","24.629","27.875","62.9","0.309"
"8/14/2016 15:00","42596.625","42596","0.625","24.484","28.023","56.1","0.147","20.841","26.353","66.5","0.0896","24.847","27.628","62.4","0.3075"
"8/14/2016 16:00","42596.66667","42596","0.666666667","24.702","27.235","55.1","0.1456","20.865","25.89","64.7","0.0845","24.895","26.549","60","0.3061"
"8/14/2016 17:00","42596.70833","42596","0.708333333","24.75","26.231","56.3","0.1441","20.865","25.623","61.3","0.0802","24.629","25.841","60.1","0.3046"
"8/14/2016 18:00","42596.75","42596","0.75","24.605","24.677","62","0.1434","20.817","24.944","64.9","0.078","24.195","24.823","63.5","0.3046"
"8/14/2016 19:00","42596.79167","42596","0.791666667","24.363","22.705","65.8","0.1419","20.77","23.857","67.8","0.0758","23.713","23.833","65.7","0.3032"
"8/14/2016 20:00","42596.83333","42596","0.833333333","24.002","20.96","72.9","0.1412","20.722","22.13","73.1","0.0751","23.112","21.915","70.5","0.3024"
"8/14/2016 21:00","42596.875","42596","0.875","23.521","19.698","79.3","0.1405","20.698","21.461","78.9","0.0744","22.465","20.341","77.5","0.301"
"8/14/2016 22:00","42596.91667","42596","0.916666667","22.992","19.008","84.6","0.1405","20.65","21.008","80.9","0.0744","21.843","19.484","83.1","0.3003"
"8/14/2016 23:00","42596.95833","42596","0.958333333","22.513","18.343","87.7","0.139","20.579","19.579","85.2","0.0736","21.294","19.032","86.7","0.2995"
"8/15/2016 0:00","42597","42597","0","22.106","17.701","91.2","0.139","20.484","19.103","88.6","0.0736","20.817","18.343","89.5","0.2981"
"8/15/2016 1:00","42597.04167","42597","0.041666667","21.772","17.819","93.5","0.1383","20.365","18.889","91","0.0736","20.46","18.176","91.8","0.2981"
"8/15/2016 2:00","42597.08333","42597","0.083333333","21.509","17.701","94.9","0.1376","20.269","18.58","92.4","0.0736","20.15","17.843","93.3","0.2966"
"8/15/2016 3:00","42597.125","42597","0.125","21.27","17.558","95.9","0.1376","20.15","18.247","93.5","0.0729","19.888","17.582","94.4","0.2966"
"8/15/2016 4:00","42597.16667","42597","0.166666667","21.032","17.32","96.6","0.1368","20.055","17.843","94.2","0.0729","19.627","17.439","95.2","0.2959"
"8/15/2016 5:00","42597.20833","42597","0.208333333","20.841","16.796","97.1","0.1361","19.96","17.486","94.9","0.0729","19.413","17.106","95.8","0.2959"
"8/15/2016 6:00","42597.25","42597","0.25","20.579","16.844","97.6","0.1361","19.865","17.391","95.2","0.0722","19.151","17.486","96.2","0.2952"
"8/15/2016 7:00","42597.29167","42597","0.291666667","20.412","20.007","97.9","0.1354","19.77","18.461","95.2","0.0722","19.103","21.079","96.2","0.2952"
"8/15/2016 8:00","42597.33333","42597","0.333333333","20.484","22.944","93.4","0.1347","19.698","20.293","94","0.0715","19.436","23.665","94.7","0.2959"
"8/15/2016 9:00","42597.375","42597","0.375","20.793","25.671","72.2","0.1339","19.722","21.819","82.7","0.07","19.984","24.944","75.8","0.2959"
"8/15/2016 10:00","42597.41667","42597","0.416666667","21.199","25.38","64.5","0.1325","19.793","23.232","77.9","0.0671","20.65","25.671","68.1","0.2959"
"8/15/2016 11:00","42597.45833","42597","0.458333333","21.7","25.793","67.3","0.1318","19.888","22.848","78.8","0.0642","21.39","24.871","70.8","0.2959"
"8/15/2016 12:00","42597.5","42597","0.5","22.25","24.605","72","0.131","19.936","22.729","83","0.0613","22.178","24.702","76.2","0.2952"
"8/15/2016 13:00","42597.54167","42597","0.541666667","22.681","25.695","74.6","0.1303","20.007","23.16","84.6","0.0584","22.681","25.477","78.3","0.2952"
"8/15/2016 14:00","42597.58333","42597","0.583333333","23.04","27.087","70.8","0.1288","20.079","24.243","82.8","0.0555","23.184","25.453","76.8","0.2952"
"8/15/2016 15:00","42597.625","42597","0.625","23.448","27.259","67.9","0.1281","20.15","23.857","79.4","0.0526","23.376","25.793","74.8","0.2944"
"8/15/2016 16:00","42597.66667","42597","0.666666667","23.737","24.919","71","0.1267","20.222","23.304","81.1","0.0497","23.521","24.919","76.1","0.2937"
"8/15/2016 17:00","42597.70833","42597","0.708333333","23.809","24.605","72.6","0.1259","20.246","23.256","80.9","0.0482","23.448","24.219","76.6","0.2937"
"8/15/2016 18:00","42597.75","42597","0.75","23.737","23.16","75.9","0.1252","20.246","22.561","81.3","0.0468","23.232","23.28","78","0.2923"
