"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/4/2016 3:00","42555.125","42555","0.125","16.939","13.353","81.5","0.009","15.581","14.337","79.7","0.0366","16.82","12.968","85.5","0.3119"
"7/4/2016 4:00","42555.16667","42555","0.166666667","16.558","12.775","83.4","0.009","15.438","14.026","81.8","0.0366","16.439","12.243","87.9","0.3112"
"7/4/2016 5:00","42555.20833","42555","0.208333333","16.201","11.856","86.5","0.009","15.318","13.353","82.7","0.0366","16.082","12.001","89.7","0.3112"
"7/4/2016 6:00","42555.25","42555","0.25","15.915","13.185","88.7","0.0097","15.199","13.882","83.9","0.0366","15.819","16.415","90.5","0.3112"
"7/4/2016 7:00","42555.29167","42555","0.291666667","15.796","21.008","80.3","0.0097","15.103","16.415","83.2","0.0366","15.939","22.968","74.9","0.3112"
"7/4/2016 8:00","42555.33333","42555","0.333333333","16.129","26.28","56.6","0.009","15.103","19.984","75","0.0366","16.415","26.158","53.4","0.3126"
"7/4/2016 9:00","42555.375","42555","0.375","16.773","27.653","40.5","0.0083","15.151","23.424","61.3","0.0359","17.153","28.147","46.1","0.3133"
"7/4/2016 10:00","42555.41667","42555","0.416666667","17.629","27.776","35.5","0.0083","15.318","24.339","49.8","0.0352","18.033","28.394","42","0.3133"
"7/4/2016 11:00","42555.45833","42555","0.458333333","18.557","29.04","33.8","0.0076","15.461","25.04","46.9","0.0344","19.341","28.543","40.3","0.3133"
"7/4/2016 12:00","42555.5","42555","0.5","19.436","29.24","33.2","0.0068","15.629","25.647","44.9","0.0337","20.436","27.53","42.3","0.3133"
"7/4/2016 13:00","42555.54167","42555","0.541666667","20.198","30.672","32.3","0.0068","15.772","25.695","44.8","0.033","21.676","27.604","43.7","0.3133"
"7/4/2016 14:00","42555.58333","42555","0.583333333","20.889","29.665","30.9","0.0054","15.915","25.841","43.2","0.0315","22.657","27.186","42.5","0.3133"
"7/4/2016 15:00","42555.625","42555","0.625","21.366","29.365","31.5","0.0054","16.034","25.453","43.9","0.0308","23.28","26.793","42.5","0.3126"
"7/4/2016 16:00","42555.66667","42555","0.666666667","21.652","27.505","33.8","0.0046","16.129","24.339","45.5","0.0308","23.352","24.315","44.6","0.3126"
"7/4/2016 17:00","42555.70833","42555","0.708333333","21.724","26.744","38.8","0.0046","16.177","22.944","50.6","0.0301","22.513","23.064","51.8","0.3126"
"7/4/2016 18:00","42555.75","42555","0.75","21.652","24.388","42","0.0032","16.177","22.345","53.2","0.0301","21.843","22.034","54.4","0.3126"
"7/4/2016 19:00","42555.79167","42555","0.791666667","21.342","20.15","50.4","0.0025","16.153","21.056","55.3","0.0301","21.151","20.817","56.4","0.3126"
"7/4/2016 20:00","42555.83333","42555","0.833333333","20.841","17.986","59.2","0.0025","16.129","19.579","61.6","0.0301","20.531","19.318","59.5","0.3119"
"7/4/2016 21:00","42555.875","42555","0.875","20.198","16.63","69.1","0.0025","16.082","18.271","68.6","0.0301","19.912","17.415","67.5","0.3119"
"7/4/2016 22:00","42555.91667","42555","0.916666667","19.579","16.463","72.8","0.0025","16.01","17.986","72.6","0.0301","19.294","17.391","73.9","0.3112"
"7/4/2016 23:00","42555.95833","42555","0.958333333","19.103","17.058","74","0.0025","15.939","18.2","74.4","0.0301","18.866","17.843","76.1","0.3112"
"7/5/2016 0:00","42556","42556","0","18.794","17.938","71.2","0.0025","15.867","18.366","73.2","0.0301","18.604","18.295","76.1","0.3112"
"7/5/2016 1:00","42556.04167","42556","0.041666667","18.604","18.366","69.7","0.0025","15.819","18.985","72","0.0301","18.438","18.485","76.8","0.3112"
"7/5/2016 2:00","42556.08333","42556","0.083333333","18.461","18.366","69.4","0.0025","15.796","19.008","72.1","0.0301","18.319","18.937","74.5","0.3112"
"7/5/2016 3:00","42556.125","42556","0.125","18.366","18.794","66.6","0.0025","15.796","19.318","69.2","0.0308","18.247","18.937","72.1","0.3112"
"7/5/2016 4:00","42556.16667","42556","0.166666667","18.295","18.675","64.5","0.0025","15.796","19.27","67","0.0308","18.2","18.58","71.6","0.3112"
"7/5/2016 5:00","42556.20833","42556","0.208333333","18.2","18.01","67.8","0.0025","15.772","18.723","70.4","0.0308","18.081","18.319","72.4","0.3112"
"7/5/2016 6:00","42556.25","42556","0.25","18.105","18.652","69.5","0.0025","15.772","18.771","70.6","0.0308","17.962","20.96","73.7","0.3112"
"7/5/2016 7:00","42556.29167","42556","0.291666667","18.105","25.137","69.6","0.0032","15.748","20.246","71.3","0.0308","18.057","24.291","63.3","0.3112"
"7/5/2016 8:00","42556.33333","42556","0.333333333","18.343","26.158","51.6","0.0032","15.772","22.465","64.3","0.0308","18.461","25.647","57.9","0.3126"
"7/5/2016 9:00","42556.375","42556","0.375","18.794","29.34","47.3","0.0032","15.843","24.847","63.8","0.0301","19.08","29.365","57.3","0.3126"
"7/5/2016 10:00","42556.41667","42556","0.416666667","19.484","32.253","40.7","0.0032","16.01","26.891","57.4","0.0301","19.912","30.091","50","0.3126"
"7/5/2016 11:00","42556.45833","42556","0.458333333","20.317","32.613","36.1","0.0032","16.201","28.072","50.3","0.0293","21.151","30.495","46.1","0.3126"
"7/5/2016 12:00","42556.5","42556","0.5","21.127","33.887","37.4","0.0025","16.392","29.04","50.2","0.0286","22.202","30.646","49.9","0.3126"
"7/5/2016 13:00","42556.54167","42556","0.541666667","21.772","35.529","38.6","0.0025","16.558","29.389","51.1","0.0279","22.848","30.824","51","0.3126"
"7/5/2016 14:00","42556.58333","42556","0.583333333","22.345","31.026","40.5","0.0017","16.749","28.941","51.9","0.0279","23.424","29.09","53.2","0.3133"
"7/5/2016 15:00","42556.625","42556","0.625","22.753","31.51","39.7","0.0017","16.915","29.765","51.9","0.0272","23.857","29.765","52.8","0.3133"
"7/5/2016 16:00","42556.66667","42556","0.666666667","23.064","33.183","42.6","0.0017","17.082","30.117","50.9","0.0272","24.195","30.268","53.1","0.3133"
"7/5/2016 17:00","42556.70833","42556","0.708333333","23.256","31.868","41.5","0.0017","17.225","29.49","51.1","0.0272","23.881","29.015","51.5","0.3133"
"7/5/2016 18:00","42556.75","42556","0.75","23.328","30.293","40","0.001","17.344","28.717","49.1","0.0272","23.4","28.221","48.5","0.3126"
"7/5/2016 19:00","42556.79167","42556","0.791666667","23.16","26.182","48.4","0.0003","17.415","27.751","53.6","0.0272","22.872","27.087","53.1","0.3126"
"7/5/2016 20:00","42556.83333","42556","0.833333333","22.753","25.016","53.8","-0.0004","17.463","26.549","55.5","0.0272","22.417","25.21","54.7","0.3126"
"7/5/2016 21:00","42556.875","42556","0.875","22.226","22.848","59.9","-0.0004","17.463","25.404","58.7","0.0264","21.963","23.665","61.8","0.3119"
"7/5/2016 22:00","42556.91667","42556","0.916666667","21.676","21.366","67","-0.0004","17.463","22.992","64.2","0.0272","21.461","21.27","69.7","0.3119"
"7/5/2016 23:00","42556.95833","42556","0.958333333","21.151","20.412","71.8","-0.0004","17.415","22.082","70.7","0.0272","20.984","20.079","76.1","0.3112"
"7/6/2016 0:00","42557","42557","0","20.674","19.532","76.5","-0.0004","17.368","21.103","74.5","0.0272","20.507","19.294","81.1","0.3112"
"7/6/2016 1:00","42557.04167","42557","0.041666667","20.222","18.794","81.6","-0.0004","17.272","20.222","79.2","0.0272","20.079","18.961","84.2","0.3104"
"7/6/2016 2:00","42557.08333","42557","0.083333333","19.841","18.176","83.8","-0.0004","17.201","19.746","82","0.0272","19.722","18.723","86.2","0.3104"
"7/6/2016 3:00","42557.125","42557","0.125","19.484","18.01","86.6","-0.0004","17.106","19.27","83.7","0.0272","19.413","18.2","88.1","0.3097"
"7/6/2016 4:00","42557.16667","42557","0.166666667","19.151","17.534","88.6","-0.0004","17.034","18.842","85.2","0.0272","19.103","17.962","89.6","0.3097"
"7/6/2016 5:00","42557.20833","42557","0.208333333","18.866","17.534","90.3","-0.0004","16.963","18.485","86.7","0.0272","18.866","17.748","90.7","0.3097"
"7/6/2016 6:00","42557.25","42557","0.25","18.628","18.604","90.7","-0.0004","16.892","19.08","87.4","0.0272","18.675","21.437","91.4","0.3097"
"7/6/2016 7:00","42557.29167","42557","0.291666667","18.58","26.5","82.5","0.0003","16.844","21.175","86.7","0.0272","18.842","28.692","81.5","0.3104"
"7/6/2016 8:00","42557.33333","42557","0.333333333","18.889","30.268","60.3","0.0003","16.844","24.532","80.5","0.0272","19.318","29.414","61.9","0.3112"
"7/6/2016 9:00","42557.375","42557","0.375","19.555","29.414","48.9","0.0003","16.963","26.793","68.3","0.0272","20.031","28.965","57","0.3119"
"7/6/2016 10:00","42557.41667","42557","0.416666667","20.317","32.021","47.2","0.0003","17.13","27.21","63.4","0.0272","20.889","30.773","57.7","0.3119"
"7/6/2016 11:00","42557.45833","42557","0.458333333","21.079","31.51","48.4","0.0003","17.296","27.974","64.9","0.0264","21.867","30.444","57.2","0.3126"
"7/6/2016 12:00","42557.5","42557","0.5","21.819","33.6","43.1","0.001","17.463","29.24","58.1","0.0257","22.776","31.791","56.5","0.3126"
"7/6/2016 13:00","42557.54167","42557","0.541666667","22.561","34.492","41.4","0.001","17.629","30.091","55.9","0.0257","23.978","31.996","50.4","0.3126"
"7/6/2016 14:00","42557.58333","42557","0.583333333","23.352","32.124","40.5","0.0003","17.796","29.865","54.3","0.025","25.186","31.026","48.9","0.3126"
"7/6/2016 15:00","42557.625","42557","0.625","23.833","30.9","42.6","-0.0004","17.938","29.215","55","0.025","25.744","30.849","52.1","0.3126"
"7/6/2016 16:00","42557.66667","42557","0.666666667","24.122","31.204","42.3","-0.0004","18.057","29.414","56.9","0.0243","25.695","30.117","51.3","0.3126"
"7/6/2016 17:00","42557.70833","42557","0.708333333","24.219","32.073","47.5","-0.0004","18.129","29.565","58.8","0.0243","25.21","30.041","56.7","0.3119"
"7/6/2016 18:00","42557.75","42557","0.75","24.195","28.99","48.3","-0.0012","18.224","28.791","57.4","0.0243","24.895","28.742","55.9","0.3119"
"7/6/2016 19:00","42557.79167","42557","0.791666667","24.002","27.481","54.5","-0.0012","18.271","27.677","59.7","0.0243","24.508","27.974","55.8","0.3119"
"7/6/2016 20:00","42557.83333","42557","0.833333333","23.641","25.963","58.8","-0.0019","18.295","26.573","64.4","0.0243","24.026","26.842","59","0.3119"
"7/6/2016 21:00","42557.875","42557","0.875","23.208","25.283","62.9","-0.0019","18.295","26.72","66.3","0.0243","23.569","26.085","62.6","0.3119"
"7/6/2016 22:00","42557.91667","42557","0.916666667","22.8","24.774","67.2","-0.0019","18.295","26.109","67.9","0.0243","23.136","25.55","67.6","0.3112"
"7/6/2016 23:00","42557.95833","42557","0.958333333","22.441","24.532","70.5","-0.0019","18.295","25.501","72","0.0243","22.8","25.21","70.9","0.3112"
"7/7/2016 0:00","42558","42558","0","22.154","23.761","74.6","-0.0019","18.295","24.557","76.3","0.025","22.537","24.46","73.5","0.3112"
"7/7/2016 1:00","42558.04167","42558","0.041666667","21.891","22.345","78.9","-0.0019","18.271","23.785","79.4","0.0243","22.298","23.304","78.3","0.3112"
"7/7/2016 2:00","42558.08333","42558","0.083333333","21.581","20.936","85","-0.0019","18.271","22.681","82.4","0.0243","21.987","21.987","83.5","0.3104"
"7/7/2016 3:00","42558.125","42558","0.125","21.246","20.746","89.2","-0.0019","18.224","22.369","86.1","0.0243","21.604","21.437","87.5","0.3104"
"7/7/2016 4:00","42558.16667","42558","0.166666667","20.913","20.198","90.9","-0.0019","18.176","21.748","87","0.025","21.294","20.722","89.8","0.3097"
"7/7/2016 5:00","42558.20833","42558","0.208333333","20.627","19.888","92.9","-0.0019","18.105","21.366","88.9","0.0243","20.984","20.674","91.5","0.3097"
"7/7/2016 6:00","42558.25","42558","0.25","20.388","21.008","94.4","-0.0019","18.033","21.318","90.5","0.025","20.746","22.896","92.5","0.3097"
"7/7/2016 7:00","42558.29167","42558","0.291666667","20.317","26.207","89.1","-0.0019","18.01","22.92","90.2","0.025","20.817","26.109","86.7","0.3104"
"7/7/2016 8:00","42558.33333","42558","0.333333333","20.531","26.646","76.1","-0.0019","18.01","23.833","86.6","0.025","21.127","27.235","77.7","0.3112"
"7/7/2016 9:00","42558.375","42558","0.375","20.984","30.243","67.5","-0.0012","18.057","25.574","82.6","0.0243","21.604","29.24","70.6","0.3119"
"7/7/2016 10:00","42558.41667","42558","0.416666667","21.676","31.816","58.8","-0.0012","18.152","27.136","77.2","0.0243","22.321","31.612","63.7","0.3119"
"7/7/2016 11:00","42558.45833","42558","0.458333333","22.441","31.765","55","-0.0012","18.295","27.899","73.8","0.0243","23.376","30.192","63.4","0.3119"
"7/7/2016 12:00","42558.5","42558","0.5","22.944","29.365","60.9","-0.0012","18.438","27.259","74.8","0.0243","23.954","28.742","69.3","0.3119"
"7/7/2016 13:00","42558.54167","42558","0.541666667","23.304","31.535","58.6","-0.0012","18.533","27.751","74.9","0.0243","24.388","30.697","68.6","0.3119"
"7/7/2016 14:00","42558.58333","42558","0.583333333","23.593","25.647","69.5","-0.0012","18.628","24.532","80","0.0235","24.532","25.89","72.3","0.3126"
"7/7/2016 15:00","42558.625","42558","0.625","23.545","29.389","78","-0.0019","18.675","25.598","88.6","0.0235","24.219","28.766","79.2","0.3119"
"7/7/2016 16:00","42558.66667","42558","0.666666667","23.641","31.996","59","-0.0012","18.723","27.85","79","0.0243","24.508","29.24","65.5","0.3119"
"7/7/2016 17:00","42558.70833","42558","0.708333333","23.905","29.49","54.4","-0.0012","18.818","27.579","72.7","0.0235","24.581","28.667","67.1","0.3119"
"7/7/2016 18:00","42558.75","42558","0.75","23.978","29.24","56.3","-0.0019","18.866","27.604","71.1","0.0235","24.508","28.766","66.7","0.3119"
"7/7/2016 19:00","42558.79167","42558","0.791666667","23.881","27.431","54.5","-0.0026","18.913","27.308","64.7","0.0235","24.243","27.949","57.4","0.3119"
"7/7/2016 20:00","42558.83333","42558","0.833333333","23.593","26.353","56.8","-0.0026","18.913","26.329","65.6","0.0235","23.737","26.867","57.5","0.3119"
"7/7/2016 21:00","42558.875","42558","0.875","23.232","25.162","61.9","-0.0026","18.866","25.307","69.1","0.0235","23.28","25.55","62.5","0.3112"
"7/7/2016 22:00","42558.91667","42558","0.916666667","22.824","23.713","65.9","-0.0026","18.818","23.978","71.9","0.0235","22.848","24.847","64.7","0.3112"
"7/7/2016 23:00","42558.95833","42558","0.958333333","22.417","23.208","69.6","-0.0026","18.747","23.617","74.5","0.0235","22.489","24.146","67.5","0.3104"
"7/8/2016 0:00","42559","42559","0","22.058","22.729","72.9","-0.0026","18.675","23.04","76.3","0.0235","22.178","23.112","72","0.3104"
"7/8/2016 1:00","42559.04167","42559","0.041666667","21.772","21.724","75.4","-0.0026","18.604","22.417","78.7","0.0235","21.867","22.465","74.8","0.3097"
"7/8/2016 2:00","42559.08333","42559","0.083333333","21.509","21.008","79.3","-0.0026","18.533","21.604","81.5","0.0235","21.581","21.867","77.7","0.3097"
"7/8/2016 3:00","42559.125","42559","0.125","21.27","20.46","82.9","-0.0026","18.461","21.151","83.8","0.0235","21.342","21.223","80.8","0.3097"
"7/8/2016 4:00","42559.16667","42559","0.166666667","21.032","20.079","86.2","-0.0026","18.366","20.913","86.1","0.0235","21.103","21.056","84.1","0.3097"
"7/8/2016 5:00","42559.20833","42559","0.208333333","20.817","20.293","87.5","-0.0026","18.295","21.032","87","0.0235","20.913","21.223","85.7","0.3097"
"7/8/2016 6:00","42559.25","42559","0.25","20.65","20.317","88.1","-0.0019","18.224","20.77","87.5","0.0235","20.793","21.079","85.5","0.3097"
"7/8/2016 7:00","42559.29167","42559","0.291666667","20.579","20.531","91.4","-0.0019","18.176","20.46","91.3","0.0228","20.722","20.936","88.7","0.3104"
"7/8/2016 8:00","42559.33333","42559","0.333333333","20.579","21.628","93.9","-0.0019","18.129","20.865","94.4","0.0235","20.722","21.7","91.6","0.3104"
