"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"1/8/2016 9:00","42377.375","42377","0.375","-0.227","NA","NA","0.0693","0.852","-2.742","92.4","0.1615","-0.255","-2.334","97.4","0.2414"
"1/8/2016 10:00","42377.41667","42377","0.416666667","-0.227","NA","NA","0.0758","0.852","0.632","92.4","0.1608","-0.199","1.289","97.4","0.2422"
"1/8/2016 11:00","42377.45833","42377","0.458333333","-0.199","NA","NA","0.0766","0.852","1.9665","87.5","0.1608","-0.116","3.801","94.4","0.2414"
"1/8/2016 12:00","42377.5","42377","0.5","-0.171","4.506","79.4","0.0744","0.852","3.301","82.6","0.1608","NA","NA","NA","NA"
"1/8/2016 13:00","42377.54167","42377","0.541666667","-0.143","4.48","76.4","0.0736","0.852","3.775","80.3","0.1623","NA","NA","NA","NA"
"1/8/2016 14:00","42377.58333","42377","0.583333333","-0.143","3.538","75","0.0744","0.852","3.063","78.6","0.1637","NA","NA","NA","NA"
"1/8/2016 15:00","42377.625","42377","0.625","-0.116","3.274","83.4","0.0758","0.852","2.877","84.4","0.1673","NA","NA","NA","NA"
"1/8/2016 16:00","42377.66667","42377","0.666666667","-0.116","2.823","85.9","0.0758","0.852","2.503","85.6","0.171","NA","NA","NA","NA"
"1/8/2016 17:00","42377.70833","42377","0.708333333","-0.088","2.37","82.6","0.0773","0.852","2.343","82.7","0.1732","NA","NA","NA","NA"
"1/8/2016 18:00","42377.75","42377","0.75","-0.088","1.859","81.9","0.078","0.88","1.534","81.9","0.1732","NA","NA","NA","NA"
"1/8/2016 19:00","42377.79167","42377","0.791666667","-0.088","1.967","83.2","0.0795","0.88","1.534","83.7","0.1739","NA","NA","NA","NA"
"1/8/2016 20:00","42377.83333","42377","0.833333333","-0.088","1.94","86.5","0.0874","0.88","1.235","85.4","0.1732","NA","NA","NA","NA"
"1/8/2016 21:00","42377.875","42377","0.875","-0.088","1.18","92.6","0.0933","0.88","1.099","90.7","0.1739","NA","NA","NA","NA"
"1/8/2016 22:00","42377.91667","42377","0.916666667","-0.06","1.344","95.5","0.0947","0.88","1.18","92.7","0.1739","NA","NA","NA","NA"
"1/8/2016 23:00","42377.95833","42377","0.958333333","-0.06","1.805","97.4","0.0969","0.907","1.289","93.8","0.1753","NA","NA","NA","NA"
"1/9/2016 0:00","42378","42378","0","-0.06","2.37","98.5","0.0991","0.907","1.913","94.9","0.1826","NA","NA","NA","NA"
"1/9/2016 1:00","42378.04167","42378","0.041666667","-0.06","2.45","99.1","0.1005","0.907","1.967","95.4","0.1877","NA","NA","NA","NA"
"1/9/2016 2:00","42378.08333","42378","0.083333333","-0.06","2.45","99.5","0.102","0.907","2.209","95.8","0.1899","NA","NA","NA","NA"
"1/9/2016 3:00","42378.125","42378","0.125","-0.06","2.77","99.7","0.1034","0.907","2.047","96","0.1906","NA","NA","NA","NA"
"1/9/2016 4:00","42378.16667","42378","0.166666667","-0.06","3.67","99.9","0.1042","0.934","2.903","96.4","0.1913","NA","NA","NA","NA"
"1/9/2016 5:00","42378.20833","42378","0.208333333","-0.06","4.194","100","0.1056","0.934","3.985","96.8","0.192","NA","NA","NA","NA"
"1/9/2016 6:00","42378.25","42378","0.25","-0.06","4.298","100","0.1085","0.962","4.194","96.9","0.1957","NA","NA","NA","NA"
"1/9/2016 7:00","42378.29167","42378","0.291666667","-0.032","4.921","100","0.1136","0.962","4.869","97.2","0.2247","NA","NA","NA","NA"
"1/9/2016 8:00","42378.33333","42378","0.333333333","-0.032","5.334","100","0.1245","0.962","5.128","97.4","0.2422","NA","NA","NA","NA"
"1/9/2016 9:00","42378.375","42378","0.375","-0.032","6","100","0.1252","0.962","6","97.5","0.24","NA","NA","NA","NA"
"1/9/2016 10:00","42378.41667","42378","0.416666667","-0.032","6.585","100","0.1274","0.962","6.458","97.7","0.2378","NA","NA","NA","NA"
"1/9/2016 11:00","42378.45833","42378","0.458333333","-0.032","6.788","100","0.1296","0.962","6.611","97.7","0.2363","NA","NA","NA","NA"
"1/9/2016 12:00","42378.5","42378","0.5","-0.032","7.343","100","0.1332","0.989","7.242","97.6","0.2349","NA","NA","NA","NA"
"1/9/2016 13:00","42378.54167","42378","0.541666667","-0.032","7.745","99","0.1361","1.017","7.519","97.1","0.2334","NA","NA","NA","NA"
"1/9/2016 14:00","42378.58333","42378","0.583333333","-0.032","8.295","96","0.1376","1.071","7.87","95.9","0.2313","NA","NA","NA","NA"
"1/9/2016 15:00","42378.625","42378","0.625","-0.032","8.519","93.7","0.1405","1.126","8.22","94.3","0.2284","NA","NA","NA","NA"
"1/9/2016 16:00","42378.66667","42378","0.666666667","-0.032","8.195","91.7","0.1441","1.18","7.92","92.3","0.2262","-0.004","7.945","95.4","0.2923"
"1/9/2016 17:00","42378.70833","42378","0.708333333","-0.032","6.204","94.8","0.1463","1.262","6.128","93.1","0.2233","0.024","5.308","95.4","0.2894"
"1/9/2016 18:00","42378.75","42378","0.75","-0.032","4.973","98.2","0.1485","1.344","5.076","95.1","0.2189","0.024","3.538","96.3","0.2872"
"1/9/2016 19:00","42378.79167","42378","0.791666667","-0.032","4.246","99.5","0.1506","1.398","4.246","95.5","0.216","0.024","2.45","97.1","0.2843"
"1/9/2016 20:00","42378.83333","42378","0.833333333","-0.032","4.636","100","0.1521","1.453","4.089","96","0.2131","0.024","3.274","97.7","0.2828"
"1/9/2016 21:00","42378.875","42378","0.875","-0.032","4.844","100","0.1543","1.507","4.35","96.4","0.2109","0.024","3.696","98.1","0.2814"
"1/9/2016 22:00","42378.91667","42378","0.916666667","-0.032","4.999","100","0.1564","1.588","4.558","96.9","0.208","0.024","4.037","98.4","0.2806"
"1/9/2016 23:00","42378.95833","42378","0.958333333","-0.032","4.818","100","0.1586","1.67","4.74","97.1","0.2058","0.024","4.688","98.6","0.2806"
"1/10/2016 0:00","42379","42379","0","-0.032","4.246","99.6","0.1608","1.751","4.402","96.9","0.2044","0.024","4.272","98.7","0.2799"
"1/10/2016 1:00","42379.04167","42379","0.041666667","-0.032","3.643","99.4","0.163","1.832","4.141","96.5","0.2022","0.024","3.827","98.9","0.2799"
"1/10/2016 2:00","42379.08333","42379","0.083333333","-0.032","3.775","100","0.1644","1.886","3.591","96.5","0.2008","0.051","2.182","99","0.2792"
"1/10/2016 3:00","42379.125","42379","0.125","-0.032","4.376","100","0.1659","1.94","4.246","96.8","0.1993","0.024","4.063","99.2","0.2785"
"1/10/2016 4:00","42379.16667","42379","0.166666667","-0.032","4.947","100","0.1717","1.994","4.688","96.8","0.1971","0.024","4.61","99.2","0.2806"
"1/10/2016 5:00","42379.20833","42379","0.208333333","-0.032","5.05","99.9","0.1782","2.047","5.128","96.8","0.1986","0.024","4.973","99.2","0.2923"
"1/10/2016 6:00","42379.25","42379","0.25","-0.032","5.128","100","0.1928","2.128","5.282","97","0.2095","0.024","5.282","99.3","0.3032"
"1/10/2016 7:00","42379.29167","42379","0.291666667","-0.032","5.565","100","0.2509","2.236","5.77","97.3","0.2334","0.024","6","99.3","0.3191"
"1/10/2016 8:00","42379.33333","42379","0.333333333","-0.032","6.077","100","0.2865","2.37","5.693","97.5","0.277","0.024","6.281","99.4","0.4078"
"1/10/2016 9:00","42379.375","42379","0.375","-0.004","5.668","100","0.2894","2.53","5.616","97.6","0.2777","0.024","5.539","99.5","0.4187"
"1/10/2016 10:00","42379.41667","42379","0.416666667","-0.004","5.539","100","0.2886","2.717","5.385","97.5","0.2676","0.024","5.36","99.6","0.3976"
"1/10/2016 11:00","42379.45833","42379","0.458333333","-0.004","5.591","100","0.293","2.877","5.385","97.7","0.2727","0.024","5.462","99.7","0.4121"
"1/10/2016 12:00","42379.5","42379","0.5","-0.004","5.949","100","0.2923","3.009","5.745","97.7","0.2683","0.024","5.821","99.7","0.3918"
"1/10/2016 13:00","42379.54167","42379","0.541666667","-0.004","6.712","100","0.285","3.142","6.204","97.9","0.253","0.024","6.408","99.8","0.37"
"1/10/2016 14:00","42379.58333","42379","0.583333333","-0.004","6.661","100","0.2814","3.248","6.102","98","0.2422","0.024","6.636","99.7","0.3533"
"1/10/2016 15:00","42379.625","42379","0.625","-0.004","1.235","95.9","0.2654","3.327","1.044","96.1","0.2327","0.051","1.48","99.8","0.33"
"1/10/2016 16:00","42379.66667","42379","0.666666667","-0.004","0.218","94.8","0.2676","3.38","0.079","92.3","0.2269","0.051","0.273","99.1","0.3257"
"1/10/2016 17:00","42379.70833","42379","0.708333333","-0.004","-0.395","89.4","0.261","3.327","-0.395","86.9","0.2211","0.051","-0.395","94","0.3199"
"1/10/2016 18:00","42379.75","42379","0.75","-0.004","-1.413","83.5","0.2552","3.221","-1.441","81.8","0.2167","0.051","-1.356","86.6","0.3126"
"1/10/2016 19:00","42379.79167","42379","0.791666667","-0.004","-2.276","81","0.2494","3.063","-2.218","79.7","0.2131","0.051","-2.218","83.1","0.3082"
"1/10/2016 20:00","42379.83333","42379","0.833333333","-0.004","-3.777","84.1","0.2443","2.93","-3.747","80.4","0.2102","0.051","-3.627","83.1","0.3039"
"1/10/2016 21:00","42379.875","42379","0.875","-0.004","-4.408","88.4","0.2407","2.797","-4.408","82.8","0.2073","0.051","-4.227","87.9","0.3003"
"1/10/2016 22:00","42379.91667","42379","0.916666667","-0.004","-5.049","91.8","0.2363","2.69","-4.987","84.1","0.2051","0.051","-4.926","88.8","0.2981"
"1/10/2016 23:00","42379.95833","42379","0.958333333","-0.004","-5.511","79.6","0.2313","2.584","-5.449","77.6","0.2037","0.051","-5.357","81.3","0.2944"
"1/11/2016 0:00","42380","42380","0","-0.004","-6.01","85.9","0.2284","2.477","-5.76","80.1","0.2022","0.051","-5.885","82.4","0.2923"
"1/11/2016 1:00","42380.04167","42380","0.041666667","-0.004","-6.199","74.8","0.2247","2.37","-6.136","73.7","0.2","0.051","-6.073","76.5","0.2908"
"1/11/2016 2:00","42380.08333","42380","0.083333333","-0.004","-6.483","76.5","0.2218","2.262","-6.452","75.3","0.1986","0.051","-6.388","77.4","0.2886"
"1/11/2016 3:00","42380.125","42380","0.125","-0.004","-7.316","72.5","0.2196","2.182","-7.058","72.3","0.1971","0.051","-7.155","75.2","0.2865"
"1/11/2016 4:00","42380.16667","42380","0.166666667","-0.004","-7.64","69.1","0.216","2.101","-7.284","69.8","0.1964","0.051","-7.543","72.6","0.285"
"1/11/2016 5:00","42380.20833","42380","0.208333333","-0.004","-8.066","68.6","0.2131","2.021","-7.738","69.5","0.1949","0.051","-7.935","71.8","0.2836"
"1/11/2016 6:00","42380.25","42380","0.25","-0.004","-8.165","78","0.2116","1.94","-8.066","76.1","0.1935","0.051","-7.902","77.7","0.2828"
"1/11/2016 7:00","42380.29167","42380","0.291666667","-0.004","-8.697","91.9","0.2102","1.886","-8.597","84.3","0.1928","0.051","-8.53","84.9","0.2821"
"1/11/2016 8:00","42380.33333","42380","0.333333333","-0.004","-8.999","86.4","0.208","1.805","-8.864","81.1","0.1913","0.051","-8.864","84.4","0.2806"
"1/11/2016 9:00","42380.375","42380","0.375","-0.004","-8.231","81.6","0.2058","1.751","-8.397","79.2","0.1906","0.051","-8.099","82.3","0.2799"
"1/11/2016 10:00","42380.41667","42380","0.416666667","-0.004","-7.058","75.5","0.2037","1.697","-7.738","75.5","0.1899","0.051","-7.122","77.6","0.2785"
"1/11/2016 11:00","42380.45833","42380","0.458333333","-0.004","-6.01","70.3","0.2029","1.643","-6.483","72.2","0.1891","0.051","-6.199","72.8","0.2777"
"1/11/2016 12:00","42380.5","42380","0.5","-0.004","-6.231","67.5","0.2022","1.588","-6.898","70.3","0.1884","0.051","-6.01","69.1","0.2777"
"1/11/2016 13:00","42380.54167","42380","0.541666667","-0.004","-6.073","64.1","0.2008","1.561","-6.168","68.3","0.1877","0.051","-4.865","65.9","0.2777"
"1/11/2016 14:00","42380.58333","42380","0.583333333","-0.004","-6.073","63.6","0.1986","1.534","-6.231","67","0.187","0.051","-5.141","63.6","0.2777"
"1/11/2016 15:00","42380.625","42380","0.625","-0.004","-6.834","62","0.1964","1.507","-7.058","65.6","0.1862","0.051","-5.979","61.8","0.277"
"1/11/2016 16:00","42380.66667","42380","0.666666667","-0.004","-7.155","60.7","0.1949","1.48","-7.251","64.5","0.1855","0.051","-7.219","62.7","0.2763"
"1/11/2016 17:00","42380.70833","42380","0.708333333","-0.004","-8.397","60.1","0.1928","1.453","-8.132","63.9","0.1848","0.051","-8.231","63","0.2756"
"1/11/2016 18:00","42380.75","42380","0.75","-0.004","-9.202","63.2","0.1913","1.425","-8.932","65.8","0.184","0.051","-8.965","65.2","0.2748"
"1/11/2016 19:00","42380.79167","42380","0.791666667","-0.004","-9.747","67","0.1891","1.371","-9.473","68.8","0.1833","0.024","-9.542","68.9","0.2741"
"1/11/2016 20:00","42380.83333","42380","0.833333333","-0.004","-10.092","68.3","0.187","1.344","-9.816","69.5","0.1819","-0.004","-9.885","70.1","0.2727"
"1/11/2016 21:00","42380.875","42380","0.875","-0.004","-10.406","70.9","0.1848","1.317","-9.885","70.5","0.1811","-0.004","-10.127","72.6","0.2719"
"1/11/2016 22:00","42380.91667","42380","0.916666667","-0.004","-10.197","72","0.1826","1.262","-9.816","71.7","0.1797","-0.032","-10.092","73.3","0.2712"
"1/11/2016 23:00","42380.95833","42380","0.958333333","-0.004","-9.61","73","0.1804","1.235","-9.405","72.6","0.179","-0.06","-9.371","74.4","0.2705"
"1/12/2016 0:00","42381","42381","0","-0.004","-9.337","73","0.1782","1.208","-9.202","72.6","0.1782","-0.06","-9.066","74.4","0.2698"
"1/12/2016 1:00","42381.04167","42381","0.041666667","-0.004","-9.473","74.7","0.1768","1.18","-9.371","73.9","0.1775","-0.06","-9.235","75.1","0.269"
"1/12/2016 2:00","42381.08333","42381","0.083333333","-0.004","-9.61","77","0.1746","1.153","-9.61","75.8","0.1768","-0.06","-9.269","77.2","0.269"
"1/12/2016 3:00","42381.125","42381","0.125","-0.004","-9.371","83","0.1724","1.126","-9.405","80.8","0.1761","-0.06","-9.1","80.6","0.269"
"1/12/2016 4:00","42381.16667","42381","0.166666667","-0.004","-8.563","87.8","0.1717","1.099","-8.663","84.7","0.1753","-0.088","-8.297","85","0.269"
"1/12/2016 5:00","42381.20833","42381","0.208333333","-0.004","-7.804","90.3","0.171","1.071","-7.804","86.9","0.1746","-0.06","-7.543","88.1","0.269"
"1/12/2016 6:00","42381.25","42381","0.25","-0.004","-4.499","93.6","0.171","1.044","-4.682","89","0.1746","-0.032","-4.439","90.5","0.269"
"1/12/2016 7:00","42381.29167","42381","0.291666667","-0.004","-3.598","95.2","0.1717","1.017","-3.777","90.7","0.1746","-0.032","-3.598","92.3","0.2698"
"1/12/2016 8:00","42381.33333","42381","0.333333333","-0.004","-2.654","96.7","0.1724","0.989","-2.771","92.2","0.1739","-0.032","-2.596","93.6","0.2698"
"1/12/2016 9:00","42381.375","42381","0.375","-0.004","-2.276","96.8","0.1717","0.989","-2.625","92.9","0.1739","-0.004","-2.131","94.7","0.2698"
"1/12/2016 10:00","42381.41667","42381","0.416666667","-0.004","-1.213","89.7","0.1753","0.962","-1.986","89.5","0.1739","-0.004","-1.527","94.1","0.2705"
"1/12/2016 11:00","42381.45833","42381","0.458333333","-0.004","-1.641","87.1","0.1732","0.962","-2.334","86.3","0.1739","-0.004","-1.527","89.1","0.2712"
"1/12/2016 12:00","42381.5","42381","0.5","-0.004","-2.83","87.8","0.1732","0.962","-3.242","87.3","0.1739","-0.004","-2.363","86.9","0.2712"
"1/12/2016 13:00","42381.54167","42381","0.541666667","-0.004","-3.124","90.7","0.1724","0.962","-3.866","88.4","0.1739","0.024","-2.888","88.5","0.2712"
"1/12/2016 14:00","42381.58333","42381","0.583333333","-0.004","-4.408","91.5","0.1724","0.962","-4.926","86.8","0.1746","0.024","-4.167","88.2","0.2719"
"1/12/2016 15:00","42381.625","42381","0.625","-0.004","-4.834","84.5","0.1717","0.962","-5.326","81.4","0.1739","0.024","-4.651","84.9","0.2719"
"1/12/2016 16:00","42381.66667","42381","0.666666667","-0.004","-6.01","74.4","0.1688","0.962","-6.105","74.7","0.1739","0.024","-5.791","75.4","0.2727"
"1/12/2016 17:00","42381.70833","42381","0.708333333","-0.004","-6.834","74.9","0.1673","0.962","-6.834","74.9","0.1739","0.024","-6.706","75.5","0.2727"
"1/12/2016 18:00","42381.75","42381","0.75","-0.004","-7.413","85","0.1659","0.962","-7.445","81.1","0.1739","0.024","-7.348","80.7","0.2727"
"1/12/2016 19:00","42381.79167","42381","0.791666667","-0.004","-5.729","92","0.1652","0.962","-5.264","85.4","0.1739","0.024","-5.698","88.7","0.2727"
"1/12/2016 20:00","42381.83333","42381","0.833333333","-0.004","-5.885","82.8","0.1623","0.962","-5.48","79.5","0.1732","0.024","-5.791","83.8","0.2719"
"1/12/2016 21:00","42381.875","42381","0.875","-0.004","-6.388","82.1","0.1608","0.962","-6.199","79.3","0.1732","0.024","-6.168","82.4","0.2719"
"1/12/2016 22:00","42381.91667","42381","0.916666667","-0.004","-6.262","78.4","0.1594","0.962","-6.325","76.3","0.1732","0.024","-6.136","80.5","0.2719"
"1/12/2016 23:00","42381.95833","42381","0.958333333","-0.004","-7.445","87.1","0.1579","0.962","-6.77","81.5","0.1724","0.024","-7.026","82.9","0.2727"
"1/13/2016 0:00","42382","42382","0","-0.004","-8.165","78.5","0.155","0.962","-7.543","76.2","0.1724","0.024","-8","79.6","0.2727"
"1/13/2016 1:00","42382.04167","42382","0.041666667","-0.004","-8.697","74.3","0.1521","0.962","-8.297","72.5","0.1724","0.024","-8.831","76.3","0.2719"
"1/13/2016 2:00","42382.08333","42382","0.083333333","-0.032","-9.134","72.8","0.1485","0.962","-8.73","71.5","0.1717","0.024","-9.168","74.2","0.2727"
"1/13/2016 3:00","42382.125","42382","0.125","-0.032","-9.269","74.4","0.1456","0.934","-8.999","72.9","0.1717","0.024","-9.473","75.4","0.2719"
"1/13/2016 4:00","42382.16667","42382","0.166666667","-0.032","-9.508","77.3","0.1419","0.934","-9.134","75.3","0.171","0.024","-9.61","78.1","0.2719"
"1/13/2016 5:00","42382.20833","42382","0.208333333","-0.032","-9.508","80.5","0.1397","0.907","-9.066","77.6","0.171","-0.004","-9.644","80.6","0.2719"
"1/13/2016 6:00","42382.25","42382","0.25","-0.06","-8.965","84.7","0.1368","0.907","-8.999","80.7","0.1702","-0.004","-8.797","83.1","0.2719"
"1/13/2016 7:00","42382.29167","42382","0.291666667","-0.06","-9.303","91.5","0.1354","0.907","-9.269","85.3","0.1702","-0.004","-9.033","86.8","0.2719"
"1/13/2016 8:00","42382.33333","42382","0.333333333","-0.06","-9.235","89.1","0.1332","0.88","-9.269","84.9","0.1702","-0.004","-9.066","87.7","0.2719"
"1/13/2016 9:00","42382.375","42382","0.375","-0.06","-8.697","85.6","0.131","0.88","-8.797","83.1","0.1695","-0.004","-8.43","86.8","0.2719"
"1/13/2016 10:00","42382.41667","42382","0.416666667","-0.06","-7.284","77.7","0.1281","0.88","-8.132","77.4","0.1695","-0.004","-7.445","79.7","0.2727"
"1/13/2016 11:00","42382.45833","42382","0.458333333","-0.088","-6.42","72.5","0.1259","0.852","-6.802","74.3","0.1695","-0.004","-6.168","74.6","0.2727"
"1/13/2016 12:00","42382.5","42382","0.5","-0.088","-6.834","67.5","0.123","0.852","-6.77","70.7","0.1695","0.024","-7.09","69.3","0.2719"
"1/13/2016 13:00","42382.54167","42382","0.541666667","-0.088","-6.866","66.4","0.1209","0.852","-7.058","69.7","0.1695","0.024","-6.61","68.3","0.2719"
"1/13/2016 14:00","42382.58333","42382","0.583333333","-0.116","-7.026","65.7","0.1187","0.852","-7.478","69","0.1695","0.024","-6.325","66.1","0.2719"
"1/13/2016 15:00","42382.625","42382","0.625","-0.116","-8.033","67","0.1165","0.852","-8.463","69.7","0.1695","0.024","-7.706","66.2","0.2727"
"1/13/2016 16:00","42382.66667","42382","0.666666667","-0.116","-7.968","67.6","0.1136","0.852","-8.165","70.1","0.1695","0.024","-7.738","68.3","0.2719"
"1/13/2016 17:00","42382.70833","42382","0.708333333","-0.116","-8.331","68.2","0.1114","0.852","-8.43","70.6","0.1695","0.024","-8.165","69","0.2719"
"1/13/2016 18:00","42382.75","42382","0.75","-0.143","-8.663","73","0.1092","0.852","-8.697","73.6","0.1695","0.024","-8.463","72.3","0.2719"
"1/13/2016 19:00","42382.79167","42382","0.791666667","-0.143","-8.497","74.7","0.1056","0.852","-8.53","74.9","0.1688","0.024","-8.397","75","0.2727"
"1/13/2016 20:00","42382.83333","42382","0.833333333","-0.143","-8.264","72","0.1034","0.852","-8.264","73.4","0.1688","0.024","-8.099","73.2","0.2727"
"1/13/2016 21:00","42382.875","42382","0.875","-0.171","-7.869","71.7","0.1012","0.825","-7.935","73","0.1688","0.024","-7.738","72.7","0.2727"
"1/13/2016 22:00","42382.91667","42382","0.916666667","-0.171","-8.165","81.4","0.1005","0.825","-8.132","78.3","0.1688","0.024","-8","77.4","0.2719"
"1/13/2016 23:00","42382.95833","42382","0.958333333","-0.199","-8.198","88.8","0.1005","0.825","-8.198","83.2","0.1681","0.024","-8.033","82.4","0.2727"
"1/14/2016 0:00","42383","42383","0","-0.199","-8.066","93.4","0.1005","0.797","-8.099","86.3","0.1681","0.024","-7.935","86.7","0.2727"
"1/14/2016 1:00","42383.04167","42383","0.041666667","-0.199","-8.198","94.5","0.0998","0.797","-8.198","87.3","0.1681","-0.004","-8.066","89.2","0.2727"
"1/14/2016 2:00","42383.08333","42383","0.083333333","-0.199","-8.099","93.3","0.0983","0.797","-8.099","84.9","0.1681","-0.004","-7.935","88.9","0.2727"
"1/14/2016 3:00","42383.125","42383","0.125","-0.199","-8.231","84.7","0.0962","0.797","-8.198","80.8","0.1673","-0.004","-8.066","84.6","0.2727"
"1/14/2016 4:00","42383.16667","42383","0.166666667","-0.199","-8.099","82.4","0.0954","0.797","-8.099","80.3","0.1673","-0.004","-7.935","83.2","0.2727"
"1/14/2016 5:00","42383.20833","42383","0.208333333","-0.227","-7.804","82.5","0.094","0.77","-7.738","80.1","0.1673","-0.004","-7.673","83.1","0.2719"
"1/14/2016 6:00","42383.25","42383","0.25","-0.227","-7.804","83","0.0933","0.77","-7.673","80.5","0.1666","-0.004","-7.673","83.5","0.2719"
"1/14/2016 7:00","42383.29167","42383","0.291666667","-0.227","-7.543","84.5","0.0925","0.77","-7.348","81.3","0.1666","-0.004","-7.316","84.5","0.2727"
"1/14/2016 8:00","42383.33333","42383","0.333333333","-0.227","-7.478","85.4","0.0918","0.77","-7.316","82.4","0.1659","-0.004","-7.478","85.4","0.2719"
"1/14/2016 9:00","42383.375","42383","0.375","-0.227","-6.136","84.5","0.0904","0.742","-6.42","82.5","0.1659","-0.004","-5.916","85.4","0.2719"
"1/14/2016 10:00","42383.41667","42383","0.416666667","-0.255","-4.408","81.9","0.0889","0.742","-5.079","81.4","0.1659","-0.004","-4.408","82.9","0.2719"
"1/14/2016 11:00","42383.45833","42383","0.458333333","-0.227","-2.947","76.5","0.0904","0.742","-3.657","78.2","0.1659","-0.004","-2.8","77.7","0.2719"
"1/14/2016 12:00","42383.5","42383","0.5","-0.227","-1.814","71.8","0.0904","0.742","-3.065","74.9","0.1659","0.024","-2.189","72.4","0.2719"
"1/14/2016 13:00","42383.54167","42383","0.541666667","-0.199","-1.641","69","0.0904","0.742","-2.276","73.2","0.1659","0.024","-1.527","70","0.2727"
"1/14/2016 14:00","42383.58333","42383","0.583333333","-0.171","-1.47","68.5","0.0911","0.742","-2.508","72.1","0.1659","0.024","-1.356","68.6","0.2727"
"1/14/2016 15:00","42383.625","42383","0.625","-0.171","-1.785","69.5","0.0904","0.742","-2.596","73","0.1659","0.024","-1.613","69.4","0.2719"
"1/14/2016 16:00","42383.66667","42383","0.666666667","-0.171","-2.044","72.2","0.0911","0.742","-2.625","74.9","0.1659","0.024","-1.986","72.1","0.2719"
"1/14/2016 17:00","42383.70833","42383","0.708333333","-0.143","-2.596","74.6","0.0918","0.742","-2.8","76.3","0.1659","0.024","-2.363","74.4","0.2719"
"1/14/2016 18:00","42383.75","42383","0.75","-0.143","-2.859","76.1","0.0925","0.742","-2.83","77.3","0.1659","0.024","-2.654","76.4","0.2727"
"1/14/2016 19:00","42383.79167","42383","0.791666667","-0.143","-3.153","79","0.094","0.742","-3.153","79.8","0.1659","0.024","-2.947","78.2","0.2719"
"1/14/2016 20:00","42383.83333","42383","0.833333333","-0.143","-3.183","85.1","0.094","0.742","-3.271","84","0.1659","0.024","-3.006","82.1","0.2727"
"1/14/2016 21:00","42383.875","42383","0.875","-0.143","-3.242","86","0.0947","0.742","-3.271","85.2","0.1659","0.024","-2.976","85.4","0.2727"
"1/14/2016 22:00","42383.91667","42383","0.916666667","-0.143","-3.271","88","0.0947","0.742","-3.094","86.1","0.1659","0.024","-2.859","87.2","0.2719"
"1/14/2016 23:00","42383.95833","42383","0.958333333","-0.116","-2.859","89.8","0.0954","0.742","-2.742","87.6","0.1659","0.024","-2.305","88.9","0.2727"
"1/15/2016 0:00","42384","42384","0","-0.116","-2.392","90.9","0.0962","0.742","-2.392","88.4","0.1666","0.024","-1.641","89.6","0.2727"
"1/15/2016 1:00","42384.04167","42384","0.041666667","-0.116","-1.584","92.1","0.0969","0.742","-1.699","89.6","0.1666","0.024","-1.384","90.7","0.2727"
"1/15/2016 2:00","42384.08333","42384","0.083333333","-0.116","-1.814","93.1","0.0969","0.742","-1.929","90.1","0.1666","0.024","-1.356","92.1","0.2727"
"1/15/2016 3:00","42384.125","42384","0.125","-0.116","-1.814","93.4","0.0976","0.742","-1.958","90.3","0.1666","0.024","-1.613","92.5","0.2727"
"1/15/2016 4:00","42384.16667","42384","0.166666667","-0.116","-1.929","93.5","0.0976","0.742","-2.102","90.3","0.1666","0.024","-1.556","92.7","0.2727"
"1/15/2016 5:00","42384.20833","42384","0.208333333","-0.116","0.467","94.1","0.0991","0.742","-0.032","91.2","0.1666","0.024","0.412","93.1","0.2727"
"1/15/2016 6:00","42384.25","42384","0.25","-0.116","1.18","92.6","0.1005","0.742","0.742","90.8","0.1673","0.024","0.934","93.3","0.2727"
"1/15/2016 7:00","42384.29167","42384","0.291666667","-0.088","1.453","91.4","0.1012","0.742","1.126","90.1","0.1673","0.024","1.398","92.9","0.2727"
"1/15/2016 8:00","42384.33333","42384","0.333333333","-0.088","1.724","91.7","0.102","0.742","1.344","90.1","0.1673","0.024","1.534","92.5","0.2727"
"1/15/2016 9:00","42384.375","42384","0.375","-0.088","2.155","93.2","0.1034","0.742","1.751","91.2","0.1673","0.024","2.074","93","0.2727"
"1/15/2016 10:00","42384.41667","42384","0.416666667","-0.088","2.45","93.9","0.1049","0.742","2.074","92","0.1673","0.024","2.45","93.7","0.2727"
"1/15/2016 11:00","42384.45833","42384","0.458333333","-0.088","2.85","94.3","0.1063","0.742","2.316","92.3","0.1673","0.024","2.877","93.9","0.2727"
"1/15/2016 12:00","42384.5","42384","0.5","-0.088","3.696","94.1","0.1071","0.742","2.877","92.8","0.1681","0.024","4.35","94.1","0.2727"
"1/15/2016 13:00","42384.54167","42384","0.541666667","-0.088","3.801","91.5","0.1085","0.742","3.089","91.8","0.1695","0.024","3.985","91.9","0.2741"
"1/15/2016 14:00","42384.58333","42384","0.583333333","-0.088","3.538","92.4","0.1107","0.77","3.195","91.8","0.1732","0.051","3.591","91.5","0.2777"
"1/15/2016 15:00","42384.625","42384","0.625","-0.06","2.53","95.5","0.1121","0.77","2.316","93.2","0.1811","0.051","2.503","93.6","0.2792"
