"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"4/8/2016 6:00","42468.25","42468","0.25","1.913","-3.242","69.4","0.2044","2.262","-3.242","72","0.1724","4.48","-2.947","70.8","0.4739"
"4/8/2016 7:00","42468.29167","42468","0.291666667","1.805","-3.094","69","0.2044","2.209","-3.301","71.4","0.1724","4.272","-2.771","70.3","0.4739"
"4/8/2016 8:00","42468.33333","42468","0.333333333","1.724","-1.128","67.3","0.2044","2.128","-2.479","71.2","0.1717","4.115","-0.986","68.7","0.4746"
"4/8/2016 9:00","42468.375","42468","0.375","1.643","0.273","65.8","0.2044","2.074","-1.441","71.3","0.1717","3.985","0.218","67.5","0.4739"
"4/8/2016 10:00","42468.41667","42468","0.416666667","1.643","2.343","60.5","0.2044","2.047","-0.339","68.9","0.171","3.985","2.021","63.5","0.4731"
"4/8/2016 11:00","42468.45833","42468","0.458333333","1.751","2.797","56.2","0.2051","1.994","0.632","65.6","0.171","4.168","2.584","58.8","0.4717"
"4/8/2016 12:00","42468.5","42468","0.5","2.021","3.775","54.2","0.2037","1.994","1.235","63.8","0.1702","4.506","3.354","57.5","0.4709"
"4/8/2016 13:00","42468.54167","42468","0.541666667","2.316","3.932","51.8","0.2037","1.994","2.128","62","0.1702","4.844","4.532","54.7","0.4695"
"4/8/2016 14:00","42468.58333","42468","0.583333333","2.637","5.179","46.9","0.2037","2.047","3.248","57.3","0.1702","5.154","4.688","50.7","0.468"
"4/8/2016 15:00","42468.625","42468","0.625","2.93","5.872","43.7","0.2037","2.155","3.617","54","0.1695","5.411","5.334","47.4","0.468"
"4/8/2016 16:00","42468.66667","42468","0.666666667","3.142","4.766","41.6","0.2029","2.262","3.512","52","0.1695","5.719","5.308","45.3","0.4673"
"4/8/2016 17:00","42468.70833","42468","0.708333333","3.301","4.921","41.7","0.2022","2.343","3.512","51.6","0.1688","5.975","4.688","45.7","0.4673"
"4/8/2016 18:00","42468.75","42468","0.75","3.327","2.983","43.9","0.2022","2.396","2.77","51.2","0.1688","6.179","3.354","47.4","0.4688"
"4/8/2016 19:00","42468.79167","42468","0.791666667","3.221","1.262","46.7","0.2015","2.423","1.588","52.5","0.1681","6.255","1.913","49.3","0.4695"
"4/8/2016 20:00","42468.83333","42468","0.833333333","3.036","-1.299","59.3","0.2015","2.396","-0.958","62.5","0.1681","6.255","-0.535","58.7","0.4695"
"4/8/2016 21:00","42468.875","42468","0.875","2.797","-2.218","70.8","0.2008","2.37","-2.073","72.2","0.1673","6.153","-1.584","71.3","0.4709"
"4/8/2016 22:00","42468.91667","42468","0.916666667","2.584","-2.8","67.9","0.2015","2.316","-2.537","70.5","0.1673","5.924","-2.218","69.4","0.4717"
"4/8/2016 23:00","42468.95833","42468","0.958333333","2.37","-3.035","66.5","0.2015","2.262","-2.712","69.1","0.1673","5.668","-2.45","68.5","0.4717"
"4/9/2016 0:00","42469","42469","0","2.182","-3.777","64.2","0.2008","2.209","-2.976","66.5","0.1673","5.411","-2.742","65.6","0.4724"
"4/9/2016 1:00","42469.04167","42469","0.041666667","2.021","-4.137","65.9","0.2008","2.155","-3.33","67.5","0.1666","5.179","-2.947","66.1","0.4731"
"4/9/2016 2:00","42469.08333","42469","0.083333333","1.886","-3.986","68.7","0.2008","2.101","-3.449","68.6","0.1666","4.999","-3.035","67.4","0.4731"
"4/9/2016 3:00","42469.125","42469","0.125","1.751","-4.257","63.5","0.2","2.074","-3.33","63.9","0.1659","4.869","-2.859","63.4","0.4739"
"4/9/2016 4:00","42469.16667","42469","0.166666667","1.643","-4.408","62.8","0.2","2.021","-3.807","62.9","0.1666","4.714","-3.479","62.6","0.4739"
"4/9/2016 5:00","42469.20833","42469","0.208333333","1.534","-4.651","61","0.1993","1.967","-4.408","62.6","0.1659","4.532","-4.046","61.9","0.4739"
"4/9/2016 6:00","42469.25","42469","0.25","1.453","-4.895","59.5","0.1993","1.913","-4.743","61.8","0.1659","4.298","-4.378","61.1","0.4739"
"4/9/2016 7:00","42469.29167","42469","0.291666667","1.371","-4.834","57.7","0.1993","1.886","-4.865","61.3","0.1659","4.063","-4.378","59.1","0.4746"
"4/9/2016 8:00","42469.33333","42469","0.333333333","1.317","-3.627","56.3","0.1993","1.832","-4.773","61.3","0.1652","3.801","-3.807","58.1","0.4746"
"4/9/2016 9:00","42469.375","42469","0.375","1.262","-2.625","52.7","0.2","1.778","-3.687","59.6","0.1652","3.591","-2.537","56","0.4739"
"4/9/2016 10:00","42469.41667","42469","0.416666667","1.235","-0.62","46.4","0.2","1.751","-3.065","54.7","0.1652","3.512","-1.441","50.4","0.4739"
"4/9/2016 11:00","42469.45833","42469","0.458333333","1.262","-0.395","39.9","0.2","1.724","-1.871","49.4","0.1644","3.643","-0.591","44.4","0.4739"
"4/9/2016 12:00","42469.5","42469","0.5","1.289","0.135","38.6","0.2","1.697","-1.67","48.4","0.1644","4.037","-0.479","43.3","0.4731"
"4/9/2016 13:00","42469.54167","42469","0.541666667","1.344","0.495","37.8","0.2","1.67","-1.185","47.5","0.1644","4.532","0.273","42.9","0.4709"
"4/9/2016 14:00","42469.58333","42469","0.583333333","1.48","0.88","34.4","0.2","1.67","-0.76","44.2","0.1644","4.999","0.605","39.6","0.4702"
"4/9/2016 15:00","42469.625","42469","0.625","1.615","0.715","33.3","0.2","1.67","-0.507","43.1","0.1644","5.411","0.907","38.4","0.4695"
"4/9/2016 16:00","42469.66667","42469","0.666666667","1.778","0.934","31.8","0.2","1.67","-0.395","41.8","0.1637","5.719","0.715","36.8","0.4695"
"4/9/2016 17:00","42469.70833","42469","0.708333333","1.886","-0.62","34.5","0.1993","1.67","-1.299","43.5","0.1637","5.898","-0.873","39.8","0.4702"
"4/9/2016 18:00","42469.75","42469","0.75","1.886","-1.727","38","0.1993","1.643","-1.871","45","0.1637","5.975","-1.441","41.9","0.4709"
"4/9/2016 19:00","42469.79167","42469","0.791666667","1.751","-3.124","43.3","0.1986","1.643","-2.771","48.7","0.1637","5.949","-2.508","46.8","0.4709"
"4/9/2016 20:00","42469.83333","42469","0.833333333","1.615","-4.106","46.7","0.1986","1.615","-3.508","50.9","0.1637","5.77","-3.212","49.2","0.4724"
"4/9/2016 21:00","42469.875","42469","0.875","1.507","-4.621","50.4","0.1978","1.615","-4.106","54","0.163","5.539","-3.866","53.3","0.4724"
"4/9/2016 22:00","42469.91667","42469","0.916666667","1.398","-5.511","54.2","0.1978","1.588","-4.682","56.9","0.163","5.308","-4.56","56.4","0.4731"
"4/9/2016 23:00","42469.95833","42469","0.958333333","1.317","-6.01","58.6","0.1978","1.561","-5.264","60.3","0.163","5.128","-5.233","60.4","0.4731"
"4/10/2016 0:00","42470","42470","0","1.235","-6.515","63.9","0.1971","1.534","-5.698","64.2","0.163","4.947","-5.418","65.1","0.4739"
"4/10/2016 1:00","42470.04167","42470","0.041666667","1.18","-6.42","69.4","0.1971","1.507","-5.854","68","0.163","4.792","-5.76","68.8","0.4739"
"4/10/2016 2:00","42470.08333","42470","0.083333333","1.099","-7.251","70.9","0.1964","1.48","-6.325","69.2","0.1623","4.662","-6.515","70.3","0.4739"
"4/10/2016 3:00","42470.125","42470","0.125","1.044","-7.706","74.3","0.1957","1.425","-6.674","71.3","0.1615","4.532","-6.802","72.4","0.4739"
"4/10/2016 4:00","42470.16667","42470","0.166666667","0.989","-7.575","76.5","0.1949","1.398","-6.61","73","0.1615","4.376","-6.834","74.4","0.4739"
"4/10/2016 5:00","42470.20833","42470","0.208333333","0.934","-8.397","78","0.1942","1.371","-6.962","74.5","0.1608","4.246","-7.381","75.7","0.4739"
"4/10/2016 6:00","42470.25","42470","0.25","0.88","-7.902","80.7","0.1942","1.344","-7.381","77.4","0.1608","4.115","-6.93","76.9","0.4746"
"4/10/2016 7:00","42470.29167","42470","0.291666667","0.852","-4.865","78.7","0.1942","1.317","-5.079","77.2","0.1608","3.985","-4.016","76.4","0.4739"
"4/10/2016 8:00","42470.33333","42470","0.333333333","0.825","-3.271","70.2","0.1949","1.289","-4.076","71.2","0.1608","3.88","-2.888","72.4","0.4746"
"4/10/2016 9:00","42470.375","42470","0.375","0.825","-2.45","63.9","0.1949","1.289","-3.836","66.7","0.1601","3.827","-2.363","66.4","0.4746"
"4/10/2016 10:00","42470.41667","42470","0.416666667","0.797","-2.363","63.6","0.1957","1.262","-3.035","67.2","0.1608","3.906","-1.785","65.3","0.4746"
"4/10/2016 11:00","42470.45833","42470","0.458333333","0.797","-0.704","60.1","0.1964","1.262","-2.16","65.6","0.1608","4.037","-0.479","62.8","0.4746"
"4/10/2016 12:00","42470.5","42470","0.5","0.797","-0.732","56.3","0.1964","1.235","-1.498","62.8","0.1608","4.246","-0.004","59.3","0.4739"
"4/10/2016 13:00","42470.54167","42470","0.541666667","0.797","-0.789","55.1","0.1971","1.235","-1.157","61.4","0.1608","4.48","0.163","57.6","0.4746"
"4/10/2016 14:00","42470.58333","42470","0.583333333","0.797","-0.004","54.9","0.1971","1.235","-1.043","60.7","0.1608","4.662","0.522","57.8","0.4746"
"4/10/2016 15:00","42470.625","42470","0.625","0.797","-0.255","58.5","0.1971","1.235","-0.732","63.4","0.1608","4.766","0.439","61","0.4739"
"4/10/2016 16:00","42470.66667","42470","0.666666667","0.797","-0.507","63.1","0.1971","1.235","-0.902","66.7","0.1608","4.818","-0.171","64.1","0.4739"
"4/10/2016 17:00","42470.70833","42470","0.708333333","0.797","-1.356","71.5","0.1971","1.262","-1.613","72.9","0.1608","4.844","-0.958","70.5","0.4739"
"4/10/2016 18:00","42470.75","42470","0.75","0.797","-2.015","85.4","0.1993","1.262","-2.131","83.7","0.1608","4.844","-1.527","77.1","0.4746"
"4/10/2016 19:00","42470.79167","42470","0.791666667","0.797","-1.47","92.7","0.2","1.262","-1.584","89.3","0.1608","4.792","-1.157","84.4","0.4746"
"4/10/2016 20:00","42470.83333","42470","0.833333333","0.797","-0.93","95.5","0.2015","1.262","-1.071","91.5","0.1608","4.766","-0.76","88.7","0.4746"
"4/10/2016 21:00","42470.875","42470","0.875","0.797","-0.423","96.9","0.2029","1.262","-0.563","92.7","0.1608","4.714","-0.311","91.1","0.4739"
"4/10/2016 22:00","42470.91667","42470","0.916666667","0.797","-0.06","97.6","0.2066","1.262","-0.171","93.5","0.1608","4.636","0.051","92.6","0.4746"
"4/10/2016 23:00","42470.95833","42470","0.958333333","0.797","0.135","98.2","0.2066","1.262","0.024","94","0.1601","4.584","0.19","93.6","0.4746"
"4/11/2016 0:00","42471","42471","0","0.797","0.329","98.5","0.2015","1.289","0.19","94.5","0.1601","4.532","0.356","94.4","0.4746"
"4/11/2016 1:00","42471.04167","42471","0.041666667","0.825","0.632","98.9","0.2044","1.289","0.329","94.9","0.1601","4.48","0.522","95","0.4746"
"4/11/2016 2:00","42471.08333","42471","0.083333333","0.825","0.962","99.1","0.2058","1.289","0.797","95.2","0.1615","4.428","0.852","95.5","0.4746"
"4/11/2016 3:00","42471.125","42471","0.125","0.852","1.235","99.3","0.2037","1.289","0.88","95.5","0.1659","4.376","0.989","95.9","0.4753"
"4/11/2016 4:00","42471.16667","42471","0.166666667","0.852","1.371","99.5","0.2037","1.289","0.77","95.8","0.1717","4.324","1.48","96.2","0.4753"
"4/11/2016 5:00","42471.20833","42471","0.208333333","0.852","1.697","99.6","0.2066","1.289","1.044","95.9","0.1768","4.272","1.588","96.4","0.4753"
"4/11/2016 6:00","42471.25","42471","0.25","0.88","1.317","99.7","0.2058","1.289","1.153","96","0.1804","4.22","1.588","96.6","0.4746"
"4/11/2016 7:00","42471.29167","42471","0.291666667","0.907","1.588","99.8","0.2073","1.289","1.099","96.1","0.1819","4.194","2.155","96.8","0.4746"
"4/11/2016 8:00","42471.33333","42471","0.333333333","0.907","3.696","99.9","0.2073","1.262","2.396","96.3","0.184","4.168","3.485","97.1","0.4753"
"4/11/2016 9:00","42471.375","42471","0.375","0.934","5.334","100","0.2095","1.262","3.801","96.8","0.187","4.115","5.462","97.2","0.4746"
"4/11/2016 10:00","42471.41667","42471","0.416666667","0.989","5.898","100","0.2124","1.262","4.895","97.3","0.1891","4.141","5.872","97.3","0.4746"
"4/11/2016 11:00","42471.45833","42471","0.458333333","1.017","6.965","100","0.2167","1.262","6.128","97.7","0.1935","4.141","7.494","97.5","0.4746"
"4/11/2016 12:00","42471.5","42471","0.5","1.071","8.444","99.9","0.2204","1.262","7.494","98","0.2051","4.194","9.188","97.6","0.4739"
"4/11/2016 13:00","42471.54167","42471","0.541666667","1.208","10.247","98.6","0.2204","1.262","8.469","98.2","0.2124","4.246","10.663","97.5","0.4731"
"4/11/2016 14:00","42471.58333","42471","0.583333333","1.453","10.736","93.3","0.2182","1.289","9.262","98","0.2058","4.376","10.834","97","0.4717"
"4/11/2016 15:00","42471.625","42471","0.625","1.832","10.932","91.4","0.2167","1.344","9.632","96.4","0.1986","4.48","10.883","96","0.4709"
"4/11/2016 16:00","42471.66667","42471","0.666666667","2.289","10.59","92.3","0.2153","1.453","9.756","94.9","0.1928","4.61","10.736","93.8","0.4709"
"4/11/2016 17:00","42471.70833","42471","0.708333333","2.69","10.834","92.4","0.2146","1.588","10.001","94.5","0.1891","4.74","10.81","92.7","0.4709"
"4/11/2016 18:00","42471.75","42471","0.75","2.983","10.124","92.8","0.2138","1.751","9.756","94.3","0.1862","4.844","10.173","92.5","0.4702"
"4/11/2016 19:00","42471.79167","42471","0.791666667","3.195","8.941","93.7","0.2175","1.913","8.916","94.5","0.184","4.973","9.336","93","0.4702"
"4/11/2016 20:00","42471.83333","42471","0.833333333","3.274","7.217","95.6","0.2182","2.021","7.015","95.3","0.1833","5.05","7.695","94.1","0.4702"
"4/11/2016 21:00","42471.875","42471","0.875","3.354","5.024","94.7","0.2189","2.155","4.818","93.8","0.1819","5.154","5.36","93.7","0.4702"
"4/11/2016 22:00","42471.91667","42471","0.916666667","3.327","3.248","89.9","0.2182","2.262","3.512","89.6","0.1804","5.282","3.906","90.5","0.4702"
"4/11/2016 23:00","42471.95833","42471","0.958333333","3.221","1.534","84.8","0.2167","2.316","2.396","82.5","0.179","5.36","2.262","81.3","0.4709"
"4/12/2016 0:00","42472","42472","0","3.063","0.218","87.5","0.2153","2.316","1.317","82","0.1782","5.385","0.577","84","0.4709"
"4/12/2016 1:00","42472.04167","42472","0.041666667","2.877","-0.032","90.2","0.2146","2.289","0.797","84.8","0.1768","5.385","-0.227","87.3","0.4717"
"4/12/2016 2:00","42472.08333","42472","0.083333333","2.664","0.024","88.6","0.2131","2.262","0.412","85.8","0.1761","5.334","-0.479","89.6","0.4717"
"4/12/2016 3:00","42472.125","42472","0.125","2.477","-0.339","89.7","0.2116","2.209","0.163","87.4","0.1753","5.257","-0.227","91.1","0.4724"
"4/12/2016 4:00","42472.16667","42472","0.166666667","2.316","-0.283","90.1","0.2109","2.155","0.024","87.5","0.1746","5.205","-0.423","91.7","0.4724"
"4/12/2016 5:00","42472.20833","42472","0.208333333","2.182","-0.395","89.5","0.2095","2.128","-0.06","87.3","0.1739","5.128","-0.845","91.8","0.4731"
"4/12/2016 6:00","42472.25","42472","0.25","2.074","-0.367","88.8","0.2087","2.074","-0.171","86.8","0.1732","5.05","-0.451","91.8","0.4731"
"4/12/2016 7:00","42472.29167","42472","0.291666667","1.967","1.398","86.5","0.2095","2.047","0.907","85.9","0.1732","4.999","3.168","89.3","0.4731"
"4/12/2016 8:00","42472.33333","42472","0.333333333","1.913","4.168","78.8","0.2087","2.021","2.61","81.6","0.1724","4.921","4.584","78.1","0.4731"
"4/12/2016 9:00","42472.375","42472","0.375","1.94","5.334","72.4","0.2073","1.994","3.538","76.5","0.1724","4.818","5.693","71.7","0.4731"
"4/12/2016 10:00","42472.41667","42472","0.416666667","2.128","5.642","69.2","0.2073","2.047","4.454","75.1","0.1717","4.766","5.693","69.1","0.4724"
"4/12/2016 11:00","42472.45833","42472","0.458333333","2.396","6.153","67.3","0.2066","2.155","5.282","74.1","0.171","4.844","6.737","68","0.4709"
"4/12/2016 12:00","42472.5","42472","0.5","2.717","6.813","57.9","0.2058","2.289","5.872","67.7","0.171","5.024","6.864","59.6","0.4702"
"4/12/2016 13:00","42472.54167","42472","0.541666667","3.009","6.763","53","0.2058","2.45","5.847","63.4","0.1702","5.308","6.661","55.6","0.4688"
"4/12/2016 14:00","42472.58333","42472","0.583333333","3.274","6.94","50.1","0.2051","2.61","5.539","60","0.1702","5.591","6.788","52.9","0.468"
"4/12/2016 15:00","42472.625","42472","0.625","3.485","8.195","48.3","0.2051","2.744","6.153","58.9","0.1695","5.821","7.895","51.6","0.4673"
"4/12/2016 16:00","42472.66667","42472","0.666666667","3.696","5.949","48.9","0.2044","2.823","5.076","58.6","0.1695","6.077","6.382","52.4","0.4673"
"4/12/2016 17:00","42472.70833","42472","0.708333333","3.775","5.024","49.8","0.2037","2.877","4.272","58","0.1688","6.306","5.076","52.9","0.4673"
"4/12/2016 18:00","42472.75","42472","0.75","3.696","3.906","50","0.2037","2.877","3.512","57.6","0.1688","6.408","4.141","52.8","0.4673"
"4/12/2016 19:00","42472.79167","42472","0.791666667","3.564","2.262","52.8","0.2037","2.85","2.744","59.1","0.1681","6.433","2.956","54.9","0.468"
"4/12/2016 20:00","42472.83333","42472","0.833333333","3.38","0.632","58.5","0.2029","2.823","1.67","61.6","0.1681","6.408","1.805","59.1","0.4673"
"4/12/2016 21:00","42472.875","42472","0.875","3.142","-0.591","65.7","0.2029","2.744","0.605","65.4","0.1673","6.306","-0.06","65.6","0.468"
"4/12/2016 22:00","42472.91667","42472","0.916666667","2.85","-1.498","72","0.2029","2.69","-0.873","72","0.1673","6.128","-1.441","71.4","0.4688"
"4/12/2016 23:00","42472.95833","42472","0.958333333","2.584","-1.958","76.4","0.2022","2.584","-1.67","77.3","0.1673","5.924","-1.958","75.6","0.4695"
"4/13/2016 0:00","42473","42473","0","2.343","-2.771","79.4","0.2022","2.503","-2.16","80.7","0.1666","5.693","-2.479","77.9","0.4695"
"4/13/2016 1:00","42473.04167","42473","0.041666667","2.128","-2.918","83.8","0.2022","2.423","-2.566","83.5","0.1666","5.488","-3.035","81.3","0.4695"
"4/13/2016 2:00","42473.08333","42473","0.083333333","1.94","-3.568","86.7","0.2015","2.343","-2.771","85.3","0.1659","5.282","-3.183","84.5","0.4702"
"4/13/2016 3:00","42473.125","42473","0.125","1.805","-3.568","87.9","0.2015","2.289","-3.035","85.9","0.1659","5.154","-3.538","86.5","0.4702"
"4/13/2016 4:00","42473.16667","42473","0.166666667","1.67","-3.717","89","0.2015","2.236","-2.859","86.5","0.1659","5.076","-3.717","87.7","0.4709"
"4/13/2016 5:00","42473.20833","42473","0.208333333","1.534","-3.479","89.9","0.2015","2.182","-2.8","85.6","0.1659","5.024","-3.271","89","0.4709"
"4/13/2016 6:00","42473.25","42473","0.25","1.453","-3.33","90.6","0.2008","2.128","-2.8","85.6","0.1652","4.921","-2.683","90","0.4717"
"4/13/2016 7:00","42473.29167","42473","0.291666667","1.398","0.301","89.4","0.2022","2.074","-1.413","85","0.1652","4.792","2.396","88.6","0.4717"
"4/13/2016 8:00","42473.33333","42473","0.333333333","1.371","3.854","74.1","0.2008","2.047","2.182","80.1","0.1652","4.662","3.958","75.2","0.4717"
"4/13/2016 9:00","42473.375","42473","0.375","1.371","5.565","58.3","0.2015","2.021","3.827","66.7","0.1652","4.61","5.462","63.3","0.4709"
"4/13/2016 10:00","42473.41667","42473","0.416666667","1.48","5.488","49.6","0.2015","2.074","4.22","58.3","0.1652","4.61","6.255","54.2","0.4709"
"4/13/2016 11:00","42473.45833","42473","0.458333333","1.832","6.839","47","0.2022","2.182","4.921","56.2","0.1652","4.74","7.116","50.4","0.4702"
"4/13/2016 12:00","42473.5","42473","0.5","2.316","5.821","44.6","0.2015","2.343","4.766","54.5","0.1644","4.947","6.331","46.8","0.4688"
"4/13/2016 13:00","42473.54167","42473","0.541666667","2.77","5.05","47.6","0.2015","2.53","4.194","55.1","0.1644","5.282","5.898","52.3","0.4673"
"4/13/2016 14:00","42473.58333","42473","0.583333333","3.036","7.469","46.6","0.2015","2.69","5.411","55","0.1644","5.642","6.484","51.8","0.4659"
"4/13/2016 15:00","42473.625","42473","0.625","3.274","6.864","40.4","0.2015","2.877","5.514","49.8","0.1644","6.077","6.839","46.6","0.4659"
"4/13/2016 16:00","42473.66667","42473","0.666666667","3.433","6.077","44.6","0.2008","3.009","4.48","52.9","0.1637","6.484","6.535","50.7","0.4651"
"4/13/2016 17:00","42473.70833","42473","0.708333333","3.512","4.089","49.6","0.2","3.063","3.617","57.3","0.1637","6.763","4.818","55","0.4651"
"4/13/2016 18:00","42473.75","42473","0.75","3.512","3.67","55.9","0.2","3.116","3.327","60.7","0.1637","6.914","4.089","58.8","0.4659"
"4/13/2016 19:00","42473.79167","42473","0.791666667","3.406","1.615","62.6","0.2","3.089","2.262","66.4","0.1637","7.015","2.182","64.7","0.4666"
"4/13/2016 20:00","42473.83333","42473","0.833333333","3.274","-0.088","70.5","0.1993","3.063","0.907","71.7","0.163","7.015","0.989","69.8","0.4673"
"4/13/2016 21:00","42473.875","42473","0.875","3.009","-0.311","77","0.1993","3.009","-0.004","76.4","0.163","6.965","-0.088","75.2","0.4673"
"4/13/2016 22:00","42473.91667","42473","0.916666667","2.717","-0.902","80.6","0.1993","2.93","-0.62","80.5","0.163","6.813","-0.648","79.4","0.468"
"4/13/2016 23:00","42473.95833","42473","0.958333333","2.477","-1.299","82.3","0.1993","2.823","-1.1","82.3","0.163","6.636","-1.242","83.4","0.4688"
"4/14/2016 0:00","42474","42474","0","2.236","-1.986","83","0.1993","2.744","-1.356","83.2","0.163","6.458","-1.498","84.9","0.4695"
"4/14/2016 1:00","42474.04167","42474","0.041666667","2.074","-2.305","83.8","0.1993","2.664","-1.871","84.3","0.1623","6.306","-1.986","85.6","0.4702"
"4/14/2016 2:00","42474.08333","42474","0.083333333","1.913","-2.189","85.6","0.1993","2.584","-1.498","84.1","0.1623","6.153","-2.102","86.6","0.4702"
"4/14/2016 3:00","42474.125","42474","0.125","1.778","-2.363","86.1","0.1986","2.503","-1.613","82.4","0.1623","6.026","-2.45","87.4","0.4702"
"4/14/2016 4:00","42474.16667","42474","0.166666667","1.643","-2.888","87.7","0.1986","2.423","-2.45","84.6","0.1623","5.898","-2.83","88.4","0.4709"
"4/14/2016 5:00","42474.20833","42474","0.208333333","1.561","-3.006","89.4","0.1986","2.343","-1.785","86.1","0.1623","5.77","-3.035","89.4","0.4709"
"4/14/2016 6:00","42474.25","42474","0.25","1.453","-2.976","88.5","0.1986","2.289","-2.45","83.8","0.1623","5.616","-2.305","90.2","0.4709"
"4/14/2016 7:00","42474.29167","42474","0.291666667","1.398","0.605","86.1","0.1986","2.236","-0.76","85.1","0.1615","5.437","3.775","89","0.4717"
"4/14/2016 8:00","42474.33333","42474","0.333333333","1.344","6.23","66.9","0.1993","2.209","4.168","75","0.1615","5.282","7.066","71.8","0.4709"
"4/14/2016 9:00","42474.375","42474","0.375","1.425","6.889","55.7","0.1993","2.209","6","63.4","0.1623","5.205","6.611","61","0.4702"
"4/14/2016 10:00","42474.41667","42474","0.416666667","1.751","8.17","50.3","0.2","2.343","6.102","58.4","0.1615","5.231","6.914","56.5","0.4702"
"4/14/2016 11:00","42474.45833","42474","0.458333333","2.343","8.344","45.8","0.2","2.53","6.636","54.6","0.1615","5.462","7.569","53.2","0.4688"
"4/14/2016 12:00","42474.5","42474","0.5","2.956","9.608","41","0.2","2.717","7.594","49.4","0.1615","5.924","8.717","47.5","0.4673"
"4/14/2016 13:00","42474.54167","42474","0.541666667","3.433","8.916","38.5","0.2","2.93","7.569","45.8","0.1615","6.509","8.394","45.8","0.4659"
"4/14/2016 14:00","42474.58333","42474","0.583333333","3.801","9.213","36.6","0.1993","3.116","7.368","44.2","0.1615","7.091","7.87","43.6","0.4637"
"4/14/2016 15:00","42474.625","42474","0.625","4.037","9.78","34","0.1993","3.301","7.091","41.8","0.1608","7.569","8.916","41.8","0.4637"
"4/14/2016 16:00","42474.66667","42474","0.666666667","4.168","9.336","31.5","0.1993","3.459","7.217","39","0.1608","7.995","8.394","38.8","0.4637"
"4/14/2016 17:00","42474.70833","42474","0.708333333","4.22","7.72","30.5","0.1986","3.485","6.763","38","0.1608","8.245","7.217","38.7","0.4644"
"4/14/2016 18:00","42474.75","42474","0.75","4.194","6.255","32","0.1978","3.512","6.179","38.1","0.1608","8.344","6.509","39.4","0.4651"
"4/14/2016 19:00","42474.79167","42474","0.791666667","4.063","4.324","34.1","0.1971","3.485","4.947","38.5","0.1608","8.319","4.973","39.7","0.4651"
"4/14/2016 20:00","42474.83333","42474","0.833333333","3.827","2.584","37.9","0.1971","3.459","4.089","42.2","0.1608","8.245","4.037","42.4","0.4666"
"4/14/2016 21:00","42474.875","42474","0.875","3.538","1.67","42.1","0.1971","3.38","2.93","46.2","0.1601","8.12","2.074","45.4","0.4673"
"4/14/2016 22:00","42474.91667","42474","0.916666667","3.248","0.797","49.2","0.1971","3.301","1.317","54.5","0.1601","7.97","0.77","54.5","0.4673"
"4/14/2016 23:00","42474.95833","42474","0.958333333","2.983","0.107","54.8","0.1964","3.221","0.522","61.1","0.1601","7.795","0.135","61.5","0.468"
"4/15/2016 0:00","42475","42475","0","2.717","0.079","54.6","0.1964","3.142","0.163","62.7","0.1601","7.619","-0.004","65.7","0.4688"
"4/15/2016 1:00","42475.04167","42475","0.041666667","2.503","-0.395","59.6","0.1971","3.063","-0.171","68.1","0.1601","7.419","-0.423","68.3","0.4688"
"4/15/2016 2:00","42475.08333","42475","0.083333333","2.316","-0.845","65","0.1964","2.983","-0.732","70.7","0.1601","7.242","-0.76","71.4","0.4688"
"4/15/2016 3:00","42475.125","42475","0.125","2.155","-1.071","68.6","0.1964","2.903","-0.93","73.4","0.1594","7.066","-0.986","73.6","0.4695"
"4/15/2016 4:00","42475.16667","42475","0.166666667","2.021","-1.413","68.7","0.1964","2.823","-1.213","74.5","0.1594","6.914","-1.27","75.8","0.4702"
"4/15/2016 5:00","42475.20833","42475","0.208333333","1.886","-1.814","71.4","0.1964","2.744","-1.213","76","0.1594","6.763","-1.299","78","0.4702"
"4/15/2016 6:00","42475.25","42475","0.25","1.805","-1.015","73.7","0.1964","2.69","-0.873","75.9","0.1594","6.611","0.024","79.7","0.4702"
"4/15/2016 7:00","42475.29167","42475","0.291666667","1.724","3.116","70","0.1971","2.61","1.643","73.5","0.1594","6.458","6.661","76.5","0.4709"
"4/15/2016 8:00","42475.33333","42475","0.333333333","1.724","8.792","54.6","0.1978","2.584","6.661","63.9","0.1594","6.306","8.319","57.6","0.4702"
"4/15/2016 9:00","42475.375","42475","0.375","2.021","9.608","49.5","0.1978","2.637","8.07","57.8","0.1594","6.306","9.558","55.2","0.4702"
"4/15/2016 10:00","42475.41667","42475","0.416666667","2.637","9.632","49.7","0.1978","2.797","8.519","57.7","0.1594","6.458","9.731","54.3","0.4688"
"4/15/2016 11:00","42475.45833","42475","0.458333333","3.248","10.124","50.6","0.1978","3.036","9.534","58.1","0.1594","6.687","11.2","54.7","0.4673"
"4/15/2016 12:00","42475.5","42475","0.5","3.801","12.703","47.3","0.1978","3.301","10.687","55.9","0.1586","7.116","11.856","52.1","0.4651"
"4/15/2016 13:00","42475.54167","42475","0.541666667","4.298","12.389","43","0.1978","3.591","10.785","50.2","0.1586","7.594","12.025","49.7","0.4644"
"4/15/2016 14:00","42475.58333","42475","0.583333333","4.714","11.248","39.7","0.1978","3.801","10.785","47.2","0.1586","8.12","11.224","46.2","0.463"
